Gene Probeset Intensity
67564 1416710_at 437.3
21375 1416711_at 37.4
18624 1416712_at 283.9
67971 1416713_at 493.7
15900 1416714_at 71.9
14620 1416715_at 2.1
13644 1416716_at 115.5
22024 1416717_at 1.2
12032 1416718_at 627.4
67097 1416719_a_at 2288.8
67996 1416720_at 479.9
67996 1416721_s_at 361.3
66867 1416722_at 654.6
21413 1416723_at 1026.5
21413 1416724_x_at 478.4
21413 1416725_at 16.4
77891 1416726_s_at 619.2
109672 1416727_a_at 830.9
13001 1416728_at 1043.3
18815 1416729_at 1.9
59028 1416730_at 154.1
21974 1416731_at 508.1
21974 1416732_at 50.3
27418 1416733_at 98
27418 1416734_at 51.4
11886 1416735_at 722.2
192160 1416736_at 305
14936 1416737_at 91.3
72399 1416738_at 133.9
72399 1416739_a_at 52.7
12831 1416740_at 31.2
12831 1416741_at 5.2
23837 1416742_at 603.9
NA 1416743_at 238.6
NA 1416744_at 11.5
NA 1416745_x_at 32.3
15270 1416746_at 542.8
106073 1416747_at 320.4
17535 1416748_a_at 67.2
56213 1416749_at 1495.1
18391 1416750_at 99.8
53975 1416751_a_at 170.5
24131 1416752_at 8.4
19085 1416753_at 2152.5
19085 1416754_at 401.7
81489 1416755_at 736
81489 1416756_at 192.5
68014 1416757_at 12.9
544817 1416758_at 288.6
171580 1416759_at 28.8
108760 1416760_at 600.3
15484 1416761_at 54.4
20194 1416762_at 176.9
98828 1416763_at 561
66437 1416764_at 805.5
NA 1416765_s_at 810
67247 1416766_at 637.1
68552 1416767_a_at 1121.6
68552 1416768_at 1021.4
114143 1416769_s_at 848.5
59041 1416770_at 809.5
27096 1416771_at 738.7
12896 1416772_at 85.1
22390 1416773_at 303.5
22390 1416774_at 47.7
66349 1416775_at 155.6
12971 1416776_at 107.8
67315 1416777_at 13.2
20324 1416778_at 192.9
20324 1416779_at 96.3
18642 1416780_at 1239.3
54637 1416781_at 309.2
54637 1416782_s_at 519.2
21333 1416783_at 688
18663 1416784_at 3.8
70357 1416785_at 213.8
11477 1416786_at 54.6
11477 1416787_at 84.3
15929 1416788_a_at 891
15929 1416789_at 804.1
NA 1416790_a_at 402.9
53319 1416791_a_at 227.1
14208 1416792_at 687.8
56298 1416793_at 435.3
56298 1416794_at 64.5
68631 1416795_at 64.5
17974 1416796_at 156.2
17974 1416797_at 7.4
56520 1416798_a_at 34.4
58800 1416799_at 345.5
58800 1416800_at 120.4
58800 1416801_at 23
67849 1416802_a_at 12.2
14231 1416803_at 58
114601 1416804_at 49
68659 1416805_at 33.5
14149 1416806_at 86.6
NA 1416807_at 1164.7
18073 1416808_at 69.8
13112 1416809_at 94
17256 1416810_at 452
13024 1416811_s_at 62
21841 1416812_at 277.8
21841 1416813_at 271.1
21841 1416814_at 514.3
12237 1416815_s_at 667.8
59125 1416816_at 790.2
59125 1416817_at 72.6
57342 1416818_at 20.9
12539 1416819_at 662.1
12539 1416820_at 54.9
27886 1416821_at 36.3
27886 1416822_at 12.2
64291 1416823_a_at 481.7
68170 1416824_at 404
20648 1416825_at 198.7
56771 1416826_a_at 366.6
21391 1416827_at 67.8
20614 1416828_at 5111.6
11947 1416829_at 4054.9
56700 1416830_at 208.4
18010 1416831_at 141.7
67547 1416832_at 70.9
64697 1416833_at 31.7
68198 1416834_x_at 921.9
NA 1416835_s_at 273
65107 1416836_at 439.4
12028 1416837_at 272.3
17850 1416838_at 249.1
17850 1416839_at 15
68041 1416840_at 1764.5
66206 1416841_at 310.5
14866 1416842_at 2570.5
18582 1416843_at 288.3
15468 1416844_at 1274.3
98170 1416845_at 456.5
55983 1416846_a_at 52.9
NA 1416847_s_at 2.2
66177 1416848_at 175.9
52637 1416849_at 580.5
52637 1416850_s_at 1538.4
70356 1416851_at 57.3
26562 1416852_a_at 2946.6
26562 1416853_at 2963.9
20531 1416854_at 101.1
14451 1416855_at 225.6
66680 1416856_at 243.2
20316 1416857_at 861.3
30795 1416858_a_at 2212.6
30795 1416859_at 1084.9
26356 1416860_s_at 305
20844 1416861_at 384.1
20844 1416862_at 248.1
64296 1416863_at 994.3
20935 1416864_at 150.3
14163 1416865_at 82.4
12068 1416866_at 154.4
12068 1416867_at 60.7
12580 1416868_at 70.8
NA 1416869_x_at 127.5
54152 1416870_at 158.7
11501 1416871_at 49.7
56496 1416872_at 296.8
12566 1416873_a_at 56.7
54624 1416874_a_at 86.9
64099 1416875_at 28.2
64099 1416876_at 46.4
66493 1416877_a_at 704.4
66493 1416878_at 67
66493 1416879_at 30.8
17210 1416880_at 407
17210 1416881_at 128
67865 1416882_at 767.2
56457 1416883_at 1040.6
12417 1416884_at 1465.6
117171 1416885_at 101.2
57316 1416886_at 40.8
57316 1416887_at 13
14082 1416888_at 87
21953 1416889_at 3.9
107071 1416890_at 94.8
18222 1416891_at 334.9
66540 1416892_s_at 163.4
66540 1416893_at 8.1
66245 1416894_at 317
13636 1416895_at 23.6
20111 1416896_at 160.8
80285 1416897_at 55
54131 1416898_a_at 61.2
22286 1416899_at 19.7
NA 1416900_s_at 649.2
67963 1416901_at 704.3
NA 1416902_a_at 2660.1
18220 1416903_at 367.6
56758 1416904_at 1649.1
14915 1416905_at 7.2
59008 1416906_at 915.9
22099 1416907_at 655.4
22099 1416908_s_at 896
66268 1416909_at 237.1
66148 1416910_at 481.8
68050 1416911_a_at 431
68050 1416912_at 1068.3
13884 1416913_at 2.5
17826 1416914_s_at 349.8
17688 1416915_at 108.8
13710 1416916_at 89.3
58248 1416917_at 265.6
53310 1416918_at 393.8
53885 1416919_a_at 66.3
19653 1416920_at 102.5
11674 1416921_x_at 5023.5
12177 1416922_a_at 930.9
12177 1416923_a_at 799.5
55950 1416924_at 647
16211 1416925_at 89.3
60599 1416926_at 143.3
60599 1416927_at 53.7
75710 1416928_at 110.3
75710 1416929_at 24.5
17068 1416930_at 29.3
65102 1416931_at 152.5
76332 1416932_at 142.8
18984 1416933_at 423.9
17772 1416934_at 97.3
22368 1416935_at 119.4
11302 1416936_at 1054.8
56486 1416937_at 1419.9
66121 1416938_at 845.7
67895 1416939_at 819.1
105675 1416940_at 334.1
22384 1416941_s_at 3236.3
80898 1416942_at 46
22194 1416943_at 1812.6
24086 1416944_a_at 124.1
84113 1416945_at 138.5
NA 1416946_a_at 188.2
NA 1416947_s_at 472.3
19935 1416948_at 471.1
14977 1416949_s_at 412.4
106869 1416950_at 88
73834 1416951_a_at 1901.9
73834 1416952_at 1937.9
14219 1416953_at 65
27376 1416954_at 211.8
27376 1416955_at 80.2
16498 1416956_at 892.7
18985 1416957_at 12
353187 1416958_at 1270.7
353187 1416959_at 26.5
72727 1416960_at 536.1
NA 1416961_at 9.3
100088 1416962_at 34.3
98766 1416963_at 525.7
65967 1416964_at 72.6
30052 1416965_at 4324.3
19879 1416966_at 85.3
20674 1416967_at 928.6
101502 1416968_a_at 86.2
29870 1416969_at 13.6
12866 1416970_a_at 5468.3
12866 1416971_at 2406.1
NA 1416972_at 1337.9
NA 1416973_at 615
56324 1416974_at 122.7
56324 1416975_at 9.2
56324 1416976_at 210.4
56324 1416977_at 19.4
14132 1416978_at 94.5
66537 1416979_at 882.8
71664 1416980_at 6.2
56458 1416981_at 108.5
56458 1416982_at 243.4
56458 1416983_s_at 186.6
68565 1416984_at 509.9
19261 1416985_at 1004.3
19261 1416986_a_at 292
77766 1416987_at 33.9
17685 1416988_at 162.5
68299 1416989_at 339.5
20182 1416990_at 288.3
68291 1416991_at 175.3
17305 1416992_at 86
102339 1416993_at 150
66827 1416994_at 89.6
80708 1416995_at 15.3
54610 1416996_at 147.1
15114 1416997_a_at 1534.2
59014 1416998_at 313
20598 1416999_at 44.9
80283 1417000_at 95.2
27981 1417001_a_at 1105.9
NA 1417002_at 1130.6
NA 1417003_at 85.3
22088 1417004_at 395.2
16593 1417005_at 3610.5
66199 1417006_at 280.9
20479 1417007_a_at 606.8
12908 1417008_at 150.4
50909 1417009_at 5.4
30928 1417010_at 775.5
15529 1417011_at 293.6
15529 1417012_at 32.9
80888 1417013_at 126.5
80888 1417014_at 53.8
192678 1417015_at 60.4
17165 1417016_at 129.5
13074 1417017_at 12.3
58859 1417018_at 83.5
23834 1417019_a_at 1.2
69281 1417020_at 13.1
26972 1417021_a_at 20.1
11989 1417022_at 329.8
11770 1417023_a_at 17.8
15115 1417024_at 220.3
14969 1417025_at 40
67199 1417026_at 433.9
80890 1417027_at 1634.5
80890 1417028_a_at 1016
80890 1417029_a_at 158
66950 1417030_at 33
66950 1417031_at 22.7
22213 1417032_at 166.3
22213 1417033_at 21.3
67091 1417034_at 8.4
66406 1417035_at 186
66406 1417036_at 9.5
56452 1417037_at 102.3
53860 1417038_at 182.5
66515 1417039_a_at 266.8
51800 1417040_a_at 456.6
20016 1417041_at 135.5
14385 1417042_at 123.1
16816 1417043_at 88.4
30949 1417044_at 684.4
12122 1417045_at 135.2
56032 1417046_at 275.3
192212 1417047_at 3.1
192212 1417048_at 43.4
19746 1417049_at 63.7
67445 1417050_at 1199.2
18530 1417051_at 654.5
26446 1417052_at 536.4
18673 1417053_at 372.5
66055 1417054_a_at 617.1
66055 1417055_at 345.7
19186 1417056_at 312.9
NA 1417057_a_at 397
66059 1417058_a_at 310.2
66059 1417059_at 341.6
76497 1417060_at 352.1
53945 1417061_at 157.6
67211 1417062_at 128.3
12260 1417063_at 230.6
67767 1417064_at 328.2
13653 1417065_at 809.6
67426 1417066_at 85
67426 1417067_s_at 49.4
19246 1417068_a_at 332.8
63985 1417069_a_at 191.2
102294 1417070_at 23.6
102294 1417071_s_at 133.9
18399 1417072_at 37.8
19317 1417073_a_at 1998
26366 1417074_at 3.1
66488 1417075_at 282.8
21884 1417076_at 10.5
12033 1417077_at 468.9
107753 1417078_at 12.3
107753 1417079_s_at 41.2
26940 1417080_a_at 187
20973 1417081_a_at 96.6
67628 1417082_at 827.5
66212 1417083_at 684.3
13688 1417084_at 369
83702 1417085_at 3.2
18472 1417086_at 466.7
20340 1417087_at 848.2
26919 1417088_at 263.2
12716 1417089_a_at 535.9
19672 1417090_at 400.5
12675 1417091_at 227.5
19228 1417092_at 86.3
14885 1417093_a_at 50.4
70025 1417094_at 1811.9
50497 1417095_a_at 150.2
67223 1417096_at 99.2
26922 1417097_at 74.9
26922 1417098_s_at 82
54632 1417099_at 228.1
54219 1417100_at 137.7
15512 1417101_at 280
66046 1417102_a_at 1803.8
13202 1417103_at 502.1
13732 1417104_at 34.9
59005 1417105_at 742.1
66314 1417106_at 262.5
66314 1417107_at 122.3
74764 1417108_at 203.2
94242 1417109_at 83.3
17155 1417110_at 120.9
17155 1417111_at 243.7
107566 1417112_at 1499.7
23885 1417113_at 316.4
23885 1417114_at 136.1
26404 1417115_at 579.1
102857 1417116_at 509.6
67337 1417117_at 28
56292 1417118_a_at 76.3
81909 1417119_at 141.4
28010 1417120_at 73.3
14399 1417121_at 30.9
57257 1417122_at 155.4
57257 1417123_at 53.5
56431 1417124_at 1204
269378 1417125_at 250
68028 1417126_a_at 2777.6
17701 1417127_at 23.5
67220 1417128_at 79.7
17536 1417129_a_at 306.9
57875 1417130_s_at 81.9
12530 1417131_at 151.7
12530 1417132_at 87.8
18858 1417133_at 322.3
20817 1417134_at 485.8
20817 1417135_at 931.1
20817 1417136_s_at 439.6
80914 1417137_at 3.3
66420 1417138_s_at 154.1
66934 1417139_at 60.4
19255 1417140_a_at 157.4
16145 1417141_at 110.8
67544 1417142_at 249.4
14745 1417143_at 165.6
103733 1417144_at 172.8
100978 1417145_at 84.2
67873 1417146_at 105.2
56279 1417147_at 517
18596 1417148_at 4.6
18452 1417149_at 127.5
15567 1417150_at 37.5
18217 1417151_a_at 2206
67991 1417152_at 181.2
67991 1417153_at 61.1
20523 1417154_at 486.9
18109 1417155_at 119.3
16669 1417156_at 8
56444 1417157_at 443.5
80292 1417158_at 82
80292 1417159_at 51.8
14038 1417160_s_at 95.2
52004 1417161_at 160.4
69660 1417162_at 373.7
63953 1417163_at 34
63953 1417164_at 90.9
17191 1417165_at 243.3
101739 1417166_at 347.4
27998 1417167_at 74.5
53376 1417168_a_at 102.1
53376 1417169_at 267.3
93730 1417170_at 206.2
16428 1417171_at 15.5
56791 1417172_at 17.5
12915 1417173_at 109.1
66279 1417174_at 127.8
27373 1417175_at 386.7
27373 1417176_at 629.5
14635 1417177_at 80.3
54120 1417178_at 75.7
56224 1417179_at 696.8
18554 1417180_at 130.7
16579 1417181_a_at 488.4
56445 1417182_at 358
56445 1417183_at 547.1
NA 1417184_s_at 5219.3
110454 1417185_at 1011.4
53323 1417186_at 596.1
53323 1417187_at 5.5
53323 1417188_s_at 187.4
19188 1417189_at 232.6
59027 1417190_at 143.4
27362 1417191_at 1358.5
28185 1417192_at 199.9
20656 1417193_at 722.9
20656 1417194_at 54.2
52357 1417195_at 76.9
52357 1417196_s_at 108.8
52357 1417197_at 11
52357 1417198_at 21.8
57439 1417199_at 300.2
57439 1417200_at 309.6
76952 1417201_at 250.3
22200 1417202_s_at 583.6
66071 1417203_at 144.2
66913 1417204_at 317.1
66913 1417205_at 77.9
22275 1417206_at 83.1
13543 1417207_at 96.1
17117 1417208_at 120.6
58172 1417209_at 257.2
26908 1417210_at 118.6
68721 1417211_a_at 384
68241 1417212_at 165.2
19654 1417213_a_at 102.5
80718 1417214_at 253.6
80718 1417215_at 101.8
18715 1417216_at 197.9
27385 1417217_at 337.5
72691 1417218_at 26.9
19240 1417219_s_at 1122.4
14085 1417220_at 212.3
19042 1417221_at 47
71929 1417222_a_at 89.7
70233 1417223_at 259
70233 1417224_a_at 39.2
65106 1417225_at 514.5
30838 1417226_at 266.2
72039 1417227_at 312.7
12333 1417228_at 80.1
12333 1417229_at 25.1
78255 1417230_at 69.4
12738 1417231_at 4.9
12738 1417232_at 20.5
72170 1417233_at 584.2
17385 1417234_at 18.9
57440 1417235_at 598.8
57440 1417236_at 242.1
18806 1417237_at 129.3
14030 1417238_at 186.3
12626 1417239_at 323.9
22793 1417240_at 263.5
13929 1417241_at 205.7
192170 1417242_at 330.4
102122 1417243_at 306.4
54123 1417244_a_at 56.5
58245 1417245_at 266.5
11287 1417246_at 27.7
98404 1417247_at 418.8
19765 1417248_at 518.6
54125 1417249_at 50.2
19820 1417250_at 283.9
114301 1417251_at 59
50773 1417252_at 200.2
14300 1417253_at 92.2
57815 1417254_at 60.8
106633 1417255_at 133.2
17386 1417256_at 0.8
12613 1417257_at 32.4
12465 1417258_at 997.6
12345 1417259_a_at 261.7
22185 1417260_at 640.1
103537 1417261_at 111.4
19225 1417262_at 16.9
19225 1417263_at 14.6
52064 1417264_at 210.5
52064 1417265_s_at 42.2
20305 1417266_at 42.4
66120 1417267_s_at 24.3
12475 1417268_at 64.1
107951 1417269_at 802.6
57750 1417270_at 77.9
13805 1417271_a_at 157.2
68303 1417272_at 125.7
27273 1417273_at 55.8
53607 1417274_at 311.3
17153 1417275_at 2874.8
56734 1417276_at 1.5
70101 1417277_at 58.3
93960 1417278_a_at 63.6
16438 1417279_at 417.2
20504 1417280_at 8.5
26561 1417281_a_at 4.1
26561 1417282_at 27.7
23936 1417283_at 988.7
227743 1417284_at 268
68202 1417285_a_at 1176.9
68202 1417286_at 910.5
14950 1417287_at 221.9
83436 1417288_at 123.7
83436 1417289_at 63.1
76905 1417290_at 3.1
21937 1417291_at 214.7
15953 1417292_at 42.4
50785 1417293_at 322.7
110198 1417294_at 310.4
116870 1417295_at 291.7
11908 1417296_at 159.6
16440 1417297_at 28.2
68177 1417298_at 270.4
18005 1417299_at 17.3
100340 1417300_at 30.4
14368 1417301_at 97
104383 1417302_at 72.4
192156 1417303_at 88.6
12667 1417304_at 99.9
11790 1417305_at 92.1
54721 1417306_at 189.7
13405 1417307_at 245.3
18746 1417308_at 2557.2
57259 1417309_at 95.2
57259 1417310_at 208.6
68337 1417311_at 609.4
50781 1417312_at 108.1
NA 1417313_at 161.9
14962 1417314_at 12.7
54645 1417315_at 511
66834 1417316_at 653.6
NA 1417317_s_at 3586.3
56710 1417318_at 328.2
58998 1417319_at 35
17713 1417320_at 425.4
319885 1417321_at 469.8
102115 1417322_at 431.6
56742 1417323_at 3.8
17776 1417324_at 487.7
12234 1417325_at 54
66156 1417326_a_at 722.8
12390 1417327_at 466.4
13870 1417328_at 110
54338 1417329_at 683.9
54338 1417330_at 129.7
56297 1417331_a_at 444.2
19725 1417332_at 2.8
54153 1417333_at 3.5
54402 1417334_at 106.9
54200 1417335_at 10.8
27359 1417336_a_at 85.5
13828 1417337_at 4.2
13828 1417338_at 7
56455 1417339_a_at 4147.8
30926 1417340_at 347.1
66849 1417341_a_at 269.7
66849 1417342_at 74.7
59095 1417343_at 355.4
73024 1417344_at 911.8
73024 1417345_at 96.8
66824 1417346_at 42.6
66824 1417347_at 6.2
67101 1417348_at 120.1
18457 1417349_at 613.3
18457 1417350_at 51.4
68981 1417351_a_at 264.7
68981 1417352_s_at 159.8
68981 1417353_x_at 88
81500 1417354_at 117.4
18616 1417355_at 3198.1
18616 1417356_at 476.9
13726 1417357_at 164.4
20411 1417358_s_at 104.7
17150 1417359_at 52.1
17350 1417360_at 90.7
65257 1417361_at 187.1
56315 1417362_at 5.9
22719 1417363_at 61
67160 1417364_at 1862.6
12313 1417365_a_at 3894.9
NA 1417366_s_at 3721.1
19052 1417367_at 3630.2
17991 1417368_s_at 1115.1
15488 1417369_at 302
21786 1417370_at 39.3
67245 1417371_at 438.4
67245 1417372_a_at 212.4
22145 1417373_a_at 3833.4
22145 1417374_at 1492.7
22145 1417375_at 58.3
54725 1417376_a_at 577.5
54725 1417377_at 822.5
54725 1417378_at 1676
29875 1417379_at 219.9
29875 1417380_at 198.1
12259 1417381_at 313.5
12499 1417382_at 127.6
12499 1417383_at 49.8
12499 1417384_at 123.3
19155 1417385_at 773.5
19155 1417386_at 777.9
67279 1417387_at 323.9
12069 1417388_at 2032.9
14733 1417389_at 209.2
74254 1417390_at 358.4
16170 1417391_a_at 31.5
20540 1417392_a_at 29.5
67389 1417393_a_at 167.8
16600 1417394_at 128.6
16600 1417395_at 38.3
27205 1417396_at 69.5
20544 1417397_at 308.4
66922 1417398_at 74.6
14456 1417399_at 570.5
75646 1417400_at 32.2
75646 1417401_at 4.6
68936 1417402_at 220.1
170439 1417403_at 131.5
170439 1417404_at 536.7
59045 1417405_at 322
55942 1417406_at 53.8
101358 1417407_at 129.8
14066 1417408_at 205
16476 1417409_at 446.6
18759 1417410_s_at 368.9
58243 1417411_at 3970.8
14070 1417412_at 184.6
16433 1417413_at 22.9
24050 1417414_at 996
13162 1417415_at 371
16485 1417416_at 860.5
12861 1417417_a_at 4905
12861 1417418_s_at 2751.1
12443 1417419_at 84.1
12443 1417420_at 240.9
20193 1417421_at 165.4
14711 1417422_at 4.8
66168 1417423_at 1509.9
66191 1417424_at 527.9
66801 1417425_at 87.9
19073 1417426_at 180.2
68209 1417427_at 322
14704 1417428_at 1822.6
14261 1417429_at 132.2
12585 1417430_at 210.9
56632 1417431_a_at 98.6
14688 1417432_a_at 334.7
26394 1417433_at 966.9
14571 1417434_at 417.3
16795 1417435_at 591
16795 1417436_at 19.3
14375 1417437_at 70.2
105014 1417438_at 549.9
70445 1417439_at 11.5
93760 1417440_at 366.7
30045 1417441_at 557.8
56535 1417442_a_at 98.4
230579 1417443_at 51.7
13559 1417444_at 246.8
67052 1417445_at 2.9
20498 1417446_at 100.7
21412 1417447_at 15
108707 1417448_at 134.7
170789 1417449_at 151.3
21335 1417450_a_at 4.1
268373 1417451_a_at 6233.1
NA 1417452_a_at 2074.4
72584 1417453_at 30.9
72584 1417454_at 509.3
21809 1417455_at 87.8
14712 1417456_at 235.3
66197 1417457_at 59.2
66197 1417458_s_at 67.1
13184 1417459_at 2.4
80876 1417460_at 125.4
12331 1417461_at 160.9
12331 1417462_at 48.4
66508 1417463_a_at 1704.2
21925 1417464_at 3
14272 1417465_at 1124.1
19737 1417466_at 691.4
101206 1417467_a_at 84.5
27045 1417468_at 328
27045 1417469_at 66.2
80287 1417470_at 44.9
52392 1417471_s_at 192.1
17886 1417472_at 221.1
106564 1417473_a_at 35.6
76568 1417474_at 223.8
170759 1417475_at 341.9
30839 1417476_at 261
24083 1417477_at 147
59032 1417478_a_at 246.6
59032 1417479_at 58.8
71538 1417480_at 1248.2
51801 1417481_at 797.9
73679 1417482_at 16.8
80859 1417483_at 42.9
15891 1417484_at 0.5
15891 1417485_at 22.1
20420 1417486_at 216.8
14283 1417487_at 6
14283 1417488_at 2.5
18167 1417489_at 83.5
13030 1417490_at 2552.5
13030 1417491_at 206.2
13030 1417492_at 180
12151 1417493_at 362.5
12870 1417494_a_at 122
12870 1417495_x_at 34.8
12870 1417496_at 23.3
12870 1417497_at 28.8
18816 1417498_at 37.5
NA 1417499_at 539.9
21817 1417500_a_at 63.1
50762 1417501_at 94.5
21912 1417502_at 526.4
19718 1417503_at 285.1
12307 1417504_at 2075
NA 1417505_s_at 120.2
57441 1417506_at 74.4
13056 1417507_at 394.7
30945 1417508_at 231
30945 1417509_at 75.7
116733 1417510_at 600.1
17089 1417511_at 115.1
14020 1417512_at 324.5
14020 1417513_at 1069.6
99167 1417514_at 118.5
116748 1417515_at 133.9
13198 1417516_at 87.9
54711 1417517_at 66.8
54711 1417518_at 24.7
54711 1417519_at 18
18025 1417520_at 136.1
13637 1417521_at 43.7
67731 1417522_at 33.8
56193 1417523_at 4.3
12794 1417524_at 562.4
15110 1417525_at 60.3
59093 1417526_at 551.7
64933 1417527_at 447.6
50525 1417528_at 52.4
19337 1417529_at 319.7
27058 1417530_a_at 420.8
13109 1417531_at 2.1
13109 1417532_at 11
16419 1417533_a_at 239.3
16419 1417534_at 127.9
66822 1417535_at 343.1
66492 1417536_at 845.4
66492 1417537_at 28.4
24060 1417538_at 158.7
24060 1417539_at 87.7
13709 1417540_at 63.7
15201 1417541_at 22
20112 1417542_at 660.7
20112 1417543_at 69.8
14252 1417544_a_at 380.7
63873 1417545_at 3.9
16185 1417546_at 10.5
53890 1417547_at 278.6
53890 1417548_at 52.9
24135 1417549_at 97.5
14840 1417550_a_at 14.8
12752 1417551_at 86
14089 1417552_at 34.2
56096 1417553_at 38.5
NA 1417554_at 1
67979 1417555_at 103
14080 1417556_at 25.5
66530 1417557_at 468.1
14360 1417558_at 782.6
14057 1417559_at 184.9
14057 1417560_at 878.6
11812 1417561_at 109.5
13685 1417562_at 11.9
13685 1417563_at 35.4
66213 1417564_at 248.5
67469 1417565_at 110
67469 1417566_at 28.7
67087 1417567_at 273.3
52589 1417568_at 1075.5
52589 1417569_at 1010.4
17222 1417570_at 100.2
268395 1417571_at 112.8
268395 1417572_at 68.1
109129 1417573_at 493.5
20315 1417574_at 286.6
68149 1417575_at 76.9
68149 1417576_a_at 65.3
22065 1417577_at 176.7
69080 1417578_a_at 88.1
69080 1417579_x_at 95.1
20341 1417580_s_at 100.9
56749 1417581_at 83.6
56749 1417582_s_at 74.7
65961 1417583_a_at 248.8
18174 1417584_at 67.4
54563 1417585_at 149.9
21853 1417586_at 15.4
21853 1417587_at 41.3
14425 1417588_at 30.8
14425 1417589_at 4.4
104086 1417590_at 70.6
96979 1417591_at 155.6
56717 1417592_at 528.9
80385 1417593_at 445.7
56278 1417594_at 454.5
17285 1417595_at 41
27078 1417596_at 95.6
NA 1417597_at 24.2
14359 1417598_a_at 207
102657 1417599_at 16.1
57738 1417600_at 128.2
50778 1417601_at 6.4
18627 1417602_at 95.4
18627 1417603_at 36.8
52163 1417604_at 174.9
52163 1417605_s_at 263
12317 1417606_a_at 1772.9
12862 1417607_at 219.4
22121 1417608_a_at 3226.3
22209 1417609_at 459.4
66113 1417610_at 27.3
170706 1417611_at 55.2
15939 1417612_at 196.3
15939 1417613_at 52.2
12715 1417614_at 23.7
67025 1417615_a_at 2032.4
20446 1417616_at 2.3
20446 1417617_at 1.6
16425 1417618_at 4.7
102060 1417619_at 295.3
19354 1417620_at 74.4
18018 1417621_at 58.2
20496 1417622_at 1040.3
20496 1417623_at 146
17936 1417624_at 544
12778 1417625_s_at 112.9
83679 1417626_at 460.1
16885 1417627_a_at 342.6
20926 1417628_at 297.7
