Gene Probeset Intensity
54124 1416698_a_at 1999.57
67388 1416699_at 742.89
74194 1416700_at 286.46
74194 1416701_at 271.46
20713 1416702_at 182.69
26416 1416703_at 834.31
26416 1416704_at 280.54
66646 1416705_at 425.11
66646 1416706_at 471.03
67037 1416707_a_at 172.06
52857 1416708_a_at 266.94
83485 1416709_a_at 282.06
67564 1416710_at 166.06
21375 1416711_at 55.09
18624 1416712_at 295.86
67971 1416713_at 115.34
15900 1416714_at 1237.66
14620 1416715_at 80.29
13644 1416716_at 125.34
22024 1416717_at 76.09
12032 1416718_at 95.6
67097 1416719_a_at 6882.2
67996 1416720_at 452.63
67996 1416721_s_at 802.57
66867 1416722_at 375.11
21413 1416723_at 603.46
21413 1416724_x_at 434.03
21413 1416725_at 96.94
77891 1416726_s_at 1679.63
109672 1416727_a_at 1718.6
13001 1416728_at 1015.74
18815 1416729_at 83.06
59028 1416730_at 312.71
21974 1416731_at 1155.49
21974 1416732_at 324.91
27418 1416733_at 348.94
27418 1416734_at 92.86
11886 1416735_at 923.2
192160 1416736_at 306.51
14936 1416737_at 145.49
72399 1416738_at 244.23
72399 1416739_a_at 108.14
12831 1416740_at 227.69
12831 1416741_at 113.94
23837 1416742_at 449.26
NA 1416743_at 469.43
NA 1416744_at 63.46
NA 1416745_x_at 81.74
15270 1416746_at 889.89
106073 1416747_at 227.69
17535 1416748_a_at 259.51
56213 1416749_at 484.97
18391 1416750_at 169.06
53975 1416751_a_at 232.31
24131 1416752_at 102.69
19085 1416753_at 199.23
19085 1416754_at 135.4
81489 1416755_at 1315
81489 1416756_at 478.57
68014 1416757_at 259.51
544817 1416758_at 163.17
171580 1416759_at 193.09
108760 1416760_at 157.17
15484 1416761_at 99.74
20194 1416762_at 1243.11
98828 1416763_at 847.63
66437 1416764_at 647.69
NA 1416765_s_at 551.51
67247 1416766_at 726.6
68552 1416767_a_at 1576.49
68552 1416768_at 1588.14
114143 1416769_s_at 328
59041 1416770_at 326.49
27096 1416771_at 382.57
12896 1416772_at 238.43
22390 1416773_at 263.97
22390 1416774_at 132.34
66349 1416775_at 151.23
12971 1416776_at 88.63
67315 1416777_at 66.26
20324 1416778_at 650.71
20324 1416779_at 522.29
18642 1416780_at 199.23
54637 1416781_at 241.26
54637 1416782_s_at 191.63
21333 1416783_at 66.26
18663 1416784_at 62.09
70357 1416785_at 104
11477 1416786_at 109.69
11477 1416787_at 104
15929 1416788_a_at 705.63
15929 1416789_at 858.34
NA 1416790_a_at 323.29
53319 1416791_a_at 697.8
14208 1416792_at 631.09
56298 1416793_at 473.94
56298 1416794_at 303.49
68631 1416795_at 120.94
17974 1416796_at 288.17
17974 1416797_at 99.74
56520 1416798_a_at 170.57
58800 1416799_at 538.03
58800 1416800_at 478.57
58800 1416801_at 105.46
67849 1416802_a_at 577
14231 1416803_at 164.71
114601 1416804_at 202.29
68659 1416805_at 164.71
14149 1416806_at 142.57
NA 1416807_at 5389.43
18073 1416808_at 619.06
13112 1416809_at 71.91
17256 1416810_at 283.6
13024 1416811_s_at 1629.54
21841 1416812_at 494.83
21841 1416813_at 248.8
21841 1416814_at 272.89
12237 1416815_s_at 1814.54
59125 1416816_at 1165.17
59125 1416817_at 193.09
57342 1416818_at 92.86
12539 1416819_at 762.83
12539 1416820_at 98.43
27886 1416821_at 106.8
27886 1416822_at 95.6
64291 1416823_a_at 144
68170 1416824_at 138.23
20648 1416825_at 111.09
56771 1416826_a_at 461.69
21391 1416827_at 187.2
20614 1416828_at 60.66
11947 1416829_at 3751.2
56700 1416830_at 417.51
18010 1416831_at 172.06
67547 1416832_at 223.2
64697 1416833_at 71.91
68198 1416834_x_at 533.6
NA 1416835_s_at 796.37
65107 1416836_at 536.51
12028 1416837_at 388.49
17850 1416838_at 359.4
17850 1416839_at 60.66
68041 1416840_at 408.49
66206 1416841_at 561.34
14866 1416842_at 378.06
18582 1416843_at 221.71
15468 1416844_at 173.63
98170 1416845_at 123.8
55983 1416846_a_at 83.06
NA 1416847_s_at 73.34
66177 1416848_at 412.97
52637 1416849_at 480.11
52637 1416850_s_at 655.31
70356 1416851_at 130.97
26562 1416852_a_at 160.14
26562 1416853_at 99.74
20531 1416854_at 84.34
14451 1416855_at 260.91
66680 1416856_at 489.6
20316 1416857_at 744.49
30795 1416858_a_at 1103.66
30795 1416859_at 705.63
26356 1416860_s_at 550.06
20844 1416861_at 194.66
20844 1416862_at 105.46
64296 1416863_at 116.71
20935 1416864_at 323.29
14163 1416865_at 106.8
12068 1416866_at 331.09
12068 1416867_at 197.71
12580 1416868_at 567.71
NA 1416869_x_at 170.57
54152 1416870_at 144
11501 1416871_at 193.09
56496 1416872_at 176.74
12566 1416873_a_at 266.94
54624 1416874_a_at 208.2
64099 1416875_at 385.46
64099 1416876_at 218.66
66493 1416877_a_at 1308.69
66493 1416878_at 155.74
66493 1416879_at 76.09
17210 1416880_at 2157.43
17210 1416881_at 728.23
67865 1416882_at 772.29
56457 1416883_at 461.69
12417 1416884_at 2362.89
117171 1416885_at 191.63
57316 1416886_at 106.8
57316 1416887_at 64.89
14082 1416888_at 199.23
21953 1416889_at 105.46
107071 1416890_at 277.4
18222 1416891_at 294.26
66540 1416892_s_at 1638.86
66540 1416893_at 450.97
66245 1416894_at 205.29
13636 1416895_at 98.43
20111 1416896_at 417.51
80285 1416897_at 533.6
54131 1416898_a_at 197.71
22286 1416899_at 144
NA 1416900_s_at 106.8
67963 1416901_at 1655.51
NA 1416902_a_at 2149.71
18220 1416903_at 409.91
56758 1416904_at 5062.4
14915 1416905_at 94.29
59008 1416906_at 1191.31
22099 1416907_at 435.49
22099 1416908_s_at 1004.03
66268 1416909_at 242.66
66148 1416910_at 603.46
68050 1416911_a_at 662
68050 1416912_at 1056.91
13884 1416913_at 70.66
17826 1416914_s_at 288.17
17688 1416915_at 396.43
13710 1416916_at 138.23
58248 1416917_at 658.69
53310 1416918_at 105.46
53885 1416919_a_at 88.63
19653 1416920_at 202.29
11674 1416921_x_at 1080.63
12177 1416922_a_at 2697.83
12177 1416923_a_at 1852.74
55950 1416924_at 314.31
16211 1416925_at 586.31
60599 1416926_at 2091.34
60599 1416927_at 432.49
75710 1416928_at 315.71
75710 1416929_at 118.14
17068 1416930_at 3014.43
65102 1416931_at 202.29
76332 1416932_at 244.23
18984 1416933_at 215.57
17772 1416934_at 251.97
22368 1416935_at 263.97
11302 1416936_at 94.29
56486 1416937_at 1819.2
66121 1416938_at 802.57
67895 1416939_at 499.49
105675 1416940_at 315.71
22384 1416941_s_at 1902.11
80898 1416942_at 324.91
22194 1416943_at 1064.43
24086 1416944_a_at 211.11
84113 1416945_at 155.74
NA 1416946_a_at 179.74
NA 1416947_s_at 291.26
19935 1416948_at 523.83
14977 1416949_s_at 306.51
106869 1416950_at 1175.29
73834 1416951_a_at 891.66
73834 1416952_at 608.17
14219 1416953_at 408.49
27376 1416954_at 217.14
27376 1416955_at 108.14
16498 1416956_at 202.29
18985 1416957_at 2118.49
353187 1416958_at 469.43
353187 1416959_at 104
72727 1416960_at 181.26
NA 1416961_at 283.6
100088 1416962_at 232.31
98766 1416963_at 1293.94
65967 1416964_at 155.74
30052 1416965_at 85.91
19879 1416966_at 76.09
20674 1416967_at 55.09
101502 1416968_a_at 160.14
29870 1416969_at 155.74
12866 1416970_a_at 4549.66
12866 1416971_at 2778.4
NA 1416972_at 926.43
NA 1416973_at 1585.23
56324 1416974_at 235.31
56324 1416975_at 140.97
56324 1416976_at 199.23
56324 1416977_at 96.94
14132 1416978_at 414.57
66537 1416979_at 1861.63
71664 1416980_at 92.86
56458 1416981_at 417.51
56458 1416982_at 525.51
56458 1416983_s_at 655.31
68565 1416984_at 251.97
19261 1416985_at 824.8
19261 1416986_a_at 238.43
77766 1416987_at 81.74
17685 1416988_at 297.4
68299 1416989_at 323.29
20182 1416990_at 326.49
68291 1416991_at 244.23
17305 1416992_at 232.31
102339 1416993_at 187.2
66827 1416994_at 197.71
80708 1416995_at 133.89
54610 1416996_at 294.26
15114 1416997_a_at 197.71
59014 1416998_at 378.06
20598 1416999_at 185.8
80283 1417000_at 184.26
27981 1417001_a_at 2601.74
NA 1417002_at 515.57
NA 1417003_at 95.6
22088 1417004_at 417.51
16593 1417005_at 90.14
66199 1417006_at 378.06
20479 1417007_a_at 1865.57
12908 1417008_at 135.4
50909 1417009_at 230.83
30928 1417010_at 708.69
15529 1417011_at 108.14
15529 1417012_at 119.51
80888 1417013_at 109.69
80888 1417014_at 132.34
192678 1417015_at 113.94
17165 1417016_at 315.71
13074 1417017_at 91.37
58859 1417018_at 116.71
23834 1417019_a_at 588.11
69281 1417020_at 66.26
26972 1417021_a_at 92.86
11989 1417022_at 96.94
11770 1417023_a_at 133.89
15115 1417024_at 488
14969 1417025_at 4987.83
67199 1417026_at 286.46
80890 1417027_at 142.57
80890 1417028_a_at 135.4
80890 1417029_a_at 88.63
66950 1417030_at 175.2
66950 1417031_at 111.09
22213 1417032_at 245.71
22213 1417033_at 106.8
67091 1417034_at 193.09
66406 1417035_at 221.71
66406 1417036_at 66.26
56452 1417037_at 416
53860 1417038_at 561.34
66515 1417039_a_at 136.71
51800 1417040_a_at 212.69
20016 1417041_at 347.51
14385 1417042_at 179.74
16816 1417043_at 99.74
30949 1417044_at 251.97
12122 1417045_at 429.51
56032 1417046_at 194.66
192212 1417047_at 80.29
192212 1417048_at 98.43
19746 1417049_at 1071.31
67445 1417050_at 77.51
18530 1417051_at 60.66
26446 1417052_at 1033.86
18673 1417053_at 554.91
66055 1417054_a_at 1847.17
66055 1417055_at 2531.11
19186 1417056_at 1318.06
NA 1417057_a_at 775.74
66059 1417058_a_at 680.03
66059 1417059_at 693.17
76497 1417060_at 262.49
53945 1417061_at 3289.89
67211 1417062_at 390
12260 1417063_at 1213.77
67767 1417064_at 345.97
13653 1417065_at 391.51
67426 1417066_at 220.2
67426 1417067_s_at 88.63
19246 1417068_a_at 747.31
63985 1417069_a_at 345.97
102294 1417070_at 138.23
102294 1417071_s_at 308.11
18399 1417072_at 96.94
19317 1417073_a_at 463.17
26366 1417074_at 84.34
66488 1417075_at 354.97
21884 1417076_at 78.86
12033 1417077_at 478.57
107753 1417078_at 122.43
107753 1417079_s_at 101.2
26940 1417080_a_at 166.06
20973 1417081_a_at 601.86
67628 1417082_at 3391.63
66212 1417083_at 1795.23
13688 1417084_at 205.29
83702 1417085_at 81.74
18472 1417086_at 404.06
20340 1417087_at 343.03
26919 1417088_at 160.14
12716 1417089_a_at 76.09
19672 1417090_at 277.4
12675 1417091_at 508.43
19228 1417092_at 95.6
14885 1417093_a_at 144
70025 1417094_at 218.66
50497 1417095_a_at 408.49
67223 1417096_at 275.91
26922 1417097_at 123.8
26922 1417098_s_at 120.94
54632 1417099_at 331.09
54219 1417100_at 144
15512 1417101_at 122.43
66046 1417102_a_at 817.31
13202 1417103_at 404.06
13732 1417104_at 948.14
59005 1417105_at 478.57
66314 1417106_at 522.29
66314 1417107_at 170.57
74764 1417108_at 135.4
94242 1417109_at 200.86
17155 1417110_at 1218.86
17155 1417111_at 1904.83
107566 1417112_at 530.4
23885 1417113_at 344.6
23885 1417114_at 294.26
26404 1417115_at 105.46
102857 1417116_at 106.8
67337 1417117_at 106.8
56292 1417118_a_at 248.8
81909 1417119_at 163.17
28010 1417120_at 147
14399 1417121_at 76.09
57257 1417122_at 152.63
57257 1417123_at 125.34
56431 1417124_at 1252.94
269378 1417125_at 707.09
68028 1417126_a_at 4375.94
17701 1417127_at 128.14
67220 1417128_at 279
17536 1417129_a_at 106.8
57875 1417130_s_at 232.31
12530 1417131_at 295.86
12530 1417132_at 247.23
18858 1417133_at 242.66
20817 1417134_at 292.51
20817 1417135_at 212.69
20817 1417136_s_at 196.2
80914 1417137_at 84.34
66420 1417138_s_at 420.63
66934 1417139_at 196.2
19255 1417140_a_at 466.4
16145 1417141_at 632.4
67544 1417142_at 194.66
14745 1417143_at 194.66
103733 1417144_at 151.23
100978 1417145_at 175.2
67873 1417146_at 200.86
56279 1417147_at 90.14
18596 1417148_at 128.14
18452 1417149_at 85.91
15567 1417150_at 122.43
18217 1417151_a_at 108.14
67991 1417152_at 111.09
67991 1417153_at 106.8
20523 1417154_at 175.2
18109 1417155_at 109.69
16669 1417156_at 73.34
56444 1417157_at 639.89
80292 1417158_at 84.34
80292 1417159_at 128.14
14038 1417160_s_at 122.43
52004 1417161_at 606.51
69660 1417162_at 157.17
63953 1417163_at 94.29
63953 1417164_at 179.74
17191 1417165_at 1086.8
101739 1417166_at 794.91
27998 1417167_at 226.17
53376 1417168_a_at 80.29
53376 1417169_at 126.69
93730 1417170_at 320.34
16428 1417171_at 324.91
56791 1417172_at 300.49
12915 1417173_at 161.63
66279 1417174_at 106.8
27373 1417175_at 167.6
27373 1417176_at 139.54
14635 1417177_at 188.69
54120 1417178_at 104
56224 1417179_at 136.71
18554 1417180_at 203.63
16579 1417181_a_at 85.91
56445 1417182_at 166.06
56445 1417183_at 567.71
NA 1417184_s_at 18577.83
110454 1417185_at 2787.77
53323 1417186_at 1192.71
53323 1417187_at 78.86
53323 1417188_s_at 122.43
19188 1417189_at 2221.89
59027 1417190_at 344.6
27362 1417191_at 835.94
28185 1417192_at 429.51
20656 1417193_at 684.6
20656 1417194_at 98.43
52357 1417195_at 116.71
52357 1417196_s_at 104
52357 1417197_at 88.63
52357 1417198_at 73.34
57439 1417199_at 265.46
57439 1417200_at 317.14
76952 1417201_at 140.97
22200 1417202_s_at 376.51
66071 1417203_at 205.29
66913 1417204_at 1163.66
66913 1417205_at 262.49
22275 1417206_at 673.31
13543 1417207_at 81.74
17117 1417208_at 125.34
58172 1417209_at 422.09
26908 1417210_at 645.91
68721 1417211_a_at 220.2
68241 1417212_at 136.71
19654 1417213_a_at 233.8
80718 1417214_at 119.51
80718 1417215_at 85.91
18715 1417216_at 190.2
27385 1417217_at 91.37
72691 1417218_at 294.26
19240 1417219_s_at 4743
14085 1417220_at 123.8
19042 1417221_at 70.66
71929 1417222_a_at 1549.46
70233 1417223_at 250.4
70233 1417224_a_at 190.2
65106 1417225_at 909.89
30838 1417226_at 197.71
72039 1417227_at 320.34
12333 1417228_at 209.6
12333 1417229_at 125.34
78255 1417230_at 275.91
12738 1417231_at 83.06
12738 1417232_at 101.2
72170 1417233_at 314.31
17385 1417234_at 78.86
57440 1417235_at 298.89
57440 1417236_at 187.2
18806 1417237_at 95.6
14030 1417238_at 464.71
12626 1417239_at 1014.09
22793 1417240_at 265.46
13929 1417241_at 209.6
192170 1417242_at 909.89
102122 1417243_at 497.86
54123 1417244_a_at 191.63
58245 1417245_at 160.14
11287 1417246_at 80.29
98404 1417247_at 209.6
19765 1417248_at 329.57
54125 1417249_at 138.23
19820 1417250_at 523.83
114301 1417251_at 84.34
50773 1417252_at 449.26
14300 1417253_at 259.51
57815 1417254_at 164.71
106633 1417255_at 714.54
17386 1417256_at 56.54
12613 1417257_at 85.91
12465 1417258_at 2161.71
12345 1417259_a_at 1575.31
22185 1417260_at 564.69
103537 1417261_at 238.43
19225 1417262_at 62.09
19225 1417263_at 84.34
52064 1417264_at 235.31
52064 1417265_s_at 120.94
20305 1417266_at 742.89
66120 1417267_s_at 158.69
12475 1417268_at 260.91
107951 1417269_at 711.74
57750 1417270_at 132.34
13805 1417271_a_at 331.09
68303 1417272_at 139.54
27273 1417273_at 220.2
53607 1417274_at 381
17153 1417275_at 102.69
56734 1417276_at 77.51
70101 1417277_at 203.63
93960 1417278_a_at 102.69
16438 1417279_at 431
20504 1417280_at 88.63
26561 1417281_a_at 157.17
26561 1417282_at 187.2
23936 1417283_at 173.63
227743 1417284_at 206.69
68202 1417285_a_at 761.23
68202 1417286_at 321.83
14950 1417287_at 450.97
83436 1417288_at 1027.71
83436 1417289_at 396.43
76905 1417290_at 152.63
21937 1417291_at 375.11
15953 1417292_at 1187.8
50785 1417293_at 259.51
110198 1417294_at 202.29
116870 1417295_at 223.2
11908 1417296_at 1394.6
16440 1417297_at 277.4
68177 1417298_at 262.49
18005 1417299_at 193.09
100340 1417300_at 129.63
14368 1417301_at 96.94
104383 1417302_at 142.57
192156 1417303_at 128.14
12667 1417304_at 109.69
11790 1417305_at 88.63
54721 1417306_at 254.89
13405 1417307_at 128.14
18746 1417308_at 450.97
57259 1417309_at 170.57
57259 1417310_at 170.57
68337 1417311_at 291.26
50781 1417312_at 105.46
NA 1417313_at 499.49
14962 1417314_at 271.46
54645 1417315_at 400.8
66834 1417316_at 367.06
NA 1417317_s_at 8234.34
56710 1417318_at 63.46
58998 1417319_at 70.66
17713 1417320_at 420.63
319885 1417321_at 559.83
102115 1417322_at 214.26
56742 1417323_at 136.71
17776 1417324_at 178.09
12234 1417325_at 98.43
66156 1417326_a_at 371.83
12390 1417327_at 318.66
13870 1417328_at 205.29
54338 1417329_at 217.14
54338 1417330_at 91.37
56297 1417331_a_at 160.14
19725 1417332_at 105.46
54153 1417333_at 125.34
54402 1417334_at 176.74
54200 1417335_at 87.26
27359 1417336_a_at 105.46
13828 1417337_at 786.77
13828 1417338_at 402.51
56455 1417339_a_at 2325.06
30926 1417340_at 385.46
66849 1417341_a_at 406.97
66849 1417342_at 145.49
59095 1417343_at 109.69
73024 1417344_at 824.8
73024 1417345_at 94.29
66824 1417346_at 1145.03
66824 1417347_at 77.51
67101 1417348_at 348.94
18457 1417349_at 575.49
18457 1417350_at 136.71
68981 1417351_a_at 528.77
68981 1417352_s_at 563.14
68981 1417353_x_at 457.09
81500 1417354_at 217.14
18616 1417355_at 85.91
18616 1417356_at 77.51
13726 1417357_at 589.57
20411 1417358_s_at 120.94
17150 1417359_at 166.06
17350 1417360_at 199.23
65257 1417361_at 239.71
56315 1417362_at 87.26
22719 1417363_at 91.37
67160 1417364_at 3970.2
12313 1417365_a_at 1756.77
NA 1417366_s_at 2115.11
19052 1417367_at 1642.2
17991 1417368_s_at 1277.43
15488 1417369_at 426.49
21786 1417370_at 164.71
67245 1417371_at 1058.49
67245 1417372_a_at 893.06
22145 1417373_a_at 2397.74
22145 1417374_at 937.69
22145 1417375_at 161.63
54725 1417376_a_at 295.86
54725 1417377_at 343.03
54725 1417378_at 609.77
29875 1417379_at 2758.46
29875 1417380_at 2274.4
12259 1417381_at 1058.49
12499 1417382_at 194.66
12499 1417383_at 133.89
12499 1417384_at 229.37
19155 1417385_at 335.51
19155 1417386_at 353.43
67279 1417387_at 338.54
12069 1417388_at 77.51
14733 1417389_at 104
74254 1417390_at 288.17
16170 1417391_a_at 852
20540 1417392_a_at 320.34
67389 1417393_a_at 1209.31
16600 1417394_at 250.4
16600 1417395_at 112.54
27205 1417396_at 106.8
20544 1417397_at 194.66
66922 1417398_at 693.17
14456 1417399_at 269.8
75646 1417400_at 351.91
75646 1417401_at 154.11
68936 1417402_at 591.23
170439 1417403_at 116.71
170439 1417404_at 140.97
59045 1417405_at 244.23
55942 1417406_at 218.66
101358 1417407_at 473.94
14066 1417408_at 87.26
16476 1417409_at 181.26
18759 1417410_s_at 335.51
58243 1417411_at 83.06
14070 1417412_at 106.8
16433 1417413_at 88.63
24050 1417414_at 120.94
13162 1417415_at 88.63
16485 1417416_at 102.69
12861 1417417_a_at 5759.57
12861 1417418_s_at 2116.91
12443 1417419_at 236.83
12443 1417420_at 867.11
20193 1417421_at 120.94
14711 1417422_at 99.74
66168 1417423_at 539.54
66191 1417424_at 394.77
66801 1417425_at 244.23
19073 1417426_at 5113.34
68209 1417427_at 554.91
14704 1417428_at 111.09
14261 1417429_at 119.51
12585 1417430_at 805.51
56632 1417431_a_at 112.54
14688 1417432_a_at 759.43
26394 1417433_at 653.89
14571 1417434_at 344.6
16795 1417435_at 130.97
16795 1417436_at 62.09
14375 1417437_at 199.23
105014 1417438_at 300.49
70445 1417439_at 118.14
93760 1417440_at 356.63
30045 1417441_at 157.17
56535 1417442_a_at 199.23
230579 1417443_at 119.51
13559 1417444_at 193.09
67052 1417445_at 218.66
20498 1417446_at 123.8
21412 1417447_at 701.14
108707 1417448_at 157.17
170789 1417449_at 233.8
21335 1417450_a_at 221.71
268373 1417451_a_at 6786.66
NA 1417452_a_at 7167.09
72584 1417453_at 265.46
72584 1417454_at 528.77
21809 1417455_at 92.86
14712 1417456_at 371.83
66197 1417457_at 1092.14
66197 1417458_s_at 1176.77
13184 1417459_at 81.74
80876 1417460_at 1056.91
12331 1417461_at 379.49
12331 1417462_at 314.31
66508 1417463_a_at 1726.23
21925 1417464_at 88.63
14272 1417465_at 578.51
19737 1417466_at 144
101206 1417467_a_at 135.4
27045 1417468_at 268.37
27045 1417469_at 112.54
80287 1417470_at 954.49
52392 1417471_s_at 517.2
17886 1417472_at 757.83
106564 1417473_a_at 119.51
76568 1417474_at 199.23
170759 1417475_at 321.83
30839 1417476_at 147
24083 1417477_at 262.49
59032 1417478_a_at 373.54
59032 1417479_at 128.14
71538 1417480_at 617.43
51801 1417481_at 161.63
73679 1417482_at 90.14
80859 1417483_at 454.09
15891 1417484_at 59.23
15891 1417485_at 76.09
20420 1417486_at 101.2
14283 1417487_at 96.94
14283 1417488_at 81.74
18167 1417489_at 60.66
13030 1417490_at 4387.2
13030 1417491_at 229.37
13030 1417492_at 478.57
12151 1417493_at 767.57
12870 1417494_a_at 375.11
12870 1417495_x_at 373.54
12870 1417496_at 197.71
12870 1417497_at 118.14
18816 1417498_at 122.43
NA 1417499_at 508.43
21817 1417500_a_at 391.51
50762 1417501_at 206.69
21912 1417502_at 212.69
19718 1417503_at 523.83
12307 1417504_at 71.91
NA 1417505_s_at 196.2
57441 1417506_at 757.83
13056 1417507_at 73.34
30945 1417508_at 408.49
30945 1417509_at 227.69
116733 1417510_at 214.26
17089 1417511_at 488
14020 1417512_at 250.4
14020 1417513_at 894.63
99167 1417514_at 149.83
116748 1417515_at 321.83
13198 1417516_at 248.8
54711 1417517_at 200.86
54711 1417518_at 98.43
54711 1417519_at 125.34
18025 1417520_at 84.34
13637 1417521_at 92.86
67731 1417522_at 154.11
56193 1417523_at 337.03
12794 1417524_at 109.69
15110 1417525_at 115.34
