Gene Probeset Intensity
71375 1434002_at 316.34
330817 1434003_a_at 142.89
330817 1434004_at 165.23
56878 1434005_at 515.57
234384 1434006_at 452.03
228366 1434007_at 283.06
399548 1434008_at 94.57
232906 1434009_at 222.46
72750 1434010_at 210.51
109077 1434011_a_at 864.31
109077 1434012_at 305.86
319713 1434013_at 70.8
242557 1434014_at 246.57
227659 1434015_at 105.06
387524 1434016_at 256.63
387524 1434017_at 250.57
214469 1434018_at 250.57
231887 1434019_at 616.8
231887 1434020_at 424.49
230866 1434021_at 314.23
56805 1434022_at 443.6
225523 1434023_at 176.74
260305 1434024_at 161.37
NA 1434025_at 329
54667 1434026_at 133.6
53902 1434027_at 131.63
11864 1434028_at 87.83
NA 1434029_at 135.4
207704 1434030_at 161.37
103836 1434031_at 242.51
213990 1434032_at 99.74
21885 1434033_at 297.29
223753 1434034_at 92.83
23950 1434035_at 232.49
211401 1434036_at 146.54
18519 1434037_s_at 1100.63
235567 1434038_at 230.57
66884 1434039_at 222.46
66884 1434040_at 214.43
66884 1434041_at 270.86
74302 1434042_s_at 515.57
58887 1434043_a_at 144.69
58887 1434044_at 264.86
12576 1434045_at 222.46
433470 1434046_at 91.09
53379 1434047_x_at 420.37
74919 1434048_at 196.6
215446 1434049_at 393.46
209018 1434050_at 293.17
73442 1434051_s_at 174.8
330941 1434052_at 74.23
11958 1434053_x_at 720.57
17134 1434054_at 216.49
231605 1434055_at 119.09
230075 1434056_a_at 1367.29
230075 1434057_at 1217.23
268783 1434058_at 216.49
230088 1434059_at 232.49
235439 1434060_at 214.43
19889 1434061_at 293.17
29809 1434062_at 356.09
269704 1434063_at 283.06
269999 1434064_at 232.49
72502 1434065_at 137.31
233863 1434066_at 244.46
NA 1434067_at 87.83
NA 1434068_s_at 133.6
277360 1434069_at 150.37
16449 1434070_at 268.83
105083 1434071_a_at 178.74
237781 1434072_at 167.17
245607 1434073_at 86.03
11843 1434074_x_at 79.26
233812 1434075_at 196.6
207615 1434076_at 186.63
207615 1434077_at 161.37
28018 1434078_at 798.66
17216 1434079_s_at 428.54
11569 1434080_at 403.97
11765 1434081_at 301.74
237459 1434082_at 435.11
270162 1434083_a_at 80.86
77519 1434084_at 154.03
224656 1434085_at 178.74
277463 1434086_at 224.51
17769 1434087_at 504.91
268417 1434088_at 256.63
104027 1434089_at 119.09
208718 1434090_at 137.31
14073 1434091_at 194.63
213948 1434092_at 99.74
75099 1434093_at 89.49
230678 1434094_at 542.71
107448 1434095_at 260.89
54403 1434096_at 188.66
234358 1434097_at 94.57
237213 1434098_at 72.49
NA 1434099_at 113.66
NA 1434100_x_at 139.09
18028 1434101_at 339.54
18028 1434102_at 264.86
270066 1434103_at 432.97
270066 1434104_at 694.89
77781 1434105_at 385.2
77781 1434106_at 397.54
263876 1434107_at 198.54
225055 1434108_at 301.74
212531 1434109_at 511.43
NA 1434110_x_at 964.54
99633 1434111_at 210.51
99633 1434112_at 214.43
227656 1434113_a_at 144.69
227656 1434114_at 182.66
12554 1434115_at 186.63
12416 1434116_at 178.74
27224 1434117_at 416.09
68350 1434118_at 103.26
227695 1434119_at 208.6
56307 1434120_a_at 857.66
243914 1434121_at 204.43
233040 1434122_at 167.17
73068 1434123_at 133.6
66508 1434124_x_at 1173.49
105372 1434125_at 258.71
NA 1434126_at 108.49
NA 1434127_a_at 8407.14
232976 1434128_a_at 252.54
218454 1434129_s_at 113.66
218454 1434130_at 131.63
216724 1434131_at 250.57
223593 1434132_at 511.43
98193 1434133_s_at 120.8
98193 1434134_at 565.77
97884 1434135_at 399.71
319832 1434136_at 64.14
69036 1434137_x_at 170.97
229589 1434138_at 182.66
101187 1434139_at 148.4
17207 1434140_at 469.29
60596 1434141_at 91.09
53892 1434142_at 214.43
234776 1434143_at 163.34
76773 1434144_s_at 588.77
68607 1434145_s_at 150.37
14800 1434146_at 55.26
225392 1434147_at 190.6
21413 1434148_at 242.51
21413 1434149_at 184.63
NA 1434150_a_at 254.54
70152 1434151_at 469.29
108956 1434152_at 87.83
230126 1434153_at 212.43
233877 1434154_at 180.69
69662 1434155_a_at 381.06
268451 1434156_at 485.71
109658 1434157_at 180.69
218138 1434158_at 485.71
58231 1434159_at 299.54
233410 1434160_at 275.09
217708 1434161_at 208.6
78832 1434162_at 528.11
98582 1434163_at 80.86
98582 1434164_s_at 82.63
209195 1434165_at 216.49
414085 1434166_at 268.83
103710 1434167_at 176.74
226153 1434168_at 254.54
71529 1434169_at 216.49
245404 1434170_at 142.89
238692 1434171_at 174.8
12801 1434172_at 74.23
52874 1434173_s_at 638.63
80289 1434174_at 426.43
70381 1434175_s_at 424.49
73826 1434176_x_at 580.74
230857 1434177_at 190.6
231051 1434178_at 610
231051 1434179_at 701
218952 1434180_at 364.4
218952 1434181_at 329
227674 1434182_at 106.8
666704 1434183_at 248.51
26921 1434184_s_at 264.86
107476 1434185_at 309.91
78134 1434186_at 60.51
207958 1434187_at 570.11
240638 1434188_at 62.29
20842 1434189_at 347.77
NA 1434190_at 188.66
319660 1434191_at 224.51
195018 1434192_at 180.69
NA 1434193_at 314.23
17756 1434194_at 178.74
244954 1434195_at 74.23
58233 1434196_at 273
11990 1434197_at 220.46
11983 1434198_at 75.94
210573 1434199_at 204.43
NA 1434200_at 131.63
83453 1434201_at 77.57
268709 1434202_a_at 117.23
268709 1434203_at 137.31
108037 1434204_x_at 135.4
26931 1434205_at 314.23
26931 1434206_s_at 174.8
NA 1434207_at 165.23
NA 1434208_at 108.49
99890 1434209_at 111.94
16206 1434210_s_at 218.49
212531 1434211_at 273
225887 1434212_at 368.71
225887 1434213_x_at 1575.91
66096 1434214_at 467.06
NA 1434215_at 374.8
110959 1434216_a_at 1191.54
215476 1434217_at 254.54
215476 1434218_at 148.4
116873 1434219_at 364.4
269966 1434220_at 358.09
194401 1434221_at 128.03
217692 1434222_at 202.51
NA 1434223_at 148.4
27368 1434224_at 283.06
20947 1434225_at 222.46
72023 1434226_at 94.57
64661 1434227_at 122.66
381511 1434228_at 148.4
18970 1434229_a_at 395.49
18970 1434230_at 604.09
NA 1434231_x_at 5436.94
67048 1434232_a_at 368.71
67048 1434233_at 248.51
228807 1434234_at 119.09
20516 1434235_at 244.46
75965 1434236_at 172.8
100647 1434237_at 106.8
319944 1434238_at 240.6
107094 1434239_at 129.8
74041 1434240_at 77.57
210544 1434241_at 142.89
319651 1434242_at 113.66
28185 1434243_s_at 117.23
15547 1434244_x_at 264.86
225912 1434245_a_at 337.34
237339 1434246_at 129.8
106557 1434247_at 120.8
18755 1434248_at 287.03
94090 1434249_s_at 51.86
224105 1434250_at 176.74
234594 1434251_at 500.57
319880 1434252_at 186.63
319880 1434253_s_at 150.37
14672 1434254_at 293.17
217893 1434255_at 113.66
110911 1434256_s_at 150.37
56305 1434257_s_at 606.06
100169 1434258_s_at 206.54
NA 1434259_at 111.94
207278 1434260_at 337.34
244668 1434261_at 128.03
NA 1434262_at 101.51
73822 1434263_at 234.49
109676 1434264_at 74.23
109676 1434265_s_at 94.57
330050 1434266_at 196.6
18004 1434267_at 154.03
56417 1434268_at 447.69
105428 1434269_at 172.8
NA 1434270_at 128.03
230101 1434271_at 126.26
231207 1434272_at 273
NA 1434273_at 1357.2
105689 1434274_at 424.49
72293 1434275_at 120.8
80748 1434276_x_at 200.51
77864 1434277_a_at 258.71
17772 1434278_at 297.29
NA 1434279_at 148.4
NA 1434280_at 196.6
66498 1434281_at 324.8
108837 1434282_at 297.29
100044968 1434283_at 289.14
544971 1434284_at 224.51
209630 1434285_at 167.17
83925 1434286_at 110.14
52123 1434287_at 192.6
246229 1434288_at 152.14
100609 1434289_at 152.14
227835 1434290_at 232.49
20365 1434291_a_at 170.97
319317 1434292_at 94.57
76608 1434293_at 150.37
NA 1434294_at 128.03
19419 1434295_at 174.8
234413 1434296_at 165.23
NA 1434297_at 69.17
24136 1434298_at 82.63
67042 1434299_x_at 159.54
67958 1434300_at 163.34
399603 1434301_at 437.11
77300 1434302_at 343.71
77300 1434303_at 228.43
52014 1434304_s_at 599.77
NA 1434305_at 232.49
216363 1434306_at 206.54
100201 1434307_at 358.09
215113 1434308_at 200.51
110606 1434309_at 174.8
12168 1434310_at 796.46
231464 1434311_at 234.49
11845 1434312_at 614.69
57895 1434313_at 82.63
52055 1434314_s_at 416.09
74552 1434315_at 260.89
269941 1434316_at 133.6
269536 1434317_s_at 184.63
209446 1434318_a_at 293.17
17449 1434319_at 103.26
269252 1434320_at 186.63
NA 1434321_at 119.09
231830 1434322_at 74.23
68135 1434323_at 69.17
68135 1434324_x_at 64.14
19085 1434325_x_at 105.06
235431 1434326_x_at 216.49
434234 1434327_at 103.26
66480 1434328_at 606.06
68465 1434329_s_at 538.46
272589 1434330_at 142.89
236511 1434331_at 291.11
108946 1434332_at 485.71
101540 1434333_a_at 62.29
101540 1434334_at 167.17
239667 1434335_at 305.86
217864 1434336_s_at 287.03
NA 1434337_at 720.57
242406 1434338_at 299.54
214459 1434339_at 345.66
NA 1434340_at 397.54
NA 1434341_x_at 544.94
20203 1434342_at 87.83
232853 1434343_at 106.8
209416 1434344_at 349.91
212070 1434345_at 111.94
NA 1434346_at 92.83
NA 1434347_s_at 69.17
225020 1434348_at 192.6
68915 1434349_at 139.09
215418 1434350_at 202.51
227720 1434351_at 256.63
101148 1434352_at 141.09
353282 1434353_at 79.26
109731 1434354_at 186.63
170938 1434355_at 202.51
26442 1434356_a_at 802.83
16211 1434357_a_at 94.57
66481 1434358_x_at 6492.14
193385 1434359_at 170.97
19270 1434360_s_at 122.66
235406 1434361_at 260.89
NA 1434362_at 741.89
55982 1434363_x_at 159.54
53859 1434364_at 113.66
381306 1434365_a_at 69.17
12260 1434366_x_at 502.77
NA 1434367_s_at 2192.71
69311 1434368_at 122.66
12955 1434369_a_at 368.71
14084 1434370_s_at 456.37
252870 1434371_x_at 414.09
107350 1434372_at 405.97
319604 1434373_at 163.34
319604 1434374_at 113.66
319604 1434375_at 248.51
12505 1434376_at 281.09
NA 1434377_x_at 8706.2
NA 1434378_a_at 473.51
NA 1434379_at 316.34
229900 1434380_at 250.57
234776 1434381_at 150.37
230779 1434382_at 240.6
224938 1434383_at 576.46
268903 1434384_at 376.94
216810 1434385_at 341.71
235574 1434386_at 161.37
106581 1434387_at 301.74
208228 1434388_at 184.63
20662 1434389_at 266.83
51810 1434390_at 150.37
51810 1434391_at 289.14
17847 1434392_at 593.06
17847 1434393_at 331
333789 1434394_at 428.54
17156 1434395_at 366.57
NA 1434396_a_at 1635.31
320150 1434397_at 128.03
77286 1434398_at 139.09
207839 1434399_at 163.34
228839 1434400_at 167.17
227449 1434401_at 242.51
67630 1434402_at 165.23
114716 1434403_at 301.74
215708 1434404_at 129.8
216742 1434405_at 250.57
14270 1434406_at 305.86
14270 1434407_at 240.6
110616 1434408_at 144.69
278097 1434409_at 159.54
224273 1434410_at 270.86
12816 1434411_at 108.49
56424 1434412_x_at 305.86
16000 1434413_at 416.09
239554 1434414_at 218.49
629378 1434415_at 240.6
50817 1434416_a_at 351.91
50817 1434417_at 196.6
241447 1434418_at 98.06
230908 1434419_s_at 216.49
223696 1434420_x_at 424.49
320563 1434421_at 117.23
73467 1434422_at 190.6
70676 1434423_at 105.06
226844 1434424_at 139.09
99681 1434425_at 64.14
78658 1434426_at 161.37
217340 1434427_a_at 80.86
231946 1434428_at 595.26
238266 1434429_at 65.74
11541 1434430_s_at 74.23
11541 1434431_x_at 98.06
67338 1434432_at 240.6
66317 1434433_x_at 216.49
56070 1434434_s_at 399.71
12856 1434435_s_at 683.6
75746 1434436_at 170.97
20135 1434437_x_at 412.06
56045 1434438_at 376.94
56637 1434439_at 178.74
14677 1434440_at 299.54
66129 1434441_at 674.86
52331 1434442_at 86.03
17222 1434443_at 146.54
17222 1434444_s_at 214.43
223666 1434445_at 87.83
16337 1434446_at 324.8
17295 1434447_at 354.06
109658 1434448_at 184.63
11829 1434449_at 96.29
320129 1434450_s_at 403.97
NA 1434451_at 389.43
229317 1434452_x_at 345.66
218832 1434453_at 154.03
11515 1434454_at 135.4
230903 1434455_at 256.63
242819 1434456_at 129.8
20684 1434457_at 236.51
14313 1434458_at 210.51
330474 1434459_at 170.97
102774 1434460_at 80.86
69930 1434461_at 262.89
382010 1434462_at 180.69
107993 1434463_at 163.34
208760 1434464_at 172.8
22359 1434465_x_at 184.63
16467 1434466_at 79.26
16467 1434467_at 103.26
73945 1434468_at 572.26
73945 1434469_at 190.6
80976 1434470_at 119.09
226499 1434471_at 329
72349 1434472_at 260.89
217316 1434473_at 146.54
217265 1434474_at 133.6
228005 1434475_at 135.4
382056 1434476_at 220.46
380629 1434477_at 228.43
380629 1434478_at 378.91
12831 1434479_at 258.71
319518 1434480_at 152.14
74026 1434481_at 226.43
213491 1434482_at 266.83
22217 1434483_at 208.6
66107 1434484_at 111.94
216558 1434485_a_at 530.09
216558 1434486_x_at 520
17261 1434487_at 778.71
76688 1434488_at 368.71
234683 1434489_at 238.57
380713 1434490_at 124.46
12864 1434491_a_at 894.06
101351 1434492_at 174.8
69126 1434493_at 264.86
317755 1434494_at 186.63
56218 1434495_at 94.57
12795 1434496_at 165.23
329735 1434497_at 148.4
381633 1434498_at 248.51
16832 1434499_a_at 117.23
117160 1434500_at 154.03
241525 1434501_at 99.74
20533 1434502_x_at 69.17
16784 1434503_s_at 322.8
231125 1434504_at 155.94
234797 1434505_a_at 190.6
77044 1434506_at 204.43
228961 1434507_at 316.34
70093 1434508_at 208.6
192786 1434509_at 366.57
23972 1434510_at 1228.94
102093 1434511_at 623.4
NA 1434512_x_at 381.06
224088 1434513_at 266.83
229700 1434514_at 186.63
17977 1434515_at 428.54
214580 1434516_at 216.49
268752 1434517_at 418.17
110094 1434518_at 206.54
69219 1434519_at 473.51
235293 1434520_at 137.31
319758 1434521_at 291.11
57773 1434522_at 188.66
16341 1434523_x_at 2191.06
108067 1434524_at 285.09
263803 1434525_at 202.51
384214 1434526_at 84.34
210045 1434527_at 64.14
239435 1434528_at 98.06
231600 1434529_x_at 212.43
23966 1434530_at 163.34
268510 1434531_at 94.57
207785 1434532_at 103.26
66996 1434533_x_at 75.94
13507 1434534_at 99.74
268481 1434535_at 152.14
237716 1434536_at 122.66
108116 1434537_at 105.06
217715 1434538_x_at 907.77
16981 1434539_at 75.94
12757 1434540_a_at 1204.89
20218 1434541_x_at 374.8
108682 1434542_at 343.71
66162 1434543_a_at 473.51
66162 1434544_at 420.37
66162 1434545_x_at 385.2
229512 1434546_at 184.63
12874 1434547_at 1044.34
26943 1434548_at 859.8
53869 1434549_at 196.6
218734 1434550_at 128.03
68693 1434551_at 295.14
70465 1434552_at 210.51
99887 1434553_at 322.8
68729 1434554_at 131.63
11737 1434555_at 399.71
NA 1434556_at 129.8
215114 1434557_at 94.57
99512 1434558_at 98.06
20908 1434559_at 176.74
230796 1434560_at 214.43
228790 1434561_at 167.17
216760 1434562_at 264.86
320119 1434563_at 137.31
13557 1434564_at 206.54
68755 1434565_at 258.71
242736 1434566_a_at 94.57
242736 1434567_at 150.37
NA 1434568_at 108.49
NA 1434569_at 506.97
331623 1434570_at 169.03
666173 1434571_at 262.89
79221 1434572_at 77.57
215243 1434573_at 131.63
68108 1434574_at 172.8
13821 1434575_at 324.8
83922 1434576_at 180.69
399568 1434577_at 190.6
NA 1434578_x_at 1048.43
225887 1434579_x_at 1881.37
224794 1434580_at 146.54
68235 1434581_at 159.54
238988 1434582_at 86.03
327766 1434583_at 67.46
NA 1434584_a_at 80.86
68842 1434585_at 276.91
27388 1434586_a_at 242.51
27388 1434587_x_at 210.51
21371 1434588_x_at 273
20932 1434589_x_at 1575.91
320705 1434590_at 72.49
58894 1434591_at 163.34
72472 1434592_at 188.66
208691 1434593_at 103.26
110084 1434594_at 120.8
94090 1434595_at 126.26
NA 1434596_at 94.57
217980 1434597_at 565.77
217980 1434598_at 999.63
21873 1434599_a_at 278.94
21873 1434600_at 586.57
105827 1434601_at 84.34
76199 1434602_at 192.6
76199 1434603_at 266.83
226982 1434604_at 513.6
226982 1434605_at 351.91
13867 1434606_at 713.86
78394 1434607_at 124.46
78394 1434608_at 182.66
321006 1434609_at 333.06
18810 1434610_at 281.09
84585 1434611_at 202.51
243272 1434612_s_at 270.86
69053 1434613_at 256.63
NA 1434614_at 92.83
NA 1434615_x_at 101.51
72055 1434616_at 115.57
72055 1434617_x_at 403.97
233490 1434618_at 228.43
74370 1434619_at 287.03
225358 1434620_s_at 329
407831 1434621_at 135.4
74239 1434622_at 182.66
22186 1434623_at 113.66
76846 1434624_x_at 2850.6
74670 1434625_at 337.34
101122 1434626_at 176.74
18181 1434627_at 186.63
52428 1434628_a_at 1006.69
320633 1434629_at 106.8
105522 1434630_at 169.03
73852 1434631_at 174.8
NA 1434632_at 87.83
12914 1434633_at 190.6
233899 1434634_at 141.09
19894 1434635_at 214.43
239099 1434636_at 77.57
20467 1434637_x_at 408.06
NA 1434638_at 126.26
208439 1434639_at 80.86
228777 1434640_at 103.26
233878 1434641_x_at 82.63
114664 1434642_at 2047.37
21372 1434643_at 262.89
21372 1434644_at 192.6
320827 1434645_at 67.46
NA 1434646_s_at 936.46
268780 1434647_at 115.57
216527 1434648_a_at 266.83
216527 1434649_at 214.43
229584 1434650_at 124.46
12739 1434651_a_at 896.29
217866 1434652_at 226.43
19229 1434653_at 236.51
338337 1434654_at 316.34
17425 1434655_at 174.8
228850 1434656_at 228.43
14660 1434657_at 228.43
73218 1434658_at 376.94
78937 1434659_at 345.66
211064 1434660_at 202.51
20972 1434661_at 256.63
666468 1434662_at 374.8
76789 1434663_at 216.49
76789 1434664_at 285.09
11593 1434665_at 555.8
100048247 1434666_at 218.49
329941 1434667_at 74.23
98415 1434668_at 318.43
241308 1434669_at 131.63
16572 1434670_at 87.83
NA 1434671_at 188.66
73010 1434672_at 86.03
73010 1434673_at 60.51
17101 1434674_at 133.6
73451 1434675_at 122.66
210376 1434676_at 236.51
246694 1434677_at 94.57
171170 1434678_at 395.49
13004 1434679_at 113.66
263406 1434680_at 240.6
353170 1434681_at 169.03
228491 1434682_at 178.74
NA 1434683_at 105.06
217835 1434684_at 176.74
229791 1434685_at 67.46
56790 1434686_at 142.89
NA 1434687_at 110.14
13494 1434688_x_at 561.8
232337 1434689_at 228.43
225010 1434690_at 242.51
72193 1434691_at 200.51
68736 1434692_at 120.8
NA 1434693_at 86.03
NA 1434694_at 291.11
76843 1434695_at 111.94
245866 1434696_at 374.8
13209 1434697_at 694.89
338366 1434698_at 578.6
217558 1434699_at 152.14
217558 1434700_at 178.74
268420 1434701_at 711.74
77006 1434702_at 802.83
54616 1434703_at 299.54
69188 1434704_at 578.6
13017 1434705_at 303.83
70675 1434706_at 303.83
77980 1434707_at 186.63
22346 1434708_at 163.34
319504 1434709_at 92.83
218629 1434710_at 186.63
217216 1434711_at 163.34
239555 1434712_at 204.43
239555 1434713_at 186.63
67475 1434714_at 1627.89
72244 1434715_at 101.51
171283 1434716_at 124.46
26554 1434717_at 184.63
26554 1434718_at 174.8
232345 1434719_at 108.49
268469 1434720_at 128.03
71782 1434721_at 584.71
229665 1434722_at 148.4
327744 1434723_at 152.14
76179 1434724_at 157.74
207798 1434725_at 289.14
106757 1434726_at 119.09
72927 1434727_at 79.26
53623 1434728_at 77.57
245522 1434729_at 117.23
101694 1434730_at 119.09
18477 1434731_x_at 5353.11
66169 1434732_x_at 222.46
269209 1434733_at 87.83
623474 1434734_at 67.46
217082 1434735_at 222.46
217082 1434736_at 152.14
108689 1434737_at 103.26
272396 1434738_at 159.54
207854 1434739_at 133.6
224024 1434740_at 119.09
68750 1434741_at 131.63
72168 1434742_s_at 122.66
72296 1434743_x_at 281.09
230734 1434744_at 395.49
12444 1434745_at 210.51
29808 1434746_at 110.14
76701 1434747_at 105.06
80986 1434748_at 165.23
216292 1434749_at 129.8
211446 1434750_at 260.89
15931 1434751_at 131.63
22680 1434752_at 157.74
235134 1434753_at 230.57
380711 1434754_at 351.91
235431 1434755_at 222.46
NA 1434756_at 176.74
12396 1434757_at 248.51
78892 1434758_at 200.51
216028 1434759_at 60.51
216028 1434760_at 87.83
216028 1434761_at 91.09
269717 1434762_at 135.4
269717 1434763_at 128.03
219181 1434764_at 254.54
328572 1434765_at 312.09
NA 1434766_at 188.66
217653 1434767_at 99.74
12751 1434768_at 202.51
224671 1434769_at 184.63
320299 1434770_at 94.57
68347 1434771_at 289.14
11541 1434772_at 119.09
20525 1434773_a_at 242.51
217344 1434774_at 252.54
93742 1434775_at 190.6
20356 1434776_at 103.26
16918 1434777_at 220.46
NA 1434778_at 441.46
12405 1434779_at 184.63
77521 1434780_at 110.14
214063 1434781_at 170.97
76800 1434782_at 273
380967 1434783_at 314.23
380967 1434784_s_at 464.97
140723 1434785_at 98.06
329251 1434786_at 141.09
11842 1434787_at 167.17
NA 1434788_at 165.23
218581 1434789_at 117.23
16993 1434790_a_at 403.97
21871 1434791_at 206.54
NA 1434792_at 155.94
242584 1434793_at 92.83
23912 1434794_at 167.17
68897 1434795_at 144.69
53330 1434796_at 228.43
NA 1434797_at 135.4
242341 1434798_at 188.66
11674 1434799_x_at 824.54
64176 1434800_at 169.03
11740 1434801_x_at 2894.57
18205 1434802_s_at 113.66
68416 1434803_a_at 150.37
75914 1434804_at 178.74
64144 1434805_at 161.37
NA 1434806_at 110.14
NA 1434807_s_at 150.37
233826 1434808_at 92.83
268970 1434809_at 120.8
71213 1434810_a_at 58.8
71213 1434811_at 74.23
231134 1434812_s_at 281.09
22375 1434813_x_at 309.91
14751 1434814_x_at 920.8
102626 1434815_a_at 240.6
77573 1434816_at 124.46
75137 1434817_s_at 106.8
NA 1434818_at 110.14
240119 1434819_at 65.74
18769 1434820_s_at 91.09
223770 1434821_at 240.6
223828 1434822_at 202.51
66915 1434823_x_at 938.6
22385 1434824_at 479.6
231861 1434825_at 214.43
218341 1434826_at 169.03
386612 1434827_at 216.49
329739 1434828_at 170.97
12402 1434829_at 303.83
17119 1434830_at 180.69
56484 1434831_a_at 389.43
56484 1434832_at 366.57
26412 1434833_at 155.94
192157 1434834_at 224.51
218914 1434835_at 520
18020 1434836_at 161.37
240087 1434837_at 157.74
240444 1434838_at 131.63
81004 1434839_s_at 362.49
15463 1434840_at 204.43
227195 1434841_at 214.43
68134 1434842_s_at 462.86
328108 1434843_at 341.71
238023 1434844_at 120.8
NA 1434845_at 115.57
329877 1434846_at 254.54
94220 1434847_at 105.06
NA 1434848_at 69.17
52808 1434849_at 174.8
404710 1434850_at 141.09
224912 1434851_s_at 285.09
NA 1434852_at 135.4
54484 1434853_x_at 320.66
67097 1434854_a_at 2525.57
245847 1434855_at 176.74
