Gene Probeset Intensity
NA 1434231_x_at 2253.97
67048 1434232_a_at 341.97
67048 1434233_at 438
228807 1434234_at 103.54
20516 1434235_at 409.03
75965 1434236_at 79.86
100647 1434237_at 110.06
319944 1434238_at 229.8
107094 1434239_at 142.54
74041 1434240_at 66.91
210544 1434241_at 162.06
319651 1434242_at 120.89
28185 1434243_s_at 268.89
15547 1434244_x_at 249.34
225912 1434245_a_at 320.97
237339 1434246_at 135.94
106557 1434247_at 86.2
18755 1434248_at 149.03
94090 1434249_s_at 54.69
224105 1434250_at 105.66
234594 1434251_at 460.06
319880 1434252_at 155.49
319880 1434253_s_at 129.63
14672 1434254_at 419.43
217893 1434255_at 94.86
110911 1434256_s_at 346.31
56305 1434257_s_at 780.37
100169 1434258_s_at 329.54
NA 1434259_at 120.89
207278 1434260_at 262.46
244668 1434261_at 99.31
NA 1434262_at 94.86
73822 1434263_at 214.34
109676 1434264_at 62.94
109676 1434265_s_at 66.91
330050 1434266_at 168.66
18004 1434267_at 170.77
56417 1434268_at 190.29
105428 1434269_at 146.89
NA 1434270_at 97
230101 1434271_at 190.29
231207 1434272_at 523
NA 1434273_at 127.49
105689 1434274_at 354.91
72293 1434275_at 92.69
80748 1434276_x_at 264.51
77864 1434277_a_at 398.46
17772 1434278_at 164.29
NA 1434279_at 164.29
NA 1434280_at 92.69
66498 1434281_at 264.51
108837 1434282_at 179.6
100044968 1434283_at 435.97
544971 1434284_at 329.54
209630 1434285_at 120.89
83925 1434286_at 60.69
52123 1434287_at 116.66
246229 1434288_at 234.17
100609 1434289_at 196.89
227835 1434290_at 144.69
20365 1434291_a_at 170.77
319317 1434292_at 159.94
76608 1434293_at 149.03
NA 1434294_at 173.11
19419 1434295_at 97
234413 1434296_at 155.49
NA 1434297_at 73.37
24136 1434298_at 58.74
67042 1434299_x_at 275.46
67958 1434300_at 188.11
399603 1434301_at 166.49
77300 1434302_at 858.14
77300 1434303_at 294.83
52014 1434304_s_at 466.51
NA 1434305_at 234.17
216363 1434306_at 236.37
100201 1434307_at 398.46
215113 1434308_at 79.86
110606 1434309_at 149.03
12168 1434310_at 615.83
231464 1434311_at 240.6
11845 1434312_at 380.09
57895 1434313_at 101.46
52055 1434314_s_at 112.34
74552 1434315_at 133.89
269941 1434316_at 125.34
269536 1434317_s_at 153.34
209446 1434318_a_at 277.66
17449 1434319_at 90.46
269252 1434320_at 245
NA 1434321_at 123.11
231830 1434322_at 77.63
68135 1434323_at 54.69
68135 1434324_x_at 62.94
19085 1434325_x_at 75.6
235431 1434326_x_at 112.34
434234 1434327_at 84.09
66480 1434328_at 561.14
68465 1434329_s_at 2033.26
272589 1434330_at 627.34
236511 1434331_at 314.4
108946 1434332_at 344.09
101540 1434333_a_at 79.86
101540 1434334_at 133.89
239667 1434335_at 212.11
217864 1434336_s_at 363.57
NA 1434337_at 442.06
242406 1434338_at 277.66
214459 1434339_at 325.34
NA 1434340_at 523
NA 1434341_x_at 657.74
20203 1434342_at 60.69
232853 1434343_at 114.63
209416 1434344_at 365.74
212070 1434345_at 131.69
NA 1434346_at 120.89
NA 1434347_s_at 60.69
225020 1434348_at 310.14
68915 1434349_at 116.66
215418 1434350_at 203.46
227720 1434351_at 277.66
101148 1434352_at 153.34
353282 1434353_at 64.89
109731 1434354_at 1816.43
170938 1434355_at 314.4
26442 1434356_a_at 1486.83
16211 1434357_a_at 105.66
66481 1434358_x_at 1864.14
193385 1434359_at 79.86
19270 1434360_s_at 153.34
235406 1434361_at 203.46
NA 1434362_at 135.94
55982 1434363_x_at 144.69
53859 1434364_at 105.66
381306 1434365_a_at 66.91
12260 1434366_x_at 271
NA 1434367_s_at 1538.89
69311 1434368_at 94.86
12955 1434369_a_at 116.66
14084 1434370_s_at 236.37
252870 1434371_x_at 468.71
107350 1434372_at 1749
319604 1434373_at 231.97
319604 1434374_at 138.2
319604 1434375_at 413.17
12505 1434376_at 92.69
NA 1434377_x_at 5380.89
NA 1434378_a_at 249.34
NA 1434379_at 183.83
229900 1434380_at 188.11
234776 1434381_at 125.34
230779 1434382_at 133.89
224938 1434383_at 482.8
268903 1434384_at 294.83
216810 1434385_at 352.66
235574 1434386_at 164.29
106581 1434387_at 404.91
208228 1434388_at 101.46
20662 1434389_at 498.91
51810 1434390_at 166.49
51810 1434391_at 260.31
17847 1434392_at 452.09
17847 1434393_at 223.17
333789 1434394_at 323.09
17156 1434395_at 301.34
NA 1434396_a_at 2260.03
320150 1434397_at 175.2
77286 1434398_at 123.11
207839 1434399_at 107.94
228839 1434400_at 140.31
227449 1434401_at 448.2
67630 1434402_at 352.66
114716 1434403_at 209.94
215708 1434404_at 66.91
216742 1434405_at 185.94
14270 1434406_at 142.54
14270 1434407_at 133.89
110616 1434408_at 173.11
278097 1434409_at 144.69
224273 1434410_at 221
12816 1434411_at 92.69
56424 1434412_x_at 388.37
16000 1434413_at 2372.31
239554 1434414_at 64.89
629378 1434415_at 149.03
50817 1434416_a_at 320.97
50817 1434417_at 227.66
241447 1434418_at 164.29
230908 1434419_s_at 234.17
223696 1434420_x_at 569.54
320563 1434421_at 94.86
73467 1434422_at 557.2
70676 1434423_at 71.31
226844 1434424_at 144.69
99681 1434425_at 58.74
78658 1434426_at 110.06
217340 1434427_a_at 64.89
231946 1434428_at 69.11
238266 1434429_at 56.57
11541 1434430_s_at 60.69
11541 1434431_x_at 60.69
67338 1434432_at 310.14
66317 1434433_x_at 135.94
56070 1434434_s_at 369.83
12856 1434435_s_at 1117.09
75746 1434436_at 92.69
20135 1434437_x_at 114.63
56045 1434438_at 135.94
56637 1434439_at 114.63
14677 1434440_at 123.11
66129 1434441_at 961
52331 1434442_at 724.91
17222 1434443_at 138.2
17222 1434444_s_at 135.94
223666 1434445_at 79.86
16337 1434446_at 904.51
17295 1434447_at 600.37
109658 1434448_at 135.94
11829 1434449_at 99.31
320129 1434450_s_at 105.66
NA 1434451_at 398.46
229317 1434452_x_at 229.8
218832 1434453_at 168.66
11515 1434454_at 170.77
230903 1434455_at 135.94
242819 1434456_at 79.86
20684 1434457_at 105.66
14313 1434458_at 105.66
330474 1434459_at 212.11
102774 1434460_at 66.91
69930 1434461_at 194.66
382010 1434462_at 144.69
107993 1434463_at 110.06
208760 1434464_at 173.11
22359 1434465_x_at 77.63
16467 1434466_at 86.2
16467 1434467_at 90.46
73945 1434468_at 444.29
73945 1434469_at 212.11
80976 1434470_at 79.86
226499 1434471_at 234.17
72349 1434472_at 400.63
217316 1434473_at 129.63
217265 1434474_at 149.03
228005 1434475_at 107.94
382056 1434476_at 153.34
380629 1434477_at 258.14
380629 1434478_at 518.94
12831 1434479_at 131.69
319518 1434480_at 251.66
74026 1434481_at 214.34
213491 1434482_at 275.46
22217 1434483_at 199.03
66107 1434484_at 4954.06
216558 1434485_a_at 2870.2
216558 1434486_x_at 2556.66
17261 1434487_at 377.94
76688 1434488_at 209.94
234683 1434489_at 234.17
380713 1434490_at 138.2
12864 1434491_a_at 2079.77
101351 1434492_at 99.31
69126 1434493_at 123.11
317755 1434494_at 120.89
56218 1434495_at 92.69
12795 1434496_at 231.97
329735 1434497_at 73.37
381633 1434498_at 146.89
16832 1434499_a_at 73.37
117160 1434500_at 375.91
241525 1434501_at 84.09
20533 1434502_x_at 66.91
16784 1434503_s_at 4024.71
231125 1434504_at 110.06
234797 1434505_a_at 123.11
77044 1434506_at 131.69
228961 1434507_at 507.17
70093 1434508_at 223.17
192786 1434509_at 268.89
23972 1434510_at 1303.4
102093 1434511_at 284.14
NA 1434512_x_at 262.46
224088 1434513_at 827.69
229700 1434514_at 203.46
17977 1434515_at 229.8
214580 1434516_at 207.74
268752 1434517_at 288.31
110094 1434518_at 277.66
69219 1434519_at 301.34
235293 1434520_at 721.29
319758 1434521_at 221
57773 1434522_at 120.89
16341 1434523_x_at 1309.06
108067 1434524_at 268.89
263803 1434525_at 144.69
384214 1434526_at 60.69
210045 1434527_at 64.89
239435 1434528_at 127.49
231600 1434529_x_at 231.97
23966 1434530_at 112.34
268510 1434531_at 84.09
207785 1434532_at 101.46
66996 1434533_x_at 84.09
13507 1434534_at 77.63
268481 1434535_at 99.31
237716 1434536_at 75.6
108116 1434537_at 92.69
217715 1434538_x_at 282
16981 1434539_at 71.31
12757 1434540_a_at 776.43
20218 1434541_x_at 371.97
108682 1434542_at 697.26
66162 1434543_a_at 537.83
66162 1434544_at 380.09
66162 1434545_x_at 486.66
229512 1434546_at 214.34
12874 1434547_at 173.11
26943 1434548_at 492.97
53869 1434549_at 221
218734 1434550_at 110.06
68693 1434551_at 415.31
70465 1434552_at 170.77
99887 1434553_at 1710.17
68729 1434554_at 118.86
11737 1434555_at 569.54
NA 1434556_at 262.46
215114 1434557_at 90.46
99512 1434558_at 88.4
20908 1434559_at 79.86
230796 1434560_at 411.2
228790 1434561_at 181.83
216760 1434562_at 201.14
320119 1434563_at 129.63
13557 1434564_at 188.11
68755 1434565_at 605.94
242736 1434566_a_at 86.2
242736 1434567_at 153.34
NA 1434568_at 142.54
NA 1434569_at 318.69
331623 1434570_at 157.77
666173 1434571_at 245
79221 1434572_at 75.6
215243 1434573_at 84.09
68108 1434574_at 131.69
13821 1434575_at 92.69
83922 1434576_at 123.11
399568 1434577_at 118.86
NA 1434578_x_at 1260.57
225887 1434579_x_at 3139.09
224794 1434580_at 194.66
68235 1434581_at 73.37
238988 1434582_at 103.54
327766 1434583_at 66.91
NA 1434584_a_at 60.69
68842 1434585_at 199.03
27388 1434586_a_at 264.51
27388 1434587_x_at 162.06
21371 1434588_x_at 155.49
20932 1434589_x_at 644.69
320705 1434590_at 60.69
58894 1434591_at 159.94
72472 1434592_at 384.29
208691 1434593_at 86.2
110084 1434594_at 99.31
94090 1434595_at 103.54
NA 1434596_at 107.94
217980 1434597_at 997.6
217980 1434598_at 1333.29
21873 1434599_a_at 157.77
21873 1434600_at 236.37
105827 1434601_at 84.09
76199 1434602_at 133.89
76199 1434603_at 238.46
226982 1434604_at 323.09
226982 1434605_at 310.14
13867 1434606_at 561.14
78394 1434607_at 181.83
78394 1434608_at 194.66
321006 1434609_at 327.46
18810 1434610_at 305.71
84585 1434611_at 346.31
243272 1434612_s_at 323.09
69053 1434613_at 466.51
NA 1434614_at 84.09
NA 1434615_x_at 90.46
72055 1434616_at 112.34
72055 1434617_x_at 371.97
233490 1434618_at 157.77
74370 1434619_at 253.89
225358 1434620_s_at 238.46
407831 1434621_at 138.2
74239 1434622_at 151.17
22186 1434623_at 103.54
76846 1434624_x_at 2304.74
74670 1434625_at 307.89
101122 1434626_at 297
18181 1434627_at 135.94
52428 1434628_a_at 201.14
320633 1434629_at 90.46
105522 1434630_at 159.94
73852 1434631_at 166.49
NA 1434632_at 133.89
12914 1434633_at 223.17
233899 1434634_at 94.86
19894 1434635_at 135.94
239099 1434636_at 88.4
20467 1434637_x_at 490.89
NA 1434638_at 112.34
208439 1434639_at 62.94
228777 1434640_at 88.4
233878 1434641_x_at 84.09
114664 1434642_at 2249.97
21372 1434643_at 327.46
21372 1434644_at 94.86
320827 1434645_at 64.89
NA 1434646_s_at 841.86
268780 1434647_at 84.09
216527 1434648_a_at 592.63
216527 1434649_at 260.31
229584 1434650_at 131.69
12739 1434651_a_at 1004.66
217866 1434652_at 242.8
19229 1434653_at 188.11
338337 1434654_at 312.26
17425 1434655_at 168.66
228850 1434656_at 247.06
14660 1434657_at 125.34
73218 1434658_at 260.31
78937 1434659_at 181.83
211064 1434660_at 179.6
20972 1434661_at 131.69
666468 1434662_at 205.63
76789 1434663_at 151.17
76789 1434664_at 142.54
11593 1434665_at 406.8
100048247 1434666_at 181.83
329941 1434667_at 77.63
98415 1434668_at 256.03
241308 1434669_at 135.94
16572 1434670_at 110.06
NA 1434671_at 138.2
73010 1434672_at 75.6
73010 1434673_at 47.31
17101 1434674_at 238.46
73451 1434675_at 135.94
210376 1434676_at 282
246694 1434677_at 77.63
171170 1434678_at 86.2
13004 1434679_at 92.69
263406 1434680_at 203.46
353170 1434681_at 331.51
228491 1434682_at 162.06
NA 1434683_at 105.66
217835 1434684_at 175.2
229791 1434685_at 52.69
56790 1434686_at 135.94
NA 1434687_at 149.03
13494 1434688_x_at 273.31
232337 1434689_at 218.74
225010 1434690_at 411.2
72193 1434691_at 194.66
68736 1434692_at 294.83
NA 1434693_at 73.37
NA 1434694_at 297
76843 1434695_at 79.86
245866 1434696_at 273.31
13209 1434697_at 517
338366 1434698_at 448.2
217558 1434699_at 116.66
217558 1434700_at 105.66
268420 1434701_at 838.11
77006 1434702_at 988.69
54616 1434703_at 275.46
69188 1434704_at 520.97
13017 1434705_at 105.66
70675 1434706_at 442.06
77980 1434707_at 175.2
22346 1434708_at 164.29
319504 1434709_at 69.11
218629 1434710_at 166.49
217216 1434711_at 123.11
239555 1434712_at 354.91
239555 1434713_at 240.6
67475 1434714_at 1176.86
72244 1434715_at 107.94
171283 1434716_at 123.11
26554 1434717_at 162.06
26554 1434718_at 135.94
232345 1434719_at 105.66
268469 1434720_at 133.89
71782 1434721_at 286.29
229665 1434722_at 90.46
327744 1434723_at 120.89
76179 1434724_at 129.63
207798 1434725_at 448.2
106757 1434726_at 97
72927 1434727_at 77.63
53623 1434728_at 69.11
245522 1434729_at 99.31
101694 1434730_at 84.09
18477 1434731_x_at 5982.77
66169 1434732_x_at 262.46
269209 1434733_at 92.69
623474 1434734_at 62.94
217082 1434735_at 299.2
217082 1434736_at 377.94
108689 1434737_at 92.69
272396 1434738_at 164.29
207854 1434739_at 131.69
224024 1434740_at 99.31
68750 1434741_at 203.46
72168 1434742_s_at 133.89
72296 1434743_x_at 140.31
230734 1434744_at 271
12444 1434745_at 127.49
29808 1434746_at 146.89
76701 1434747_at 86.2
80986 1434748_at 103.54
216292 1434749_at 86.2
211446 1434750_at 292.71
15931 1434751_at 84.09
22680 1434752_at 196.89
235134 1434753_at 196.89
380711 1434754_at 94.86
235431 1434755_at 201.14
NA 1434756_at 203.46
12396 1434757_at 179.6
78892 1434758_at 94.86
216028 1434759_at 58.74
216028 1434760_at 84.09
216028 1434761_at 84.09
269717 1434762_at 86.2
269717 1434763_at 97
219181 1434764_at 409.03
328572 1434765_at 294.83
NA 1434766_at 555.26
217653 1434767_at 88.4
12751 1434768_at 320.97
224671 1434769_at 140.31
320299 1434770_at 88.4
68347 1434771_at 277.66
11541 1434772_at 123.11
20525 1434773_a_at 264.51
217344 1434774_at 221
93742 1434775_at 245
20356 1434776_at 64.89
16918 1434777_at 129.63
NA 1434778_at 380.09
12405 1434779_at 90.46
77521 1434780_at 110.06
214063 1434781_at 166.49
76800 1434782_at 221
380967 1434783_at 227.66
380967 1434784_s_at 196.89
140723 1434785_at 69.11
329251 1434786_at 114.63
11842 1434787_at 112.34
NA 1434788_at 110.06
218581 1434789_at 101.46
16993 1434790_a_at 615.83
21871 1434791_at 275.46
NA 1434792_at 157.77
242584 1434793_at 94.86
23912 1434794_at 138.2
68897 1434795_at 112.34
53330 1434796_at 153.34
NA 1434797_at 105.66
242341 1434798_at 146.89
11674 1434799_x_at 600.37
64176 1434800_at 99.31
11740 1434801_x_at 2531.54
18205 1434802_s_at 77.63
68416 1434803_a_at 88.4
75914 1434804_at 125.34
64144 1434805_at 192.51
NA 1434806_at 118.86
NA 1434807_s_at 194.66
233826 1434808_at 81.91
268970 1434809_at 94.86
71213 1434810_a_at 69.11
71213 1434811_at 71.31
231134 1434812_s_at 218.74
22375 1434813_x_at 218.74
14751 1434814_x_at 1190.46
102626 1434815_a_at 112.34
77573 1434816_at 123.11
75137 1434817_s_at 127.49
NA 1434818_at 97
240119 1434819_at 56.57
18769 1434820_s_at 207.74
223770 1434821_at 234.17
223828 1434822_at 369.83
66915 1434823_x_at 827.69
22385 1434824_at 592.63
231861 1434825_at 201.14
218341 1434826_at 151.17
386612 1434827_at 196.89
329739 1434828_at 183.83
12402 1434829_at 181.83
17119 1434830_at 157.77
56484 1434831_a_at 392.29
56484 1434832_at 216.6
26412 1434833_at 123.11
192157 1434834_at 229.8
218914 1434835_at 474.69
18020 1434836_at 153.34
240087 1434837_at 157.77
240444 1434838_at 131.69
81004 1434839_s_at 450.17
15463 1434840_at 229.8
227195 1434841_at 236.37
68134 1434842_s_at 286.29
328108 1434843_at 466.51
238023 1434844_at 114.63
NA 1434845_at 107.94
329877 1434846_at 299.2
94220 1434847_at 116.66
NA 1434848_at 60.69
52808 1434849_at 245
404710 1434850_at 105.66
224912 1434851_s_at 214.34
NA 1434852_at 107.94
54484 1434853_x_at 77.63
67097 1434854_a_at 1789.57
245847 1434855_at 251.66
329154 1434856_at 88.4
232785 1434857_at 84.09
69752 1434858_x_at 90.46
22247 1434859_at 212.11
381510 1434860_at 177.43
NA 1434861_at 177.43
14344 1434862_at 101.46
76594 1434863_at 123.11
233280 1434864_at 77.63
53413 1434865_a_at 286.29
12894 1434866_x_at 1099.34
269356 1434867_at 131.69
329735 1434868_at 84.09
219249 1434869_at 81.91
66523 1434870_at 251.66
12856 1434871_at 77.63
67281 1434872_x_at 3560.86
216859 1434873_a_at 120.89
216859 1434874_x_at 97
94353 1434875_a_at 92.69
223827 1434876_at 201.14
18164 1434877_at 75.6
NA 1434878_at 81.91
216150 1434879_at 744.37
14011 1434880_at 245
239217 1434881_s_at 79.86
67154 1434882_at 223.17
67154 1434883_at 221
67154 1434884_at 350.57
101685 1434885_at 125.34
403187 1434886_at 286.29
14299 1434887_at 77.63
17184 1434888_a_at 609.91
233765 1434889_at 127.49
74143 1434890_at 458.06
19221 1434891_at 81.91
19646 1434892_x_at 1530.26
98660 1434893_at 81.91
67302 1434894_at 142.54
21981 1434895_s_at 203.46
77652 1434896_at 209.94
11739 1434897_a_at 114.63
233833 1434898_at 242.8
233833 1434899_s_at 331.51
223701 1434900_at 151.17
381990 1434901_at 155.49
217340 1434902_at 86.2
107527 1434903_s_at 66.91
15273 1434904_at 159.94
407790 1434905_at 118.86
NA 1434906_at 890.6
237336 1434907_at 114.63
233208 1434908_at 168.66
52187 1434909_at 79.86
382252 1434910_at 105.66
71085 1434911_s_at 105.66
320360 1434912_at 64.89
208982 1434913_at 81.91
270192 1434914_at 92.69
100061 1434915_s_at 54.69
69568 1434916_at 238.46
12808 1434917_at 221
20679 1434918_at 173.11
NA 1434919_at 116.66
14026 1434920_a_at 84.09
21907 1434921_at 69.11
268448 1434922_at 149.03
68033 1434923_at 640.71
18676 1434924_at 207.74
75769 1434925_at 56.57
213498 1434926_at 183.83
29818 1434927_at 99.31
78926 1434928_at 207.74
NA 1434929_at 90.46
252972 1434930_at 454.17
18007 1434931_at 216.6
110532 1434932_at 173.11
381305 1434933_at 282
230649 1434934_at 209.94
269774 1434935_at 344.09
233876 1434936_at 142.54
105689 1434937_at 354.91
93686 1434938_at 103.54
15227 1434939_at 112.34
56470 1434940_x_at 58.74
66580 1434941_s_at 247.06
66580 1434942_at 305.71
226123 1434943_at 114.63
13400 1434944_at 127.49
270084 1434945_at 120.89
217378 1434946_at 101.46
16570 1434947_at 84.09
74998 1434948_at 101.46
74125 1434949_at 73.37
74125 1434950_a_at 229.8
74125 1434951_at 97
18117 1434952_at 155.49
70829 1434953_at 251.66
56217 1434954_at 166.49
72925 1434955_at 66.91
77733 1434956_at 216.6
57810 1434957_at 103.54
50720 1434958_at 79.86
13363 1434959_at 99.31
407786 1434960_at 69.11
65247 1434961_at 99.31
20301 1434962_x_at 179.6
109115 1434963_at 173.11
13929 1434964_at 138.2
52013 1434965_at 188.11
231769 1434966_at 177.43
67263 1434967_at 140.31
74117 1434968_a_at 873.03
319586 1434969_at 92.69
27395 1434970_a_at 943.74
27395 1434971_x_at 702.8
110809 1434972_x_at 836.54
12354 1434973_at 149.03
228026 1434974_at 81.91
66776 1434975_x_at 608
13685 1434976_x_at 959.23
108654 1434977_at 299.2
108654 1434978_at 221
108654 1434979_at 225.4
320207 1434980_at 92.69
102124 1434981_at 110.06
NA 1434982_at 75.6
241116 1434983_at 105.66
216166 1434984_at 157.77
13681 1434985_a_at 1576
53421 1434986_a_at 899.77
11669 1434987_at 325.34
11669 1434988_x_at 337.97
NA 1434989_at 101.46
320472 1434990_at 62.94
109082 1434991_at 94.86
103406 1434992_at 81.91
215378 1434993_at 66.91
21945 1434994_at 144.69
21945 1434995_s_at 323.09
73132 1434996_at 943.74
78334 1434997_at 155.49
29875 1434998_at 129.63
225888 1434999_at 168.66
14852 1435000_at 354.91
18786 1435001_at 240.6
668501 1435002_at 352.66
224020 1435003_at 323.09
269614 1435004_at 209.94
229841 1435005_at 90.46
11306 1435006_s_at 732.91
104910 1435007_s_at 2126.46
236794 1435008_at 264.51
236794 1435009_at 175.2
117589 1435010_at 155.49
58810 1435011_x_at 2884.37
NA 1435012_x_at 69.11
433956 1435013_at 175.2
67790 1435014_at 66.91
67109 1435015_at 159.94
70827 1435016_at 175.2
217149 1435017_at 686.09
381356 1435018_at 240.6
217218 1435019_at 320.97
NA 1435020_at 188.11
14402 1435021_at 112.34
216285 1435022_at 75.6
20403 1435023_at 344.09
74356 1435024_at 79.86
270086 1435025_at 173.11
94214 1435026_at 90.46
76899 1435027_at 194.66
104082 1435028_at 299.2
NA 1435029_at 116.66
326622 1435030_at 245
215210 1435031_at 344.09
224139 1435032_at 388.37
226970 1435033_at 97
231571 1435034_at 73.37
108943 1435035_at 144.69
104816 1435036_at 724.91
320655 1435037_at 99.31
269774 1435038_s_at 69.11
18720 1435039_a_at 207.74
73914 1435040_at 66.91
NA 1435041_at 175.2
626123 1435042_at 73.37
18795 1435043_at 258.14
228598 1435044_at 81.91
60597 1435045_s_at 94.86
NA 1435046_at 90.46
67295 1435047_at 90.46
243373 1435048_at 66.91
243373 1435049_s_at 112.34
215821 1435050_at 58.74
72404 1435051_at 112.34
74895 1435052_at 107.94
211945 1435053_s_at 64.89
268465 1435054_at 90.46
21968 1435055_a_at 553.54
80294 1435056_x_at 188.11
64424 1435057_x_at 155.49
20912 1435058_x_at 135.94
NA 1435059_at 88.4
50876 1435060_at 58.74
NA 1435061_at 69.11
68955 1435062_at 73.37
625638 1435063_at 97
57394 1435064_a_at 64.89
22325 1435065_x_at 77.63
71795 1435066_at 181.83
227624 1435067_at 264.51
108083 1435068_at 188.11
