Gene Probeset Intensity
14626 1416694_at 62.97
12257 1416695_at 453.74
28106 1416696_at 401
13482 1416697_at 90.74
54124 1416698_a_at 634.69
67388 1416699_at 485.6
74194 1416700_at 129.46
74194 1416701_at 116.37
20713 1416702_at 728.91
26416 1416703_at 546.54
26416 1416704_at 338.37
66646 1416705_at 382.69
66646 1416706_at 390.74
67037 1416707_a_at 144.46
52857 1416708_a_at 354.57
83485 1416709_a_at 437.09
67564 1416710_at 266.94
21375 1416711_at 52.37
18624 1416712_at 502.31
67971 1416713_at 231.37
15900 1416714_at 113.06
14620 1416715_at 89.09
13644 1416716_at 182.51
22024 1416717_at 69.66
12032 1416718_at 184.34
67097 1416719_a_at 5909.69
67996 1416720_at 766.4
67996 1416721_s_at 1306.51
66867 1416722_at 506.34
21413 1416723_at 1017
21413 1416724_x_at 612.4
21413 1416725_at 92.29
77891 1416726_s_at 1410.83
109672 1416727_a_at 1499.54
13001 1416728_at 1173.03
18815 1416729_at 79.54
59028 1416730_at 299.4
21974 1416731_at 548.63
21974 1416732_at 209.37
27418 1416733_at 310.89
27418 1416734_at 89.09
11886 1416735_at 1014.43
192160 1416736_at 309.03
14936 1416737_at 214.83
72399 1416738_at 299.4
72399 1416739_a_at 116.37
12831 1416740_at 103.49
12831 1416741_at 101.77
23837 1416742_at 588.11
NA 1416743_at 322.37
NA 1416744_at 57.71
NA 1416745_x_at 73.06
15270 1416746_at 433
106073 1416747_at 266.94
17535 1416748_a_at 131.06
56213 1416749_at 284.23
18391 1416750_at 244.43
53975 1416751_a_at 177.37
24131 1416752_at 95.43
19085 1416753_at 896.03
19085 1416754_at 431.06
81489 1416755_at 678.03
81489 1416756_at 529.77
68014 1416757_at 84.29
544817 1416758_at 136.14
171580 1416759_at 89.09
108760 1416760_at 352.49
15484 1416761_at 114.74
20194 1416762_at 1042.77
98828 1416763_at 815.94
66437 1416764_at 630.17
NA 1416765_s_at 877.91
67247 1416766_at 647.57
68552 1416767_a_at 1355.51
68552 1416768_at 2217.29
114143 1416769_s_at 1009.74
59041 1416770_at 793.09
27096 1416771_at 600.94
12896 1416772_at 451.66
22390 1416773_at 175.63
22390 1416774_at 106.6
66349 1416775_at 180.86
12971 1416776_at 87.46
67315 1416777_at 62.97
20324 1416778_at 180.86
20324 1416779_at 118
18642 1416780_at 636.74
54637 1416781_at 259.49
54637 1416782_s_at 253.89
21333 1416783_at 73.06
18663 1416784_at 61.26
70357 1416785_at 105.11
11477 1416786_at 189.71
11477 1416787_at 113.06
15929 1416788_a_at 726.69
15929 1416789_at 1225.03
NA 1416790_a_at 358.6
53319 1416791_a_at 605.69
14208 1416792_at 748.37
56298 1416793_at 435.09
56298 1416794_at 303.34
68631 1416795_at 114.74
17974 1416796_at 293.91
17974 1416797_at 149.74
56520 1416798_a_at 144.46
58800 1416799_at 336.37
58800 1416800_at 268.83
58800 1416801_at 97
67849 1416802_a_at 74.71
14231 1416803_at 307.11
114601 1416804_at 85.97
68659 1416805_at 108.17
14149 1416806_at 126.11
NA 1416807_at 3887.23
18073 1416808_at 205.71
13112 1416809_at 76.14
17256 1416810_at 517.2
13024 1416811_s_at 175.63
21841 1416812_at 519.17
21841 1416813_at 220.37
21841 1416814_at 386.77
12237 1416815_s_at 1104.43
59125 1416816_at 1768.49
59125 1416817_at 200.26
57342 1416818_at 151.29
12539 1416819_at 1092.51
12539 1416820_at 95.43
27886 1416821_at 124.46
27886 1416822_at 106.6
64291 1416823_a_at 170.26
68170 1416824_at 565.71
20648 1416825_at 103.49
56771 1416826_a_at 415
21391 1416827_at 119.49
20614 1416828_at 2454.69
11947 1416829_at 3303.29
56700 1416830_at 715.23
18010 1416831_at 200.26
67547 1416832_at 62.97
64697 1416833_at 84.29
68198 1416834_x_at 619.29
NA 1416835_s_at 949.34
65107 1416836_at 667.2
12028 1416837_at 330.43
17850 1416838_at 487.86
17850 1416839_at 57.71
68041 1416840_at 735.37
66206 1416841_at 356.6
14866 1416842_at 1036
18582 1416843_at 710.69
15468 1416844_at 660.89
98170 1416845_at 276.6
55983 1416846_a_at 100.29
NA 1416847_s_at 66.34
66177 1416848_at 222.09
52637 1416849_at 815.94
52637 1416850_s_at 1559.11
70356 1416851_at 161.66
26562 1416852_a_at 312.77
26562 1416853_at 158.14
20531 1416854_at 113.06
14451 1416855_at 330.43
66680 1416856_at 802.43
20316 1416857_at 1261.8
30795 1416858_a_at 882.29
30795 1416859_at 660.89
26356 1416860_s_at 417.03
20844 1416861_at 263.03
20844 1416862_at 142.8
64296 1416863_at 460.17
20935 1416864_at 179.11
14163 1416865_at 134.37
12068 1416866_at 627.86
12068 1416867_at 233.11
12580 1416868_at 244.43
NA 1416869_x_at 186.17
54152 1416870_at 236.83
11501 1416871_at 114.74
56496 1416872_at 202.09
12566 1416873_a_at 109.86
54624 1416874_a_at 227.57
64099 1416875_at 109.86
64099 1416876_at 105.11
66493 1416877_a_at 1090.26
66493 1416878_at 158.14
66493 1416879_at 81.09
17210 1416880_at 481.43
17210 1416881_at 336.37
67865 1416882_at 114.74
56457 1416883_at 830
12417 1416884_at 1566.09
117171 1416885_at 344.37
57316 1416886_at 97
57316 1416887_at 71.37
14082 1416888_at 179.11
21953 1416889_at 98.66
107071 1416890_at 233.11
18222 1416891_at 310.89
66540 1416892_s_at 170.26
66540 1416893_at 154.77
66245 1416894_at 301.43
13636 1416895_at 180.86
20111 1416896_at 158.14
80285 1416897_at 220.37
54131 1416898_a_at 216.63
22286 1416899_at 297.46
NA 1416900_s_at 109.86
67963 1416901_at 2058.06
NA 1416902_a_at 1863.89
18220 1416903_at 1052.2
56758 1416904_at 1358.46
14915 1416905_at 97
59008 1416906_at 1661.34
22099 1416907_at 519.17
22099 1416908_s_at 811.23
66268 1416909_at 282.26
66148 1416910_at 388.77
68050 1416911_a_at 548.63
68050 1416912_at 1467.77
13884 1416913_at 68.06
17826 1416914_s_at 354.57
17688 1416915_at 211.11
13710 1416916_at 216.63
58248 1416917_at 535.89
53310 1416918_at 188.06
53885 1416919_a_at 198.54
19653 1416920_at 234.91
11674 1416921_x_at 3252.43
12177 1416922_a_at 1111.37
12177 1416923_a_at 579.03
55950 1416924_at 525.23
16211 1416925_at 301.43
60599 1416926_at 1296.8
60599 1416927_at 386.77
75710 1416928_at 238.69
75710 1416929_at 100.29
17068 1416930_at 109.86
65102 1416931_at 207.54
76332 1416932_at 374.69
18984 1416933_at 561.57
17772 1416934_at 116.37
22368 1416935_at 111.49
11302 1416936_at 179.11
56486 1416937_at 3273.51
66121 1416938_at 544.37
67895 1416939_at 1012.09
105675 1416940_at 207.54
22384 1416941_s_at 2146.91
80898 1416942_at 310.89
22194 1416943_at 1132.09
24086 1416944_a_at 203.89
84113 1416945_at 268.83
NA 1416946_a_at 301.43
NA 1416947_s_at 423.43
19935 1416948_at 603.46
14977 1416949_s_at 830
106869 1416950_at 90.74
73834 1416951_a_at 1961.17
73834 1416952_at 1278.29
14219 1416953_at 291.97
27376 1416954_at 198.54
27376 1416955_at 139.49
16498 1416956_at 97
18985 1416957_at 61.26
353187 1416958_at 1102
353187 1416959_at 182.51
72727 1416960_at 259.49
NA 1416961_at 136.14
100088 1416962_at 144.46
98766 1416963_at 328.31
65967 1416964_at 203.89
30052 1416965_at 3876.63
19879 1416966_at 73.06
20674 1416967_at 517.2
101502 1416968_a_at 588.11
29870 1416969_at 106.6
12866 1416970_a_at 4353.97
12866 1416971_at 1899.74
NA 1416972_at 1118.34
NA 1416973_at 1134.86
56324 1416974_at 263.03
56324 1416975_at 159.91
56324 1416976_at 236.83
56324 1416977_at 95.43
14132 1416978_at 248.06
66537 1416979_at 1493.8
71664 1416980_at 92.29
56458 1416981_at 332.43
56458 1416982_at 305.2
56458 1416983_s_at 726.69
68565 1416984_at 350.54
19261 1416985_at 202.09
19261 1416986_a_at 147.91
77766 1416987_at 76.14
17685 1416988_at 368.77
68299 1416989_at 433
20182 1416990_at 421.29
68291 1416991_at 168.66
17305 1416992_at 195.11
102339 1416993_at 360.66
66827 1416994_at 272.8
80708 1416995_at 151.29
54610 1416996_at 284.23
15114 1416997_a_at 447.54
59014 1416998_at 259.49
20598 1416999_at 340.37
80283 1417000_at 182.51
27981 1417001_a_at 2226.57
NA 1417002_at 914.26
NA 1417003_at 98.66
22088 1417004_at 825.51
16593 1417005_at 309.03
66199 1417006_at 312.77
20479 1417007_a_at 1373.54
12908 1417008_at 139.49
50909 1417009_at 119.49
30928 1417010_at 214.83
15529 1417011_at 965.34
15529 1417012_at 619.29
80888 1417013_at 131.06
80888 1417014_at 127.74
192678 1417015_at 100.29
17165 1417016_at 246.17
13074 1417017_at 101.77
58859 1417018_at 324.34
23834 1417019_a_at 71.37
69281 1417020_at 76.14
26972 1417021_a_at 84.29
11989 1417022_at 103.49
11770 1417023_a_at 156.46
15115 1417024_at 259.49
14969 1417025_at 419.14
67199 1417026_at 561.57
80890 1417027_at 443.31
80890 1417028_a_at 439.17
80890 1417029_a_at 166.94
66950 1417030_at 236.83
66950 1417031_at 175.63
22213 1417032_at 406.91
22213 1417033_at 184.34
67091 1417034_at 234.91
66406 1417035_at 225.66
66406 1417036_at 59.4
56452 1417037_at 250.06
53860 1417038_at 542.14
66515 1417039_a_at 473.03
51800 1417040_a_at 158.14
20016 1417041_at 346.51
14385 1417042_at 297.46
16816 1417043_at 93.91
30949 1417044_at 498.06
12122 1417045_at 126.11
56032 1417046_at 342.34
192212 1417047_at 101.77
192212 1417048_at 98.66
19746 1417049_at 118
67445 1417050_at 214.83
18530 1417051_at 89.09
26446 1417052_at 823
18673 1417053_at 406.91
66055 1417054_a_at 1012.09
66055 1417055_at 1165.54
19186 1417056_at 970.29
NA 1417057_a_at 464.26
66059 1417058_a_at 572.37
66059 1417059_at 1202.43
76497 1417060_at 330.43
53945 1417061_at 131.06
67211 1417062_at 324.34
12260 1417063_at 360.66
67767 1417064_at 529.77
13653 1417065_at 1533.49
67426 1417066_at 211.11
67426 1417067_s_at 100.29
19246 1417068_a_at 1054.46
63985 1417069_a_at 216.63
102294 1417070_at 127.74
102294 1417071_s_at 193.29
18399 1417072_at 108.17
19317 1417073_a_at 222.09
26366 1417074_at 253.89
66488 1417075_at 398.89
21884 1417076_at 77.89
12033 1417077_at 366.63
107753 1417078_at 103.49
107753 1417079_s_at 82.77
26940 1417080_a_at 193.29
20973 1417081_a_at 328.31
67628 1417082_at 1457.74
66212 1417083_at 3351.94
13688 1417084_at 166.94
83702 1417085_at 82.77
18472 1417086_at 362.71
20340 1417087_at 521.29
26919 1417088_at 177.37
12716 1417089_a_at 284.23
19672 1417090_at 1168.14
12675 1417091_at 394.66
19228 1417092_at 73.06
14885 1417093_a_at 131.06
70025 1417094_at 1054.46
50497 1417095_a_at 118
67223 1417096_at 141.14
26922 1417097_at 111.49
26922 1417098_s_at 122.71
54632 1417099_at 310.89
54219 1417100_at 278.49
15512 1417101_at 231.37
66046 1417102_a_at 946.89
13202 1417103_at 410.97
13732 1417104_at 132.69
59005 1417105_at 1191.43
66314 1417106_at 401
66314 1417107_at 168.66
74764 1417108_at 261.17
94242 1417109_at 299.4
17155 1417110_at 124.46
17155 1417111_at 166.94
107566 1417112_at 775.09
23885 1417113_at 233.11
23885 1417114_at 214.83
26404 1417115_at 290
102857 1417116_at 196.86
67337 1417117_at 108.17
56292 1417118_a_at 266.94
81909 1417119_at 240.57
28010 1417120_at 156.46
14399 1417121_at 62.97
57257 1417122_at 105.11
57257 1417123_at 98.66
56431 1417124_at 2415.46
269378 1417125_at 645.31
68028 1417126_a_at 4510.43
17701 1417127_at 156.46
67220 1417128_at 156.46
17536 1417129_a_at 180.86
57875 1417130_s_at 179.11
12530 1417131_at 427.23
12530 1417132_at 196.86
18858 1417133_at 184.34
20817 1417134_at 470.91
20817 1417135_at 643.11
20817 1417136_s_at 406.91
80914 1417137_at 82.77
66420 1417138_s_at 712.89
66934 1417139_at 95.43
19255 1417140_a_at 307.11
16145 1417141_at 334.34
67544 1417142_at 581.23
14745 1417143_at 118
103733 1417144_at 380.69
100978 1417145_at 214.83
67873 1417146_at 193.29
56279 1417147_at 175.63
18596 1417148_at 180.86
18452 1417149_at 506.34
15567 1417150_at 100.29
18217 1417151_a_at 126.11
67991 1417152_at 156.46
67991 1417153_at 100.29
20523 1417154_at 492.03
18109 1417155_at 372.74
16669 1417156_at 97
56444 1417157_at 811.23
80292 1417158_at 118
80292 1417159_at 134.37
14038 1417160_s_at 139.49
52004 1417161_at 338.37
69660 1417162_at 330.43
63953 1417163_at 93.91
63953 1417164_at 137.71
17191 1417165_at 403
101739 1417166_at 800.03
27998 1417167_at 233.11
53376 1417168_a_at 360.66
53376 1417169_at 362.71
93730 1417170_at 693.66
16428 1417171_at 81.09
56791 1417172_at 69.66
12915 1417173_at 200.26
66279 1417174_at 288.11
27373 1417175_at 179.11
27373 1417176_at 198.54
14635 1417177_at 154.77
54120 1417178_at 105.11
56224 1417179_at 443.31
18554 1417180_at 180.86
16579 1417181_a_at 223.86
56445 1417182_at 200.26
56445 1417183_at 515.11
NA 1417184_s_at 5849.29
110454 1417185_at 1029.6
53323 1417186_at 1078.91
53323 1417187_at 73.06
53323 1417188_s_at 97
19188 1417189_at 1228.06
59027 1417190_at 200.26
27362 1417191_at 2572.86
28185 1417192_at 286.29
20656 1417193_at 978.77
20656 1417194_at 132.69
52357 1417195_at 98.66
52357 1417196_s_at 131.06
52357 1417197_at 92.29
52357 1417198_at 103.49
57439 1417199_at 225.66
57439 1417200_at 291.97
76952 1417201_at 272.8
22200 1417202_s_at 533.97
66071 1417203_at 168.66
66913 1417204_at 1683.34
66913 1417205_at 513.06
22275 1417206_at 218.43
13543 1417207_at 144.46
17117 1417208_at 216.63
58172 1417209_at 326.17
26908 1417210_at 386.77
68721 1417211_a_at 561.57
68241 1417212_at 203.89
19654 1417213_a_at 427.23
80718 1417214_at 244.43
80718 1417215_at 151.29
18715 1417216_at 250.06
27385 1417217_at 95.43
72691 1417218_at 149.74
19240 1417219_s_at 1589.17
14085 1417220_at 291.97
19042 1417221_at 79.54
71929 1417222_a_at 473.03
70233 1417223_at 550.94
70233 1417224_a_at 129.46
65106 1417225_at 621.34
30838 1417226_at 209.37
72039 1417227_at 421.29
12333 1417228_at 173.74
12333 1417229_at 131.06
78255 1417230_at 129.46
12738 1417231_at 141.14
12738 1417232_at 108.17
72170 1417233_at 550.94
17385 1417234_at 100.29
57440 1417235_at 280.43
57440 1417236_at 156.46
18806 1417237_at 136.14
14030 1417238_at 470.91
12626 1417239_at 574.66
22793 1417240_at 220.37
13929 1417241_at 460.17
192170 1417242_at 1007.34
102122 1417243_at 519.17
54123 1417244_a_at 111.49
58245 1417245_at 638.71
11287 1417246_at 64.66
98404 1417247_at 272.8
19765 1417248_at 382.69
54125 1417249_at 137.71
19820 1417250_at 356.6
114301 1417251_at 264.91
50773 1417252_at 255.83
14300 1417253_at 225.66
57815 1417254_at 114.74
106633 1417255_at 322.37
17386 1417256_at 57.71
12613 1417257_at 77.89
12465 1417258_at 1578.69
12345 1417259_a_at 429.26
22185 1417260_at 665.17
103537 1417261_at 129.46
19225 1417262_at 55.94
19225 1417263_at 66.34
52064 1417264_at 242.6
52064 1417265_s_at 154.77
20305 1417266_at 97
66120 1417267_s_at 354.57
12475 1417268_at 106.6
107951 1417269_at 820.8
57750 1417270_at 95.43
13805 1417271_a_at 310.89
68303 1417272_at 1009.74
27273 1417273_at 144.46
53607 1417274_at 504.51
17153 1417275_at 136.14
56734 1417276_at 71.37
70101 1417277_at 141.14
93960 1417278_a_at 101.77
16438 1417279_at 517.2
20504 1417280_at 89.09
26561 1417281_a_at 84.29
26561 1417282_at 108.17
23936 1417283_at 186.17
227743 1417284_at 173.74
68202 1417285_a_at 750.94
68202 1417286_at 492.03
14950 1417287_at 565.71
83436 1417288_at 585.71
83436 1417289_at 268.83
76905 1417290_at 93.91
21937 1417291_at 743.83
15953 1417292_at 147.91
50785 1417293_at 146.23
110198 1417294_at 259.49
116870 1417295_at 253.89
11908 1417296_at 517.2
16440 1417297_at 238.69
68177 1417298_at 870.89
18005 1417299_at 97
100340 1417300_at 85.97
14368 1417301_at 299.4
104383 1417302_at 147.91
192156 1417303_at 163.34
12667 1417304_at 266.94
11790 1417305_at 89.09
54721 1417306_at 223.86
13405 1417307_at 223.86
18746 1417308_at 1790.49
57259 1417309_at 234.91
57259 1417310_at 196.86
68337 1417311_at 800.03
50781 1417312_at 149.74
NA 1417313_at 310.89
14962 1417314_at 105.11
54645 1417315_at 535.89
66834 1417316_at 374.69
NA 1417317_s_at 5912.11
56710 1417318_at 182.51
58998 1417319_at 100.29
17713 1417320_at 506.34
319885 1417321_at 403
102115 1417322_at 264.91
56742 1417323_at 95.43
17776 1417324_at 220.37
12234 1417325_at 100.29
66156 1417326_a_at 563.69
12390 1417327_at 398.89
13870 1417328_at 222.09
54338 1417329_at 437.09
54338 1417330_at 131.06
56297 1417331_a_at 561.57
19725 1417332_at 141.14
54153 1417333_at 163.34
54402 1417334_at 182.51
54200 1417335_at 127.74
27359 1417336_a_at 1822
13828 1417337_at 54.09
13828 1417338_at 81.09
56455 1417339_a_at 2753.86
30926 1417340_at 198.54
66849 1417341_a_at 675.69
66849 1417342_at 146.23
59095 1417343_at 212.97
73024 1417344_at 1589.17
73024 1417345_at 103.49
66824 1417346_at 142.8
66824 1417347_at 69.66
67101 1417348_at 770.51
18457 1417349_at 384.83
18457 1417350_at 172.06
68981 1417351_a_at 202.09
68981 1417352_s_at 207.54
68981 1417353_x_at 212.97
81500 1417354_at 403
18616 1417355_at 4433.14
18616 1417356_at 1573.8
13726 1417357_at 715.23
20411 1417358_s_at 141.14
17150 1417359_at 303.34
17350 1417360_at 146.23
65257 1417361_at 272.8
56315 1417362_at 95.43
22719 1417363_at 153.09
67160 1417364_at 4629.2
12313 1417365_a_at 830
NA 1417366_s_at 1009.74
19052 1417367_at 1784.49
17991 1417368_s_at 1533.49
15488 1417369_at 288.11
21786 1417370_at 114.74
67245 1417371_at 297.46
67245 1417372_a_at 278.49
22145 1417373_a_at 1837.51
22145 1417374_at 590.2
22145 1417375_at 147.91
54725 1417376_a_at 896.03
54725 1417377_at 866.26
54725 1417378_at 834.4
29875 1417379_at 470.91
29875 1417380_at 455.94
12259 1417381_at 326.17
12499 1417382_at 173.74
12499 1417383_at 111.49
12499 1417384_at 196.86
19155 1417385_at 576.91
19155 1417386_at 368.77
67279 1417387_at 412.97
12069 1417388_at 2550.11
14733 1417389_at 119.49
74254 1417390_at 291.97
16170 1417391_a_at 114.74
20540 1417392_a_at 126.11
67389 1417393_a_at 358.6
16600 1417394_at 122.71
16600 1417395_at 93.91
27205 1417396_at 109.86
20544 1417397_at 253.89
66922 1417398_at 132.69
14456 1417399_at 464.26
75646 1417400_at 153.09
75646 1417401_at 103.49
68936 1417402_at 592.34
170439 1417403_at 255.83
170439 1417404_at 487.86
59045 1417405_at 272.8
55942 1417406_at 207.54
101358 1417407_at 272.8
14066 1417408_at 149.74
16476 1417409_at 173.74
18759 1417410_s_at 344.37
58243 1417411_at 2982.71
14070 1417412_at 200.26
16433 1417413_at 106.6
24050 1417414_at 305.2
13162 1417415_at 93.91
16485 1417416_at 95.43
12861 1417417_a_at 4437.11
12861 1417418_s_at 2293.11
12443 1417419_at 362.71
12443 1417420_at 1054.46
20193 1417421_at 212.97
14711 1417422_at 596.71
66168 1417423_at 728.91
66191 1417424_at 1021.74
66801 1417425_at 220.37
19073 1417426_at 380.69
68209 1417427_at 297.46
14704 1417428_at 645.31
14261 1417429_at 207.54
12585 1417430_at 360.66
56632 1417431_a_at 151.29
14688 1417432_a_at 673.6
26394 1417433_at 665.17
14571 1417434_at 234.91
16795 1417435_at 205.71
16795 1417436_at 73.06
14375 1417437_at 179.11
105014 1417438_at 521.29
70445 1417439_at 166.94
93760 1417440_at 263.03
30045 1417441_at 643.11
56535 1417442_a_at 268.83
230579 1417443_at 105.11
13559 1417444_at 236.83
67052 1417445_at 89.09
20498 1417446_at 156.46
21412 1417447_at 146.23
108707 1417448_at 220.37
170789 1417449_at 257.66
21335 1417450_a_at 103.49
268373 1417451_a_at 5782.51
NA 1417452_a_at 4523.63
72584 1417453_at 144.46
72584 1417454_at 392.8
21809 1417455_at 182.51
14712 1417456_at 330.43
66197 1417457_at 97
66197 1417458_s_at 121.23
13184 1417459_at 76.14
80876 1417460_at 1140.23
12331 1417461_at 147.91
12331 1417462_at 142.8
66508 1417463_a_at 3616.23
21925 1417464_at 79.54
14272 1417465_at 951.4
19737 1417466_at 1442.06
101206 1417467_a_at 212.97
27045 1417468_at 453.74
27045 1417469_at 141.14
80287 1417470_at 198.54
52392 1417471_s_at 132.69
17886 1417472_at 248.06
106564 1417473_a_at 92.29
76568 1417474_at 449.57
170759 1417475_at 334.34
30839 1417476_at 175.63
24083 1417477_at 220.37
59032 1417478_a_at 233.11
59032 1417479_at 142.8
71538 1417480_at 667.2
51801 1417481_at 328.31
73679 1417482_at 81.09
80859 1417483_at 129.46
15891 1417484_at 52.37
15891 1417485_at 73.06
20420 1417486_at 101.77
14283 1417487_at 82.77
14283 1417488_at 84.29
18167 1417489_at 61.26
13030 1417490_at 3771.29
13030 1417491_at 161.66
13030 1417492_at 139.49
12151 1417493_at 845.97
12870 1417494_a_at 175.63
12870 1417495_x_at 165.09
12870 1417496_at 124.46
12870 1417497_at 105.11
18816 1417498_at 121.23
NA 1417499_at 360.66
21817 1417500_a_at 410.97
50762 1417501_at 280.43
21912 1417502_at 362.71
19718 1417503_at 470.91
12307 1417504_at 877.91
NA 1417505_s_at 487.86
57441 1417506_at 132.69
13056 1417507_at 603.46
30945 1417508_at 278.49
30945 1417509_at 161.66
116733 1417510_at 447.54
17089 1417511_at 207.54
14020 1417512_at 263.03
14020 1417513_at 567.77
99167 1417514_at 207.54
116748 1417515_at 346.51
13198 1417516_at 338.37
54711 1417517_at 134.37
54711 1417518_at 95.43
54711 1417519_at 98.66
18025 1417520_at 84.29
