Gene Probeset Intensity
106344 1424321_at 29.5
77622 1424322_at 6
57741 1424323_at 150.7
77805 1424324_at 183.9
77805 1424325_at 47
224640 1424326_at 237.2
75430 1424327_at 47.2
75430 1424328_s_at 61.8
65116 1424329_a_at 37.4
223870 1424330_at 72.2
224624 1424331_at 308.5
224624 1424332_at 66
52575 1424333_at 77.1
74257 1424334_at 108.7
66812 1424335_at 87.1
66812 1424336_at 117.9
69024 1424337_at 328.2
14412 1424338_at 57.7
231655 1424339_at 54
74665 1424340_at 51.5
NA 1424341_s_at 625.4
69823 1424342_at 435.6
13664 1424343_a_at 254.9
13664 1424344_s_at 97.8
22192 1424345_s_at 463.6
67857 1424346_at 390.6
67857 1424347_at 502.7
210711 1424348_at 133.2
226856 1424349_a_at 718.6
226856 1424350_s_at 300.3
67701 1424351_at 47.7
277753 1424352_at 5
72416 1424353_at 267.1
68487 1424354_at 41.7
20467 1424355_a_at 298.1
210029 1424356_a_at 65.7
235135 1424357_at 23.2
218793 1424358_at 610.6
75475 1424359_at 83.4
234138 1424360_at 55.6
234138 1424361_at 85.7
227721 1424362_at 110.8
104601 1424363_at 14.6
66152 1424364_a_at 520
67704 1424365_at 1223.2
227697 1424366_at 255.4
26557 1424367_a_at 405.9
56085 1424368_s_at 1702.2
228769 1424369_at 86.7
228769 1424370_s_at 121.6
228769 1424371_at 28.9
75398 1424372_at 329.7
71703 1424373_at 438.1
107526 1424374_at 4.5
107526 1424375_s_at 28.2
104445 1424376_at 171.3
225215 1424377_at 237.9
100017 1424378_at 68.8
12348 1424379_at 865.9
330192 1424380_at 123.1
70616 1424381_at 366.5
52377 1424382_at 32.6
214359 1424383_at 122.9
170737 1424384_a_at 102.2
76022 1424385_at 205.1
225362 1424386_at 271.2
74188 1424387_at 47.6
76779 1424388_at 188.6
71844 1424389_at 241.7
71844 1424390_at 250.1
230598 1424391_at 340.8
76187 1424392_at 106.5
76187 1424393_s_at 104.9
114679 1424394_at 496.1
66514 1424395_at 304.7
66514 1424396_a_at 444.7
72162 1424397_at 166.6
72162 1424398_at 524.1
22245 1424399_at 178
NA 1424400_a_at 360.7
107747 1424401_at 21
52822 1424402_at 877.7
52822 1424403_a_at 434.5
76261 1424404_at 38.6
217588 1424405_at 203.6
94044 1424406_at 89.4
NA 1424407_s_at 1832.2
225341 1424408_at 150.6
71908 1424409_at 7.3
76260 1424410_at 172.3
407243 1424411_at 173.7
70155 1424412_at 564.8
70155 1424413_at 654.2
70155 1424414_at 168.6
233744 1424415_s_at 186.5
71966 1424416_at 119.4
70160 1424417_at 37.4
208638 1424418_at 189.3
223664 1424419_at 219
72278 1424420_at 165.4
319945 1424421_at 142.6
NA 1424422_s_at 69.9
NA 1424423_at 84.1
30791 1424424_at 143.9
66902 1424425_a_at 120.9
66902 1424426_at 70.6
27878 1424427_at 212.5
233875 1424428_at 187.5
233875 1424429_s_at 54.5
69821 1424430_at 96
78752 1424431_at 88.5
226122 1424432_at 120.8
76467 1424433_at 145.6
239706 1424434_at 249.5
14450 1424435_a_at 111.9
14450 1424436_at 142.1
192663 1424437_s_at 395.3
230514 1424438_a_at 216.4
69864 1424439_at 33.7
121022 1424440_at 243.8
26569 1424441_at 449
224938 1424442_a_at 1869.4
107769 1424443_at 72.2
72244 1424444_a_at 219.9
75604 1424445_at 19.4
276905 1424446_at 89
72254 1424447_at 168.8
94088 1424448_at 22.5
107971 1424449_at 180.8
70355 1424450_at 15.4
NA 1424451_at 14.7
66660 1424452_at 446.1
13026 1424453_at 109.3
211499 1424454_at 19.1
NA 1424455_at 3049.3
19294 1424456_at 30.2
225372 1424457_at 198.4
76804 1424458_at 76.1
210992 1424459_at 698.6
210992 1424460_s_at 720.3
69654 1424461_at 1142
67456 1424462_at 154.3
98682 1424463_at 970.2
98682 1424464_s_at 164.1
381045 1424465_at 73.8
226432 1424466_at 233
102693 1424467_at 378.8
102693 1424468_s_at 279.5
54188 1424469_a_at 191.7
223864 1424470_a_at 107
223864 1424471_at 67.7
230082 1424472_at 298.7
245841 1424473_at 231.2
207565 1424474_a_at 747.9
207565 1424475_at 393.5
207565 1424476_at 184.3
231832 1424477_at 2.6
67378 1424478_at 82.2
13012 1424479_at 11.2
11652 1424480_s_at 445.4
494468 1424481_s_at 91.3
54126 1424482_at 353.1
232157 1424483_at 264.4
232157 1424484_at 74.4
30924 1424485_at 16.3
50493 1424486_a_at 69.7
50493 1424487_x_at 6.8
74776 1424488_a_at 349.8
66966 1424489_a_at 119.1
232969 1424490_at 185.2
11870 1424491_at 4.7
22064 1424492_at 100.6
105887 1424493_s_at 17.9
76917 1424494_s_at 55.2
75458 1424495_a_at 33.1
75731 1424496_at 143.8
68742 1424497_at 76.3
109168 1424498_at 4
109168 1424499_s_at 2.3
216987 1424500_at 115.4
216987 1424501_at 190.3
18300 1424502_at 22.4
19334 1424503_at 309.5
19334 1424504_at 58
66084 1424505_at 143.5
233890 1424506_at 52.8
225870 1424507_at 241.7
219022 1424508_at 222.7
68891 1424509_at 18.6
229228 1424510_at 39.9
20878 1424511_at 17.9
98258 1424512_a_at 177.9
21871 1424513_at 134.3
70294 1424514_at 430.8
320063 1424515_at 22.6
320063 1424516_at 150.1
72654 1424517_at 24.1
71898 1424518_at 1.3
212508 1424519_at 155.5
69893 1424520_at 76.9
68818 1424521_at 79.9
217995 1424522_at 227.9
140580 1424523_at 565.2
71712 1424524_at 15.1
225642 1424525_at 127.4
76355 1424526_a_at 50.4
52432 1424527_at 631.6
68567 1424528_at 48
68567 1424529_s_at 108.2
67815 1424530_at 273.6
21401 1424531_a_at 11
56531 1424532_at 334.9
67291 1424533_a_at 206
75104 1424534_at 919.5
67590 1424535_at 185.8
231699 1424536_at 67.7
NA 1424537_at 28.7
27643 1424538_at 152.6
27643 1424539_at 509.1
15257 1424540_at 633.8
70397 1424541_at 363.7
20198 1424542_at 4.4
17973 1424543_at 85.5
223649 1424544_at 368.1
214489 1424545_at 576.3
214489 1424546_at 45.4
72605 1424547_at 769.9
NA 1424548_at 122.3
70059 1424549_at 34.9
319740 1424550_at 100
319740 1424551_at 15.4
12370 1424552_at 71.6
74770 1424553_at 112.3
100336 1424554_at 361.3
230996 1424555_at 52.6
209027 1424556_at 7.9
69085 1424557_at 52.9
71132 1424558_a_at 75.5
231571 1424559_at 115.2
19200 1424560_at 7.4
107522 1424561_at 42.2
11739 1424562_a_at 3339.6
11739 1424563_at 33.3
66404 1424564_at 364.2
67065 1424565_at 107
67065 1424566_s_at 86.6
70747 1424567_at 832
70747 1424568_at 376
212880 1424569_at 33.6
212880 1424570_at 40
212880 1424571_at 135.9
26914 1424572_a_at 429.5
73130 1424573_at 144.1
73130 1424574_at 179.6
67286 1424575_at 373.5
226143 1424576_s_at 33.1
229524 1424577_at 59.8
215705 1424578_at 562.2
229782 1424579_at 45.4
229782 1424580_at 8
217154 1424581_at 395.6
69923 1424582_at 570.8
227377 1424583_at 41
74334 1424584_a_at 237.1
74334 1424585_at 167.9
216565 1424586_at 343.7
237221 1424587_at 65.2
259302 1424588_at 1138.1
67225 1424589_s_at 48.3
234733 1424590_at 149.4
67770 1424591_at 159.4
13419 1424592_a_at 18.9
70601 1424593_at 177.8
16858 1424594_at 394.3
16456 1424595_at 42
30937 1424596_s_at 46
68767 1424597_at 142.4
13209 1424598_at 445.1
234199 1424599_at 29.2
76507 1424600_at 35.1
108138 1424601_at 73.2
108138 1424602_s_at 70.9
58911 1424603_at 61
58911 1424604_s_at 129
18552 1424605_at 29.6
235415 1424606_at 119.7
80744 1424607_a_at 1025.5
66912 1424608_a_at 48.6
80744 1424609_a_at 1069
227682 1424610_at 101.3
227682 1424611_x_at 116
223473 1424612_at 158.5
64297 1424613_at 314.5
233575 1424614_at 119
233575 1424615_at 107.7
233575 1424616_s_at 82.7
70110 1424617_at 10.2
15445 1424618_at 29.5
107701 1424619_at 820.2
28126 1424620_at 61.7
57896 1424621_at 133.2
15499 1424622_at 201.8
20724 1424623_at 10
67254 1424624_at 1179.4
227801 1424625_a_at 161.3
69861 1424626_at 27.9
69362 1424627_at 22.5
78330 1424628_a_at 1427.2
12189 1424629_at 43.6
12189 1424630_a_at 14.8
100048855 1424631_a_at 22.4
19714 1424632_a_at 325.4
215303 1424633_at 397.8
237052 1424634_at 404.9
13627 1424635_at 5672.1
67163 1424636_at 189.5
67163 1424637_s_at 566.6
12575 1424638_at 141.5
15356 1424639_a_at 156.5
68724 1424640_at 625.8
225160 1424641_a_at 119.6
225160 1424642_at 316.8
21453 1424643_at 57.6
72726 1424644_at 184.8
217351 1424645_at 366.9
68556 1424646_at 192.7
216643 1424647_at 66.6
67042 1424648_at 102.1
216350 1424649_a_at 3
72599 1424650_at 34.6
257633 1424651_at 79
232146 1424652_at 75.9
70423 1424653_at 124.6
11432 1424654_at 156.7
11432 1424655_at 157
71472 1424656_s_at 363.5
216965 1424657_at 937.9
216965 1424658_at 97
20563 1424659_at 315
74343 1424660_s_at 34.7
66865 1424661_at 235
66865 1424662_at 376.2
216971 1424663_at 282
216971 1424664_at 73.9
237943 1424665_at 199.2
237943 1424666_at 507.6
13047 1424667_a_at 142.2
13047 1424668_a_at 165
68520 1424669_at 73.7
68520 1424670_s_at 155.3
72287 1424671_at 85.6
240283 1424672_at 220.3
94071 1424673_at 7.3
106957 1424674_at 382.2
106957 1424675_at 132.2
103655 1424676_s_at 10.5
74519 1424677_at 95.9
11471 1424678_at 75.1
17116 1424679_at 5.2
103511 1424680_at 34.3
26442 1424681_a_at 334
68080 1424682_at 192.5
66270 1424683_at 755.3
19345 1424684_at 300.4
109075 1424685_at 153.7
217026 1424686_at 75.5
217026 1424687_at 36.9
208677 1424688_at 114.8
69814 1424689_at 22.5
381356 1424690_at 78.1
381356 1424691_at 114.1
67217 1424692_at 22.8
66753 1424693_at 184.2
67017 1424694_at 157.4
67017 1424695_at 42.6
67549 1424696_at 155.6
69185 1424697_at 173.2
227960 1424698_s_at 97.6
232664 1424699_at 307.3
52076 1424700_at 162.8
219257 1424701_at 497.7
76559 1424702_a_at 84.5
69536 1424703_at 78.1
12393 1424704_at 54.6
209003 1424705_at 25.2
22709 1424706_at 30.3
68581 1424707_at 966.9
68581 1424708_at 408.3
235293 1424709_at 103
70231 1424710_a_at 930.5
83921 1424711_at 72.6
226747 1424712_at 138.7
75600 1424713_at 42.8
11676 1424714_at 201.6
67442 1424715_at 95.2
67442 1424716_at 36.6
67139 1424717_at 132.2
17762 1424718_at 907.8
17762 1424719_a_at 1091
103534 1424720_at 507
216760 1424721_at 381.7
71775 1424722_at 33.2
228410 1424723_s_at 367.5
67102 1424724_a_at 61
67102 1424725_at 49.4
232086 1424726_at 141.6
12774 1424727_at 25
224823 1424728_at 92
246747 1424729_at 25
57738 1424730_a_at 124
217011 1424731_at 34.8
73067 1424732_s_at 118.4
140795 1424733_at 37.8
19417 1424734_at 172.9
227731 1424735_at 174.4
13629 1424736_at 2875.3
21835 1424737_at 290.5
74385 1424738_at 203.6
74385 1424739_at 52.6
12913 1424740_at 156
12913 1424741_s_at 395
12913 1424742_at 8.4
72106 1424743_at 121.8
231691 1424744_at 9.6
72947 1424745_at 95.5
16562 1424746_at 205.9
16562 1424747_at 17.9
231050 1424748_at 266
69368 1424749_at 48.5
268564 1424750_at 63.4
30946 1424751_at 205.1
235907 1424752_x_at 115
66174 1424753_at 64.3
109225 1424754_at 26.7
215114 1424755_at 95.1
215114 1424756_at 83.1
235044 1424757_at 471.2
217847 1424758_s_at 56.3
66412 1424759_at 53.9
226830 1424760_a_at 464.8
232748 1424761_at 38
NA 1424762_at 157.8
75564 1424763_at 64.2
56747 1424764_at 553.4
13859 1424765_at 106.7
236930 1424766_at 1.9
104010 1424767_at 295.7
109624 1424768_at 197.9
109624 1424769_s_at 262.9
109624 1424770_at 86.5
232440 1424771_at 368.9
232440 1424772_at 121.4
73711 1424773_at 48.9
67417 1424774_s_at 49.6
246730 1424775_at 59.6
246696 1424776_a_at 250
73828 1424777_at 131.2
28193 1424778_at 208.8
28193 1424779_at 37.8
28193 1424780_a_at 262
28193 1424781_at 150.6
67171 1424782_at 117.1
NA 1424783_a_at 99.7
666532 1424784_at 37.3
70726 1424785_at 150.5
54636 1424786_s_at 234
18181 1424787_a_at 67.5
215194 1424788_at 140.2
232878 1424789_at 110.5
73095 1424790_at 215.8
57278 1424791_a_at 64.8
208366 1424792_at 34.2
76400 1424793_a_at 5.3
66825 1424794_at 56.7
73598 1424795_a_at 30.3
73420 1424796_at 185.7
18741 1424797_a_at 15.3
11499 1424798_a_at 14.7
74375 1424799_a_at 49.8
13800 1424800_at 705.4
13800 1424801_at 408.1
67684 1424802_a_at 818.6
252875 1424803_at 229.6
252875 1424804_at 114
68796 1424805_a_at 120.4
68796 1424806_s_at 202.1
16775 1424807_at 9.7
16775 1424808_at 17.3
224912 1424809_at 216.9
75812 1424810_at 45.2
69049 1424811_at 36.2
233913 1424812_at 91
105428 1424813_at 54.3
66813 1424814_a_at 29.9
232493 1424815_at 3.4
214932 1424816_at 74.6
70997 1424817_at 93.2
223774 1424818_at 32.9
101489 1424819_a_at 219.1
65113 1424820_a_at 3520.4
65113 1424821_at 2949.6
105439 1424822_at 228.8
105439 1424823_s_at 137.8
105439 1424824_at 296.7
14663 1424825_a_at 6.2
211401 1424826_s_at 99.1
93687 1424827_a_at 1253
14194 1424828_a_at 763.6
227612 1424829_at 58.8
12454 1424830_at 77.6
234577 1424831_at 92.6
217305 1424832_at 60.1
16439 1424833_at 55.4
16439 1424834_s_at 63.9
14865 1424835_at 83.9
76499 1424836_a_at 768.3
69942 1424837_at 91.1
230822 1424838_at 9.5
72181 1424839_a_at 65.6
71336 1424840_at 1.6
71336 1424841_s_at 35.2
231532 1424842_a_at 81
14455 1424843_a_at 174
68737 1424844_at 131.6
216543 1424845_a_at 32.5
216543 1424846_at 36.6
380684 1424847_at 500.2
16531 1424848_at 484.5
233064 1424849_at 2.3
26401 1424850_at 30.9
66170 1424851_at 69.2
17260 1424852_at 2793.7
NA 1424853_s_at 26.8
NA 1424854_at 10.6
99035 1424855_at 18.4
232975 1424856_at 84.6
94094 1424857_a_at 66.9
217666 1424858_at 145
26558 1424859_at 92.9
100662 1424860_at 95.1
100662 1424861_at 133.4
76580 1424862_s_at 349
15258 1424863_a_at 308.5
15258 1424864_at 23.8
217212 1424865_at 41.4
216835 1424866_at 64
107146 1424867_a_at 2.1
107146 1424868_at 9.1
216820 1424869_at 83.3
74486 1424870_at 8.9
207740 1424871_s_at 358.8
69504 1424872_at 248
19821 1424873_at 314.4
19205 1424874_a_at 285.5
229285 1424875_at 27.8
229285 1424876_s_at 281.2
17025 1424877_a_at 113
NA 1424878_at 105.1
NA 1424879_at 15.6
211770 1424880_at 5
211770 1424881_at 22.3
70021 1424882_a_at 1.4
225027 1424883_s_at 489.4
30050 1424884_at 136.9
213417 1424885_at 132.6
19266 1424886_at 599.7
234825 1424887_at 129
224703 1424888_at 358.8
231042 1424889_at 127.4
12173 1424890_at 3.6
26951 1424891_a_at 171.5
22757 1424892_at 73.9
83431 1424893_at 83.2
68328 1424894_at 118.2
76123 1424895_at 50.6
64450 1424896_at 210.6
64450 1424897_at 226.4
20493 1424898_at 9.2
74080 1424899_at 56.7
243328 1424900_at 73.6
72077 1424901_at 2.3
72324 1424902_at 184.9
20592 1424903_at 124
219189 1424904_at 61
69806 1424905_a_at 173.9
217430 1424906_at 15.8
66590 1424907_a_at 123
69606 1424908_at 112.6
69297 1424909_at 93.8
16552 1424910_at 24.7
69032 1424911_a_at 0.8
20524 1424912_at 122.9
217732 1424913_at 85
217732 1424914_at 140.7
217732 1424915_s_at 944.8
233893 1424916_x_at 47.6
52639 1424917_a_at 32.5
67249 1424918_at 262
13866 1424919_at 12.2
72144 1424920_at 79.5
NA 1424921_at 33.1
57261 1424922_a_at 244.4
20715 1424923_at 5.5
140740 1424924_at 149.1
140740 1424925_at 123.5
140740 1424926_at 114.1
73690 1424927_at 43.9
233545 1424928_at 145.4
22670 1424929_a_at 87.1
213956 1424930_s_at 4.6
NA 1424931_s_at 2.4
13649 1424932_at 20.4
208943 1424933_at 26.2
71773 1424934_at 27.1
228858 1424935_at 242.7
13417 1424936_a_at 14.3
66968 1424937_at 16.1
70358 1424938_at 2.8
74068 1424939_at 6.1
217887 1424940_s_at 82.4
212998 1424941_at 3.7
17869 1424942_a_at 32.9
666168 1424943_at 14.8
18545 1424944_at 6.3
83453 1424945_at 15.6
67472 1424946_a_at 11
235661 1424947_at 230.5
NA 1424948_x_at 18.9
59026 1424949_at 382.2
20682 1424950_at 176.8
66898 1424951_at 10.9
68095 1424952_at 77.6
225884 1424953_at 33.1
18717 1424954_a_at 1074.7
225745 1424955_at 63.7
230793 1424956_at 143.8
230793 1424957_at 21.4
12319 1424958_at 25.6
69787 1424959_at 14.1
71889 1424960_at 2.6
213233 1424961_at 10.6
229302 1424962_at 7.9
19888 1424963_at 6.2
19888 1424964_at 35.1
107321 1424965_at 51.4
94346 1424966_at 38.9
21956 1424967_x_at 28.8
72361 1424968_at 7.4
76654 1424969_s_at 33.6
75029 1424970_at 999
70385 1424971_at 4
NA 1424972_at 2.3
56388 1424973_at 0.8
232854 1424974_at 38.8
233186 1424975_at 8.8
228543 1424976_at 53.7
69312 1424977_at 3.5
252868 1424978_at 43.8
226548 1424979_at 88.4
226548 1424980_s_at 269.8
75805 1424981_at 50.2
78832 1424982_a_at 139.6
78832 1424983_a_at 89.2
78832 1424984_at 93.5
20665 1424985_a_at 188.4
50754 1424986_s_at 979.3
226421 1424987_at 20.3
218203 1424988_at 334.6
109305 1424989_at 61.1
109305 1424990_at 139.2
NA 1424991_s_at 65.6
69786 1424992_at 179.5
78100 1424993_at 585.8
235582 1424994_at 15
235582 1424995_at 48.5
12633 1424996_at 87.2
231769 1424997_at 89.5
52614 1424998_at 40.1
76416 1424999_at 40.5
227545 1425000_s_at 4.1
68031 1425001_at 99.6
209588 1425002_at 12.8
243537 1425003_at 436.3
56738 1425004_s_at 83.1
16641 1425005_at 0.5
22367 1425006_a_at 93.5
72556 1425007_at 37.7
15950 1425008_a_at 1.8
21646 1425009_at 17
104349 1425010_at 29.8
71116 1425011_x_at 176.6
NA 1425012_at 3.5
83885 1425013_at 35.6
22026 1425014_at 156.3
13844 1425015_at 47.7
13844 1425016_at 65.5
NA 1425017_at 47.7
68995 1425018_at 757
217379 1425019_at 73.5
217379 1425020_at 596.1
18633 1425021_a_at 86.3
235441 1425022_at 117.5
235441 1425023_at 54.5
101604 1425024_at 43
217203 1425025_at 29.4
108735 1425026_at 52.2
108735 1425027_s_at 50.6
22004 1425028_a_at 38.9
67216 1425029_a_at 628.1
52521 1425030_at 109.3
246179 1425031_at 11.6
233099 1425032_at 8.5
218103 1425033_at 2.7
218103 1425034_at 9.7
54427 1425035_s_at 33.6
233833 1425036_a_at 440.8
224014 1425037_at 37.3
207151 1425038_at 3.1
223272 1425039_at 30.5
73649 1425040_at 54.2
16871 1425041_at 25.3
75273 1425042_s_at 243.1
68394 1425043_s_at 4.5
16522 1425044_at 91.8
NA 1425045_at 17.1
228802 1425046_at 28.9
70873 1425047_a_at 4.3
15289 1425048_a_at 1081.7
246729 1425049_at 24.7
66307 1425050_at 37.9
66307 1425051_at 147.3
NA 1425052_at 188.5
66307 1425053_at 108.6
76799 1425054_a_at 261
71474 1425055_at 104.4
71474 1425056_s_at 42.7
68371 1425057_at 18.4
224691 1425058_at 60.9
99890 1425059_at 67.5
56430 1425060_s_at 28
245880 1425061_at 85.6
229499 1425062_at 9.6
229499 1425063_at 6
11863 1425064_at 38.2
246728 1425065_at 41.7
97287 1425066_a_at 101.8
107934 1425067_at 237.4
21767 1425068_a_at 172.6
223706 1425069_at 16.3
18213 1425070_at 14.3
18213 1425071_s_at 135.3
27401 1425072_at 81.9
213522 1425073_at 63.8
22427 1425074_at 56.1
229542 1425075_at 174.2
76594 1425076_at 98
76594 1425077_at 97.4
NA 1425078_x_at 17.5
107770 1425079_at 37.1
192651 1425080_at 76.2
192651 1425081_at 36.7
71521 1425082_s_at 184.6
57329 1425083_at 17.4
231932 1425084_at 36.2
319615 1425085_at 104.2
30925 1425086_a_at 18.2
67693 1425087_at 29.8
20276 1425088_at 61.7
99738 1425089_at 176.4
99738 1425090_s_at 107.3
71660 1425091_at 36.5
320873 1425092_at 441.4
228139 1425093_at 2
16874 1425094_a_at 96.9
213811 1425095_at 86.8
71799 1425096_a_at 35.8
20402 1425097_a_at 52.2
20402 1425098_at 1.6
11865 1425099_a_at 350.5
18588 1425100_a_at 32.9
94244 1425101_a_at 10.4
70008 1425102_a_at 3.5
70008 1425103_at 45.4
106931 1425104_at 429.4
19661 1425105_at 77.3
22375 1425106_a_at 103.7
16880 1425107_a_at 3.1
207818 1425108_a_at 57.7
213603 1425109_at 10.1
66673 1425110_at 185.4
66673 1425111_at 218.1
245886 1425112_at 9.8
NA 1425113_x_at 132.6
19647 1425114_at 243.9
19647 1425115_at 557.4
80297 1425116_a_at 1020.9
68352 1425117_at 12.3
234857 1425118_at 197.9
23961 1425119_at 56
217845 1425120_x_at 81.4
217294 1425121_a_at 43
52793 1425122_at 1.1
234796 1425123_at 45
76072 1425124_at 20.1
18302 1425125_at 8.9
17967 1425126_at 29.4
15493 1425127_at 9.4
232984 1425128_at 2.3
21351 1425129_a_at 319.7
19259 1425130_a_at 171.6
19259 1425131_at 115.9
246317 1425132_at 519.2
74760 1425133_s_at 94.5
72084 1425134_a_at 183.1
13430 1425135_a_at 140
13430 1425136_x_at 166.1
15007 1425137_a_at 16.3
107477 1425138_at 18.1
230784 1425139_at 39.2
212442 1425140_at 115.7
212442 1425141_at 69.6
11991 1425142_a_at 523.4
227197 1425143_a_at 703.6
16613 1425144_at 3.1
17082 1425145_at 10.8
223648 1425146_at 58.9
223648 1425147_at 26.5
72183 1425148_a_at 243
67466 1425149_a_at 243.7
209186 1425150_at 3.4
71893 1425151_a_at 2.8
67931 1425152_s_at 25.3
17882 1425153_at 2.6
12977 1425154_a_at 132.1
12977 1425155_x_at 42.8
229900 1425156_at 38.3
232670 1425157_x_at 79.6
57246 1425158_at 17.9
68338 1425159_at 6.5
380878 1425160_at 11.8
67976 1425161_a_at 105.2
225998 1425162_at 211.3
224833 1425163_at 13.6
18682 1425164_a_at 7.9
245839 1425165_at 3.1
19650 1425166_at 3.4
14699 1425167_a_at 6.4
14699 1425168_at 22.8
235628 1425169_at 10.7
11490 1425170_a_at 49.4
212541 1425171_at 6.3
212541 1425172_at 32.9
229593 1425173_s_at 69.4
NA 1425174_at 10.9
227580 1425175_at 736.9
227580 1425176_at 413.3
20425 1425177_at 76.3
20425 1425178_s_at 101.6
20425 1425179_at 4.8
73094 1425180_at 430.2
73094 1425181_at 646
NA 1425182_x_at 2.4
67891 1425183_a_at 3124
66468 1425184_at 1.7
78825 1425185_at 284.5
68421 1425186_at 595
20338 1425187_at 250.3
20338 1425188_s_at 479.8
27395 1425189_a_at 344
73373 1425190_a_at 135.7
77090 1425191_at 5.4
207952 1425192_at 9.9
66552 1425193_at 133.2
67788 1425194_a_at 761.5
NA 1425195_a_at 196.6
68917 1425196_a_at 198.9
19255 1425197_at 42.5
19255 1425198_at 31.4
226352 1425199_a_at 32.4
229725 1425200_at 48
68180 1425201_a_at 41.3
11735 1425202_a_at 179.2
234733 1425203_at 54
NA 1425204_s_at 88.3
234733 1425205_at 8
22215 1425206_a_at 88.6
210463 1425207_at 2
77889 1425208_at 24
74352 1425209_at 63.7
74352 1425210_s_at 63.7
384281 1425211_at 237.1
29820 1425212_a_at 71.1
76886 1425213_at 1538.8
233571 1425214_at 19.1
233079 1425215_at 96.6
233079 1425216_at 35.2
20975 1425217_a_at 7.1
117158 1425218_a_at 17.8
14699 1425219_x_at 11.4
100038935 1425220_x_at 7.4
403205 1425221_at 1.1
236293 1425222_x_at 2.8
