Gene Probeset Intensity
67971 1416713_at 495.1
15900 1416714_at 69.9
14620 1416715_at 4
13644 1416716_at 101.9
22024 1416717_at 2.4
12032 1416718_at 606.4
67097 1416719_a_at 2218.7
67996 1416720_at 432.6
67996 1416721_s_at 359.7
66867 1416722_at 701.3
21413 1416723_at 686.5
21413 1416724_x_at 482.6
21413 1416725_at 49.2
77891 1416726_s_at 564.3
109672 1416727_a_at 767.8
13001 1416728_at 610.1
18815 1416729_at 2.7
59028 1416730_at 184.1
21974 1416731_at 447.7
21974 1416732_at 69.9
27418 1416733_at 98
27418 1416734_at 54.4
11886 1416735_at 603.3
192160 1416736_at 400.8
14936 1416737_at 70.1
72399 1416738_at 165.9
72399 1416739_a_at 46.7
12831 1416740_at 38.5
12831 1416741_at 5.9
23837 1416742_at 474.8
NA 1416743_at 248.4
NA 1416744_at 8.5
NA 1416745_x_at 29.6
15270 1416746_at 301.9
106073 1416747_at 277.9
17535 1416748_a_at 32.4
56213 1416749_at 1069.2
18391 1416750_at 144.7
53975 1416751_a_at 159
24131 1416752_at 9.9
19085 1416753_at 2133.3
19085 1416754_at 921.3
81489 1416755_at 542.9
81489 1416756_at 345.7
68014 1416757_at 35.9
544817 1416758_at 176.4
171580 1416759_at 38.5
108760 1416760_at 714.3
15484 1416761_at 37
20194 1416762_at 90
98828 1416763_at 464.7
66437 1416764_at 828.4
NA 1416765_s_at 456.2
67247 1416766_at 439
68552 1416767_a_at 951.2
68552 1416768_at 718
114143 1416769_s_at 1127.3
59041 1416770_at 880.5
27096 1416771_at 762.6
12896 1416772_at 22.6
22390 1416773_at 211.4
22390 1416774_at 49.3
66349 1416775_at 152
12971 1416776_at 201.6
67315 1416777_at 17.9
20324 1416778_at 126.6
20324 1416779_at 123.9
18642 1416780_at 1401
54637 1416781_at 301.9
54637 1416782_s_at 418.1
21333 1416783_at 1505.8
18663 1416784_at 4.2
70357 1416785_at 167.7
11477 1416786_at 93.8
11477 1416787_at 113.7
15929 1416788_a_at 870.8
15929 1416789_at 894.8
NA 1416790_a_at 358.9
53319 1416791_a_at 270.8
14208 1416792_at 715.4
56298 1416793_at 517.5
56298 1416794_at 123.2
68631 1416795_at 63.7
17974 1416796_at 140.3
17974 1416797_at 20.1
56520 1416798_a_at 19.7
58800 1416799_at 360.9
58800 1416800_at 191.6
58800 1416801_at 42.8
67849 1416802_a_at 14.7
14231 1416803_at 57.8
114601 1416804_at 51.1
68659 1416805_at 35
14149 1416806_at 104.6
NA 1416807_at 831.1
18073 1416808_at 127.6
13112 1416809_at 152.7
17256 1416810_at 341.9
13024 1416811_s_at 57.6
21841 1416812_at 364.8
21841 1416813_at 307.8
21841 1416814_at 547.9
12237 1416815_s_at 804.4
59125 1416816_at 517.6
59125 1416817_at 84.4
57342 1416818_at 11.4
12539 1416819_at 831
12539 1416820_at 46.6
27886 1416821_at 91.4
27886 1416822_at 6.3
64291 1416823_a_at 492.3
68170 1416824_at 337.4
20648 1416825_at 148.6
56771 1416826_a_at 389.8
21391 1416827_at 58.1
20614 1416828_at 5348.7
11947 1416829_at 3969.3
56700 1416830_at 235.8
18010 1416831_at 153
67547 1416832_at 42.1
64697 1416833_at 37.4
68198 1416834_x_at 979.9
NA 1416835_s_at 507.7
65107 1416836_at 366.4
12028 1416837_at 210.9
17850 1416838_at 358.8
17850 1416839_at 10.5
68041 1416840_at 1656.3
66206 1416841_at 279.5
14866 1416842_at 1166.3
18582 1416843_at 262.3
15468 1416844_at 1299.3
98170 1416845_at 466.8
55983 1416846_a_at 53.6
NA 1416847_s_at 2.7
66177 1416848_at 174.6
52637 1416849_at 608.4
52637 1416850_s_at 1497.2
70356 1416851_at 59.9
26562 1416852_a_at 2930.6
26562 1416853_at 3077.8
20531 1416854_at 106.7
14451 1416855_at 151.7
66680 1416856_at 248.9
20316 1416857_at 729.1
30795 1416858_a_at 1615.1
30795 1416859_at 574.9
26356 1416860_s_at 308.2
20844 1416861_at 408.4
20844 1416862_at 272.2
64296 1416863_at 581.9
20935 1416864_at 80.1
14163 1416865_at 100.3
12068 1416866_at 146.5
12068 1416867_at 88.8
12580 1416868_at 72.8
NA 1416869_x_at 169.5
54152 1416870_at 162.3
11501 1416871_at 48
56496 1416872_at 242.5
12566 1416873_a_at 72.7
54624 1416874_a_at 123.3
64099 1416875_at 42.9
64099 1416876_at 52.4
66493 1416877_a_at 508.2
66493 1416878_at 119.7
66493 1416879_at 65
17210 1416880_at 435.2
17210 1416881_at 138.1
67865 1416882_at 418.3
56457 1416883_at 1161.4
12417 1416884_at 1161.9
117171 1416885_at 95
57316 1416886_at 30.6
57316 1416887_at 45.4
14082 1416888_at 123.2
21953 1416889_at 2.8
107071 1416890_at 116.4
18222 1416891_at 254.6
66540 1416892_s_at 164.4
66540 1416893_at 43.1
66245 1416894_at 557.1
13636 1416895_at 33.5
20111 1416896_at 170.6
80285 1416897_at 85.9
54131 1416898_a_at 106.1
22286 1416899_at 18.8
NA 1416900_s_at 311.8
67963 1416901_at 763.2
NA 1416902_a_at 1925.8
18220 1416903_at 319.8
56758 1416904_at 1161.3
14915 1416905_at 9.3
59008 1416906_at 942.6
22099 1416907_at 484.5
22099 1416908_s_at 1042
66268 1416909_at 290.8
66148 1416910_at 273.6
68050 1416911_a_at 330.6
68050 1416912_at 906.1
13884 1416913_at 2.4
17826 1416914_s_at 216.1
17688 1416915_at 108
13710 1416916_at 110.9
58248 1416917_at 159.4
53310 1416918_at 443.2
53885 1416919_a_at 61.2
19653 1416920_at 129.9
11674 1416921_x_at 4685.1
12177 1416922_a_at 815.1
12177 1416923_a_at 596.3
55950 1416924_at 446.5
16211 1416925_at 160.1
60599 1416926_at 104.8
60599 1416927_at 82.8
75710 1416928_at 137.4
75710 1416929_at 39.8
17068 1416930_at 31.6
65102 1416931_at 145.1
76332 1416932_at 174.6
18984 1416933_at 352
17772 1416934_at 103.7
22368 1416935_at 109.6
11302 1416936_at 1250
56486 1416937_at 670.3
66121 1416938_at 446.6
67895 1416939_at 550.3
105675 1416940_at 305.6
22384 1416941_s_at 2806.5
80898 1416942_at 56
22194 1416943_at 1149.6
24086 1416944_a_at 132.4
84113 1416945_at 33.9
NA 1416946_a_at 215.3
NA 1416947_s_at 443.1
19935 1416948_at 297.5
14977 1416949_s_at 468.9
106869 1416950_at 76.5
73834 1416951_a_at 1653.4
73834 1416952_at 1336.8
14219 1416953_at 123.8
27376 1416954_at 206.6
27376 1416955_at 54.7
16498 1416956_at 772.9
18985 1416957_at 14.6
353187 1416958_at 1014.9
353187 1416959_at 89.4
72727 1416960_at 456.4
NA 1416961_at 6.6
100088 1416962_at 7.7
98766 1416963_at 412.4
65967 1416964_at 54.3
30052 1416965_at 3253.8
19879 1416966_at 147.5
20674 1416967_at 720.9
101502 1416968_a_at 123.7
29870 1416969_at 16
12866 1416970_a_at 3581.8
12866 1416971_at 1740.8
NA 1416972_at 950.6
NA 1416973_at 683.9
56324 1416974_at 243.1
56324 1416975_at 22.6
56324 1416976_at 252.9
56324 1416977_at 44.2
14132 1416978_at 172.1
66537 1416979_at 665.3
71664 1416980_at 11.9
56458 1416981_at 155.2
56458 1416982_at 272.1
56458 1416983_s_at 133.2
68565 1416984_at 260.4
19261 1416985_at 1088.8
19261 1416986_a_at 337.3
77766 1416987_at 23.7
17685 1416988_at 268.9
68299 1416989_at 498.4
20182 1416990_at 364
68291 1416991_at 145.9
17305 1416992_at 48.7
102339 1416993_at 215.2
66827 1416994_at 83.9
80708 1416995_at 14
54610 1416996_at 176.6
15114 1416997_a_at 1422.5
59014 1416998_at 297.4
20598 1416999_at 30.9
80283 1417000_at 132.8
27981 1417001_a_at 1009.4
NA 1417002_at 521
NA 1417003_at 63.4
22088 1417004_at 422.1
16593 1417005_at 3394.7
66199 1417006_at 321.7
20479 1417007_a_at 463.9
12908 1417008_at 137.3
50909 1417009_at 6.6
30928 1417010_at 1066.4
15529 1417011_at 292.3
15529 1417012_at 106.8
80888 1417013_at 136.8
80888 1417014_at 90.4
192678 1417015_at 72.9
17165 1417016_at 114.7
13074 1417017_at 5.4
58859 1417018_at 126.3
23834 1417019_a_at 11.1
69281 1417020_at 20.8
26972 1417021_a_at 41.5
11989 1417022_at 250.3
11770 1417023_a_at 12.8
15115 1417024_at 303.4
14969 1417025_at 94.6
67199 1417026_at 302.4
80890 1417027_at 1764.8
80890 1417028_a_at 1207.7
80890 1417029_a_at 241.3
66950 1417030_at 53
66950 1417031_at 33.4
22213 1417032_at 251
22213 1417033_at 67.4
67091 1417034_at 12.5
66406 1417035_at 161.6
66406 1417036_at 3.5
56452 1417037_at 121.5
53860 1417038_at 231.3
66515 1417039_a_at 358.2
51800 1417040_a_at 301.2
20016 1417041_at 190.6
14385 1417042_at 123.4
16816 1417043_at 162.2
30949 1417044_at 523.6
12122 1417045_at 70.9
56032 1417046_at 222.7
192212 1417047_at 3.6
192212 1417048_at 32.6
19746 1417049_at 70.7
67445 1417050_at 695
18530 1417051_at 555.4
26446 1417052_at 240.2
18673 1417053_at 364.7
66055 1417054_a_at 484.7
66055 1417055_at 331.6
19186 1417056_at 323.1
NA 1417057_a_at 414.1
66059 1417058_a_at 179
66059 1417059_at 230.4
76497 1417060_at 321
53945 1417061_at 105.9
67211 1417062_at 94.6
12260 1417063_at 256
67767 1417064_at 427.3
13653 1417065_at 841
67426 1417066_at 111.6
67426 1417067_s_at 62.2
19246 1417068_a_at 368.5
63985 1417069_a_at 271.7
102294 1417070_at 44.3
102294 1417071_s_at 127.3
18399 1417072_at 79.8
19317 1417073_a_at 2328
26366 1417074_at 13.2
66488 1417075_at 264.5
21884 1417076_at 1.6
12033 1417077_at 327.5
107753 1417078_at 43.4
107753 1417079_s_at 51.4
26940 1417080_a_at 233.9
20973 1417081_a_at 110.3
67628 1417082_at 619.8
66212 1417083_at 502.1
13688 1417084_at 369.4
83702 1417085_at 5.6
18472 1417086_at 1011.3
20340 1417087_at 1100.4
26919 1417088_at 260.1
12716 1417089_a_at 355.1
19672 1417090_at 313.6
12675 1417091_at 227.8
19228 1417092_at 86.4
14885 1417093_a_at 77.9
70025 1417094_at 1624
50497 1417095_a_at 127.4
67223 1417096_at 108.9
26922 1417097_at 52.9
26922 1417098_s_at 82.1
54632 1417099_at 204.6
54219 1417100_at 105.8
15512 1417101_at 293.9
66046 1417102_a_at 1123.2
13202 1417103_at 414.3
13732 1417104_at 59.5
59005 1417105_at 407.1
66314 1417106_at 281.5
66314 1417107_at 135.7
74764 1417108_at 225.7
94242 1417109_at 6.6
17155 1417110_at 157.5
17155 1417111_at 364
107566 1417112_at 1320.5
23885 1417113_at 241.5
23885 1417114_at 138.7
26404 1417115_at 383
102857 1417116_at 433.1
67337 1417117_at 6.5
56292 1417118_a_at 48.3
81909 1417119_at 118.6
28010 1417120_at 73
14399 1417121_at 27.6
57257 1417122_at 121.5
57257 1417123_at 102.7
56431 1417124_at 1151
269378 1417125_at 322.1
68028 1417126_a_at 1047.8
17701 1417127_at 47.7
67220 1417128_at 59.7
17536 1417129_a_at 429
57875 1417130_s_at 78
12530 1417131_at 193.9
12530 1417132_at 88.2
18858 1417133_at 327.9
20817 1417134_at 645.1
20817 1417135_at 798.4
20817 1417136_s_at 382.5
80914 1417137_at 3.8
66420 1417138_s_at 205.5
66934 1417139_at 65.5
19255 1417140_a_at 139.6
16145 1417141_at 121.5
67544 1417142_at 287.5
14745 1417143_at 260.9
103733 1417144_at 190.2
100978 1417145_at 80.4
67873 1417146_at 101
56279 1417147_at 365.1
18596 1417148_at 5.6
18452 1417149_at 119.2
15567 1417150_at 1.8
18217 1417151_a_at 1458.3
67991 1417152_at 415
67991 1417153_at 129.6
20523 1417154_at 308.8
18109 1417155_at 96.5
16669 1417156_at 16.3
56444 1417157_at 421
80292 1417158_at 52.1
80292 1417159_at 45
14038 1417160_s_at 54.7
52004 1417161_at 136.3
69660 1417162_at 487.1
63953 1417163_at 39.2
63953 1417164_at 130.5
17191 1417165_at 246
101739 1417166_at 333.6
27998 1417167_at 113.7
53376 1417168_a_at 113.8
53376 1417169_at 291.4
93730 1417170_at 257.7
16428 1417171_at 1.3
56791 1417172_at 7.8
12915 1417173_at 91.9
66279 1417174_at 106.7
27373 1417175_at 554.3
27373 1417176_at 485.7
14635 1417177_at 86.2
54120 1417178_at 93.6
56224 1417179_at 550.9
18554 1417180_at 180.4
16579 1417181_a_at 398.2
56445 1417182_at 297.2
56445 1417183_at 483.7
NA 1417184_s_at 5233.7
110454 1417185_at 451.8
53323 1417186_at 544.1
53323 1417187_at 93.3
53323 1417188_s_at 192
19188 1417189_at 217.5
59027 1417190_at 143.8
27362 1417191_at 1140.9
28185 1417192_at 262
20656 1417193_at 745.7
20656 1417194_at 102.3
52357 1417195_at 118.5
52357 1417196_s_at 120.7
52357 1417197_at 32.5
52357 1417198_at 23.3
57439 1417199_at 368.7
57439 1417200_at 418.3
76952 1417201_at 263.6
22200 1417202_s_at 521.3
66071 1417203_at 183.3
66913 1417204_at 548.4
66913 1417205_at 143.5
22275 1417206_at 142.9
13543 1417207_at 82
17117 1417208_at 80.7
58172 1417209_at 328.8
26908 1417210_at 148
68721 1417211_a_at 209.4
68241 1417212_at 123.8
19654 1417213_a_at 213.3
80718 1417214_at 131.1
80718 1417215_at 120.5
18715 1417216_at 262.9
27385 1417217_at 312.7
72691 1417218_at 30.6
19240 1417219_s_at 874.1
14085 1417220_at 204.4
19042 1417221_at 54.5
71929 1417222_a_at 100.5
70233 1417223_at 307.3
70233 1417224_a_at 72.1
65106 1417225_at 523.5
30838 1417226_at 266.8
72039 1417227_at 319.3
12333 1417228_at 36.3
12333 1417229_at 100
78255 1417230_at 81.8
12738 1417231_at 12.7
12738 1417232_at 71.1
72170 1417233_at 643
17385 1417234_at 18.2
57440 1417235_at 590.4
57440 1417236_at 432.4
18806 1417237_at 84.6
14030 1417238_at 343.5
12626 1417239_at 297.7
22793 1417240_at 339.4
13929 1417241_at 148
192170 1417242_at 346.2
102122 1417243_at 295.4
54123 1417244_a_at 41.7
58245 1417245_at 185.4
11287 1417246_at 25.6
98404 1417247_at 383
19765 1417248_at 279.9
54125 1417249_at 74.6
19820 1417250_at 288.3
114301 1417251_at 67.8
50773 1417252_at 274.1
14300 1417253_at 39.2
57815 1417254_at 46.5
106633 1417255_at 174.8
17386 1417256_at 13.2
12613 1417257_at 39.1
12465 1417258_at 1153.5
12345 1417259_a_at 313.5
22185 1417260_at 455.4
103537 1417261_at 120.5
19225 1417262_at 24.6
19225 1417263_at 58.5
52064 1417264_at 192.7
52064 1417265_s_at 123.6
20305 1417266_at 31.7
66120 1417267_s_at 31.3
12475 1417268_at 106.7
107951 1417269_at 908
57750 1417270_at 92.4
13805 1417271_a_at 147.7
68303 1417272_at 110.2
27273 1417273_at 53.5
53607 1417274_at 401.4
17153 1417275_at 2457.9
56734 1417276_at 1.5
70101 1417277_at 62
93960 1417278_a_at 69.3
16438 1417279_at 680.9
20504 1417280_at 31.3
26561 1417281_a_at 2.9
26561 1417282_at 45.3
23936 1417283_at 967.1
227743 1417284_at 219.8
68202 1417285_a_at 738
68202 1417286_at 613.4
14950 1417287_at 182.7
83436 1417288_at 186.5
83436 1417289_at 119.7
76905 1417290_at 4.7
21937 1417291_at 301.8
15953 1417292_at 57.6
50785 1417293_at 264.1
110198 1417294_at 281.2
116870 1417295_at 300.1
11908 1417296_at 155.2
16440 1417297_at 41.1
68177 1417298_at 317
18005 1417299_at 22.5
100340 1417300_at 21.2
14368 1417301_at 121
104383 1417302_at 119.8
192156 1417303_at 123.5
12667 1417304_at 122.1
11790 1417305_at 91.1
54721 1417306_at 180.9
13405 1417307_at 262.5
18746 1417308_at 2366.4
57259 1417309_at 103.6
57259 1417310_at 257
68337 1417311_at 676.2
50781 1417312_at 158.3
NA 1417313_at 139.2
14962 1417314_at 33.9
54645 1417315_at 513
66834 1417316_at 439.7
NA 1417317_s_at 2775
56710 1417318_at 432.4
58998 1417319_at 34.6
17713 1417320_at 479.4
319885 1417321_at 466.9
102115 1417322_at 319.7
56742 1417323_at 11.6
17776 1417324_at 449.1
12234 1417325_at 104.8
66156 1417326_a_at 352.9
12390 1417327_at 277.4
13870 1417328_at 113.7
54338 1417329_at 744.4
54338 1417330_at 134.2
56297 1417331_a_at 267.5
19725 1417332_at 5.2
54153 1417333_at 3.8
54402 1417334_at 139.2
54200 1417335_at 32.9
27359 1417336_a_at 108.3
13828 1417337_at 0.2
13828 1417338_at 4.9
56455 1417339_a_at 2133.5
30926 1417340_at 230.6
66849 1417341_a_at 236.4
66849 1417342_at 103.8
59095 1417343_at 464.1
73024 1417344_at 776
73024 1417345_at 138.9
66824 1417346_at 42
66824 1417347_at 15
67101 1417348_at 115.5
18457 1417349_at 477.6
18457 1417350_at 70.1
68981 1417351_a_at 278.4
68981 1417352_s_at 208.8
68981 1417353_x_at 114.2
81500 1417354_at 143.3
18616 1417355_at 3085.5
18616 1417356_at 643
13726 1417357_at 167.7
20411 1417358_s_at 149.5
17150 1417359_at 148.6
17350 1417360_at 63
65257 1417361_at 212.1
56315 1417362_at 7.1
22719 1417363_at 83.1
67160 1417364_at 2179.9
12313 1417365_a_at 2533.6
NA 1417366_s_at 3695.8
19052 1417367_at 3114.8
17991 1417368_s_at 669.6
15488 1417369_at 350.8
21786 1417370_at 131.1
67245 1417371_at 314
67245 1417372_a_at 283
22145 1417373_a_at 3645.4
22145 1417374_at 1388.5
22145 1417375_at 91
54725 1417376_a_at 917.4
54725 1417377_at 846.7
54725 1417378_at 1249.3
29875 1417379_at 190
29875 1417380_at 123
12259 1417381_at 440.9
12499 1417382_at 168.4
12499 1417383_at 85.2
12499 1417384_at 182.6
19155 1417385_at 851.4
19155 1417386_at 667.8
67279 1417387_at 156.9
12069 1417388_at 2059.8
14733 1417389_at 192
74254 1417390_at 371.6
16170 1417391_a_at 32.3
20540 1417392_a_at 21.5
67389 1417393_a_at 175.3
16600 1417394_at 93.1
16600 1417395_at 53.8
27205 1417396_at 95.9
20544 1417397_at 311
66922 1417398_at 65.4
14456 1417399_at 501.5
75646 1417400_at 38.2
75646 1417401_at 2
68936 1417402_at 148
170439 1417403_at 264.8
170439 1417404_at 580
59045 1417405_at 272.2
55942 1417406_at 37.4
101358 1417407_at 130.4
14066 1417408_at 207.1
16476 1417409_at 381.6
18759 1417410_s_at 394.9
58243 1417411_at 3841.7
14070 1417412_at 101.5
16433 1417413_at 25.5
24050 1417414_at 1451.2
13162 1417415_at 402.3
16485 1417416_at 841.8
12861 1417417_a_at 4757.8
12861 1417418_s_at 2117.1
12443 1417419_at 131.9
12443 1417420_at 322.7
20193 1417421_at 30.3
14711 1417422_at 3.3
66168 1417423_at 1679
66191 1417424_at 472.8
66801 1417425_at 77.5
19073 1417426_at 208.1
68209 1417427_at 299.5
14704 1417428_at 1068.4
14261 1417429_at 180.8
12585 1417430_at 142.9
56632 1417431_a_at 121.8
14688 1417432_a_at 268.2
26394 1417433_at 1086.6
14571 1417434_at 501.7
16795 1417435_at 550.6
16795 1417436_at 5.5
14375 1417437_at 96.7
105014 1417438_at 400.8
70445 1417439_at 16.9
93760 1417440_at 658.4
30045 1417441_at 646
56535 1417442_a_at 111
230579 1417443_at 45
13559 1417444_at 139.4
67052 1417445_at 4.3
20498 1417446_at 94.5
21412 1417447_at 6.7
108707 1417448_at 83.9
170789 1417449_at 62.2
21335 1417450_a_at 17.7
268373 1417451_a_at 4446.4
NA 1417452_a_at 1132.2
72584 1417453_at 52.3
72584 1417454_at 505.5
21809 1417455_at 90
14712 1417456_at 265.8
66197 1417457_at 32
66197 1417458_s_at 45.7
13184 1417459_at 2.6
80876 1417460_at 115.1
12331 1417461_at 220.6
12331 1417462_at 91.1
66508 1417463_a_at 987.8
21925 1417464_at 4.4
14272 1417465_at 717.4
19737 1417466_at 741.7
101206 1417467_a_at 118.2
27045 1417468_at 374.8
27045 1417469_at 60.2
80287 1417470_at 26.5
52392 1417471_s_at 170.1
17886 1417472_at 230.1
106564 1417473_a_at 36
76568 1417474_at 248.4
170759 1417475_at 333
30839 1417476_at 381.3
24083 1417477_at 178.5
59032 1417478_a_at 183.9
59032 1417479_at 69.9
71538 1417480_at 922.5
51801 1417481_at 708.7
73679 1417482_at 24.8
80859 1417483_at 52.2
15891 1417484_at 0.6
15891 1417485_at 6.6
20420 1417486_at 187.6
14283 1417487_at 54.1
14283 1417488_at 4.5
18167 1417489_at 76.8
13030 1417490_at 2820
13030 1417491_at 169.3
13030 1417492_at 242.3
12151 1417493_at 253
12870 1417494_a_at 164.4
12870 1417495_x_at 76.3
12870 1417496_at 62.3
12870 1417497_at 62.8
18816 1417498_at 57.9
NA 1417499_at 380
21817 1417500_a_at 105.8
50762 1417501_at 69
21912 1417502_at 2353.3
19718 1417503_at 319.5
12307 1417504_at 1332.5
NA 1417505_s_at 197.5
57441 1417506_at 70.3
13056 1417507_at 419.4
30945 1417508_at 182.7
30945 1417509_at 92.7
116733 1417510_at 559.2
17089 1417511_at 115
14020 1417512_at 295.9
14020 1417513_at 706.3
99167 1417514_at 136.4
116748 1417515_at 102.7
13198 1417516_at 167.6
54711 1417517_at 69.7
54711 1417518_at 8.5
54711 1417519_at 2.3
18025 1417520_at 91.7
13637 1417521_at 46.9
67731 1417522_at 80.4
56193 1417523_at 29.4
12794 1417524_at 574.6
15110 1417525_at 78.8
59093 1417526_at 553.1
64933 1417527_at 450.2
50525 1417528_at 53.3
19337 1417529_at 187.8
27058 1417530_a_at 370.5
13109 1417531_at 1.1
13109 1417532_at 22.4
16419 1417533_a_at 245.9
16419 1417534_at 109.2
66822 1417535_at 323
66492 1417536_at 797.6
66492 1417537_at 20.7
24060 1417538_at 162.8
24060 1417539_at 109.1
13709 1417540_at 57.4
15201 1417541_at 33.3
20112 1417542_at 744.2
20112 1417543_at 91.5
14252 1417544_a_at 491.2
63873 1417545_at 7.4
16185 1417546_at 51.9
53890 1417547_at 247.7
53890 1417548_at 27.6
24135 1417549_at 93
14840 1417550_a_at 34.6
12752 1417551_at 123.5
14089 1417552_at 35.2
56096 1417553_at 38.3
NA 1417554_at 2.5
67979 1417555_at 125.2
14080 1417556_at 20.2
66530 1417557_at 483.8
14360 1417558_at 677.2
14057 1417559_at 225.4
14057 1417560_at 687.2
11812 1417561_at 69.7
13685 1417562_at 13.3
13685 1417563_at 26.2
66213 1417564_at 168.4
67469 1417565_at 81.7
67469 1417566_at 50.9
67087 1417567_at 388.4
52589 1417568_at 998.7
52589 1417569_at 976.3
17222 1417570_at 147.9
268395 1417571_at 173.9
268395 1417572_at 50.7
109129 1417573_at 415.2
20315 1417574_at 250.6
68149 1417575_at 69
68149 1417576_a_at 51.7
22065 1417577_at 178.8
69080 1417578_a_at 146.1
69080 1417579_x_at 132.5
20341 1417580_s_at 88.8
56749 1417581_at 106.9
56749 1417582_s_at 99.8
65961 1417583_a_at 255.9
18174 1417584_at 83.1
54563 1417585_at 186.2
21853 1417586_at 18.6
21853 1417587_at 37.1
14425 1417588_at 40.8
14425 1417589_at 7.8
104086 1417590_at 118.2
96979 1417591_at 129.9
56717 1417592_at 463.9
80385 1417593_at 282.3
56278 1417594_at 228.3
17285 1417595_at 58.4
27078 1417596_at 59.9
NA 1417597_at 18.5
14359 1417598_a_at 258.6
102657 1417599_at 24.5
57738 1417600_at 106.4
50778 1417601_at 20.6
18627 1417602_at 94.6
18627 1417603_at 39.2
52163 1417604_at 317.6
52163 1417605_s_at 338.1
12317 1417606_a_at 1960.2
12862 1417607_at 149.8
22121 1417608_a_at 2501.3
22209 1417609_at 326
66113 1417610_at 43
170706 1417611_at 66.5
15939 1417612_at 161.1
15939 1417613_at 9.3
12715 1417614_at 35.3
67025 1417615_a_at 1799.4
20446 1417616_at 2
20446 1417617_at 9
16425 1417618_at 44.3
102060 1417619_at 194.5
19354 1417620_at 114.6
18018 1417621_at 46.5
20496 1417622_at 1133.7
20496 1417623_at 217.3
17936 1417624_at 530.2
12778 1417625_s_at 97.1
83679 1417626_at 452.8
