Gene Probeset Intensity
NA 1419779_at 11
NA 1419780_at 35
402747 1419781_at 15
NA 1419782_at 10
NA 1419783_at 9
NA 1419784_x_at 16
NA 1419785_at 9
268977 1419786_at 11
232816 1419787_a_at 104
NA 1419788_at 11
216439 1419789_at 20
100048336 1419790_at 11
320799 1419791_at 11
240641 1419792_at 6
52401 1419793_at 31
NA 1419794_at 9
NA 1419795_at 14
NA 1419796_at 9
NA 1419797_at 6
NA 1419798_at 16
NA 1419799_at 10
NA 1419800_at 10
NA 1419801_x_at 6
72654 1419802_at 80
72654 1419803_s_at 708
NA 1419804_at 8
14593 1419805_s_at 131
110611 1419806_at 88
NA 1419807_at 26
102339 1419808_at 21
102339 1419809_s_at 93
216445 1419810_x_at 7
11515 1419811_at 11
52469 1419812_s_at 1099
NA 1419813_at 10
20193 1419814_s_at 36
52535 1419815_at 71
74155 1419816_s_at 283
52231 1419817_s_at 62
52231 1419818_x_at 335
140740 1419819_s_at 89
241035 1419820_at 7
15926 1419821_s_at 1266
16341 1419822_at 13
16706 1419823_s_at 54
231326 1419824_a_at 198
NA 1419825_at 14
16559 1419826_at 18
16559 1419827_s_at 20
76179 1419828_at 9
NA 1419829_a_at 278
NA 1419830_at 8
NA 1419831_at 17
56318 1419832_s_at 8
106952 1419833_s_at 106
226778 1419834_x_at 497
18810 1419835_s_at 175
NA 1419836_at 17
328833 1419837_at 7
20873 1419838_s_at 1461
28000 1419839_x_at 1902
105866 1419840_at 54
NA 1419842_at 12
NA 1419843_at 7
NA 1419844_a_at 10
111970 1419845_at 58
NA 1419846_at 12
NA 1419847_at 6
170743 1419848_x_at 12
NA 1419849_at 25
59033 1419851_at 11
18439 1419853_a_at 6
NA 1419857_at 7
NA 1419858_at 7
NA 1419859_at 6
NA 1419861_at 5
NA 1419863_at 9
NA 1419864_x_at 72
20239 1419866_s_at 343
NA 1419867_a_at 239
110611 1419869_s_at 700
73699 1419871_at 8
12978 1419872_at 207
12978 1419873_s_at 66
235320 1419874_x_at 98
NA 1419875_at 6
NA 1419876_at 39
NA 1419877_x_at 33
217069 1419879_s_at 48
NA 1419880_x_at 234
NA 1419881_x_at 6
NA 1419882_at 7
11966 1419883_s_at 167
NA 1419884_at 16
NA 1419885_at 26
NA 1419886_at 136
NA 1419887_at 7
NA 1419888_at 33
NA 1419889_at 13
NA 1419890_at 9
NA 1419891_s_at 8
NA 1419892_at 46
97775 1419893_at 6
627782 1419894_at 62
NA 1419895_at 7
NA 1419896_at 44
NA 1419897_at 16
106205 1419898_s_at 51
106205 1419899_at 60
20466 1419900_at 28
NA 1419901_at 28
NA 1419902_at 60
52840 1419903_at 22
52840 1419904_at 6
15446 1419905_s_at 68
15446 1419906_at 24
98752 1419907_s_at 10
98752 1419908_at 11
269702 1419909_at 202
269702 1419910_at 46
23790 1419911_at 172
20901 1419912_s_at 527
20901 1419913_at 603
52014 1419914_s_at 904
NA 1419915_at 73
109331 1419916_at 69
66676 1419917_s_at 1004
66676 1419918_at 760
NA 1419919_at 16
252870 1419920_s_at 1031
252870 1419921_s_at 326
226255 1419922_s_at 386
NA 1419923_at 34
216742 1419924_at 49
67988 1419925_s_at 417
67988 1419926_at 101
98710 1419927_s_at 210
16206 1419928_at 74
NA 1419929_at 8
NA 1419930_at 6
11306 1419931_at 32
NA 1419932_s_at 16
68559 1419933_at 6
NA 1419934_at 35
NA 1419935_s_at 119
NA 1419936_at 8
NA 1419937_at 257
207212 1419938_s_at 45
207212 1419939_at 33
NA 1419940_at 18
NA 1419941_at 31
76650 1419942_at 48
268697 1419943_s_at 702
268697 1419944_at 91
59021 1419945_s_at 1255
NA 1419946_s_at 42
NA 1419947_at 161
NA 1419948_at 43
52076 1419949_at 15
320938 1419950_s_at 466
70361 1419951_at 87
NA 1419952_at 59
NA 1419953_at 9
21769 1419954_s_at 272
21769 1419955_at 68
NA 1419956_at 8
NA 1419957_at 13
NA 1419958_at 13
NA 1419959_s_at 6
105594 1419960_at 43
105594 1419961_s_at 8
NA 1419962_at 9
97998 1419963_at 30
15191 1419964_s_at 1426
NA 1419965_at 75
627110 1419966_at 6
72124 1419967_at 294
245555 1419968_at 12
245555 1419969_at 14
74102 1419970_at 37
74102 1419971_s_at 233
74102 1419972_at 24
71147 1419973_at 9
20280 1419974_at 18
20280 1419975_at 178
18021 1419976_s_at 190
77411 1419977_s_at 32
52666 1419978_s_at 469
12913 1419979_s_at 458
230101 1419980_at 49
66878 1419981_at 81
NA 1419982_s_at 85
52397 1419983_at 9
52397 1419984_s_at 771
52570 1419985_s_at 6
52570 1419986_at 13
NA 1419987_at 18
26409 1419988_at 64
66398 1419989_at 25
NA 1419990_at 20
74760 1419991_at 15
74760 1419992_x_at 8
74760 1419993_at 14
52717 1419994_s_at 220
52717 1419995_at 24
11863 1419996_s_at 244
67414 1419997_at 31
NA 1419998_at 120
18518 1419999_at 80
18518 1420000_s_at 737
NA 1420001_at 19
NA 1420002_at 12
100609 1420003_at 58
107939 1420004_s_at 384
12155 1420005_s_at 6
12155 1420006_at 8
211652 1420007_at 7
211652 1420008_s_at 377
211652 1420009_at 20
574418 1420010_at 51
22433 1420011_s_at 369
22433 1420012_at 226
16987 1420013_s_at 187
16987 1420014_at 27
19063 1420015_s_at 48
19063 1420016_at 11
216350 1420017_at 19
216350 1420018_s_at 8
216350 1420019_at 9
52615 1420020_at 53
52615 1420021_s_at 847
NA 1420022_s_at 84
225363 1420023_at 49
225363 1420024_s_at 386
269774 1420025_s_at 36
269774 1420026_at 9
NA 1420027_at 9
17215 1420028_s_at 1237
17215 1420029_at 83
193116 1420030_at 8
12649 1420031_at 13
12649 1420032_at 25
52432 1420033_s_at 523
52432 1420034_at 196
11831 1420035_at 13
11907 1420036_at 22
11946 1420037_at 224
11973 1420038_at 51
52609 1420039_s_at 17
108958 1420040_at 25
NA 1420041_at 22
225160 1420042_at 21
225160 1420043_s_at 34
100273 1420044_at 89
NA 1420045_at 23
68877 1420046_s_at 636
68877 1420047_at 30
NA 1420048_at 15
NA 1420049_at 10
NA 1420050_at 14
NA 1420051_at 10
19170 1420052_x_at 20
19170 1420053_at 126
228875 1420054_s_at 24
228875 1420055_at 9
107817 1420056_s_at 291
107817 1420057_at 32
76824 1420058_s_at 90
76824 1420059_at 73
NA 1420060_s_at 8
NA 1420061_s_at 11
NA 1420062_at 20
NA 1420063_at 12
83553 1420064_s_at 6
83553 1420065_at 11
54215 1420066_s_at 9
54215 1420067_at 17
NA 1420068_at 10
NA 1420069_at 8
277973 1420070_a_at 18
NA 1420071_at 8
NA 1420072_s_at 7
NA 1420073_s_at 7
101966 1420074_at 203
NA 1420075_at 64
NA 1420076_at 13
319711 1420077_at 8
NA 1420078_at 8
NA 1420079_at 7
14583 1420080_a_at 7
51944 1420081_s_at 428
51944 1420082_at 66
NA 1420083_at 108
NA 1420084_at 9
14175 1420085_at 7
14175 1420086_x_at 9
14365 1420087_at 56
18035 1420088_at 2005
18035 1420089_at 115
NA 1420090_at 38
338467 1420091_s_at 434
338467 1420092_at 19
50926 1420093_s_at 1504
NA 1420094_at 157
22697 1420095_s_at 401
22697 1420096_at 222
NA 1420097_at 14
NA 1420098_s_at 121
NA 1420099_at 36
NA 1420100_s_at 48
434234 1420101_at 7
NA 1420102_at 6
NA 1420103_at 43
NA 1420104_at 24
NA 1420105_at 11
20437 1420106_at 297
102774 1420107_at 31
NA 1420108_at 6
NA 1420109_at 16
228876 1420110_s_at 465
228876 1420111_at 25
NA 1420112_at 9
66423 1420113_s_at 453
66423 1420114_s_at 22
69639 1420115_at 114
66629 1420116_s_at 203
NA 1420117_at 149
NA 1420118_s_at 15
213109 1420119_s_at 31
NA 1420120_at 17
NA 1420121_at 7
NA 1420122_at 6
102791 1420123_at 108
102791 1420124_s_at 98
102791 1420125_at 9
NA 1420126_at 7
72278 1420127_s_at 54
55981 1420128_s_at 37
28088 1420129_s_at 810
28088 1420130_s_at 50
108705 1420131_s_at 380
108705 1420132_s_at 59
433719 1420133_at 13
433719 1420134_at 7
NA 1420135_at 30
NA 1420136_a_at 32
NA 1420137_at 23
20509 1420138_at 214
52705 1420139_s_at 620
231803 1420140_at 17
NA 1420141_at 10
18813 1420142_s_at 660
319817 1420143_at 78
319817 1420144_x_at 9
NA 1420145_at 7
24001 1420146_at 22
NA 1420147_at 9
21366 1420148_at 46
NA 1420149_at 30
74646 1420150_at 36
NA 1420151_at 9
NA 1420152_at 9
NA 1420153_at 8
NA 1420154_at 17
NA 1420155_at 10
NA 1420156_at 9
224742 1420157_s_at 504
224742 1420158_s_at 58
71602 1420159_at 11
71602 1420160_s_at 11
NA 1420161_at 51
NA 1420162_at 44
NA 1420163_at 8
NA 1420164_at 14
69408 1420165_s_at 52
21673 1420166_at 7
NA 1420167_at 16
NA 1420168_at 8
NA 1420169_at 8
17886 1420170_at 70
17886 1420171_s_at 673
NA 1420172_at 1380
NA 1420173_at 26
52440 1420174_s_at 187
52440 1420175_at 202
NA 1420176_x_at 66
NA 1420177_at 20
NA 1420178_at 21
NA 1420179_at 11
NA 1420180_at 10
NA 1420181_at 15
240590 1420182_x_at 21
16939 1420183_at 53
NA 1420184_at 18
99167 1420185_at 9
NA 1420186_at 7
NA 1420187_at 9
54524 1420188_at 7
NA 1420189_at 7
NA 1420190_at 5
224019 1420191_s_at 19
224019 1420192_at 12
16667 1420193_at 10
NA 1420194_at 6
NA 1420195_at 30
100855 1420196_s_at 477
17873 1420197_at 23
NA 1420198_at 7
67843 1420199_at 10
NA 1420200_at 6
NA 1420201_at 8
NA 1420202_at 7
NA 1420203_at 6
NA 1420204_at 37
NA 1420205_at 10
NA 1420206_at 13
NA 1420207_at 6
NA 1420208_at 14
71916 1420209_at 25
20541 1420210_at 14
NA 1420211_at 11
NA 1420212_at 6
NA 1420213_x_at 6
NA 1420214_at 9
NA 1420215_x_at 8
NA 1420216_at 12
NA 1420217_x_at 26
NA 1420218_at 26
78244 1420219_at 39
78244 1420220_x_at 21
78244 1420221_at 13
NA 1420222_at 9
NA 1420223_at 8
NA 1420224_at 8
NA 1420225_at 6
15401 1420226_x_at 7
NA 1420227_at 9
NA 1420228_at 11
NA 1420229_at 8
NA 1420230_at 15
NA 1420231_at 8
NA 1420232_at 12
NA 1420233_at 31
NA 1420234_at 7
68021 1420235_at 8
NA 1420236_at 11
NA 1420237_at 12
68468 1420238_at 15
224703 1420239_x_at 6
NA 1420240_at 10
NA 1420241_at 39
NA 1420242_at 12
21417 1420243_at 16
NA 1420244_at 7
21346 1420245_x_at 7
52231 1420246_at 10
NA 1420247_at 25
103768 1420248_at 7
20305 1420249_s_at 9
NA 1420250_at 12
NA 1420251_at 6
NA 1420252_at 7
NA 1420253_at 48
NA 1420254_at 8
NA 1420255_at 6
NA 1420256_x_at 38
381827 1420257_at 15
381827 1420258_at 7
67451 1420259_at 7
71838 1420260_at 75
19164 1420261_at 16
NA 1420262_at 11
NA 1420263_at 13
NA 1420264_at 12
97484 1420265_x_at 169
NA 1420266_at 133
NA 1420267_at 9
NA 1420268_x_at 8
NA 1420269_at 12
NA 1420270_at 24
NA 1420271_at 6
56045 1420272_at 645
56045 1420273_x_at 981
21354 1420274_at 8
NA 1420275_at 51
105450 1420276_x_at 79
NA 1420277_at 38
232717 1420278_at 12
232717 1420279_at 8
12841 1420280_x_at 6
NA 1420281_at 6
114662 1420282_s_at 16
NA 1420283_at 6
81845 1420284_at 66
NA 1420285_at 11
NA 1420286_at 32
NA 1420287_at 93
NA 1420288_at 7
NA 1420289_at 7
NA 1420290_at 8
NA 1420291_at 6
NA 1420292_x_at 6
210992 1420293_at 79
NA 1420294_at 11
12728 1420295_x_at 1297
12728 1420296_at 371
NA 1420297_at 6
NA 1420298_at 7
14395 1420299_at 9
NA 1420300_at 6
NA 1420301_at 14
NA 1420302_at 10
20102 1420303_x_at 29
NA 1420304_x_at 727
NA 1420305_at 7
56305 1420307_a_at 349
NA 1420310_at 8
NA 1420311_s_at 9
NA 1420312_s_at 6
NA 1420313_x_at 8
NA 1420318_at 37
237926 1420321_at 8
57354 1420325_at 32
57354 1420326_s_at 592
66532 1420328_at 22
76916 1420329_at 76
56619 1420330_at 9
56619 1420331_at 9
69611 1420332_x_at 11
67402 1420333_at 19
171286 1420334_at 9
13404 1420335_at 18
66548 1420336_at 43
14472 1420337_at 12
11687 1420338_at 12
76890 1420339_at 53
211660 1420340_at 43
67356 1420341_at 9
14546 1420342_at 129
14941 1420343_at 6
14941 1420344_x_at 6
56173 1420345_at 29
70392 1420346_at 8
18843 1420347_at 8
16873 1420348_at 86
19220 1420349_at 11
73722 1420350_at 24
22163 1420351_at 41
70835 1420352_at 47
16992 1420353_at 15
83674 1420354_at 18
14772 1420355_at 9
29862 1420356_at 13
NA 1420357_s_at 37
16699 1420358_at 7
20939 1420359_at 7
13380 1420360_at 120
18173 1420361_at 24
12124 1420362_a_at 10
12124 1420363_at 14
84111 1420364_at 9
53379 1420365_a_at 4774
66712 1420366_at 11
68184 1420367_at 54
68184 1420368_at 981
12991 1420369_a_at 7
12991 1420370_s_at 10
20650 1420371_at 22
20650 1420372_at 56
60611 1420373_at 15
60611 1420374_at 159
16568 1420375_at 128
NA 1420376_a_at 3963
20450 1420377_at 157
20390 1420378_at 12
28248 1420379_at 25
20296 1420380_at 16
114641 1420381_a_at 568
171504 1420382_at 25
68018 1420383_a_at 10
68018 1420384_at 58
14675 1420385_at 12
72124 1420386_at 47
17527 1420387_at 193
19142 1420388_at 147
18505 1420389_at 227
21408 1420390_s_at 27
93742 1420391_at 45
67591 1420392_at 13
18126 1420393_at 17
NA 1420394_s_at 13
16578 1420395_a_at 12
54215 1420396_at 19
56381 1420397_a_at 97
64214 1420398_at 9
14582 1420399_at 29
71578 1420400_at 6
NA 1420401_a_at 50
11941 1420402_at 13
11941 1420403_at 22
12524 1420404_at 13
28250 1420405_at 66
27412 1420406_at 30
16995 1420407_at 25
20928 1420408_a_at 9
53617 1420409_at 8
26424 1420410_at 23
67073 1420411_a_at 15
22035 1420412_at 11
26570 1420413_at 7
15396 1420414_at 14
170939 1420415_at 11
20346 1420416_at 228
20346 1420417_at 10
20980 1420418_at 12
83762 1420419_a_at 18
15112 1420420_at 9
80782 1420421_s_at 8
93892 1420422_at 12
27380 1420423_at 60
67334 1420424_at 12
12142 1420425_at 20
17922 1420426_at 44
101437 1420427_a_at 244
11596 1420428_at 50
93874 1420429_at 15
67119 1420430_a_at 11
20129 1420431_at 6
110326 1420432_at 10
74469 1420433_at 8
114141 1420434_at 12
66322 1420435_at 50
80384 1420436_x_at 8
15930 1420437_at 9
18406 1420438_at 7
22127 1420439_at 10
19064 1420440_at 17
12617 1420441_at 458
12292 1420442_at 11
93890 1420443_at 15
20519 1420444_at 9
57274 1420445_at 50
69287 1420446_at 16
20860 1420447_at 10
NA 1420448_at 33
320473 1420449_at 8
17384 1420450_at 34
58170 1420451_at 9
71623 1420452_at 16
12970 1420453_at 12
19377 1420454_at 22
107889 1420455_at 8
107889 1420456_at 28
13544 1420457_at 33
93670 1420458_at 12
170765 1420459_at 65
18632 1420460_a_at 97
19882 1420461_at 27
60367 1420462_at 12
27278 1420463_at 12
NA 1420464_s_at 9
NA 1420465_s_at 13
20771 1420466_at 7
57390 1420467_at 40
66772 1420468_at 8
71090 1420469_at 8
NA 1420470_at 13
15171 1420471_at 28
14489 1420472_at 286
14489 1420473_at 2205
14489 1420474_at 1229
14489 1420475_at 888
53605 1420476_a_at 2278
53605 1420477_at 1309
53605 1420478_at 3180
53605 1420479_a_at 1095
94218 1420480_at 76
94218 1420481_at 114
94218 1420482_at 95
94218 1420483_at 63
22370 1420484_a_at 180
70078 1420485_at 58
70078 1420486_at 413
70078 1420487_at 205
64659 1420488_at 206
64659 1420489_at 939
16615 1420490_at 6
13665 1420491_at 17
20599 1420492_s_at 10
68671 1420493_a_at 266
NA 1420494_x_at 3920
30930 1420495_a_at 470
58992 1420496_at 18
12607 1420497_a_at 229
13132 1420498_a_at 387
14528 1420499_at 9
13418 1420500_at 85
13418 1420501_at 146
20229 1420502_at 196
56774 1420503_at 8
56774 1420504_at 6
20910 1420505_a_at 428
20910 1420506_a_at 20
67288 1420507_a_at 119
20350 1420508_at 146
67222 1420509_at 100
NA 1420510_at 49
19133 1420511_at 8
56811 1420512_at 97
68226 1420513_at 42
NA 1420514_at 555
57757 1420515_a_at 8
50518 1420516_at 16
66371 1420517_at 6
93842 1420518_a_at 174
57837 1420519_a_at 99
57837 1420520_x_at 209
170721 1420521_at 9
67501 1420522_at 140
67501 1420523_at 29
17175 1420524_a_at 13
18416 1420525_a_at 6
73379 1420526_at 110
NA 1420527_s_at 13
67769 1420528_at 47
29861 1420529_at 23
29861 1420530_at 186
15496 1420531_at 10
50791 1420532_at 101
60596 1420533_at 16
60596 1420534_at 17
53312 1420535_a_at 86
12961 1420536_at 27
67516 1420537_at 14
93746 1420538_at 28
69121 1420539_a_at 10
19769 1420540_a_at 164
19683 1420541_at 7
246738 1420542_at 19
246738 1420543_at 42
14525 1420544_at 8
108699 1420545_a_at 145
21823 1420546_at 30
14420 1420547_at 13
66356 1420548_a_at 71
14468 1420549_at 7
67828 1420550_at 10
68016 1420551_at 12
60600 1420552_s_at 23
20700 1420553_x_at 6
170758 1420554_a_at 92
11694 1420555_at 66
18429 1420556_at 131
13839 1420557_at 20
20344 1420558_at 23
20429 1420559_a_at 69
11448 1420560_at 21
26946 1420561_at 80
57277 1420562_at 57
53623 1420563_at 30
23920 1420564_at 34
15394 1420565_at 12
NA 1420566_at 14
75292 1420567_at 97
20899 1420568_at 13
12643 1420569_at 17
27378 1420570_x_at 916
19111 1420571_at 7
170813 1420572_at 13
15429 1420573_at 7
67343 1420574_at 21
17751 1420575_at 50
53978 1420576_at 28
11628 1420577_at 11
269120 1420578_at 30
12638 1420579_s_at 7
67576 1420580_at 12
18241 1420581_at 17
170780 1420582_at 9
19883 1420583_a_at 19
18781 1420584_at 26
83454 1420585_a_at 11
72958 1420586_at 15
116732 1420587_at 11
75526 1420588_at 14
15118 1420589_at 18
15116 1420590_at 45
80910 1420591_at 22
66471 1420592_a_at 1541
21678 1420593_a_at 132
12021 1420594_at 14
13394 1420595_at 28
12300 1420596_at 33
29866 1420597_a_at 25
13222 1420598_x_at 224
NA 1420599_at 11
22018 1420600_at 20
14531 1420601_at 12
13984 1420602_a_at 13
NA 1420603_s_at 121
15209 1420604_at 14
50994 1420605_at 17
54615 1420606_at 41
67889 1420607_at 244
67889 1420608_at 382
57438 1420609_at 1791
18749 1420610_at 42
18749 1420611_at 369
19244 1420612_s_at 518
19244 1420613_at 2195
67117 1420614_at 96
23808 1420615_at 109
23808 1420616_at 427
67579 1420617_at 283
67579 1420618_at 618
14797 1420619_a_at 318
24017 1420620_a_at 115
11820 1420621_a_at 596
15481 1420622_a_at 1384
15481 1420623_x_at 4376
22320 1420624_a_at 117
67371 1420625_at 37
67371 1420626_at 395
12990 1420627_a_at 16
19290 1420628_at 285
83945 1420629_a_at 46
74525 1420630_at 104
53619 1420631_a_at 382
14705 1420632_a_at 108
12993 1420633_a_at 8
17126 1420634_a_at 296
27060 1420635_a_at 101
80915 1420636_a_at 90
110639 1420637_at 101
110639 1420638_at 47
57748 1420639_at 49
57748 1420640_at 120
59010 1420641_a_at 28
67067 1420642_a_at 1012
16848 1420643_at 279
57743 1420644_a_at 357
22658 1420645_at 129
52014 1420646_at 54
16691 1420647_a_at 145
76681 1420648_at 8
11906 1420649_at 350
11906 1420650_at 246
11907 1420651_at 47
11907 1420652_at 75
21803 1420653_at 28
74185 1420654_a_at 18
116939 1420655_at 38
67470 1420656_at 53
22229 1420657_at 17
22229 1420658_at 29
30925 1420659_at 14
54562 1420660_at 6
66771 1420661_a_at 16
66771 1420662_at 14
22724 1420663_at 27
19124 1420664_s_at 22
67733 1420665_at 19
13447 1420666_at 12
13447 1420667_at 20
74766 1420668_a_at 224
11864 1420669_at 66
11864 1420670_at 22
64380 1420671_x_at 18
16509 1420672_at 8
93732 1420673_a_at 27
26970 1420674_at 10
56314 1420675_at 62
67127 1420676_at 6
67127 1420677_x_at 18
50905 1420678_a_at 11
66253 1420679_a_at 95
56094 1420680_at 6
68232 1420681_at 39
11443 1420682_at 17
171388 1420683_at 12
80911 1420684_at 19
17444 1420685_at 16
12959 1420686_at 12
74387 1420687_at 21
20392 1420688_a_at 162
66755 1420689_at 8
14165 1420690_at 26
16184 1420691_at 11
16184 1420692_at 7
17929 1420693_at 16
13134 1420694_a_at 10
13134 1420695_at 256
20348 1420696_at 22
65221 1420697_at 12
14780 1420698_at 27
56644 1420699_at 13
64931 1420700_s_at 51
16623 1420701_at 17
67358 1420702_at 6
12982 1420703_at 30
NA 1420704_at 17
64290 1420705_at 18
56013 1420706_at 22
22036 1420707_a_at 113
22036 1420708_at 31
13142 1420709_s_at 10
19696 1420710_at 16
19302 1420711_a_at 306
15451 1420712_a_at 15
17240 1420713_a_at 75
16815 1420714_at 16
19016 1420715_a_at 9
12503 1420716_at 11
68243 1420717_at 11
23964 1420718_at 36
104271 1420719_at 22
53324 1420720_at 12
67430 1420721_at 10
12686 1420722_at 16
26464 1420723_at 31
68224 1420724_at 9
192289 1420725_at 9
192289 1420726_x_at 10
192289 1420727_a_at 82
16670 1420728_at 24
54382 1420729_at 6
21463 1420730_a_at 35
13008 1420731_a_at 411
66568 1420732_at 9
69008 1420733_at 7
54646 1420734_at 93
14409 1420735_at 10
20464 1420736_at 9
56523 1420737_at 23
109889 1420738_at 25
18488 1420739_at 10
140806 1420740_at 12
76585 1420741_x_at 147
11500 1420742_at 14
19057 1420743_a_at 9
11444 1420744_at 20
17151 1420745_a_at 234
67000 1420746_at 8
26930 1420747_at 60
30947 1420748_a_at 9
19009 1420749_a_at 10
66123 1420750_at 12
NA 1420751_at 7
80904 1420752_at 598
21892 1420753_at 8
22130 1420754_at 214
50873 1420755_a_at 26
14347 1420756_at 35
17877 1420757_at 12
NA 1420758_at 12
NA 1420759_s_at 6
17988 1420760_s_at 50
11447 1420761_at 55
53422 1420762_a_at 38
56640 1420763_at 9
20284 1420764_at 17
20371 1420765_a_at 19
192157 1420766_at 31
75541 1420767_at 26
80861 1420768_a_at 7
80861 1420769_at 13
16617 1420770_at 11
20758 1420771_at 28
14605 1420772_a_at 236
13531 1420773_at 7
67749 1420774_a_at 103
67365 1420775_at 15
11992 1420776_a_at 114
66747 1420777_a_at 7
83771 1420778_at 63
14201 1420779_at 24
56787 1420780_at 15
114660 1420781_at 11
21935 1420782_at 13
66745 1420783_at 27
24046 1420784_at 25
14389 1420785_at 68
NA 1420786_a_at 10
66780 1420787_at 9
50928 1420788_at 22
16636 1420789_at 9
27424 1420790_x_at 6
70935 1420791_x_at 49
114673 1420792_at 7
17843 1420793_at 6
11872 1420794_at 8
14180 1420795_at 56
