Gene Probeset Intensity
67388 1416699_at 1337.57
74194 1416700_at 252.89
74194 1416701_at 240.6
20713 1416702_at 222.83
26416 1416703_at 722.14
26416 1416704_at 267.97
66646 1416705_at 158
66646 1416706_at 144.66
67037 1416707_a_at 185
52857 1416708_a_at 210.54
83485 1416709_a_at 239.06
67564 1416710_at 125.83
21375 1416711_at 59.91
18624 1416712_at 343.86
67971 1416713_at 250
15900 1416714_at 138.03
14620 1416715_at 107.74
13644 1416716_at 148.03
22024 1416717_at 83
12032 1416718_at 126.46
67097 1416719_a_at 5167.8
67996 1416720_at 579.86
67996 1416721_s_at 341.71
66867 1416722_at 305.51
21413 1416723_at 650.03
21413 1416724_x_at 509.77
21413 1416725_at 127.77
77891 1416726_s_at 1064.57
109672 1416727_a_at 1257.63
13001 1416728_at 1185.2
18815 1416729_at 97.26
59028 1416730_at 253.66
21974 1416731_at 470.6
21974 1416732_at 158.66
27418 1416733_at 413.77
27418 1416734_at 142.69
11886 1416735_at 651.34
192160 1416736_at 267.97
14936 1416737_at 423.86
72399 1416738_at 248.6
72399 1416739_a_at 111.34
12831 1416740_at 310.54
12831 1416741_at 202.77
23837 1416742_at 340.97
NA 1416743_at 216.77
NA 1416744_at 61.09
NA 1416745_x_at 92.91
15270 1416746_at 208.37
106073 1416747_at 288
17535 1416748_a_at 148.03
56213 1416749_at 827.4
18391 1416750_at 255.09
53975 1416751_a_at 164.71
24131 1416752_at 2774.54
19085 1416753_at 355.09
19085 1416754_at 166.63
81489 1416755_at 637.31
81489 1416756_at 293.94
68014 1416757_at 80.69
544817 1416758_at 282.4
171580 1416759_at 102.66
108760 1416760_at 238.37
15484 1416761_at 101.43
20194 1416762_at 399.31
98828 1416763_at 722.14
66437 1416764_at 576.14
NA 1416765_s_at 1742.83
67247 1416766_at 446.46
68552 1416767_a_at 622.2
68552 1416768_at 1057.4
114143 1416769_s_at 416.83
59041 1416770_at 302.4
27096 1416771_at 630.11
12896 1416772_at 1609.17
22390 1416773_at 194
22390 1416774_at 144.03
66349 1416775_at 203.4
12971 1416776_at 92.46
67315 1416777_at 81.86
20324 1416778_at 1937.14
20324 1416779_at 1167.97
18642 1416780_at 4468.43
54637 1416781_at 244.91
54637 1416782_s_at 160.66
21333 1416783_at 103.29
18663 1416784_at 85.31
70357 1416785_at 139.94
11477 1416786_at 170.09
11477 1416787_at 195.26
15929 1416788_a_at 3292
15929 1416789_at 3998.91
NA 1416790_a_at 280.23
53319 1416791_a_at 407.74
14208 1416792_at 389
56298 1416793_at 560
56298 1416794_at 322.63
68631 1416795_at 110.11
17974 1416796_at 207.03
17974 1416797_at 113.8
56520 1416798_a_at 170.09
58800 1416799_at 389
58800 1416800_at 288.83
58800 1416801_at 102.66
67849 1416802_a_at 91.91
14231 1416803_at 345.49
114601 1416804_at 204.26
68659 1416805_at 385.03
14149 1416806_at 162.63
NA 1416807_at 1129.51
18073 1416808_at 1037
13112 1416809_at 94.71
17256 1416810_at 480.51
13024 1416811_s_at 449.57
21841 1416812_at 327.14
21841 1416813_at 207.71
21841 1416814_at 232.09
12237 1416815_s_at 691.03
59125 1416816_at 969.74
59125 1416817_at 165.97
57342 1416818_at 140.66
12539 1416819_at 949
12539 1416820_at 101.43
27886 1416821_at 128.34
27886 1416822_at 137.4
64291 1416823_a_at 346.97
68170 1416824_at 960.06
20648 1416825_at 272.23
56771 1416826_a_at 384.17
21391 1416827_at 185.57
20614 1416828_at 62.23
11947 1416829_at 12519.46
56700 1416830_at 264.26
18010 1416831_at 155.26
67547 1416832_at 89.49
64697 1416833_at 131.43
68198 1416834_x_at 3008.51
NA 1416835_s_at 921.49
65107 1416836_at 333.03
12028 1416837_at 237.06
17850 1416838_at 1094.03
17850 1416839_at 65.74
68041 1416840_at 671.37
66206 1416841_at 297.51
14866 1416842_at 1178.09
18582 1416843_at 321.17
15468 1416844_at 224.23
98170 1416845_at 150.51
55983 1416846_a_at 247
NA 1416847_s_at 69.31
66177 1416848_at 381.2
52637 1416849_at 1863.14
52637 1416850_s_at 2593.66
70356 1416851_at 182.8
26562 1416852_a_at 139.34
26562 1416853_at 141.31
20531 1416854_at 257.14
14451 1416855_at 1075.63
66680 1416856_at 401.66
20316 1416857_at 744.26
30795 1416858_a_at 3684.06
30795 1416859_at 1597.46
26356 1416860_s_at 295.2
20844 1416861_at 166.63
20844 1416862_at 118.86
64296 1416863_at 136.74
20935 1416864_at 128.89
14163 1416865_at 182.2
12068 1416866_at 148.03
12068 1416867_at 228.54
12580 1416868_at 244.23
NA 1416869_x_at 130.83
54152 1416870_at 286.69
11501 1416871_at 151.2
56496 1416872_at 151.89
12566 1416873_a_at 147.2
54624 1416874_a_at 174.06
64099 1416875_at 111.34
64099 1416876_at 149.97
66493 1416877_a_at 3783.57
66493 1416878_at 263
66493 1416879_at 156.03
17210 1416880_at 991.71
17210 1416881_at 447.97
67865 1416882_at 253.66
56457 1416883_at 798.69
12417 1416884_at 527.03
117171 1416885_at 197.26
57316 1416886_at 72.23
57316 1416887_at 121.31
14082 1416888_at 225.66
21953 1416889_at 108.29
107071 1416890_at 228.54
18222 1416891_at 290.29
66540 1416892_s_at 212.54
66540 1416893_at 209.8
66245 1416894_at 244.23
13636 1416895_at 246.49
20111 1416896_at 140.66
80285 1416897_at 388.14
54131 1416898_a_at 196.6
22286 1416899_at 631.74
NA 1416900_s_at 127.14
67963 1416901_at 563.09
NA 1416902_a_at 6571.57
18220 1416903_at 616.14
56758 1416904_at 1810.09
14915 1416905_at 135.43
59008 1416906_at 1259.37
22099 1416907_at 151.89
22099 1416908_s_at 569.8
66268 1416909_at 352.06
66148 1416910_at 1572.09
68050 1416911_a_at 433.66
68050 1416912_at 726.29
13884 1416913_at 88.89
17826 1416914_s_at 285.91
17688 1416915_at 103.29
13710 1416916_at 195.26
58248 1416917_at 239.06
53310 1416918_at 135.43
53885 1416919_a_at 174.66
19653 1416920_at 147.2
11674 1416921_x_at 8119.46
12177 1416922_a_at 960.06
12177 1416923_a_at 270.77
55950 1416924_at 1243.6
16211 1416925_at 186.26
60599 1416926_at 158
60599 1416927_at 113.2
75710 1416928_at 141.31
75710 1416929_at 85.83
17068 1416930_at 156.03
65102 1416931_at 303.94
76332 1416932_at 199.2
18984 1416933_at 374.66
17772 1416934_at 220.77
22368 1416935_at 149.97
11302 1416936_at 151.2
56486 1416937_at 2712.71
66121 1416938_at 1859.09
67895 1416939_at 1019.57
105675 1416940_at 1266.91
22384 1416941_s_at 1414.63
80898 1416942_at 254.49
22194 1416943_at 860.14
24086 1416944_a_at 148.63
84113 1416945_at 247.8
NA 1416946_a_at 324.11
NA 1416947_s_at 498.77
19935 1416948_at 1204.11
14977 1416949_s_at 245.71
106869 1416950_at 582.8
73834 1416951_a_at 2047.6
73834 1416952_at 1098.11
14219 1416953_at 632.63
27376 1416954_at 231.43
27376 1416955_at 206.2
16498 1416956_at 126.46
18985 1416957_at 79.46
353187 1416958_at 683.86
353187 1416959_at 150.51
72727 1416960_at 289.46
NA 1416961_at 129.63
100088 1416962_at 211.94
98766 1416963_at 693.31
65967 1416964_at 130.83
30052 1416965_at 152.63
19879 1416966_at 115
20674 1416967_at 56.83
101502 1416968_a_at 260.2
29870 1416969_at 173.34
12866 1416970_a_at 11005.37
12866 1416971_at 7514.14
NA 1416972_at 962.46
NA 1416973_at 1053.26
56324 1416974_at 230.03
56324 1416975_at 188.37
56324 1416976_at 177.4
56324 1416977_at 104.51
14132 1416978_at 399.31
66537 1416979_at 1994.11
71664 1416980_at 153.86
56458 1416981_at 222.83
56458 1416982_at 211.94
56458 1416983_s_at 204.94
68565 1416984_at 853.6
19261 1416985_at 234.29
19261 1416986_a_at 174.66
77766 1416987_at 80.06
17685 1416988_at 136.09
68299 1416989_at 465.91
20182 1416990_at 521.2
68291 1416991_at 341.71
17305 1416992_at 190.49
102339 1416993_at 288.83
66827 1416994_at 268.63
80708 1416995_at 621.4
54610 1416996_at 176.71
15114 1416997_a_at 157.23
59014 1416998_at 314.03
20598 1416999_at 338.74
80283 1417000_at 159.89
27981 1417001_a_at 1571.23
NA 1417002_at 1796.09
NA 1417003_at 125.26
22088 1417004_at 576.14
16593 1417005_at 132.2
66199 1417006_at 271.46
20479 1417007_a_at 763.69
12908 1417008_at 781.06
50909 1417009_at 167.94
30928 1417010_at 484.57
15529 1417011_at 347.69
15529 1417012_at 298.17
80888 1417013_at 2324.03
80888 1417014_at 983.2
192678 1417015_at 129.63
17165 1417016_at 301.74
13074 1417017_at 123.26
58859 1417018_at 195.26
23834 1417019_a_at 73.86
69281 1417020_at 91.91
26972 1417021_a_at 116.89
11989 1417022_at 111.34
11770 1417023_a_at 5792.83
15115 1417024_at 158
14969 1417025_at 568.97
67199 1417026_at 496.29
80890 1417027_at 146.57
80890 1417028_a_at 161.91
80890 1417029_a_at 98.43
66950 1417030_at 79.46
66950 1417031_at 105.14
22213 1417032_at 471.37
22213 1417033_at 218.14
67091 1417034_at 204.94
66406 1417035_at 237.06
66406 1417036_at 73.86
56452 1417037_at 172.71
53860 1417038_at 214
66515 1417039_a_at 244.23
51800 1417040_a_at 130.23
20016 1417041_at 200.71
14385 1417042_at 237.63
16816 1417043_at 138.71
30949 1417044_at 191.2
12122 1417045_at 99.09
56032 1417046_at 263
192212 1417047_at 81.86
192212 1417048_at 161.91
19746 1417049_at 235.63
67445 1417050_at 133.4
18530 1417051_at 67.49
26446 1417052_at 668.74
18673 1417053_at 1144.09
66055 1417054_a_at 801.57
66055 1417055_at 690.09
19186 1417056_at 2187.74
NA 1417057_a_at 273.03
66059 1417058_a_at 504.26
66059 1417059_at 584.71
76497 1417060_at 229.2
53945 1417061_at 343.86
67211 1417062_at 118.26
12260 1417063_at 910.8
67767 1417064_at 464.34
13653 1417065_at 265.83
67426 1417066_at 1985.8
67426 1417067_s_at 149.97
19246 1417068_a_at 298.17
63985 1417069_a_at 151.89
102294 1417070_at 106.37
102294 1417071_s_at 187.6
18399 1417072_at 170.71
19317 1417073_a_at 1254.11
26366 1417074_at 92.46
66488 1417075_at 604.66
21884 1417076_at 97.89
12033 1417077_at 530.11
107753 1417078_at 214.6
107753 1417079_s_at 145.23
26940 1417080_a_at 563.86
20973 1417081_a_at 814.14
67628 1417082_at 665.06
66212 1417083_at 455.71
13688 1417084_at 248.6
83702 1417085_at 100.91
18472 1417086_at 298.97
20340 1417087_at 547.54
26919 1417088_at 187.6
12716 1417089_a_at 97.89
19672 1417090_at 252.89
12675 1417091_at 270.77
19228 1417092_at 105.74
14885 1417093_a_at 97.89
70025 1417094_at 570.51
50497 1417095_a_at 139.94
67223 1417096_at 185
26922 1417097_at 170.09
26922 1417098_s_at 215.37
54632 1417099_at 226.37
54219 1417100_at 363.37
15512 1417101_at 130.83
66046 1417102_a_at 5148.26
13202 1417103_at 798.69
13732 1417104_at 313.29
59005 1417105_at 910
66314 1417106_at 522.66
66314 1417107_at 195.26
74764 1417108_at 270.09
94242 1417109_at 280.23
17155 1417110_at 355.83
17155 1417111_at 449.57
107566 1417112_at 620
23885 1417113_at 244.91
23885 1417114_at 126.46
26404 1417115_at 159.31
102857 1417116_at 958.69
67337 1417117_at 102.09
56292 1417118_a_at 335.8
81909 1417119_at 134.69
28010 1417120_at 171.94
14399 1417121_at 92.46
57257 1417122_at 90.6
57257 1417123_at 167.94
56431 1417124_at 2261.54
269378 1417125_at 309.74
68028 1417126_a_at 1044.97
17701 1417127_at 141.31
67220 1417128_at 237.63
17536 1417129_a_at 242.71
57875 1417130_s_at 149.26
12530 1417131_at 177.4
12530 1417132_at 115.69
18858 1417133_at 685.91
20817 1417134_at 234.29
20817 1417135_at 247.8
20817 1417136_s_at 235.63
80914 1417137_at 108.86
66420 1417138_s_at 826.57
66934 1417139_at 149.26
19255 1417140_a_at 206.2
16145 1417141_at 3750.8
67544 1417142_at 213.23
14745 1417143_at 162.63
103733 1417144_at 169.26
100978 1417145_at 107
67873 1417146_at 238.37
56279 1417147_at 204.26
18596 1417148_at 209
18452 1417149_at 409.83
15567 1417150_at 113.8
18217 1417151_a_at 205.6
67991 1417152_at 186.26
67991 1417153_at 106.37
20523 1417154_at 186.26
18109 1417155_at 135.43
16669 1417156_at 118.26
56444 1417157_at 698.2
80292 1417158_at 79.46
80292 1417159_at 192.54
14038 1417160_s_at 155.26
52004 1417161_at 323.43
69660 1417162_at 545.09
63953 1417163_at 99.66
63953 1417164_at 165.97
17191 1417165_at 690.09
101739 1417166_at 165.26
27998 1417167_at 163.97
53376 1417168_a_at 638.69
53376 1417169_at 625.46
93730 1417170_at 438.17
16428 1417171_at 93.66
56791 1417172_at 127.14
12915 1417173_at 116.4
66279 1417174_at 241.97
27373 1417175_at 265.83
27373 1417176_at 291.6
14635 1417177_at 140.66
54120 1417178_at 145.23
56224 1417179_at 147.2
18554 1417180_at 216.77
16579 1417181_a_at 152.63
56445 1417182_at 458.8
56445 1417183_at 824.03
NA 1417184_s_at 13460.14
110454 1417185_at 3075.91
53323 1417186_at 960.89
53323 1417187_at 88.2
53323 1417188_s_at 105.14
19188 1417189_at 1543.29
59027 1417190_at 1386.37
27362 1417191_at 1391.51
28185 1417192_at 261.46
20656 1417193_at 5336
20656 1417194_at 198.66
52357 1417195_at 133.4
52357 1417196_s_at 251.43
52357 1417197_at 122.06
52357 1417198_at 96.6
57439 1417199_at 209
57439 1417200_at 199.89
76952 1417201_at 167.94
22200 1417202_s_at 412.91
66071 1417203_at 340.97
66913 1417204_at 529.29
66913 1417205_at 161.34
22275 1417206_at 338.06
13543 1417207_at 103.91
17117 1417208_at 402.31
58172 1417209_at 475.83
26908 1417210_at 402.31
68721 1417211_a_at 204.26
68241 1417212_at 1458.97
19654 1417213_a_at 219.31
80718 1417214_at 115
80718 1417215_at 76.71
18715 1417216_at 163.23
27385 1417217_at 132.2
72691 1417218_at 180.8
19240 1417219_s_at 379
14085 1417220_at 385.86
19042 1417221_at 79.46
71929 1417222_a_at 598.51
70233 1417223_at 250
70233 1417224_a_at 97.26
65106 1417225_at 859.37
30838 1417226_at 289.46
72039 1417227_at 1508.11
12333 1417228_at 186.26
12333 1417229_at 144.66
78255 1417230_at 102.09
12738 1417231_at 105.14
12738 1417232_at 158.66
72170 1417233_at 787.31
17385 1417234_at 109.54
57440 1417235_at 209.8
57440 1417236_at 185
18806 1417237_at 163.97
14030 1417238_at 200.71
12626 1417239_at 328
22793 1417240_at 293.09
13929 1417241_at 496.29
192170 1417242_at 534.09
102122 1417243_at 349.86
54123 1417244_a_at 248.6
58245 1417245_at 242.71
11287 1417246_at 137.4
98404 1417247_at 304.74
19765 1417248_at 335.09
54125 1417249_at 105.14
19820 1417250_at 153.86
114301 1417251_at 791.86
50773 1417252_at 161.34
14300 1417253_at 121.31
57815 1417254_at 105.14
106633 1417255_at 223.63
17386 1417256_at 72.23
12613 1417257_at 125.26
12465 1417258_at 1163.54
12345 1417259_a_at 1113.43
22185 1417260_at 511.97
103537 1417261_at 117.66
19225 1417262_at 74.4
19225 1417263_at 107.74
52064 1417264_at 796.49
52064 1417265_s_at 443.49
20305 1417266_at 425.37
66120 1417267_s_at 113.2
12475 1417268_at 303.94
107951 1417269_at 267.26
57750 1417270_at 96.6
13805 1417271_a_at 592.23
68303 1417272_at 269.31
27273 1417273_at 2111.97
53607 1417274_at 497.17
17153 1417275_at 262.23
56734 1417276_at 90.09
70101 1417277_at 142.69
93960 1417278_a_at 97.26
16438 1417279_at 163.23
20504 1417280_at 110.71
26561 1417281_a_at 139.34
26561 1417282_at 225
23936 1417283_at 494
227743 1417284_at 213.23
68202 1417285_a_at 5196.4
68202 1417286_at 3372.26
14950 1417287_at 211.26
83436 1417288_at 364.11
83436 1417289_at 216.03
76905 1417290_at 592.94
21937 1417291_at 468.26
15953 1417292_at 266.51
50785 1417293_at 179.54
110198 1417294_at 405.26
116870 1417295_at 247.8
11908 1417296_at 656.83
16440 1417297_at 145.23
68177 1417298_at 209
18005 1417299_at 101.43
100340 1417300_at 110.71
14368 1417301_at 293.94
104383 1417302_at 158.66
192156 1417303_at 171.94
12667 1417304_at 139.34
11790 1417305_at 102.66
54721 1417306_at 225.66
13405 1417307_at 278.8
18746 1417308_at 2108.09
57259 1417309_at 217.4
57259 1417310_at 272.23
68337 1417311_at 5636.94
50781 1417312_at 208.37
NA 1417313_at 483.66
14962 1417314_at 138.71
54645 1417315_at 258.6
66834 1417316_at 3326
NA 1417317_s_at 3120.51
56710 1417318_at 76.71
58998 1417319_at 83
17713 1417320_at 1144.83
319885 1417321_at 162.63
102115 1417322_at 276.69
56742 1417323_at 118.26
17776 1417324_at 624.57
12234 1417325_at 129.63
66156 1417326_a_at 303.23
12390 1417327_at 988.4
13870 1417328_at 275.94
54338 1417329_at 212.54
54338 1417330_at 111.34
56297 1417331_a_at 126.46
19725 1417332_at 129.63
54153 1417333_at 108.29
54402 1417334_at 191.86
54200 1417335_at 105.14
27359 1417336_a_at 112.51
13828 1417337_at 62.86
13828 1417338_at 146.57
56455 1417339_a_at 1221.54
30926 1417340_at 541.09
66849 1417341_a_at 475
66849 1417342_at 216.77
59095 1417343_at 198.66
73024 1417344_at 832.03
73024 1417345_at 171.31
66824 1417346_at 281.6
66824 1417347_at 81.86
67101 1417348_at 503.57
18457 1417349_at 571.4
18457 1417350_at 176.09
68981 1417351_a_at 241.34
68981 1417352_s_at 255.09
68981 1417353_x_at 214
81500 1417354_at 200.71
18616 1417355_at 168.57
18616 1417356_at 122.06
13726 1417357_at 464.34
20411 1417358_s_at 352.06
17150 1417359_at 197.26
17350 1417360_at 131.43
65257 1417361_at 170.71
56315 1417362_at 136.74
22719 1417363_at 94.26
67160 1417364_at 2584.37
12313 1417365_a_at 487.37
NA 1417366_s_at 1044.97
19052 1417367_at 2216.57
17991 1417368_s_at 2446
15488 1417369_at 547.54
21786 1417370_at 163.97
67245 1417371_at 286.69
67245 1417372_a_at 169.26
22145 1417373_a_at 6615.77
22145 1417374_at 2853.83
22145 1417375_at 291
54725 1417376_a_at 110.71
54725 1417377_at 116.4
54725 1417378_at 126.46
29875 1417379_at 288.83
29875 1417380_at 159.89
12259 1417381_at 840.54
12499 1417382_at 586.29
12499 1417383_at 309.74
12499 1417384_at 710.4
19155 1417385_at 583.91
19155 1417386_at 575.31
67279 1417387_at 306.23
12069 1417388_at 99.66
14733 1417389_at 862.86
74254 1417390_at 426.86
16170 1417391_a_at 135.43
20540 1417392_a_at 138.03
67389 1417393_a_at 229.2
16600 1417394_at 475
16600 1417395_at 361.06
27205 1417396_at 170.09
20544 1417397_at 294.57
66922 1417398_at 541.09
14456 1417399_at 538.74
75646 1417400_at 123.89
75646 1417401_at 125.26
68936 1417402_at 892.94
170439 1417403_at 101.43
170439 1417404_at 118.86
59045 1417405_at 357.29
55942 1417406_at 199.89
101358 1417407_at 187
14066 1417408_at 233.49
16476 1417409_at 602.49
18759 1417410_s_at 194
58243 1417411_at 86.43
14070 1417412_at 128.34
16433 1417413_at 165.26
24050 1417414_at 161.34
13162 1417415_at 112.03
16485 1417416_at 173.34
12861 1417417_a_at 3980.06
12861 1417418_s_at 1481.66
12443 1417419_at 343.86
12443 1417420_at 626.2
20193 1417421_at 2121.94
14711 1417422_at 204.26
66168 1417423_at 404.54
66191 1417424_at 296.77
66801 1417425_at 204.26
19073 1417426_at 1460.77
68209 1417427_at 383.46
14704 1417428_at 161.91
14261 1417429_at 502.09
12585 1417430_at 186.26
56632 1417431_a_at 195.26
14688 1417432_a_at 290.29
26394 1417433_at 558.54
14571 1417434_at 187.6
16795 1417435_at 537.97
16795 1417436_at 130.83
14375 1417437_at 210.54
105014 1417438_at 850.06
70445 1417439_at 180.17
93760 1417440_at 258.6
30045 1417441_at 370.83
56535 1417442_a_at 225
230579 1417443_at 151.89
13559 1417444_at 147.2
67052 1417445_at 99.09
20498 1417446_at 209.8
21412 1417447_at 300.97
108707 1417448_at 126.46
170789 1417449_at 264.26
21335 1417450_a_at 95.4
268373 1417451_a_at 3728.6
NA 1417452_a_at 2831.86
72584 1417453_at 145.23
72584 1417454_at 249.26
21809 1417455_at 204.94
14712 1417456_at 875.11
66197 1417457_at 84.66
66197 1417458_s_at 107
13184 1417459_at 111.34
80876 1417460_at 1129.51
12331 1417461_at 148.03
12331 1417462_at 94.71
66508 1417463_a_at 2655.94
21925 1417464_at 132.2
14272 1417465_at 1047.51
19737 1417466_at 4551.63
101206 1417467_a_at 190.49
27045 1417468_at 298.97
27045 1417469_at 122.66
80287 1417470_at 266.51
52392 1417471_s_at 75.43
17886 1417472_at 309.74
106564 1417473_a_at 93.66
76568 1417474_at 267.26
170759 1417475_at 214
30839 1417476_at 172.71
24083 1417477_at 196.6
59032 1417478_a_at 479.74
59032 1417479_at 127.14
71538 1417480_at 436.6
51801 1417481_at 197.26
73679 1417482_at 93.66
80859 1417483_at 109.54
15891 1417484_at 60.46
15891 1417485_at 80.69
20420 1417486_at 125.26
14283 1417487_at 216.03
14283 1417488_at 92.91
18167 1417489_at 59.91
13030 1417490_at 2285.4
13030 1417491_at 164.71
13030 1417492_at 316.06
12151 1417493_at 885.91
12870 1417494_a_at 813.29
12870 1417495_x_at 385.86
12870 1417496_at 267.97
12870 1417497_at 183.54
18816 1417498_at 204.94
NA 1417499_at 1458.97
21817 1417500_a_at 812.4
50762 1417501_at 363.37
21912 1417502_at 457.26
19718 1417503_at 265.83
12307 1417504_at 97.89
NA 1417505_s_at 382.63
57441 1417506_at 498.77
13056 1417507_at 128.89
30945 1417508_at 182.8
30945 1417509_at 145.23
116733 1417510_at 416.83
17089 1417511_at 301.74
14020 1417512_at 136.74
14020 1417513_at 297.51
99167 1417514_at 180.8
116748 1417515_at 348.34
13198 1417516_at 406.86
54711 1417517_at 100.17
54711 1417518_at 160.66
54711 1417519_at 107
18025 1417520_at 92.91
13637 1417521_at 130.83
67731 1417522_at 314.71
56193 1417523_at 170.09
12794 1417524_at 152.63
15110 1417525_at 201.37
59093 1417526_at 168.57
