Gene Probeset Intensity
22156 1416689_at 316.09
56055 1416690_at 418.71
56055 1416691_at 234.94
12812 1416692_at 253.66
14234 1416693_at 114.97
14626 1416694_at 72.31
12257 1416695_at 666.09
28106 1416696_at 596.43
13482 1416697_at 104.11
54124 1416698_a_at 647.91
67388 1416699_at 543.31
74194 1416700_at 195.54
74194 1416701_at 225.57
20713 1416702_at 978.71
26416 1416703_at 770.74
26416 1416704_at 299.03
66646 1416705_at 520.89
66646 1416706_at 581.71
67037 1416707_a_at 143.6
52857 1416708_a_at 413.77
83485 1416709_a_at 535.83
67564 1416710_at 528.17
21375 1416711_at 67.69
18624 1416712_at 459.26
67971 1416713_at 232.77
15900 1416714_at 121.69
14620 1416715_at 93.06
13644 1416716_at 177.34
22024 1416717_at 79.29
12032 1416718_at 145.91
67097 1416719_a_at 7014.09
67996 1416720_at 653.26
67996 1416721_s_at 1151.31
66867 1416722_at 533.29
21413 1416723_at 715.91
21413 1416724_x_at 584.26
21413 1416725_at 88.57
77891 1416726_s_at 1361.49
109672 1416727_a_at 1863.2
13001 1416728_at 1445.86
18815 1416729_at 84.06
59028 1416730_at 386.69
21974 1416731_at 879.74
21974 1416732_at 279.71
27418 1416733_at 401.29
27418 1416734_at 90.8
11886 1416735_at 1330.66
192160 1416736_at 393.89
14936 1416737_at 248.77
72399 1416738_at 393.89
72399 1416739_a_at 159.29
12831 1416740_at 119.4
12831 1416741_at 119.4
23837 1416742_at 653.26
NA 1416743_at 441.31
NA 1416744_at 63.14
NA 1416745_x_at 88.57
15270 1416746_at 609.4
106073 1416747_at 335.29
17535 1416748_a_at 148.09
56213 1416749_at 311.2
18391 1416750_at 369.83
53975 1416751_a_at 241.77
24131 1416752_at 152.51
19085 1416753_at 1058.14
19085 1416754_at 525.69
81489 1416755_at 1173.06
81489 1416756_at 863.09
68014 1416757_at 110.71
544817 1416758_at 159.29
171580 1416759_at 106.34
108760 1416760_at 508.66
15484 1416761_at 110.71
20194 1416762_at 1399.57
98828 1416763_at 1022.83
66437 1416764_at 647.91
NA 1416765_s_at 786.97
67247 1416766_at 786.97
68552 1416767_a_at 1780.46
68552 1416768_at 2871.89
114143 1416769_s_at 1296.2
59041 1416770_at 1148.6
27096 1416771_at 718.43
12896 1416772_at 691.43
22390 1416773_at 237.23
22390 1416774_at 145.91
66349 1416775_at 220.94
12971 1416776_at 108.66
67315 1416777_at 74.66
20324 1416778_at 154.63
20324 1416779_at 121.69
18642 1416780_at 770.74
54637 1416781_at 328.09
54637 1416782_s_at 316.09
21333 1416783_at 296.57
18663 1416784_at 74.66
70357 1416785_at 104.11
11477 1416786_at 241.77
11477 1416787_at 102
15929 1416788_a_at 1030.97
15929 1416789_at 1141.23
NA 1416790_a_at 637.86
53319 1416791_a_at 731.54
14208 1416792_at 950.91
56298 1416793_at 601.49
56298 1416794_at 391.49
68631 1416795_at 126.11
17974 1416796_at 328.09
17974 1416797_at 159.29
56520 1416798_a_at 139.29
58800 1416799_at 386.69
58800 1416800_at 282.06
58800 1416801_at 117.23
67849 1416802_a_at 108.66
14231 1416803_at 354.86
114601 1416804_at 93.06
68659 1416805_at 106.34
14149 1416806_at 150.29
NA 1416807_at 3976.26
18073 1416808_at 256.09
13112 1416809_at 84.06
17256 1416810_at 530.71
13024 1416811_s_at 170.37
21841 1416812_at 513.17
21841 1416813_at 239.66
21841 1416814_at 308.77
12237 1416815_s_at 1239.83
59125 1416816_at 1539.74
59125 1416817_at 248.77
57342 1416818_at 170.37
12539 1416819_at 1431.57
12539 1416820_at 106.34
27886 1416821_at 165.89
27886 1416822_at 139.29
64291 1416823_a_at 200.06
68170 1416824_at 601.49
20648 1416825_at 130.34
56771 1416826_a_at 558.8
21391 1416827_at 119.4
20614 1416828_at 2520.34
11947 1416829_at 2934.8
56700 1416830_at 792.63
18010 1416831_at 277.31
67547 1416832_at 70.06
64697 1416833_at 90.8
68198 1416834_x_at 811.03
NA 1416835_s_at 1183.91
65107 1416836_at 635.14
12028 1416837_at 372
17850 1416838_at 533.29
17850 1416839_at 70.06
68041 1416840_at 948.46
66206 1416841_at 411.26
14866 1416842_at 1183.91
18582 1416843_at 863.09
15468 1416844_at 734.34
98170 1416845_at 299.03
55983 1416846_a_at 86.4
NA 1416847_s_at 77.09
66177 1416848_at 211.6
52637 1416849_at 986.86
52637 1416850_s_at 1850.2
70356 1416851_at 148.09
26562 1416852_a_at 313.69
26562 1416853_at 170.37
20531 1416854_at 112.91
14451 1416855_at 354.86
66680 1416856_at 816.6
20316 1416857_at 1470.31
30795 1416858_a_at 981.49
30795 1416859_at 678.43
26356 1416860_s_at 617.03
20844 1416861_at 299.03
20844 1416862_at 165.89
64296 1416863_at 441.31
20935 1416864_at 294.14
14163 1416865_at 161.37
12068 1416866_at 943.26
12068 1416867_at 362.49
12580 1416868_at 364.94
NA 1416869_x_at 207.03
54152 1416870_at 272.63
11501 1416871_at 121.69
56496 1416872_at 248.77
12566 1416873_a_at 150.29
54624 1416874_a_at 246.6
64099 1416875_at 128.26
64099 1416876_at 114.97
66493 1416877_a_at 1478.4
66493 1416878_at 207.03
66493 1416879_at 106.34
17210 1416880_at 614.46
17210 1416881_at 364.94
67865 1416882_at 150.29
56457 1416883_at 898.03
12417 1416884_at 1938.97
117171 1416885_at 398.71
57316 1416886_at 112.91
57316 1416887_at 95.31
14082 1416888_at 246.6
21953 1416889_at 104.11
107071 1416890_at 253.66
18222 1416891_at 393.89
66540 1416892_s_at 337.46
66540 1416893_at 232.77
66245 1416894_at 369.83
13636 1416895_at 258.51
20111 1416896_at 188.83
80285 1416897_at 232.77
54131 1416898_a_at 251.2
22286 1416899_at 260.8
NA 1416900_s_at 106.34
67963 1416901_at 2414.54
NA 1416902_a_at 2055.57
18220 1416903_at 1296.2
56758 1416904_at 1287.54
14915 1416905_at 110.71
59008 1416906_at 1923.11
22099 1416907_at 493.94
22099 1416908_s_at 1106.14
66268 1416909_at 357.29
66148 1416910_at 418.71
68050 1416911_a_at 924.57
68050 1416912_at 1827.26
13884 1416913_at 84.06
17826 1416914_s_at 367.23
17688 1416915_at 277.31
13710 1416916_at 228.03
58248 1416917_at 601.49
53310 1416918_at 202.49
53885 1416919_a_at 179.71
19653 1416920_at 372
11674 1416921_x_at 4172.43
12177 1416922_a_at 1093.06
12177 1416923_a_at 604.14
55950 1416924_at 451.63
16211 1416925_at 476.6
60599 1416926_at 1287.54
60599 1416927_at 339.91
75710 1416928_at 374.63
75710 1416929_at 130.34
17068 1416930_at 112.91
65102 1416931_at 277.31
76332 1416932_at 438.69
18984 1416933_at 765.31
17772 1416934_at 191.2
22368 1416935_at 93.06
11302 1416936_at 165.89
56486 1416937_at 4572.83
66121 1416938_at 863.09
67895 1416939_at 1296.2
105675 1416940_at 296.57
22384 1416941_s_at 2532.69
80898 1416942_at 408.89
22194 1416943_at 1717.29
24086 1416944_a_at 303.83
84113 1416945_at 270.31
NA 1416946_a_at 311.2
NA 1416947_s_at 446.46
19935 1416948_at 647.91
14977 1416949_s_at 1197.89
106869 1416950_at 141.46
73834 1416951_a_at 2072.49
73834 1416952_at 1357.89
14219 1416953_at 284.6
27376 1416954_at 248.77
27376 1416955_at 172.71
16498 1416956_at 128.26
18985 1416957_at 74.66
353187 1416958_at 838.37
353187 1416959_at 191.2
72727 1416960_at 316.09
NA 1416961_at 123.89
100088 1416962_at 182.06
98766 1416963_at 401.29
65967 1416964_at 197.89
30052 1416965_at 3668.69
19879 1416966_at 93.06
20674 1416967_at 311.2
101502 1416968_a_at 849.23
29870 1416969_at 119.4
12866 1416970_a_at 5507.14
12866 1416971_at 2103.4
NA 1416972_at 1487.83
NA 1416973_at 1377.69
56324 1416974_at 318.43
56324 1416975_at 188.83
56324 1416976_at 284.6
56324 1416977_at 97.51
14132 1416978_at 277.31
66537 1416979_at 1723.14
71664 1416980_at 97.51
56458 1416981_at 379.66
56458 1416982_at 364.94
56458 1416983_s_at 680.91
68565 1416984_at 503.66
19261 1416985_at 207.03
19261 1416986_a_at 137.06
77766 1416987_at 95.31
17685 1416988_at 382.09
68299 1416989_at 456.6
20182 1416990_at 357.29
68291 1416991_at 230.43
17305 1416992_at 202.49
102339 1416993_at 476.6
66827 1416994_at 303.83
80708 1416995_at 139.29
54610 1416996_at 325.66
15114 1416997_a_at 382.09
59014 1416998_at 474.09
20598 1416999_at 389.17
80283 1417000_at 182.06
27981 1417001_a_at 3077.54
NA 1417002_at 932.37
NA 1417003_at 106.34
22088 1417004_at 821.94
16593 1417005_at 325.66
66199 1417006_at 372
20479 1417007_a_at 1736.69
12908 1417008_at 157.09
50909 1417009_at 108.66
30928 1417010_at 248.77
15529 1417011_at 1170.17
15529 1417012_at 950.91
80888 1417013_at 186.57
80888 1417014_at 170.37
192678 1417015_at 121.69
17165 1417016_at 306.29
13074 1417017_at 132.63
58859 1417018_at 406.2
23834 1417019_a_at 74.66
69281 1417020_at 81.66
26972 1417021_a_at 90.8
11989 1417022_at 97.51
11770 1417023_a_at 172.71
15115 1417024_at 423.91
14969 1417025_at 459.26
67199 1417026_at 561.23
80890 1417027_at 401.29
80890 1417028_a_at 369.83
80890 1417029_a_at 179.71
66950 1417030_at 260.8
66950 1417031_at 232.77
22213 1417032_at 496.4
22213 1417033_at 211.6
67091 1417034_at 263.09
66406 1417035_at 296.57
66406 1417036_at 81.66
56452 1417037_at 230.43
53860 1417038_at 918.94
66515 1417039_a_at 398.71
51800 1417040_a_at 154.63
20016 1417041_at 518.29
14385 1417042_at 325.66
16816 1417043_at 168.17
30949 1417044_at 545.89
12122 1417045_at 134.8
56032 1417046_at 377.06
192212 1417047_at 102
192212 1417048_at 112.91
19746 1417049_at 139.29
67445 1417050_at 279.71
18530 1417051_at 97.51
26446 1417052_at 1135.86
18673 1417053_at 498.89
66055 1417054_a_at 1224.57
66055 1417055_at 1487.83
19186 1417056_at 747.34
NA 1417057_a_at 830.09
66059 1417058_a_at 863.09
66059 1417059_at 1572.09
76497 1417060_at 476.6
53945 1417061_at 148.09
67211 1417062_at 362.49
12260 1417063_at 369.83
67767 1417064_at 663.46
13653 1417065_at 2764.57
67426 1417066_at 186.57
67426 1417067_s_at 114.97
19246 1417068_a_at 1076.66
63985 1417069_a_at 382.09
102294 1417070_at 143.6
102294 1417071_s_at 270.31
18399 1417072_at 117.23
19317 1417073_a_at 175.06
26366 1417074_at 696.94
66488 1417075_at 625.09
21884 1417076_at 84.06
12033 1417077_at 393.89
107753 1417078_at 114.97
107753 1417079_s_at 99.71
26940 1417080_a_at 258.51
20973 1417081_a_at 411.26
67628 1417082_at 1514.2
66212 1417083_at 4644.49
13688 1417084_at 211.6
83702 1417085_at 99.71
18472 1417086_at 474.09
20340 1417087_at 558.8
26919 1417088_at 216.34
12716 1417089_a_at 389.17
19672 1417090_at 1582.03
12675 1417091_at 548.4
19228 1417092_at 88.57
14885 1417093_a_at 145.91
70025 1417094_at 1093.06
50497 1417095_a_at 112.91
67223 1417096_at 232.77
26922 1417097_at 141.46
26922 1417098_s_at 154.63
54632 1417099_at 411.26
54219 1417100_at 318.43
15512 1417101_at 311.2
66046 1417102_a_at 1143.69
13202 1417103_at 563.71
13732 1417104_at 177.34
59005 1417105_at 1279.11
66314 1417106_at 369.83
66314 1417107_at 237.23
74764 1417108_at 318.43
94242 1417109_at 337.46
17155 1417110_at 132.63
17155 1417111_at 195.54
107566 1417112_at 879.74
23885 1417113_at 313.69
23885 1417114_at 241.77
26404 1417115_at 328.09
102857 1417116_at 265.63
67337 1417117_at 150.29
56292 1417118_a_at 335.29
81909 1417119_at 291.71
28010 1417120_at 161.37
14399 1417121_at 77.09
57257 1417122_at 106.34
57257 1417123_at 128.26
56431 1417124_at 2397.86
269378 1417125_at 773.51
68028 1417126_a_at 5883.83
17701 1417127_at 157.09
67220 1417128_at 141.46
17536 1417129_a_at 230.43
57875 1417130_s_at 150.29
12530 1417131_at 773.51
12530 1417132_at 301.46
18858 1417133_at 237.23
20817 1417134_at 653.26
20817 1417135_at 824.54
20817 1417136_s_at 663.46
80914 1417137_at 114.97
66420 1417138_s_at 819.26
66934 1417139_at 112.91
19255 1417140_a_at 436.23
16145 1417141_at 401.29
67544 1417142_at 710.4
14745 1417143_at 137.06
103733 1417144_at 335.29
100978 1417145_at 359.86
67873 1417146_at 216.34
56279 1417147_at 179.71
18596 1417148_at 209.31
18452 1417149_at 884.83
15567 1417150_at 97.51
18217 1417151_a_at 148.09
67991 1417152_at 177.34
67991 1417153_at 119.4
20523 1417154_at 734.34
18109 1417155_at 246.6
16669 1417156_at 102
56444 1417157_at 1114.14
80292 1417158_at 184.29
80292 1417159_at 141.46
14038 1417160_s_at 161.37
52004 1417161_at 428.8
69660 1417162_at 612
63953 1417163_at 90.8
63953 1417164_at 168.17
17191 1417165_at 573.71
101739 1417166_at 650.54
27998 1417167_at 260.8
53376 1417168_a_at 393.89
53376 1417169_at 352.37
93730 1417170_at 1017.03
16428 1417171_at 84.06
56791 1417172_at 84.06
12915 1417173_at 239.66
66279 1417174_at 389.17
27373 1417175_at 214.03
27373 1417176_at 241.77
14635 1417177_at 177.34
54120 1417178_at 172.71
56224 1417179_at 508.66
18554 1417180_at 218.63
16579 1417181_a_at 197.89
56445 1417182_at 225.57
56445 1417183_at 663.46
NA 1417184_s_at 8897.54
110454 1417185_at 924.57
53323 1417186_at 1448.23
53323 1417187_at 99.71
53323 1417188_s_at 128.26
19188 1417189_at 1276.2
59027 1417190_at 311.2
27362 1417191_at 3337.86
28185 1417192_at 398.71
20656 1417193_at 1164.83
20656 1417194_at 152.51
52357 1417195_at 119.4
52357 1417196_s_at 168.17
52357 1417197_at 102
52357 1417198_at 114.97
57439 1417199_at 258.51
57439 1417200_at 347.23
76952 1417201_at 357.29
22200 1417202_s_at 609.4
66071 1417203_at 253.66
66913 1417204_at 3000.94
66913 1417205_at 759.83
22275 1417206_at 294.14
13543 1417207_at 177.34
17117 1417208_at 287.03
58172 1417209_at 364.94
26908 1417210_at 478.91
68721 1417211_a_at 739.54
68241 1417212_at 182.06
19654 1417213_a_at 418.71
80718 1417214_at 354.86
80718 1417215_at 184.29
18715 1417216_at 342.29
27385 1417217_at 128.26
72691 1417218_at 161.37
19240 1417219_s_at 1606.29
14085 1417220_at 352.37
19042 1417221_at 102
71929 1417222_a_at 808.03
70233 1417223_at 598.83
70233 1417224_a_at 172.71
65106 1417225_at 1341.11
30838 1417226_at 246.6
72039 1417227_at 635.14
12333 1417228_at 179.71
12333 1417229_at 154.63
78255 1417230_at 119.4
12738 1417231_at 150.29
12738 1417232_at 119.4
72170 1417233_at 723.6
17385 1417234_at 108.66
57440 1417235_at 308.77
57440 1417236_at 230.43
18806 1417237_at 157.09
14030 1417238_at 543.31
12626 1417239_at 726.26
22793 1417240_at 308.77
13929 1417241_at 715.91
192170 1417242_at 929.91
102122 1417243_at 589.11
54123 1417244_a_at 130.34
58245 1417245_at 1006
11287 1417246_at 90.8
98404 1417247_at 352.37
19765 1417248_at 456.6
54125 1417249_at 182.06
19820 1417250_at 461.89
114301 1417251_at 239.66
50773 1417252_at 279.71
14300 1417253_at 251.2
57815 1417254_at 193.23
106633 1417255_at 332.97
17386 1417256_at 56.34
12613 1417257_at 102
12465 1417258_at 1641.83
12345 1417259_a_at 640.69
22185 1417260_at 606.74
103537 1417261_at 137.06
19225 1417262_at 60.77
19225 1417263_at 79.29
52064 1417264_at 289.43
52064 1417265_s_at 207.03
20305 1417266_at 90.8
66120 1417267_s_at 448.91
12475 1417268_at 117.23
107951 1417269_at 863.09
57750 1417270_at 132.63
13805 1417271_a_at 337.46
68303 1417272_at 1330.66
27273 1417273_at 130.34
53607 1417274_at 586.51
17153 1417275_at 150.29
56734 1417276_at 74.66
70101 1417277_at 163.6
93960 1417278_a_at 95.31
16438 1417279_at 619.74
20504 1417280_at 95.31
26561 1417281_a_at 108.66
26561 1417282_at 139.29
23936 1417283_at 228.03
227743 1417284_at 234.94
68202 1417285_a_at 835.49
68202 1417286_at 576.34
14950 1417287_at 749.6
83436 1417288_at 655.74
83436 1417289_at 364.94
76905 1417290_at 110.71
21937 1417291_at 973.14
15953 1417292_at 170.37
50785 1417293_at 154.63
110198 1417294_at 398.71
116870 1417295_at 279.71
11908 1417296_at 742.11
16440 1417297_at 209.31
68177 1417298_at 973.14
18005 1417299_at 95.31
100340 1417300_at 88.57
14368 1417301_at 411.26
104383 1417302_at 112.91
192156 1417303_at 157.09
12667 1417304_at 253.66
11790 1417305_at 108.66
54721 1417306_at 218.63
13405 1417307_at 248.77
18746 1417308_at 2137.11
57259 1417309_at 342.29
57259 1417310_at 218.63
68337 1417311_at 754.6
50781 1417312_at 175.06
NA 1417313_at 313.69
14962 1417314_at 143.6
54645 1417315_at 530.71
66834 1417316_at 510.91
NA 1417317_s_at 6474.77
56710 1417318_at 279.71
58998 1417319_at 106.34
17713 1417320_at 481.29
319885 1417321_at 543.31
102115 1417322_at 325.66
56742 1417323_at 108.66
17776 1417324_at 272.63
12234 1417325_at 128.26
66156 1417326_a_at 663.46
12390 1417327_at 401.29
13870 1417328_at 239.66
54338 1417329_at 678.43
54338 1417330_at 294.14
56297 1417331_a_at 734.34
19725 1417332_at 152.51
54153 1417333_at 154.63
54402 1417334_at 216.34
54200 1417335_at 170.37
27359 1417336_a_at 1819.14
13828 1417337_at 60.77
13828 1417338_at 93.06
56455 1417339_a_at 4278.89
30926 1417340_at 275.09
66849 1417341_a_at 882.37
66849 1417342_at 148.09
59095 1417343_at 211.6
73024 1417344_at 1827.26
73024 1417345_at 114.97
66824 1417346_at 165.89
66824 1417347_at 74.66
67101 1417348_at 945.77
18457 1417349_at 446.46
18457 1417350_at 230.43
68981 1417351_a_at 263.09
68981 1417352_s_at 251.2
68981 1417353_x_at 272.63
81500 1417354_at 459.26
18616 1417355_at 7131.6
18616 1417356_at 1677.89
13726 1417357_at 1493.91
20411 1417358_s_at 161.37
17150 1417359_at 357.29
17350 1417360_at 177.34
65257 1417361_at 244.23
56315 1417362_at 110.71
22719 1417363_at 191.2
67160 1417364_at 6415.86
12313 1417365_a_at 879.74
NA 1417366_s_at 1706.69
19052 1417367_at 2530.09
17991 1417368_s_at 1658.51
15488 1417369_at 332.97
21786 1417370_at 121.69
67245 1417371_at 306.29
67245 1417372_a_at 347.23
22145 1417373_a_at 3189.34
22145 1417374_at 1006
22145 1417375_at 159.29
54725 1417376_a_at 1011.6
54725 1417377_at 948.46
54725 1417378_at 857.17
29875 1417379_at 696.94
29875 1417380_at 739.54
12259 1417381_at 416.29
12499 1417382_at 202.49
12499 1417383_at 141.46
12499 1417384_at 234.94
19155 1417385_at 556.11
19155 1417386_at 421.17
67279 1417387_at 431.23
12069 1417388_at 3434.63
14733 1417389_at 168.17
74254 1417390_at 339.91
16170 1417391_a_at 112.91
20540 1417392_a_at 143.6
67389 1417393_a_at 303.83
16600 1417394_at 204.77
16600 1417395_at 123.89
27205 1417396_at 128.26
20544 1417397_at 251.2
66922 1417398_at 157.09
14456 1417399_at 408.89
75646 1417400_at 161.37
75646 1417401_at 128.26
68936 1417402_at 604.14
170439 1417403_at 272.63
170439 1417404_at 591.66
59045 1417405_at 328.09
55942 1417406_at 311.2
101358 1417407_at 359.86
14066 1417408_at 214.03
16476 1417409_at 287.03
18759 1417410_s_at 382.09
58243 1417411_at 4137.23
14070 1417412_at 256.09
16433 1417413_at 123.89
24050 1417414_at 308.77
13162 1417415_at 102
16485 1417416_at 106.34
12861 1417417_a_at 5603.69
12861 1417418_s_at 3128.89
12443 1417419_at 640.69
12443 1417420_at 1426.86
20193 1417421_at 228.03
14711 1417422_at 814.03
66168 1417423_at 778.69
66191 1417424_at 1229.46
66801 1417425_at 316.09
19073 1417426_at 496.4
68209 1417427_at 374.63
14704 1417428_at 543.31
14261 1417429_at 220.94
12585 1417430_at 789.77
56632 1417431_a_at 177.34
14688 1417432_a_at 802.74
26394 1417433_at 660.86
14571 1417434_at 296.57
16795 1417435_at 248.77
16795 1417436_at 99.71
14375 1417437_at 193.23
105014 1417438_at 510.91
70445 1417439_at 175.06
93760 1417440_at 256.09
30045 1417441_at 710.4
56535 1417442_a_at 287.03
230579 1417443_at 117.23
13559 1417444_at 311.2
67052 1417445_at 112.91
20498 1417446_at 223.26
21412 1417447_at 148.09
108707 1417448_at 335.29
170789 1417449_at 303.83
21335 1417450_a_at 86.4
268373 1417451_a_at 7100.2
NA 1417452_a_at 5543.94
72584 1417453_at 182.06
72584 1417454_at 438.69
21809 1417455_at 197.89
14712 1417456_at 426.31
66197 1417457_at 117.23
66197 1417458_s_at 145.91
13184 1417459_at 84.06
80876 1417460_at 1448.23
12331 1417461_at 443.89
12331 1417462_at 318.43
66508 1417463_a_at 3837.74
21925 1417464_at 88.57
14272 1417465_at 1183.91
19737 1417466_at 1346.6
101206 1417467_a_at 248.77
27045 1417468_at 573.71
27045 1417469_at 159.29
80287 1417470_at 195.54
52392 1417471_s_at 157.09
17886 1417472_at 332.97
106564 1417473_a_at 121.69
76568 1417474_at 486.43
170759 1417475_at 411.26
30839 1417476_at 223.26
24083 1417477_at 270.31
59032 1417478_a_at 325.66
59032 1417479_at 148.09
71538 1417480_at 598.83
51801 1417481_at 299.03
73679 1417482_at 72.31
80859 1417483_at 175.06
15891 1417484_at 67.69
15891 1417485_at 79.29
20420 1417486_at 114.97
14283 1417487_at 102
14283 1417488_at 108.66
18167 1417489_at 58.54
13030 1417490_at 3498.83
13030 1417491_at 168.17
13030 1417492_at 179.71
12151 1417493_at 860.23
12870 1417494_a_at 207.03
12870 1417495_x_at 207.03
12870 1417496_at 139.29
12870 1417497_at 104.11
18816 1417498_at 150.29
NA 1417499_at 431.23
21817 1417500_a_at 476.6
50762 1417501_at 313.69
21912 1417502_at 367.23
19718 1417503_at 523.23
12307 1417504_at 997.86
NA 1417505_s_at 553.46
57441 1417506_at 159.29
13056 1417507_at 701.94
30945 1417508_at 308.77
30945 1417509_at 200.06
116733 1417510_at 515.77
17089 1417511_at 287.03
14020 1417512_at 267.91
14020 1417513_at 676
99167 1417514_at 267.91
