Gene Probeset Intensity
20935 1416864_at 109
14163 1416865_at 224
12068 1416866_at 153
12068 1416867_at 90
12580 1416868_at 218
NA 1416869_x_at 147
54152 1416870_at 104
11501 1416871_at 54
56496 1416872_at 957
12566 1416873_a_at 273
54624 1416874_a_at 130
64099 1416875_at 24
64099 1416876_at 16
66493 1416877_a_at 1413
66493 1416878_at 25
66493 1416879_at 15
17210 1416880_at 449
17210 1416881_at 195
67865 1416882_at 165
56457 1416883_at 639
12417 1416884_at 2799
117171 1416885_at 398
57316 1416886_at 19
57316 1416887_at 9
14082 1416888_at 114
21953 1416889_at 55
107071 1416890_at 328
18222 1416891_at 233
66540 1416892_s_at 208
66540 1416893_at 76
66245 1416894_at 204
13636 1416895_at 52
20111 1416896_at 104
80285 1416897_at 25
54131 1416898_a_at 95
22286 1416899_at 47
NA 1416900_s_at 65
67963 1416901_at 1589
NA 1416902_a_at 3221
18220 1416903_at 419
56758 1416904_at 349
14915 1416905_at 13
59008 1416906_at 3049
22099 1416907_at 499
22099 1416908_s_at 1808
66268 1416909_at 270
66148 1416910_at 431
68050 1416911_a_at 299
68050 1416912_at 1277
13884 1416913_at 7
17826 1416914_s_at 809
17688 1416915_at 223
13710 1416916_at 46
58248 1416917_at 699
53310 1416918_at 151
53885 1416919_a_at 95
19653 1416920_at 336
11674 1416921_x_at 1773
12177 1416922_a_at 1230
12177 1416923_a_at 728
55950 1416924_at 700
16211 1416925_at 479
60599 1416926_at 490
60599 1416927_at 17
75710 1416928_at 423
75710 1416929_at 33
17068 1416930_at 17
65102 1416931_at 230
76332 1416932_at 187
18984 1416933_at 221
17772 1416934_at 11
22368 1416935_at 28
11302 1416936_at 60
56486 1416937_at 3124
66121 1416938_at 1100
67895 1416939_at 1235
105675 1416940_at 249
22384 1416941_s_at 2262
80898 1416942_at 12
22194 1416943_at 1071
24086 1416944_a_at 174
84113 1416945_at 486
NA 1416946_a_at 185
NA 1416947_s_at 721
19935 1416948_at 822
14977 1416949_s_at 520
106869 1416950_at 258
73834 1416951_a_at 845
73834 1416952_at 522
14219 1416953_at 432
27376 1416954_at 231
27376 1416955_at 43
16498 1416956_at 78
18985 1416957_at 7
353187 1416958_at 51
353187 1416959_at 10
72727 1416960_at 162
NA 1416961_at 293
100088 1416962_at 143
98766 1416963_at 565
65967 1416964_at 86
30052 1416965_at 240
19879 1416966_at 15
20674 1416967_at 804
101502 1416968_a_at 70
29870 1416969_at 81
12866 1416970_a_at 5855
12866 1416971_at 3353
NA 1416972_at 1713
NA 1416973_at 1618
56324 1416974_at 204
56324 1416975_at 34
56324 1416976_at 118
56324 1416977_at 21
14132 1416978_at 111
66537 1416979_at 1923
71664 1416980_at 11
56458 1416981_at 84
56458 1416982_at 100
56458 1416983_s_at 124
68565 1416984_at 651
19261 1416985_at 68
19261 1416986_a_at 14
77766 1416987_at 9
17685 1416988_at 490
68299 1416989_at 297
20182 1416990_at 434
68291 1416991_at 202
17305 1416992_at 239
102339 1416993_at 158
66827 1416994_at 130
80708 1416995_at 50
54610 1416996_at 73
15114 1416997_a_at 175
59014 1416998_at 425
20598 1416999_at 227
80283 1417000_at 63
27981 1417001_a_at 1540
NA 1417002_at 1251
NA 1417003_at 39
22088 1417004_at 1014
16593 1417005_at 1201
66199 1417006_at 474
20479 1417007_a_at 391
12908 1417008_at 50
50909 1417009_at 12
30928 1417010_at 983
15529 1417011_at 182
15529 1417012_at 52
80888 1417013_at 40
80888 1417014_at 52
192678 1417015_at 13
17165 1417016_at 257
13074 1417017_at 20
58859 1417018_at 449
23834 1417019_a_at 99
69281 1417020_at 10
26972 1417021_a_at 13
11989 1417022_at 26
11770 1417023_a_at 10
15115 1417024_at 318
14969 1417025_at 23
67199 1417026_at 345
80890 1417027_at 667
80890 1417028_a_at 610
80890 1417029_a_at 72
66950 1417030_at 14
66950 1417031_at 21
22213 1417032_at 274
22213 1417033_at 22
67091 1417034_at 167
66406 1417035_at 193
66406 1417036_at 7
56452 1417037_at 311
53860 1417038_at 795
66515 1417039_a_at 833
51800 1417040_a_at 216
20016 1417041_at 641
14385 1417042_at 140
16816 1417043_at 28
30949 1417044_at 376
12122 1417045_at 74
56032 1417046_at 293
192212 1417047_at 10
192212 1417048_at 17
19746 1417049_at 47
67445 1417050_at 325
18530 1417051_at 267
26446 1417052_at 1297
18673 1417053_at 739
66055 1417054_a_at 1176
66055 1417055_at 1647
19186 1417056_at 913
NA 1417057_a_at 699
66059 1417058_a_at 707
66059 1417059_at 758
76497 1417060_at 286
53945 1417061_at 50
67211 1417062_at 538
12260 1417063_at 105
67767 1417064_at 366
13653 1417065_at 117
67426 1417066_at 52
67426 1417067_s_at 63
19246 1417068_a_at 339
63985 1417069_a_at 34
102294 1417070_at 7
102294 1417071_s_at 19
18399 1417072_at 42
19317 1417073_a_at 352
26366 1417074_at 7
66488 1417075_at 504
21884 1417076_at 8
12033 1417077_at 97
107753 1417078_at 25
107753 1417079_s_at 19
26940 1417080_a_at 125
20973 1417081_a_at 81
67628 1417082_at 2025
66212 1417083_at 2700
13688 1417084_at 203
83702 1417085_at 15
18472 1417086_at 441
20340 1417087_at 1220
26919 1417088_at 192
12716 1417089_a_at 19
19672 1417090_at 1022
12675 1417091_at 206
19228 1417092_at 488
14885 1417093_a_at 77
70025 1417094_at 1015
50497 1417095_a_at 60
67223 1417096_at 267
26922 1417097_at 79
26922 1417098_s_at 61
54632 1417099_at 267
54219 1417100_at 265
15512 1417101_at 22
66046 1417102_a_at 1598
13202 1417103_at 521
13732 1417104_at 397
59005 1417105_at 726
66314 1417106_at 330
66314 1417107_at 96
74764 1417108_at 171
94242 1417109_at 59
17155 1417110_at 27
17155 1417111_at 73
107566 1417112_at 861
23885 1417113_at 580
23885 1417114_at 234
26404 1417115_at 386
102857 1417116_at 272
67337 1417117_at 48
56292 1417118_a_at 382
81909 1417119_at 149
28010 1417120_at 170
14399 1417121_at 9
57257 1417122_at 31
57257 1417123_at 15
56431 1417124_at 2001
269378 1417125_at 1085
68028 1417126_a_at 2139
17701 1417127_at 93
67220 1417128_at 150
17536 1417129_a_at 994
57875 1417130_s_at 181
12530 1417131_at 315
12530 1417132_at 211
18858 1417133_at 509
20817 1417134_at 318
20817 1417135_at 456
20817 1417136_s_at 246
80914 1417137_at 23
66420 1417138_s_at 1014
66934 1417139_at 98
19255 1417140_a_at 279
16145 1417141_at 29
67544 1417142_at 181
14745 1417143_at 201
103733 1417144_at 336
100978 1417145_at 182
67873 1417146_at 223
56279 1417147_at 276
18596 1417148_at 95
18452 1417149_at 133
15567 1417150_at 22
18217 1417151_a_at 14
67991 1417152_at 39
67991 1417153_at 16
20523 1417154_at 193
18109 1417155_at 250
16669 1417156_at 31
56444 1417157_at 842
80292 1417158_at 24
80292 1417159_at 26
14038 1417160_s_at 22
52004 1417161_at 251
69660 1417162_at 79
63953 1417163_at 16
63953 1417164_at 31
17191 1417165_at 149
101739 1417166_at 793
27998 1417167_at 178
53376 1417168_a_at 44
53376 1417169_at 101
93730 1417170_at 181
16428 1417171_at 8
56791 1417172_at 10
12915 1417173_at 141
66279 1417174_at 118
27373 1417175_at 719
27373 1417176_at 1247
14635 1417177_at 350
54120 1417178_at 53
56224 1417179_at 187
18554 1417180_at 104
16579 1417181_a_at 327
56445 1417182_at 146
56445 1417183_at 345
NA 1417184_s_at 13626
110454 1417185_at 33
53323 1417186_at 1802
53323 1417187_at 15
53323 1417188_s_at 19
19188 1417189_at 465
59027 1417190_at 121
27362 1417191_at 226
28185 1417192_at 132
20656 1417193_at 580
20656 1417194_at 19
52357 1417195_at 66
52357 1417196_s_at 98
52357 1417197_at 15
52357 1417198_at 9
57439 1417199_at 437
57439 1417200_at 569
76952 1417201_at 137
22200 1417202_s_at 412
66071 1417203_at 100
66913 1417204_at 2208
66913 1417205_at 612
22275 1417206_at 232
13543 1417207_at 65
17117 1417208_at 66
58172 1417209_at 321
26908 1417210_at 7
68721 1417211_a_at 130
68241 1417212_at 74
19654 1417213_a_at 107
80718 1417214_at 16
80718 1417215_at 7
18715 1417216_at 44
27385 1417217_at 153
72691 1417218_at 13
19240 1417219_s_at 2156
14085 1417220_at 27
19042 1417221_at 10
71929 1417222_a_at 50
70233 1417223_at 417
70233 1417224_a_at 65
65106 1417225_at 1062
30838 1417226_at 109
72039 1417227_at 291
12333 1417228_at 39
12333 1417229_at 17
78255 1417230_at 74
12738 1417231_at 16
12738 1417232_at 19
72170 1417233_at 429
17385 1417234_at 161
57440 1417235_at 113
57440 1417236_at 32
18806 1417237_at 30
14030 1417238_at 381
12626 1417239_at 803
22793 1417240_at 179
13929 1417241_at 229
192170 1417242_at 1754
102122 1417243_at 584
54123 1417244_a_at 21
58245 1417245_at 268
11287 1417246_at 8
98404 1417247_at 178
19765 1417248_at 727
54125 1417249_at 91
19820 1417250_at 433
114301 1417251_at 24
50773 1417252_at 283
14300 1417253_at 321
57815 1417254_at 61
106633 1417255_at 250
17386 1417256_at 5
12613 1417257_at 13
12465 1417258_at 2687
12345 1417259_a_at 779
22185 1417260_at 1760
103537 1417261_at 202
19225 1417262_at 5
19225 1417263_at 7
52064 1417264_at 199
52064 1417265_s_at 100
20305 1417266_at 11
66120 1417267_s_at 74
12475 1417268_at 15
107951 1417269_at 580
57750 1417270_at 36
13805 1417271_a_at 165
68303 1417272_at 176
27273 1417273_at 9
53607 1417274_at 1277
17153 1417275_at 13
56734 1417276_at 8
70101 1417277_at 89
93960 1417278_a_at 49
16438 1417279_at 91
20504 1417280_at 8
26561 1417281_a_at 32
26561 1417282_at 42
23936 1417283_at 34
227743 1417284_at 260
68202 1417285_a_at 670
68202 1417286_at 1035
14950 1417287_at 419
83436 1417288_at 83
83436 1417289_at 12
76905 1417290_at 9
21937 1417291_at 588
15953 1417292_at 17
50785 1417293_at 150
110198 1417294_at 302
116870 1417295_at 365
11908 1417296_at 305
16440 1417297_at 42
68177 1417298_at 583
18005 1417299_at 50
100340 1417300_at 31
14368 1417301_at 182
104383 1417302_at 391
192156 1417303_at 123
12667 1417304_at 44
11790 1417305_at 49
54721 1417306_at 66
13405 1417307_at 52
18746 1417308_at 2242
57259 1417309_at 77
57259 1417310_at 169
68337 1417311_at 826
50781 1417312_at 91
NA 1417313_at 1006
14962 1417314_at 17
54645 1417315_at 248
66834 1417316_at 401
NA 1417317_s_at 7231
56710 1417318_at 22
58998 1417319_at 28
17713 1417320_at 624
319885 1417321_at 329
102115 1417322_at 188
56742 1417323_at 371
17776 1417324_at 344
12234 1417325_at 29
66156 1417326_a_at 720
12390 1417327_at 60
13870 1417328_at 224
54338 1417329_at 166
54338 1417330_at 12
56297 1417331_a_at 235
19725 1417332_at 21
54153 1417333_at 18
54402 1417334_at 138
54200 1417335_at 12
27359 1417336_a_at 16
13828 1417337_at 7
13828 1417338_at 13
56455 1417339_a_at 6087
30926 1417340_at 408
66849 1417341_a_at 199
66849 1417342_at 40
59095 1417343_at 571
73024 1417344_at 789
73024 1417345_at 22
66824 1417346_at 127
66824 1417347_at 8
67101 1417348_at 503
18457 1417349_at 593
18457 1417350_at 71
68981 1417351_a_at 628
68981 1417352_s_at 694
68981 1417353_x_at 415
81500 1417354_at 107
18616 1417355_at 2232
18616 1417356_at 771
13726 1417357_at 601
20411 1417358_s_at 57
17150 1417359_at 1505
17350 1417360_at 96
65257 1417361_at 171
56315 1417362_at 26
22719 1417363_at 98
67160 1417364_at 5858
12313 1417365_a_at 1826
NA 1417366_s_at 1341
19052 1417367_at 3126
17991 1417368_s_at 1925
15488 1417369_at 526
21786 1417370_at 27
67245 1417371_at 690
67245 1417372_a_at 432
22145 1417373_a_at 328
22145 1417374_at 101
22145 1417375_at 62
54725 1417376_a_at 498
54725 1417377_at 564
54725 1417378_at 1173
29875 1417379_at 492
29875 1417380_at 699
12259 1417381_at 107
12499 1417382_at 40
12499 1417383_at 19
12499 1417384_at 49
19155 1417385_at 938
19155 1417386_at 888
67279 1417387_at 455
12069 1417388_at 2234
14733 1417389_at 584
74254 1417390_at 438
16170 1417391_a_at 20
20540 1417392_a_at 31
67389 1417393_a_at 475
16600 1417394_at 265
16600 1417395_at 53
27205 1417396_at 18
20544 1417397_at 136
66922 1417398_at 227
14456 1417399_at 108
75646 1417400_at 900
75646 1417401_at 62
68936 1417402_at 432
170439 1417403_at 271
170439 1417404_at 601
59045 1417405_at 265
55942 1417406_at 128
101358 1417407_at 140
14066 1417408_at 21
16476 1417409_at 348
18759 1417410_s_at 500
58243 1417411_at 101
14070 1417412_at 61
16433 1417413_at 21
24050 1417414_at 863
13162 1417415_at 13
16485 1417416_at 30
12861 1417417_a_at 8844
12861 1417418_s_at 3802
12443 1417419_at 364
12443 1417420_at 932
20193 1417421_at 17
14711 1417422_at 14
66168 1417423_at 396
66191 1417424_at 434
66801 1417425_at 325
19073 1417426_at 72
68209 1417427_at 583
14704 1417428_at 1920
14261 1417429_at 162
12585 1417430_at 158
56632 1417431_a_at 67
14688 1417432_a_at 774
26394 1417433_at 361
14571 1417434_at 136
16795 1417435_at 395
16795 1417436_at 7
14375 1417437_at 97
105014 1417438_at 334
70445 1417439_at 294
93760 1417440_at 370
30045 1417441_at 98
56535 1417442_a_at 74
230579 1417443_at 17
13559 1417444_at 100
67052 1417445_at 97
20498 1417446_at 76
21412 1417447_at 11
108707 1417448_at 223
170789 1417449_at 106
21335 1417450_a_at 138
268373 1417451_a_at 10991
NA 1417452_a_at 8106
72584 1417453_at 71
72584 1417454_at 463
21809 1417455_at 123
14712 1417456_at 253
66197 1417457_at 1846
66197 1417458_s_at 1877
13184 1417459_at 8
80876 1417460_at 2693
12331 1417461_at 83
12331 1417462_at 37
66508 1417463_a_at 1302
21925 1417464_at 672
14272 1417465_at 1060
19737 1417466_at 122
101206 1417467_a_at 133
27045 1417468_at 344
27045 1417469_at 65
80287 1417470_at 83
52392 1417471_s_at 60
17886 1417472_at 351
106564 1417473_a_at 13
76568 1417474_at 598
170759 1417475_at 386
30839 1417476_at 171
24083 1417477_at 552
59032 1417478_a_at 300
59032 1417479_at 54
71538 1417480_at 415
51801 1417481_at 40
73679 1417482_at 13
80859 1417483_at 26
15891 1417484_at 94
15891 1417485_at 28
20420 1417486_at 222
14283 1417487_at 12
14283 1417488_at 12
18167 1417489_at 7
13030 1417490_at 1266
13030 1417491_at 27
13030 1417492_at 18
12151 1417493_at 368
12870 1417494_a_at 23
12870 1417495_x_at 18
12870 1417496_at 10
12870 1417497_at 11
18816 1417498_at 60
NA 1417499_at 767
21817 1417500_a_at 37
50762 1417501_at 67
21912 1417502_at 76
19718 1417503_at 649
12307 1417504_at 81
NA 1417505_s_at 611
57441 1417506_at 465
13056 1417507_at 59
30945 1417508_at 238
30945 1417509_at 63
116733 1417510_at 527
17089 1417511_at 421
14020 1417512_at 237
14020 1417513_at 619
99167 1417514_at 36
116748 1417515_at 130
13198 1417516_at 194
54711 1417517_at 148
54711 1417518_at 12
54711 1417519_at 130
18025 1417520_at 14
13637 1417521_at 103
67731 1417522_at 18
56193 1417523_at 24
12794 1417524_at 236
15110 1417525_at 49
59093 1417526_at 240
64933 1417527_at 125
50525 1417528_at 13
19337 1417529_at 407
27058 1417530_a_at 1223
13109 1417531_at 9
13109 1417532_at 8
16419 1417533_a_at 423
16419 1417534_at 267
66822 1417535_at 212
66492 1417536_at 731
66492 1417537_at 66
24060 1417538_at 246
24060 1417539_at 123
13709 1417540_at 48
15201 1417541_at 208
20112 1417542_at 304
20112 1417543_at 46
14252 1417544_a_at 196
63873 1417545_at 43
16185 1417546_at 35
53890 1417547_at 318
53890 1417548_at 96
24135 1417549_at 148
14840 1417550_a_at 14
12752 1417551_at 56
14089 1417552_at 107
56096 1417553_at 61
NA 1417554_at 10
67979 1417555_at 41
14080 1417556_at 8
66530 1417557_at 405
14360 1417558_at 493
14057 1417559_at 826
14057 1417560_at 506
11812 1417561_at 36
13685 1417562_at 232
13685 1417563_at 25
66213 1417564_at 282
67469 1417565_at 71
67469 1417566_at 40
67087 1417567_at 211
52589 1417568_at 149
52589 1417569_at 154
17222 1417570_at 107
268395 1417571_at 189
268395 1417572_at 30
109129 1417573_at 1260
20315 1417574_at 600
68149 1417575_at 91
68149 1417576_a_at 12
22065 1417577_at 61
69080 1417578_a_at 94
69080 1417579_x_at 98
20341 1417580_s_at 51
56749 1417581_at 109
56749 1417582_s_at 82
65961 1417583_a_at 493
18174 1417584_at 52
54563 1417585_at 132
21853 1417586_at 365
21853 1417587_at 163
14425 1417588_at 16
14425 1417589_at 6
104086 1417590_at 37
96979 1417591_at 124
56717 1417592_at 396
80385 1417593_at 127
56278 1417594_at 490
17285 1417595_at 54
27078 1417596_at 166
NA 1417597_at 7
14359 1417598_a_at 583
102657 1417599_at 167
57738 1417600_at 69
50778 1417601_at 8
18627 1417602_at 20
18627 1417603_at 17
52163 1417604_at 51
52163 1417605_s_at 112
12317 1417606_a_at 2099
12862 1417607_at 144
22121 1417608_a_at 7947
22209 1417609_at 336
66113 1417610_at 24
170706 1417611_at 84
15939 1417612_at 249
15939 1417613_at 65
12715 1417614_at 29
67025 1417615_a_at 6951
20446 1417616_at 12
20446 1417617_at 14
16425 1417618_at 12
102060 1417619_at 390
19354 1417620_at 41
18018 1417621_at 67
20496 1417622_at 1157
20496 1417623_at 78
17936 1417624_at 214
12778 1417625_s_at 665
83679 1417626_at 58
16885 1417627_a_at 145
20926 1417628_at 111
19125 1417629_at 41
17346 1417630_at 121
17346 1417631_at 38
11975 1417632_at 180
20657 1417633_at 15
20657 1417634_at 14
20686 1417635_at 27
14664 1417636_at 146
15353 1417637_a_at 134
13590 1417638_at 23
30805 1417639_at 8
15985 1417640_at 14
67909 1417641_at 7
56847 1417642_at 21
22092 1417643_at 18
16651 1417644_at 87
16651 1417645_at 11
69178 1417646_a_at 318
69178 1417647_at 353
69178 1417648_s_at 350
12577 1417649_at 5629
100470 1417650_at 30
13095 1417651_at 14
21371 1417652_a_at 3293
19293 1417653_at 45
20971 1417654_at 125
83701 1417655_a_at 670
17865 1417656_at 30
22791 1417657_s_at 348
NA 1417658_at 17
56433 1417659_at 558
56433 1417660_s_at 1547
66599 1417661_at 265
13713 1417662_at 25
29812 1417663_a_at 180
29812 1417664_a_at 75
94230 1417665_a_at 515
76233 1417666_at 715
19212 1417667_a_at 54
170728 1417668_at 15
76192 1417669_at 625
21856 1417670_at 183
50880 1417671_at 61
94229 1417672_at 36
50915 1417673_at 34
54214 1417674_s_at 569
100019 1417675_a_at 167
19277 1417676_a_at 316
13603 1417677_at 152
17391 1417678_at 22
14581 1417679_at 6
16493 1417680_at 21
68219 1417681_at 1912
22072 1417682_a_at 14
66593 1417683_at 433
14911 1417684_at 243
11736 1417685_at 360
56072 1417686_at 10
56072 1417687_at 25
80752 1417688_at 98
67182 1417689_a_at 37
19082 1417690_at 498
57784 1417691_at 366
13495 1417692_at 392
14388 1417693_a_at 435
14388 1417694_at 422
20652 1417695_a_at 52
20652 1417696_at 77
20652 1417697_at 68
98053 1417698_at 368
98053 1417699_at 244
72433 1417700_at 131
76142 1417701_at 168
140483 1417702_a_at 8
19294 1417703_at 94
11856 1417704_a_at 6
107260 1417705_at 463
27419 1417706_at 25
100637 1417707_at 14
20981 1417708_at 15
13116 1417709_at 40
59052 1417710_at 1656
NA 1417711_at 45
67204 1417712_at 2406
67204 1417713_at 1530
NA 1417714_x_at 1287
14719 1417715_a_at 1563
14719 1417716_at 395
22173 1417717_a_at 17
53356 1417718_at 1703
60406 1417719_at 985
20022 1417720_at 941
16792 1417721_s_at 40
66171 1417722_at 960
56228 1417723_at 301
21681 1417724_at 817
56390 1417725_a_at 85
56390 1417726_at 565
108014 1417727_at 1838
17192 1417728_at 231
17888 1417729_at 5
14042 1417730_at 321
54633 1417731_at 464
11752 1417732_at 29
68031 1417733_at 1303
54194 1417734_at 242
66289 1417735_at 8
67241 1417736_at 179
57312 1417737_at 240
53868 1417738_at 53
66172 1417739_at 163
67072 1417740_at 101
110095 1417741_at 50
66233 1417742_a_at 265
12748 1417743_at 595
64143 1417744_a_at 188
93721 1417745_at 8
12889 1417746_at 152
12889 1417747_at 65
14235 1417748_x_at 86
21872 1417749_a_at 585
67712 1417750_a_at 68
20868 1417751_at 82
23790 1417752_at 34
18764 1417753_at 630
106021 1417754_at 107
106021 1417755_at 18
16985 1417756_a_at 117
22249 1417757_at 382
16399 1417758_at 76
56093 1417759_at 7
11614 1417760_at 8
11808 1417761_at 22
26961 1417762_a_at 7168
107513 1417763_at 2473
107513 1417764_at 568
11722 1417765_a_at 15
66427 1417766_at 395
66427 1417767_at 42
67452 1417768_at 420
67089 1417769_at 33
67089 1417770_s_at 268
67089 1417771_a_at 1149
76238 1417772_at 207
94181 1417773_at 554
94181 1417774_at 228
20019 1417775_at 173
12007 1417776_at 32
67103 1417777_at 391
22694 1417778_at 207
66566 1417779_at 210
67260 1417780_at 80
67260 1417781_at 49
67260 1417782_at 23
74018 1417783_at 186
74018 1417784_at 11
85031 1417785_at 14
56470 1417786_a_at 217
50722 1417787_at 19
20618 1417788_at 247
