Gene Probeset Intensity
22066 1451033_a_at 26
12193 1451034_at 28
58810 1451035_a_at 3834
27965 1451036_at 422
56294 1451037_at 306
30878 1451038_at 132
67842 1451039_at 141
66044 1451040_at 330
19878 1451041_at 122
67014 1451042_a_at 160
59126 1451043_at 11
66603 1451044_at 71
80976 1451045_at 22
22761 1451046_at 21
16431 1451047_at 3076
56307 1451048_at 25
27061 1451049_at 871
107569 1451050_at 223
78891 1451051_a_at 82
97484 1451052_at 277
17245 1451053_a_at 111
18405 1451054_at 9
22293 1451055_at 34
17463 1451056_at 309
13430 1451057_x_at 154
66405 1451058_at 354
66758 1451059_at 20
80290 1451060_at 7
66332 1451061_at 13
58869 1451062_a_at 16
20913 1451063_at 272
107272 1451064_a_at 1123
68278 1451065_a_at 347
77582 1451066_at 245
52551 1451067_at 656
75617 1451068_s_at 6537
223775 1451069_at 120
14567 1451070_at 997
11928 1451071_a_at 569
19822 1451072_a_at 181
74585 1451073_at 1111
24017 1451074_at 209
52468 1451075_s_at 1889
98221 1451076_s_at 829
100503670 1451077_at 211
77034 1451078_at 84
72141 1451079_at 47
230484 1451080_at 1364
66855 1451081_a_at 314
74157 1451082_at 139
234734 1451083_s_at 552
66841 1451084_at 287
223665 1451085_at 20
19353 1451086_s_at 2245
225348 1451087_at 108
69089 1451088_a_at 127
213827 1451089_a_at 1046
26905 1451090_a_at 1776
105245 1451091_at 501
19387 1451092_a_at 467
66420 1451093_at 33
NA 1451094_at 78
27053 1451095_at 280
226646 1451096_at 1309
22323 1451097_at 235
234852 1451098_at 434
23943 1451099_at 102
321022 1451100_a_at 50
54127 1451101_a_at 9650
69125 1451102_at 345
219072 1451103_at 180
20637 1451104_a_at 673
226841 1451105_at 544
70044 1451106_at 109
223754 1451107_at 58
193670 1451108_at 192
17999 1451109_a_at 2072
112405 1451110_at 124
234865 1451111_at 44
223453 1451112_s_at 912
24010 1451113_a_at 503
67213 1451114_at 137
229615 1451115_at 112
78894 1451116_at 23
71943 1451117_a_at 41
74504 1451118_a_at 155
14114 1451119_a_at 815
NA 1451120_at 810
68077 1451121_a_at 421
319554 1451122_at 499
212706 1451123_at 73
20655 1451124_at 2674
232164 1451125_at 564
68877 1451126_at 545
232023 1451127_at 509
110033 1451128_s_at 139
12308 1451129_at 148
67023 1451130_at 676
54208 1451131_at 1092
229534 1451132_at 105
101118 1451133_s_at 60
69742 1451134_a_at 789
229906 1451135_at 537
217715 1451136_a_at 506
78656 1451137_a_at 174
70427 1451138_x_at 164
72027 1451139_at 11
108099 1451140_s_at 127
228019 1451141_at 82
69940 1451142_at 248
73833 1451143_at 53
67832 1451144_at 647
66087 1451145_s_at 549
56220 1451146_at 219
105859 1451147_x_at 46
68943 1451148_at 199
NA 1451149_at 157
52708 1451150_at 217
52708 1451151_s_at 409
11931 1451152_a_at 442
54151 1451153_a_at 81
14007 1451154_a_at 1082
14007 1451155_at 8
22359 1451156_s_at 11
108660 1451157_at 26
14897 1451158_at 30
69632 1451159_at 1017
52118 1451160_s_at 76
13733 1451161_a_at 37
68196 1451162_at 1956
28113 1451163_at 202
66973 1451164_a_at 215
74775 1451165_at 79
75565 1451166_a_at 92
75565 1451167_at 49
192662 1451168_a_at 1748
211548 1451169_at 47
211548 1451170_s_at 423
224008 1451171_at 128
67808 1451172_at 845
102747 1451173_at 119
224109 1451174_at 42
76687 1451175_at 466
228607 1451176_at 92
67035 1451177_at 300
NA 1451178_at 411
19317 1451179_a_at 1645
68106 1451180_a_at 381
69195 1451181_at 84
223690 1451182_s_at 239
66196 1451183_at 87
NA 1451184_at 2108
66125 1451185_at 969
68048 1451186_at 13
66086 1451187_at 667
226757 1451188_at 1006
71971 1451189_at 110
104175 1451190_a_at 2776
12904 1451191_at 978
72354 1451192_a_at 290
72354 1451193_x_at 291
230163 1451194_at 13
72736 1451195_a_at 836
383295 1451196_at 308
234366 1451197_s_at 378
234366 1451198_at 65
106248 1451199_at 79
16561 1451200_at 833
107702 1451201_s_at 289
77644 1451202_at 312
17189 1451203_at 24
71145 1451204_at 96
19172 1451205_at 3025
227929 1451206_s_at 7
216001 1451207_at 271
225363 1451208_at 266
71949 1451209_at 688
50784 1451210_at 140
16865 1451211_a_at 106
70012 1451212_at 46
18632 1451213_at 56
210973 1451214_at 666
73137 1451215_at 32
30932 1451216_at 605
66541 1451217_a_at 705
192193 1451218_at 96
227102 1451219_at 264
69641 1451220_at 131
218333 1451221_at 208
70533 1451222_at 538
70533 1451223_a_at 602
56807 1451224_at 162
19247 1451225_at 947
224824 1451226_at 183
214601 1451227_a_at 53
68416 1451228_a_at 15
232232 1451229_at 128
22381 1451230_a_at 6781
71745 1451231_a_at 471
12476 1451232_at 167
22030 1451233_at 46
212483 1451234_at 404
57754 1451235_at 77
232441 1451236_at 15
67010 1451237_s_at 909
104771 1451238_at 780
231583 1451239_a_at 11
109801 1451240_a_at 220
16777 1451241_at 75
19060 1451242_a_at 332
215615 1451243_at 207
67255 1451244_a_at 1232
218763 1451245_at 23
20877 1451246_s_at 84
66868 1451247_at 314
214572 1451248_at 251
212528 1451249_at 152
26913 1451250_at 29
66884 1451251_at 1490
272359 1451252_at 183
218699 1451253_at 47
230233 1451254_at 1885
54135 1451255_at 79
52710 1451256_at 166
216739 1451257_at 91
72373 1451258_at 31
104444 1451259_at 579
72535 1451260_at 18
106766 1451261_s_at 55
231872 1451262_a_at 444
11770 1451263_a_at 8
319710 1451264_at 368
69668 1451265_at 150
28028 1451266_at 91
106025 1451267_at 190
229801 1451268_at 172
72621 1451269_at 434
75219 1451270_at 44
110446 1451271_a_at 550
67921 1451272_a_at 301
234728 1451273_x_at 51
18293 1451274_at 261
75089 1451275_at 275
75089 1451276_at 161
225791 1451277_at 211
66617 1451278_a_at 270
111173 1451279_at 148
74100 1451280_at 14
22758 1451281_at 23
106952 1451282_at 19
67726 1451283_at 353
28064 1451284_at 135
233908 1451285_at 3594
233908 1451286_s_at 1386
108897 1451287_s_at 35
67884 1451288_s_at 46
13175 1451289_at 346
66734 1451290_at 868
69917 1451291_at 265
232784 1451292_at 180
27966 1451293_at 249
20643 1451294_s_at 3515
107932 1451295_a_at 738
230721 1451296_x_at 886
268756 1451297_at 10
217198 1451298_at 71
19108 1451299_at 139
105513 1451300_a_at 188
50876 1451301_at 28
68618 1451302_at 137
217827 1451303_at 170
70209 1451304_at 21
73739 1451305_at 198
217946 1451306_at 158
68463 1451307_at 266
83603 1451308_at 91
228359 1451309_at 160
13039 1451310_a_at 1111
72674 1451311_a_at 121
75406 1451312_at 973
216551 1451313_a_at 144
22329 1451314_a_at 40
76547 1451315_at 54
233489 1451316_a_at 1842
213541 1451317_at 1126
17096 1451318_a_at 45
223870 1451319_at 104
73167 1451320_at 24
71684 1451321_a_at 62
69574 1451322_at 17
223669 1451323_at 21
69823 1451324_s_at 95
69823 1451325_at 26
76491 1451326_at 105
17083 1451327_a_at 428
104401 1451328_at 346
68323 1451329_at 61
16330 1451330_a_at 220
19049 1451331_at 63
225207 1451332_at 506
54137 1451333_a_at 64
69109 1451334_at 199
231507 1451335_at 33
16855 1451336_at 27
228769 1451337_at 169
64652 1451338_at 32
211389 1451339_at 80
214855 1451340_at 32
407243 1451341_s_at 22
233744 1451342_at 237
70160 1451343_at 282
231633 1451344_at 141
66902 1451345_at 176
66902 1451346_at 230
233875 1451347_at 60
97998 1451348_at 9
230500 1451349_at 45
230514 1451350_a_at 160
234875 1451351_at 370
116871 1451352_s_at 153
107769 1451353_at 151
235169 1451354_at 92
230379 1451355_at 19
66471 1451356_at 1313
68047 1451357_at 1259
26934 1451358_a_at 303
210992 1451359_at 340
67456 1451360_at 77
241274 1451361_a_at 33
226422 1451362_at 70
72121 1451363_a_at 15
69870 1451364_at 101
74111 1451365_at 73
26893 1451366_at 1752
26893 1451367_at 38
208211 1451368_at 65
66398 1451369_at 171
622404 1451370_at 204
77037 1451371_at 11
11870 1451372_a_at 22
105887 1451373_at 26
75458 1451374_x_at 62
13661 1451375_at 8
109168 1451376_at 20
223921 1451377_a_at 156
216987 1451378_at 66
19334 1451379_at 135
72008 1451380_at 221
66273 1451381_at 173
69065 1451382_at 22
12675 1451383_a_at 132
77035 1451384_at 31
70186 1451385_at 938
233016 1451386_at 105
67675 1451387_s_at 738
76295 1451388_a_at 364
99349 1451389_at 15
68818 1451390_s_at 98
214764 1451391_at 156
232089 1451392_at 28
74043 1451393_at 149
13483 1451394_at 88
215707 1451395_at 63
217734 1451396_at 74
227331 1451397_at 309
234309 1451398_at 140
56695 1451399_at 394
237221 1451400_at 60
68350 1451401_a_at 53
70601 1451402_at 509
232947 1451403_at 221
68767 1451404_at 48
110821 1451405_at 183
18552 1451406_a_at 49
NA 1451407_at 12
227682 1451408_at 75
72355 1451409_at 52
114570 1451410_a_at 11
64297 1451411_at 56
55978 1451412_a_at 375
12380 1451413_at 53
28126 1451414_at 21
69068 1451415_at 227
21816 1451416_a_at 12
12189 1451417_at 31
211949 1451418_a_at 230
211949 1451419_at 88
67163 1451420_at 340
66049 1451421_a_at 378
360013 1451422_at 621
72726 1451423_at 23
216643 1451424_at 56
54484 1451425_a_at 166
80861 1451426_at 18
353156 1451427_a_at 374
353156 1451428_x_at 245
70575 1451429_at 251
20563 1451430_at 22
52840 1451431_a_at 76
72041 1451432_x_at 43
69572 1451433_at 32
237943 1451434_s_at 262
13047 1451435_at 360
243272 1451436_at 58
75965 1451437_at 193
94071 1451438_s_at 12
212547 1451439_at 71
246048 1451440_at 28
70163 1451441_at 11
216618 1451442_at 327
18032 1451443_at 14
217026 1451444_s_at 59
22247 1451445_at 8
69538 1451446_at 485
103841 1451447_at 27
74319 1451448_a_at 347
66753 1451449_at 129
67017 1451450_at 179
227960 1451451_at 7
19734 1451452_a_at 29
13143 1451453_at 16
219257 1451454_at 10
232078 1451455_at 20
381280 1451456_at 92
235293 1451457_at 187
83921 1451458_at 610
226747 1451459_at 259
108114 1451460_a_at 18
11676 1451461_a_at 627
15976 1451462_a_at 101
109270 1451463_at 11
216760 1451464_at 25
69459 1451465_at 225
67102 1451466_at 192
52856 1451467_s_at 252
72322 1451468_s_at 92
338349 1451469_at 105
276770 1451470_s_at 6073
67417 1451471_at 45
67417 1451472_at 13
66609 1451473_a_at 362
52552 1451474_a_at 43
67784 1451475_at 211
27801 1451476_at 260
666532 1451477_at 17
654812 1451478_at 24
68777 1451479_a_at 31
104394 1451480_at 97
106407 1451481_s_at 10
233057 1451482_at 23
73420 1451483_s_at 75
20964 1451484_a_at 126
67684 1451485_at 1444
71706 1451486_at 15
227746 1451487_at 137
68680 1451488_at 83
71998 1451489_at 19
226791 1451490_at 175
75284 1451491_at 61
77799 1451492_at 26
65113 1451493_at 1322
225131 1451494_at 456
225131 1451495_at 908
211401 1451496_at 45
93687 1451497_at 12
227618 1451498_at 12
320405 1451499_at 47
234395 1451500_at 28
14600 1451501_a_at 40
26565 1451502_at 16
78688 1451503_at 33
66075 1451504_at 451
66170 1451505_at 116
17260 1451506_at 261
17260 1451507_at 61
214048 1451508_at 26
108143 1451509_at 389
99035 1451510_s_at 7
227095 1451511_at 9
227095 1451512_s_at 82
NA 1451513_x_at 7
216835 1451514_at 9
107146 1451515_s_at 9
69159 1451516_at 169
246710 1451517_at 69
236193 1451518_at 17
19821 1451519_at 629
229285 1451520_at 442
22384 1451521_x_at 1780
NA 1451522_s_at 153
69674 1451523_a_at 76
30050 1451524_at 58
75415 1451525_at 118
75415 1451526_at 145
76477 1451527_at 48
213989 1451528_at 20
218544 1451529_at 128
13649 1451530_at 13
226043 1451531_at 33
70358 1451532_s_at 25
217887 1451533_at 12
214189 1451534_at 47
218624 1451535_at 22
67472 1451536_at 245
12654 1451537_at 20
20682 1451538_at 209
66898 1451539_at 19
110119 1451540_at 180
66821 1451541_at 226
66970 1451542_at 213
231670 1451543_at 116
213233 1451544_at 17
219249 1451545_at 237
94346 1451546_s_at 15
70337 1451547_at 10
76654 1451548_at 6
NA 1451549_at 24
13845 1451550_at 423
16680 1451551_at 26
623661 1451552_at 25
11875 1451553_at 17
226548 1451554_a_at 90
75805 1451555_at 208
78832 1451556_a_at 91
234724 1451557_at 17
50754 1451558_at 319
28200 1451559_a_at 209
233210 1451560_at 43
233210 1451561_at 167
223267 1451562_at 41
52614 1451563_at 7
547253 1451564_at 17
243537 1451565_s_at 14
235050 1451566_at 276
15950 1451567_a_at 7
211922 1451568_at 24
22026 1451569_at 123
68099 1451570_a_at 862
NA 1451571_s_at 85
75734 1451572_a_at 393
20909 1451573_a_at 211
77578 1451574_at 313
56409 1451575_a_at 1118
19090 1451576_at 103
56490 1451577_at 153
105833 1451578_at 10
271278 1451579_at 27
22139 1451580_a_at 3542
71474 1451581_at 8
22157 1451582_at 28
216829 1451583_a_at 195
171285 1451584_at 9
14794 1451585_x_at 50
110213 1451586_at 653
226591 1451587_a_at 441
69123 1451588_at 10
80909 1451589_at 432
225644 1451590_at 11
13641 1451591_a_at 203
232934 1451592_at 49
14972 1451593_at 63
97848 1451594_s_at 7
16536 1451595_a_at 158
20698 1451596_a_at 25
231382 1451597_at 6
18506 1451598_at 30
230784 1451599_at 46
13909 1451600_s_at 12
NA 1451601_a_at 69
72183 1451602_at 94
234542 1451603_at 38
11482 1451604_a_at 22
67685 1451605_at 12
319942 1451606_at 11
16616 1451607_at 25
232670 1451608_a_at 26
232670 1451609_at 22
232983 1451610_at 30
225845 1451611_at 34
17748 1451612_at 25
14246 1451613_at 6
11704 1451614_a_at 16
234677 1451615_at 20
232919 1451616_at 7
212541 1451617_at 16
212541 1451618_at 44
229593 1451619_at 40
227580 1451620_at 23
78825 1451621_at 129
68421 1451622_at 364
27395 1451623_at 36
73373 1451624_a_at 62
69379 1451625_a_at 12
NA 1451626_x_at 46
20511 1451627_a_at 20
11735 1451628_a_at 680
77889 1451629_at 29
69737 1451630_at 95
225283 1451631_at 56
100048855 1451632_a_at 9
14699 1451633_a_at 7
72704 1451634_at 107
NA 1451635_at 7
208258 1451636_at 14
17830 1451637_a_at 8
NA 1451638_s_at 511
12611 1451639_at 167
208606 1451640_a_at 307
83703 1451641_at 150
16561 1451642_at 85
19342 1451643_a_at 248
NA 1451644_a_at 6
14123 1451645_at 141
230809 1451646_at 58
214111 1451647_at 6
14276 1451648_a_at 39
73674 1451649_a_at 250
70503 1451650_at 12
278180 1451651_at 13
382030 1451652_a_at 593
73873 1451653_a_at 25
235956 1451654_x_at 50
276950 1451655_at 10
94040 1451656_at 11
209224 1451657_a_at 10
74414 1451658_a_at 31
224014 1451659_at 20
15414 1451660_a_at 38
11643 1451661_at 10
11643 1451662_x_at 8
55992 1451663_a_at 160
16638 1451664_x_at 14
11782 1451665_a_at 528
104112 1451666_at 1908
215015 1451667_at 35
215015 1451668_at 299
19043 1451669_at 763
69834 1451670_at 29
74498 1451671_at 109
26385 1451672_at 247
12525 1451673_at 11
57138 1451674_at 141
11656 1451675_a_at 181
66556 1451676_at 526
67608 1451677_at 67
67608 1451678_at 240
76219 1451679_at 508
76650 1451680_at 24
216454 1451681_at 11
77264 1451682_at 12
14964 1451683_x_at 11
12121 1451684_a_at 25
246198 1451685_at 15
11704 1451686_x_at 38
21410 1451687_a_at 8
76025 1451688_s_at 28
20665 1451689_a_at 141
71740 1451690_a_at 12
13617 1451691_at 49
71983 1451692_at 90
14167 1451693_a_at 24
101100 1451694_at 11
625249 1451695_a_at 2078
22722 1451696_at 8
59056 1451697_a_at 27
56742 1451698_at 10
668468 1451699_at 17
67604 1451700_a_at 272
12739 1451701_x_at 35
102545 1451702_at 12
11821 1451703_s_at 1060
494519 1451704_at 7
18390 1451705_a_at 11
14399 1451706_a_at 8
71699 1451707_s_at 16
14762 1451708_at 12
18390 1451709_at 9
232790 1451710_at 15
22412 1451711_at 10
78609 1451712_at 11
14128 1451713_a_at 9
26397 1451714_a_at 325
16658 1451715_at 12
16658 1451716_at 117
75826 1451717_s_at 206
18823 1451718_at 122
234959 1451719_at 11
269338 1451720_at 139
14961 1451721_a_at 10
232187 1451722_s_at 113
231464 1451723_at 18
217473 1451724_at 79
19185 1451725_a_at 129
219135 1451726_at 218
193116 1451727_at 143
73447 1451728_at 510
12166 1451729_at 28
22720 1451730_at 65
27410 1451731_at 220
19134 1451732_at 25
14538 1451733_at 10
56320 1451734_a_at 219
76688 1451735_at 122
26400 1451736_a_at 527
18708 1451737_at 33
108155 1451738_at 168
12224 1451739_at 21
218693 1451740_at 493
12572 1451741_a_at 150
216558 1451742_a_at 469
226178 1451743_at 26
77219 1451744_a_at 19
70103 1451745_a_at 682
67526 1451746_a_at 71
67526 1451747_a_at 265
52690 1451748_a_at 401
266632 1451749_at 18
266632 1451750_at 19
73284 1451751_at 43
17425 1451752_at 12
18845 1451753_at 103
54636 1451754_a_at 231
11810 1451755_a_at 41
14254 1451756_at 90
664621 1451757_at 9
23928 1451758_at 21
17175 1451759_at 11
215929 1451760_s_at 30
15412 1451761_at 13
16561 1451762_a_at 23
12788 1451763_at 10
73608 1451764_at 10
12499 1451765_a_at 25
15357 1451766_at 27
17969 1451767_at 10
20516 1451768_a_at 94
NA 1451769_s_at 17
13211 1451770_s_at 2093
252972 1451771_at 9
252972 1451772_at 26
70408 1451773_s_at 25
435285 1451774_at 8
16164 1451775_s_at 15
74318 1451776_s_at 89
234311 1451777_at 7
70461 1451778_at 47
232491 1451779_at 60
17060 1451780_at 16
18020 1451781_at 13
63959 1451782_a_at 104
16579 1451783_a_at 818
14964 1451784_x_at 127
77945 1451785_at 7
224116 1451786_at 28
13088 1451787_at 25
109821 1451788_at 14
20187 1451789_a_at 448
21788 1451790_a_at 276
21788 1451791_at 141
18744 1451792_a_at 52
75785 1451793_at 18
319880 1451794_at 13
216810 1451795_at 22
15186 1451796_s_at 18
229512 1451797_at 69
16181 1451798_at 11
67179 1451799_at 21
70297 1451800_at 8
76757 1451801_at 6
17229 1451802_at 11
22340 1451803_a_at 165
68732 1451804_a_at 80
83946 1451805_at 39
14269 1451806_at 14
18171 1451807_at 12
16520 1451808_at 18
66568 1451809_s_at 20
224419 1451810_at 9
54378 1451811_at 9
11496 1451812_at 28
18387 1451813_at 29
53415 1451814_a_at 48
231727 1451815_at 14
98403 1451816_at 11
225888 1451817_at 18
225164 1451818_at 45
67263 1451819_at 119
208666 1451820_at 90
20684 1451821_a_at 8
217140 1451822_a_at 52
229927 1451823_at 7
12231 1451824_at 6
56447 1451825_a_at 937
29865 1451826_at 14
50490 1451827_a_at 17
50790 1451828_a_at 8
18016 1451829_a_at 33
20742 1451830_a_at 30
99031 1451831_at 26
75458 1451832_at 59
84505 1451833_a_at 173
12295 1451834_at 14
223227 1451835_at 178
330460 1451836_at 22
11775 1451837_at 11
74413 1451838_a_at 5
18583 1451839_a_at 92
80334 1451840_at 12
20602 1451841_a_at 63
108043 1451842_a_at 15
14594 1451843_a_at 12
19116 1451844_at 10
217057 1451845_a_at 520
74103 1451846_at 7
94246 1451847_s_at 39
12972 1451848_a_at 173
16907 1451849_a_at 18
19116 1451850_at 11
12994 1451851_a_at 8
236219 1451852_at 7
246179 1451853_at 13
27428 1451854_a_at 74
77045 1451855_at 12
227331 1451856_at 16
77583 1451857_a_at 20
235712 1451858_at 12
16700 1451859_at 10
20128 1451860_a_at 12
75124 1451861_at 12
18646 1451862_a_at 12
217369 1451863_at 14
81905 1451864_at 18
13052 1451865_at 14
15234 1451866_a_at 17
11856 1451867_x_at 17
16522 1451868_at 13
27410 1451869_at 11
57261 1451870_a_at 10
14600 1451871_a_at 15
18011 1451872_a_at 54
17129 1451873_a_at 39
NA 1451874_at 8
NA 1451875_at 7
22061 1451876_a_at 10
13607 1451877_at 7
57748 1451878_a_at 10
22598 1451879_a_at 11
638575 1451880_at 26
NA 1451881_at 11
14179 1451882_a_at 9
620316 1451883_at 15
27756 1451884_a_at 308
NA 1451885_at 39
11790 1451886_at 12
80877 1451887_at 35
23966 1451888_a_at 159
18129 1451889_at 21
16553 1451890_at 41
26903 1451891_a_at 27
16591 1451892_at 11
14924 1451893_s_at 109
20273 1451894_a_at 35
74754 1451895_a_at 501
27967 1451896_a_at 418
17966 1451897_a_at 171
20360 1451898_a_at 201
57080 1451899_a_at 631
170731 1451900_at 11
20585 1451901_at 22
224598 1451902_at 31
70789 1451903_at 9
110751 1451904_a_at 42
17857 1451905_a_at 7
212190 1451906_at 20
69217 1451907_a_at 51
74136 1451908_a_at 38
19134 1451909_a_at 270
12511 1451910_a_at 16
11421 1451911_a_at 55
116701 1451912_a_at 99
12282 1451913_a_at 16
11519 1451914_a_at 40
12462 1451915_at 10
69097 1451916_s_at 11
13175 1451917_a_at 10
67774 1451918_a_at 193
17480 1451919_a_at 47
19687 1451920_a_at 127
54446 1451921_a_at 9
235416 1451922_at 10
74013 1451923_at 14
13614 1451924_a_at 37
13607 1451925_at 9
235854 1451926_at 7
26416 1451927_a_at 9
58186 1451928_a_at 25
69922 1451929_a_at 21
NA 1451930_at 192
NA 1451931_x_at 95
229595 1451932_a_at 8
56092 1451933_a_at 6
14964 1451934_at 14
20733 1451935_a_at 346
26462 1451936_a_at 31
14657 1451937_at 9
20649 1451938_a_at 11
51795 1451939_a_at 27
76757 1451940_x_at 9
14130 1451941_a_at 14
100038894 1451942_x_at 6
19042 1451943_a_at 146
21943 1451944_a_at 10
NA 1451945_at 6
71132 1451946_a_at 9
NA 1451947_at 7
100046973 1451948_at 7
NA 1451949_at 13
12519 1451950_a_at 11
NA 1451951_at 8
50501 1451952_at 7
20600 1451953_at 8
NA 1451954_at 7
56808 1451955_a_at 12
18391 1451956_a_at 99
215274 1451957_at 26
NA 1451958_at 13
22339 1451959_a_at 60
19714 1451960_a_at 56
17196 1451961_a_at 25
NA 1451962_at 9
NA 1451963_at 8
338320 1451964_at 8
NA 1451965_at 14
77037 1451966_at 7
16211 1451967_x_at 631
22596 1451968_at 97
235587 1451969_s_at 14
231871 1451970_at 28
99375 1451971_at 200
