Gene Probeset Intensity
56055 1416691_at 248.74
12812 1416692_at 333.17
14234 1416693_at 90.89
14626 1416694_at 70.51
12257 1416695_at 954.23
28106 1416696_at 303.03
13482 1416697_at 408.97
54124 1416698_a_at 4007.54
67388 1416699_at 1270.26
74194 1416700_at 187.6
74194 1416701_at 188.6
20713 1416702_at 149.86
26416 1416703_at 866.89
26416 1416704_at 327.8
66646 1416705_at 406.97
66646 1416706_at 692.29
67037 1416707_a_at 161.37
52857 1416708_a_at 445.89
83485 1416709_a_at 484.71
67564 1416710_at 147.11
21375 1416711_at 63.57
18624 1416712_at 582.43
67971 1416713_at 143.51
15900 1416714_at 563.37
14620 1416715_at 114.29
13644 1416716_at 190.31
22024 1416717_at 65.23
12032 1416718_at 134.71
67097 1416719_a_at 10540.14
67996 1416720_at 696.2
67996 1416721_s_at 914.11
66867 1416722_at 568.09
21413 1416723_at 280.89
21413 1416724_x_at 256.97
21413 1416725_at 88.14
77891 1416726_s_at 3877.8
109672 1416727_a_at 3872.31
13001 1416728_at 1696.14
18815 1416729_at 119.66
59028 1416730_at 315.94
21974 1416731_at 948.66
21974 1416732_at 300.97
27418 1416733_at 418.97
27418 1416734_at 99
11886 1416735_at 562.43
192160 1416736_at 343.63
14936 1416737_at 210.43
72399 1416738_at 330.6
72399 1416739_a_at 128.57
12831 1416740_at 134.71
12831 1416741_at 157.06
23837 1416742_at 560.54
NA 1416743_at 368.17
NA 1416744_at 63.57
NA 1416745_x_at 94.51
15270 1416746_at 2319.86
106073 1416747_at 402.4
17535 1416748_a_at 266.89
56213 1416749_at 404.37
18391 1416750_at 224.51
53975 1416751_a_at 325
24131 1416752_at 103.51
19085 1416753_at 329.57
19085 1416754_at 144.49
81489 1416755_at 1757.97
81489 1416756_at 1049.29
68014 1416757_at 324.09
544817 1416758_at 222.74
171580 1416759_at 253.46
108760 1416760_at 233.4
15484 1416761_at 92.77
20194 1416762_at 2051.43
98828 1416763_at 1099.49
66437 1416764_at 915.97
NA 1416765_s_at 1313.43
67247 1416766_at 1042.2
68552 1416767_a_at 1279.86
68552 1416768_at 1202.26
114143 1416769_s_at 426.66
59041 1416770_at 343.63
27096 1416771_at 811.46
12896 1416772_at 252.46
22390 1416773_at 471.57
22390 1416774_at 185.09
66349 1416775_at 181.6
12971 1416776_at 92.77
67315 1416777_at 74
20324 1416778_at 161.37
20324 1416779_at 171.17
18642 1416780_at 259.6
54637 1416781_at 277.03
54637 1416782_s_at 225.4
21333 1416783_at 84.54
18663 1416784_at 79.23
70357 1416785_at 137.4
11477 1416786_at 177.26
11477 1416787_at 133
15929 1416788_a_at 892.8
15929 1416789_at 1163.34
NA 1416790_a_at 1031.31
53319 1416791_a_at 1073.86
14208 1416792_at 942.14
56298 1416793_at 1615.57
56298 1416794_at 981.03
68631 1416795_at 182.46
17974 1416796_at 732.89
17974 1416797_at 214.71
56520 1416798_a_at 153.49
58800 1416799_at 428.54
58800 1416800_at 352.29
58800 1416801_at 119.66
67849 1416802_a_at 861.23
14231 1416803_at 148.83
114601 1416804_at 143.51
68659 1416805_at 124.11
14149 1416806_at 169.4
NA 1416807_at 6255.71
18073 1416808_at 326.91
13112 1416809_at 70.51
17256 1416810_at 408.97
13024 1416811_s_at 234.46
21841 1416812_at 629.43
21841 1416813_at 325
21841 1416814_at 400.54
12237 1416815_s_at 3177.4
59125 1416816_at 547
59125 1416817_at 137.4
57342 1416818_at 115.17
12539 1416819_at 1320.37
12539 1416820_at 143.51
27886 1416821_at 179
27886 1416822_at 110.71
64291 1416823_a_at 187.6
68170 1416824_at 263.17
20648 1416825_at 141.8
56771 1416826_a_at 927.6
21391 1416827_at 178.06
20614 1416828_at 65.23
11947 1416829_at 5238.23
56700 1416830_at 647
18010 1416831_at 154.34
67547 1416832_at 117.86
64697 1416833_at 96.29
68198 1416834_x_at 1073.86
NA 1416835_s_at 435.4
65107 1416836_at 841.06
12028 1416837_at 518.17
17850 1416838_at 375.6
17850 1416839_at 67.03
68041 1416840_at 230.03
66206 1416841_at 407.94
14866 1416842_at 152.54
18582 1416843_at 369.94
15468 1416844_at 270.71
98170 1416845_at 143.51
55983 1416846_a_at 115.17
NA 1416847_s_at 77.4
66177 1416848_at 1130.74
52637 1416849_at 682.91
52637 1416850_s_at 960.71
70356 1416851_at 162.31
26562 1416852_a_at 206.09
26562 1416853_at 143.51
20531 1416854_at 191.23
14451 1416855_at 1262.06
66680 1416856_at 791.26
20316 1416857_at 918.14
30795 1416858_a_at 1134.06
30795 1416859_at 617.4
26356 1416860_s_at 2014.26
20844 1416861_at 238.06
20844 1416862_at 160.51
64296 1416863_at 311.34
20935 1416864_at 325
14163 1416865_at 132.14
12068 1416866_at 286.43
12068 1416867_at 303.03
12580 1416868_at 1023.09
NA 1416869_x_at 245.97
54152 1416870_at 218.37
11501 1416871_at 186.86
56496 1416872_at 208.74
12566 1416873_a_at 850.06
54624 1416874_a_at 227.29
64099 1416875_at 840.2
64099 1416876_at 471.57
66493 1416877_a_at 1952.06
66493 1416878_at 155.26
66493 1416879_at 90.89
17210 1416880_at 1158.77
17210 1416881_at 657.49
67865 1416882_at 1105.77
56457 1416883_at 884.69
12417 1416884_at 2563.91
117171 1416885_at 357.17
57316 1416886_at 107.09
57316 1416887_at 112.49
14082 1416888_at 275.2
21953 1416889_at 100.8
107071 1416890_at 369.14
18222 1416891_at 267.86
66540 1416892_s_at 2631.6
66540 1416893_at 1027.89
66245 1416894_at 383.97
13636 1416895_at 121.46
20111 1416896_at 310.49
80285 1416897_at 490.17
54131 1416898_a_at 233.4
22286 1416899_at 159.57
NA 1416900_s_at 140.97
67963 1416901_at 3272.49
NA 1416902_a_at 2991.66
18220 1416903_at 491.2
56758 1416904_at 2475.14
14915 1416905_at 135.6
59008 1416906_at 2550.14
22099 1416907_at 439.14
22099 1416908_s_at 1167.11
66268 1416909_at 445.89
66148 1416910_at 2073.34
68050 1416911_a_at 1220.49
68050 1416912_at 1722.43
13884 1416913_at 90.89
17826 1416914_s_at 433.54
17688 1416915_at 974.74
13710 1416916_at 189.43
58248 1416917_at 721.26
53310 1416918_at 180.71
53885 1416919_a_at 205.06
19653 1416920_at 340.71
11674 1416921_x_at 1180.83
12177 1416922_a_at 1766.26
12177 1416923_a_at 1129.69
55950 1416924_at 350.34
16211 1416925_at 556.71
60599 1416926_at 4586.43
60599 1416927_at 394.29
75710 1416928_at 557.54
75710 1416929_at 138.29
17068 1416930_at 4023.69
65102 1416931_at 214.71
76332 1416932_at 332.26
18984 1416933_at 351.37
17772 1416934_at 122.31
22368 1416935_at 466.89
11302 1416936_at 140.97
56486 1416937_at 2014.26
66121 1416938_at 1530.97
67895 1416939_at 874.51
105675 1416940_at 429.54
22384 1416941_s_at 3475.66
80898 1416942_at 282.63
22194 1416943_at 2472.43
24086 1416944_a_at 256.09
84113 1416945_at 250.66
NA 1416946_a_at 262.31
NA 1416947_s_at 450.06
19935 1416948_at 995.91
14977 1416949_s_at 408.97
106869 1416950_at 1069.2
73834 1416951_a_at 1526.91
73834 1416952_at 1165
14219 1416953_at 99.94
27376 1416954_at 296.49
27376 1416955_at 206.97
16498 1416956_at 257.89
18985 1416957_at 204.26
353187 1416958_at 324.09
353187 1416959_at 120.6
72727 1416960_at 230.83
NA 1416961_at 663.43
100088 1416962_at 353.2
98766 1416963_at 439.14
65967 1416964_at 369.14
30052 1416965_at 147.11
19879 1416966_at 108.03
20674 1416967_at 60.83
101502 1416968_a_at 174.63
29870 1416969_at 228.17
12866 1416970_a_at 6131.34
12866 1416971_at 4282.4
NA 1416972_at 1877.8
NA 1416973_at 2238.86
56324 1416974_at 288.14
56324 1416975_at 165.86
56324 1416976_at 265.03
56324 1416977_at 99
14132 1416978_at 279.06
66537 1416979_at 2360.97
71664 1416980_at 99.94
56458 1416981_at 246.89
56458 1416982_at 300.97
56458 1416983_s_at 326.91
68565 1416984_at 394.29
19261 1416985_at 281.71
19261 1416986_a_at 180.71
77766 1416987_at 71.4
17685 1416988_at 745.97
68299 1416989_at 454.49
20182 1416990_at 634.6
68291 1416991_at 342.63
17305 1416992_at 314.11
102339 1416993_at 306.66
66827 1416994_at 245.17
80708 1416995_at 183.34
54610 1416996_at 209.54
15114 1416997_a_at 130.29
59014 1416998_at 697.46
20598 1416999_at 465.91
80283 1417000_at 277.03
27981 1417001_a_at 2041.74
NA 1417002_at 959.69
NA 1417003_at 125.89
22088 1417004_at 706.94
16593 1417005_at 96.29
66199 1417006_at 636.66
20479 1417007_a_at 1877.8
12908 1417008_at 170.23
50909 1417009_at 190.31
30928 1417010_at 1002.29
15529 1417011_at 141.8
15529 1417012_at 111.57
80888 1417013_at 224.51
80888 1417014_at 188.6
192678 1417015_at 90.89
17165 1417016_at 387.83
13074 1417017_at 114.29
58859 1417018_at 157.06
23834 1417019_a_at 620.69
69281 1417020_at 81.03
26972 1417021_a_at 333.17
11989 1417022_at 116.94
11770 1417023_a_at 1767.46
15115 1417024_at 336.09
14969 1417025_at 2919.54
67199 1417026_at 350.34
80890 1417027_at 103.51
80890 1417028_a_at 121.46
80890 1417029_a_at 81.86
66950 1417030_at 144.49
66950 1417031_at 129.46
22213 1417032_at 416.2
22213 1417033_at 170.23
67091 1417034_at 254.29
66406 1417035_at 358.06
66406 1417036_at 82.71
56452 1417037_at 516.11
53860 1417038_at 757.46
66515 1417039_a_at 266
51800 1417040_a_at 392.54
20016 1417041_at 427.66
14385 1417042_at 242.51
16816 1417043_at 115.17
30949 1417044_at 466.89
12122 1417045_at 444.97
56032 1417046_at 340.71
192212 1417047_at 110.71
192212 1417048_at 137.4
19746 1417049_at 149.86
67445 1417050_at 99.94
18530 1417051_at 69.63
26446 1417052_at 1601.17
18673 1417053_at 675.89
66055 1417054_a_at 2755.17
66055 1417055_at 2959.34
19186 1417056_at 1632.63
NA 1417057_a_at 921.37
66059 1417058_a_at 713
66059 1417059_at 1070.06
76497 1417060_at 457.29
53945 1417061_at 526.06
67211 1417062_at 458.4
12260 1417063_at 1313.43
67767 1417064_at 620.69
13653 1417065_at 1146.91
67426 1417066_at 159.57
67426 1417067_s_at 74.89
19246 1417068_a_at 753.77
63985 1417069_a_at 255.09
102294 1417070_at 100.8
102294 1417071_s_at 149.86
18399 1417072_at 112.49
19317 1417073_a_at 228.17
26366 1417074_at 94.51
66488 1417075_at 600.2
21884 1417076_at 104.46
12033 1417077_at 269.71
107753 1417078_at 173.66
107753 1417079_s_at 122.31
26940 1417080_a_at 252.46
20973 1417081_a_at 660.26
67628 1417082_at 3895.74
66212 1417083_at 3795.94
13688 1417084_at 374.71
83702 1417085_at 105.31
18472 1417086_at 325.91
20340 1417087_at 570.94
26919 1417088_at 253.46
12716 1417089_a_at 101.69
19672 1417090_at 484.71
12675 1417091_at 356.06
19228 1417092_at 91.8
14885 1417093_a_at 905.83
70025 1417094_at 818.31
50497 1417095_a_at 465.91
67223 1417096_at 335.17
26922 1417097_at 147.11
26922 1417098_s_at 193
54632 1417099_at 408.97
54219 1417100_at 289.97
15512 1417101_at 130.29
66046 1417102_a_at 1925.2
13202 1417103_at 827.6
13732 1417104_at 836.2
59005 1417105_at 790.11
66314 1417106_at 577.83
66314 1417107_at 225.4
74764 1417108_at 213.09
94242 1417109_at 192.09
17155 1417110_at 396.09
17155 1417111_at 713
107566 1417112_at 570.94
23885 1417113_at 751.8
23885 1417114_at 408.97
26404 1417115_at 148.09
102857 1417116_at 237.11
67337 1417117_at 151.6
56292 1417118_a_at 589.77
81909 1417119_at 199.06
28010 1417120_at 260.49
14399 1417121_at 86.4
57257 1417122_at 170.23
57257 1417123_at 125.03
56431 1417124_at 1707.8
269378 1417125_at 917.03
68028 1417126_a_at 3383.94
17701 1417127_at 128.57
67220 1417128_at 177.26
17536 1417129_a_at 223.66
57875 1417130_s_at 241.57
12530 1417131_at 610.94
12530 1417132_at 365.49
18858 1417133_at 266.89
20817 1417134_at 388.91
20817 1417135_at 276.2
20817 1417136_s_at 248.74
80914 1417137_at 103.51
66420 1417138_s_at 619.49
66934 1417139_at 247.8
19255 1417140_a_at 524.11
16145 1417141_at 1008
67544 1417142_at 237.11
14745 1417143_at 203.34
103733 1417144_at 334.17
100978 1417145_at 188.6
67873 1417146_at 305.66
56279 1417147_at 144.49
18596 1417148_at 150.69
18452 1417149_at 101.69
15567 1417150_at 151.6
18217 1417151_a_at 103.51
67991 1417152_at 143.51
67991 1417153_at 108.89
20523 1417154_at 230.03
18109 1417155_at 176.46
16669 1417156_at 155.26
56444 1417157_at 1246.71
80292 1417158_at 130.29
80292 1417159_at 185.09
14038 1417160_s_at 1201.34
52004 1417161_at 626.63
69660 1417162_at 174.63
63953 1417163_at 110.71
63953 1417164_at 437.23
17191 1417165_at 1088.49
101739 1417166_at 786.86
27998 1417167_at 406.97
53376 1417168_a_at 99.94
53376 1417169_at 176.46
93730 1417170_at 536.83
16428 1417171_at 1100.43
56791 1417172_at 114.29
12915 1417173_at 200.86
66279 1417174_at 156.14
27373 1417175_at 419.94
27373 1417176_at 442.09
14635 1417177_at 379.51
54120 1417178_at 186.86
56224 1417179_at 199.06
18554 1417180_at 254.29
16579 1417181_a_at 108.03
56445 1417182_at 193
56445 1417183_at 644.17
NA 1417184_s_at 4722.29
110454 1417185_at 2387.17
53323 1417186_at 1973.74
53323 1417187_at 90
53323 1417188_s_at 116.94
19188 1417189_at 1740.2
59027 1417190_at 353.2
27362 1417191_at 609
28185 1417192_at 586.91
20656 1417193_at 876.03
20656 1417194_at 123.2
52357 1417195_at 111.57
52357 1417196_s_at 86.4
52357 1417197_at 108.03
52357 1417198_at 89
57439 1417199_at 268.8
57439 1417200_at 473.71
76952 1417201_at 246.89
22200 1417202_s_at 517.2
66071 1417203_at 373.63
66913 1417204_at 717.23
66913 1417205_at 210.43
22275 1417206_at 399.66
13543 1417207_at 154.34
17117 1417208_at 148.09
58172 1417209_at 447
26908 1417210_at 319.63
68721 1417211_a_at 198.17
68241 1417212_at 195.46
19654 1417213_a_at 306.66
80718 1417214_at 74.89
80718 1417215_at 76.6
18715 1417216_at 185.09
27385 1417217_at 107.09
72691 1417218_at 208.74
19240 1417219_s_at 3501.34
14085 1417220_at 163.14
19042 1417221_at 81.03
71929 1417222_a_at 1106.77
70233 1417223_at 422.83
70233 1417224_a_at 232.6
65106 1417225_at 1070.06
30838 1417226_at 221.91
72039 1417227_at 619.49
12333 1417228_at 266
12333 1417229_at 208.74
78255 1417230_at 235.29
12738 1417231_at 117.86
12738 1417232_at 105.31
72170 1417233_at 555.8
17385 1417234_at 94.51
57440 1417235_at 272.49
57440 1417236_at 229.09
18806 1417237_at 164.2
14030 1417238_at 732.89
12626 1417239_at 999
22793 1417240_at 360.74
13929 1417241_at 496.06
192170 1417242_at 1803.89
102122 1417243_at 758.51
54123 1417244_a_at 231.74
58245 1417245_at 196.46
11287 1417246_at 101.69
98404 1417247_at 235.29
19765 1417248_at 885.69
54125 1417249_at 135.6
19820 1417250_at 269.71
114301 1417251_at 94.51
50773 1417252_at 978.86
14300 1417253_at 567.11
57815 1417254_at 182.46
106633 1417255_at 265.03
17386 1417256_at 66.09
12613 1417257_at 113.43
12465 1417258_at 3376.34
12345 1417259_a_at 1649.49
22185 1417260_at 1341.14
103537 1417261_at 331.31
19225 1417262_at 124.11
19225 1417263_at 93.66
52064 1417264_at 240.63
52064 1417265_s_at 177.26
20305 1417266_at 369.94
66120 1417267_s_at 120.6
12475 1417268_at 181.6
107951 1417269_at 1064
57750 1417270_at 168.49
13805 1417271_a_at 212.23
68303 1417272_at 188.6
27273 1417273_at 96.29
53607 1417274_at 829.91
17153 1417275_at 83.66
56734 1417276_at 99.94
70101 1417277_at 157.89
93960 1417278_a_at 82.71
16438 1417279_at 347.46
20504 1417280_at 114.29
26561 1417281_a_at 138.29
26561 1417282_at 149.86
23936 1417283_at 176.46
227743 1417284_at 298.37
68202 1417285_a_at 1127.51
68202 1417286_at 485.69
14950 1417287_at 702.71
83436 1417288_at 597.49
83436 1417289_at 383.97
76905 1417290_at 171.97
21937 1417291_at 806.37
15953 1417292_at 1277.49
50785 1417293_at 228.17
110198 1417294_at 285.49
116870 1417295_at 377.66
11908 1417296_at 860.2
16440 1417297_at 237.11
68177 1417298_at 434.46
18005 1417299_at 266.89
100340 1417300_at 112.49
14368 1417301_at 286.43
104383 1417302_at 216.57
192156 1417303_at 167.6
12667 1417304_at 143.51
11790 1417305_at 106.23
54721 1417306_at 220.97
13405 1417307_at 103.51
18746 1417308_at 1094.57
57259 1417309_at 202.57
57259 1417310_at 295.54
68337 1417311_at 449.09
50781 1417312_at 113.43
NA 1417313_at 811.46
14962 1417314_at 150.69
54645 1417315_at 369.14
66834 1417316_at 440.09
NA 1417317_s_at 10787.26
56710 1417318_at 66.09
58998 1417319_at 73.11
17713 1417320_at 962.51
319885 1417321_at 358.86
102115 1417322_at 337.94
56742 1417323_at 249.69
17776 1417324_at 258.71
12234 1417325_at 117.86
66156 1417326_a_at 495.2
12390 1417327_at 176.46
13870 1417328_at 303.03
54338 1417329_at 235.29
54338 1417330_at 121.46
56297 1417331_a_at 149.86
19725 1417332_at 158.8
54153 1417333_at 99
54402 1417334_at 249.69
54200 1417335_at 108.89
27359 1417336_a_at 81.86
13828 1417337_at 57.4
13828 1417338_at 136.6
56455 1417339_a_at 4197.37
30926 1417340_at 560.54
66849 1417341_a_at 557.54
66849 1417342_at 132.14
59095 1417343_at 116.94
73024 1417344_at 1247.71
73024 1417345_at 128.57
66824 1417346_at 2480.31
66824 1417347_at 108.03
67101 1417348_at 521.09
18457 1417349_at 793.14
18457 1417350_at 239.8
68981 1417351_a_at 1160.57
68981 1417352_s_at 850.06
68981 1417353_x_at 1111.43
81500 1417354_at 260.49
18616 1417355_at 133
18616 1417356_at 105.31
13726 1417357_at 582.43
20411 1417358_s_at 150.69
17150 1417359_at 297.31
17350 1417360_at 223.66
65257 1417361_at 316.86
56315 1417362_at 116.03
22719 1417363_at 184.2
67160 1417364_at 5604.6
12313 1417365_a_at 1724.17
NA 1417366_s_at 1780.03
19052 1417367_at 3785.4
17991 1417368_s_at 2053.86
15488 1417369_at 570.94
21786 1417370_at 157.06
67245 1417371_at 636.66
67245 1417372_a_at 839.31
22145 1417373_a_at 2299.54
22145 1417374_at 676.66
22145 1417375_at 205.06
54725 1417376_a_at 154.34
54725 1417377_at 161.37
54725 1417378_at 220.14
29875 1417379_at 1122.26
29875 1417380_at 1542.49
12259 1417381_at 1155.71
12499 1417382_at 487.6
12499 1417383_at 227.29
12499 1417384_at 437.23
19155 1417385_at 553
19155 1417386_at 366.4
67279 1417387_at 585.11
12069 1417388_at 130.29
14733 1417389_at 220.14
74254 1417390_at 361.69
16170 1417391_a_at 1326.43
20540 1417392_a_at 182.46
67389 1417393_a_at 223.66
16600 1417394_at 173.66
16600 1417395_at 110.71
27205 1417396_at 103.51
20544 1417397_at 321.4
66922 1417398_at 661.37
14456 1417399_at 978.86
75646 1417400_at 209.54
75646 1417401_at 123.2
68936 1417402_at 726.94
170439 1417403_at 165.86
170439 1417404_at 186.86
59045 1417405_at 361.69
55942 1417406_at 314.11
101358 1417407_at 836.2
14066 1417408_at 114.29
16476 1417409_at 212.23
18759 1417410_s_at 320.57
58243 1417411_at 74.89
14070 1417412_at 157.89
16433 1417413_at 103.51
24050 1417414_at 194.63
13162 1417415_at 103.51
16485 1417416_at 160.51
12861 1417417_a_at 9320.46
12861 1417418_s_at 3467.06
12443 1417419_at 196.46
12443 1417420_at 400.54
20193 1417421_at 253.46
14711 1417422_at 153.49
66168 1417423_at 359.86
66191 1417424_at 575.11
66801 1417425_at 466.89
19073 1417426_at 3610.69
68209 1417427_at 690.51
14704 1417428_at 138.29
14261 1417429_at 373.63
12585 1417430_at 163.14
56632 1417431_a_at 230.83
14688 1417432_a_at 1135.17
26394 1417433_at 981.94
14571 1417434_at 449.09
16795 1417435_at 153.49
16795 1417436_at 77.4
14375 1417437_at 1909.46
105014 1417438_at 421.83
70445 1417439_at 206.09
93760 1417440_at 758.51
30045 1417441_at 396.09
56535 1417442_a_at 210.43
230579 1417443_at 136.6
13559 1417444_at 133.86
67052 1417445_at 340.71
20498 1417446_at 180.71
21412 1417447_at 87.23
108707 1417448_at 247.8
170789 1417449_at 352.29
21335 1417450_a_at 369.94
268373 1417451_a_at 12869.54
NA 1417452_a_at 7987.77
72584 1417453_at 219.17
72584 1417454_at 392.54
21809 1417455_at 117.86
14712 1417456_at 475.66
66197 1417457_at 2458.06
66197 1417458_s_at 2222.4
13184 1417459_at 94.51
80876 1417460_at 643.11
12331 1417461_at 253.46
12331 1417462_at 197.26
66508 1417463_a_at 1980.4
21925 1417464_at 107.09
14272 1417465_at 991.34
19737 1417466_at 372.71
101206 1417467_a_at 219.17
27045 1417468_at 350.34
27045 1417469_at 121.46
80287 1417470_at 602.91
52392 1417471_s_at 314.11
17886 1417472_at 651.69
106564 1417473_a_at 150.69
76568 1417474_at 414.54
170759 1417475_at 433.54
30839 1417476_at 185.09
24083 1417477_at 447
59032 1417478_a_at 432.66
59032 1417479_at 182.46
71538 1417480_at 498
51801 1417481_at 1882.46
73679 1417482_at 108.89
80859 1417483_at 194.63
15891 1417484_at 63.57
15891 1417485_at 77.4
20420 1417486_at 137.4
14283 1417487_at 128.57
14283 1417488_at 105.31
18167 1417489_at 60.06
13030 1417490_at 2722.8
13030 1417491_at 153.49
13030 1417492_at 210.43
12151 1417493_at 438.26
12870 1417494_a_at 220.14
12870 1417495_x_at 173.66
12870 1417496_at 111.57
12870 1417497_at 89
18816 1417498_at 162.31
NA 1417499_at 349.29
21817 1417500_a_at 226.37
50762 1417501_at 245.17
21912 1417502_at 143.51
19718 1417503_at 716.2
12307 1417504_at 80.11
NA 1417505_s_at 281.71
57441 1417506_at 1438.34
13056 1417507_at 147.11
30945 1417508_at 332.26
30945 1417509_at 238.89
116733 1417510_at 529.2
17089 1417511_at 560.54
14020 1417512_at 90.89
14020 1417513_at 193.89
99167 1417514_at 157.06
116748 1417515_at 387.83
13198 1417516_at 369.94
54711 1417517_at 222.74
