Gene Probeset Intensity
665563 1429601_x_at 97.83
69655 1429602_at 106.2
73242 1429603_at 96.74
69069 1429604_at 82.26
75196 1429605_at 60.66
79560 1429606_at 93.03
70827 1429607_at 122.71
69117 1429608_at 73.63
11542 1429609_at 94.29
69752 1429610_a_at 174.86
78414 1429611_at 83.54
78798 1429612_at 221.83
67446 1429613_at 136.74
67229 1429614_at 324.49
109910 1429615_at 679.8
109910 1429616_at 74.89
74256 1429617_at 257.17
74256 1429618_at 561.43
74528 1429619_a_at 114.46
74528 1429620_at 97.83
67088 1429621_at 86.03
67088 1429622_at 84.83
52397 1429623_at 504.97
66660 1429624_at 254.66
NA 1429625_at 1204.34
20387 1429626_at 61.97
70225 1429627_at 281.74
67412 1429628_at 603.49
14055 1429629_at 89.54
14055 1429630_at 86.03
50721 1429631_at 162.91
60409 1429632_at 88.46
212391 1429633_at 298.86
68992 1429634_at 192.74
70054 1429635_at 68.6
NA 1429636_at 61.97
68659 1429637_at 96.74
78903 1429638_at 74.89
74182 1429639_at 207.31
69416 1429640_at 59.23
66344 1429641_x_at 180.69
67492 1429642_at 114.46
18575 1429643_a_at 74.89
75444 1429644_at 79.91
NA 1429645_at 61.97
74306 1429646_at 88.46
69453 1429647_at 73.63
229782 1429648_at 224.29
229782 1429649_at 110.8
74178 1429650_at 253.57
74189 1429651_at 763.43
73137 1429652_at 265.83
382034 1429653_at 122.71
73703 1429654_at 68.6
67429 1429655_at 151.14
69288 1429656_at 78.63
22682 1429657_at 83.54
14211 1429658_a_at 93.03
14211 1429659_at 77.43
14211 1429660_s_at 64.66
73296 1429661_at 86.03
70951 1429662_at 79.91
71206 1429663_at 86.03
71091 1429664_at 110.8
230376 1429665_at 76.11
383348 1429666_at 140.4
18996 1429667_at 60.66
18996 1429668_at 56.51
NA 1429669_at 78.63
74201 1429670_a_at 129.69
71970 1429671_at 136.74
NA 1429672_at 87.26
NA 1429673_at 90.77
76640 1429674_at 83.54
NA 1429675_at 59.23
NA 1429676_at 79.91
73363 1429677_at 69.74
70617 1429678_at 186.66
74511 1429679_at 81.09
101214 1429680_at 269.51
106529 1429681_a_at 4098.37
74645 1429682_at 77.43
76080 1429683_at 184.2
76080 1429684_at 203.63
14401 1429685_at 2268.29
70408 1429686_at 166.49
78174 1429687_at 63.29
272322 1429688_at 96.74
NA 1429689_at 159.26
74149 1429690_at 218.29
19270 1429691_at 308.71
14528 1429692_s_at 77.43
13132 1429693_at 99.03
228602 1429694_at 160.46
73456 1429695_at 76.11
52389 1429696_at 271.89
75510 1429697_at 89.54
545725 1429698_at 148.8
71147 1429699_at 82.26
73176 1429700_at 77.43
71967 1429701_at 76.11
NA 1429702_at 68.6
NA 1429703_at 74.89
67620 1429704_at 59.23
69363 1429705_at 118.06
75470 1429706_at 81.09
18786 1429707_at 392.17
69875 1429708_at 1187.34
73078 1429709_at 671.14
NA 1429710_at 160.46
NA 1429711_at 165.2
NA 1429712_at 215.51
67902 1429713_at 129.69
67902 1429714_at 105
71978 1429715_at 102.63
78796 1429716_at 90.77
76582 1429717_at 67.31
75409 1429718_at 285.6
74123 1429719_at 130.91
78689 1429720_at 356.11
67753 1429721_s_at 78.63
75580 1429722_at 523.94
66674 1429723_at 525.34
70052 1429724_at 177.14
11906 1429725_at 82.26
66859 1429726_at 113.09
66859 1429727_at 103.8
252876 1429728_at 155.83
NA 1429729_at 153.43
69099 1429730_at 169.91
NA 1429731_at 84.83
75276 1429732_at 81.09
72886 1429733_at 153.43
74041 1429734_at 72.4
NA 1429735_at 242.51
NA 1429736_at 127.43
66586 1429737_a_at 225.49
17933 1429738_at 617.49
56218 1429739_a_at 162.91
225049 1429740_at 89.54
67498 1429741_at 253.57
105670 1429742_at 64.66
NA 1429743_at 68.6
70977 1429744_at 63.29
NA 1429745_at 81.09
69306 1429746_at 78.63
75471 1429747_at 90.77
NA 1429748_at 59.23
54650 1429749_at 229.14
17330 1429750_at 71.14
71861 1429751_at 73.63
78785 1429752_x_at 281.74
104080 1429753_at 160.46
NA 1429754_a_at 65.94
NA 1429755_a_at 72.4
74356 1429756_at 106.2
78634 1429757_at 63.29
74211 1429758_at 132.29
67071 1429759_at 91.97
67071 1429760_at 76.11
104001 1429761_at 5580.14
72569 1429762_a_at 262.26
98417 1429763_at 314.71
76566 1429764_at 183.03
76566 1429765_at 118.06
NA 1429766_at 125.17
NA 1429767_at 120.37
13527 1429768_at 294.14
225467 1429769_at 125.17
225467 1429770_at 76.11
NA 1429771_at 1031.29
18845 1429772_at 169.91
72778 1429773_at 148.8
70681 1429774_a_at 118.06
NA 1429775_a_at 151.14
23950 1429776_a_at 457.83
23950 1429777_at 95.4
71648 1429778_at 108.54
76850 1429779_at 136.74
51938 1429780_at 69.74
51938 1429781_s_at 146.34
14790 1429782_at 134.49
56376 1429783_at 90.77
218975 1429784_at 160.46
NA 1429785_at 77.43
52696 1429786_a_at 1883.06
52696 1429787_x_at 163.97
76652 1429788_at 82.26
76652 1429789_at 94.29
76183 1429790_at 143.86
77940 1429791_at 69.74
78611 1429792_at 136.74
71996 1429793_at 100.26
18436 1429794_a_at 89.54
69291 1429795_at 86.03
545156 1429796_at 215.51
109168 1429797_at 91.97
67272 1429798_s_at 324.49
67370 1429799_at 89.54
210172 1429800_at 166.49
71901 1429801_at 102.63
66065 1429802_at 76.11
72221 1429803_at 82.26
70840 1429804_at 102.63
432516 1429805_at 96.74
57837 1429806_at 113.09
69314 1429807_at 67.31
68625 1429808_at 71.14
278279 1429809_at 123.86
78757 1429810_at 127.43
71177 1429811_at 127.43
69885 1429812_at 89.54
75735 1429813_at 94.29
75735 1429814_at 72.4
70882 1429815_at 60.66
70882 1429816_at 69.74
74434 1429817_at 116.8
71979 1429818_at 72.4
66454 1429819_at 100.26
52850 1429820_at 81.09
212127 1429821_at 89.54
NA 1429822_at 122.71
24053 1429823_at 78.63
75311 1429824_at 60.66
75667 1429825_at 67.31
75596 1429826_at 72.4
75485 1429827_at 96.74
69382 1429828_at 73.63
77397 1429829_at 72.4
12509 1429830_a_at 113.09
83490 1429831_at 94.29
66101 1429832_at 88.46
70274 1429833_at 109.71
68505 1429834_a_at 180.69
641361 1429835_at 73.63
66435 1429836_at 113.09
NA 1429837_at 102.63
66722 1429838_at 76.11
67057 1429839_a_at 1565.09
NA 1429840_at 74.89
70417 1429841_at 221.83
76668 1429842_at 76.11
72690 1429843_at 130.91
69665 1429844_at 77.43
227736 1429845_at 68.6
NA 1429846_at 134.49
75763 1429847_a_at 133.37
52118 1429848_at 78.63
226976 1429849_at 127.43
72041 1429850_x_at 132.29
69329 1429851_at 84.83
71276 1429852_at 93.03
75524 1429853_at 78.63
73090 1429854_at 69.74
76705 1429855_at 56.51
241556 1429856_at 73.63
NA 1429857_at 231.43
75467 1429858_at 59.23
107566 1429859_a_at 520.29
77011 1429860_at 89.54
211712 1429861_at 912.51
329502 1429862_at 171.2
74365 1429863_at 114.46
74281 1429864_at 67.31
70979 1429865_at 63.29
66395 1429866_at 86.03
NA 1429867_at 82.26
67692 1429868_at 65.94
68625 1429869_at 103.8
665113 1429870_at 274.49
15366 1429871_at 61.97
74215 1429872_at 97.83
73634 1429873_at 113.09
74717 1429874_at 68.6
73344 1429875_at 59.23
72195 1429876_at 148.8
74435 1429877_at 60.66
71844 1429878_a_at 147.54
74098 1429879_at 148.8
NA 1429880_at 100.26
76117 1429881_at 279.29
381598 1429882_at 207.31
56456 1429883_at 162.91
14270 1429884_at 286.74
73886 1429885_at 94.29
78913 1429886_at 114.46
18125 1429887_at 252.37
69253 1429888_a_at 111.91
69169 1429889_at 83.54
NA 1429890_at 110.8
75568 1429891_at 59.23
69401 1429892_at 82.26
171463 1429893_at 91.97
17761 1429894_a_at 123.86
NA 1429895_at 89.54
NA 1429896_at 105
67102 1429897_a_at 133.37
66357 1429898_at 105
NA 1429899_at 93.03
NA 1429900_at 367.14
432450 1429901_at 192.74
NA 1429902_at 130.91
19708 1429903_at 108.54
NA 1429904_at 77.43
16876 1429905_at 52.23
NA 1429906_at 338.26
73545 1429907_at 113.09
67797 1429908_at 110.8
72446 1429909_at 78.63
NA 1429910_at 219.46
244329 1429911_at 136.74
76407 1429912_at 88.46
74571 1429913_at 84.83
13831 1429914_at 119.2
74629 1429915_at 59.23
68283 1429916_at 111.91
NA 1429917_at 82.26
244867 1429918_at 348.29
76389 1429919_at 111.91
74071 1429920_at 95.4
213673 1429921_at 73.63
NA 1429922_at 191.43
70060 1429923_x_at 78.63
71863 1429924_at 83.54
71183 1429925_at 74.89
68117 1429926_at 73.63
76020 1429927_at 82.26
70062 1429928_at 88.46
74369 1429929_at 110.8
71870 1429930_at 74.89
NA 1429931_at 102.63
NA 1429932_at 69.74
67269 1429933_at 100.26
75013 1429934_at 71.14
77701 1429935_at 90.77
72614 1429936_at 65.94
78581 1429937_at 86.03
NA 1429938_at 501.37
52036 1429939_at 99.03
214498 1429940_at 330.74
76775 1429941_at 73.63
56809 1429942_at 160.46
74245 1429943_at 78.63
71325 1429944_at 69.74
72184 1429945_at 83.54
545428 1429946_at 101.46
58203 1429947_a_at 88.46
12969 1429948_x_at 116.8
NA 1429949_at 230.17
76589 1429950_at 77.43
66970 1429951_at 161.66
72076 1429952_at 71.14
70134 1429953_at 91.97
73149 1429954_at 69.74
NA 1429955_at 123.86
65971 1429956_at 99.03
69533 1429957_at 94.29
68977 1429958_x_at 472.49
NA 1429959_at 74.89
73988 1429960_at 89.54
76927 1429961_at 82.26
12607 1429962_at 95.4
50772 1429963_at 95.4
NA 1429964_at 83.54
381338 1429965_at 682.54
269423 1429966_at 121.51
NA 1429967_at 145.06
104771 1429968_at 103.8
NA 1429969_at 61.97
75622 1429970_at 96.74
26462 1429971_at 133.37
26462 1429972_s_at 138
70859 1429973_at 74.89
76365 1429974_at 113.09
70993 1429975_at 84.83
76499 1429976_at 74.89
NA 1429977_at 159.26
NA 1429978_at 60.66
72055 1429979_a_at 152.29
72055 1429980_x_at 133.37
108653 1429981_a_at 110.8
108653 1429982_at 122.71
NA 1429983_at 102.63
70567 1429984_at 121.51
NA 1429985_at 74.89
70771 1429986_at 78.63
80982 1429987_at 149.86
56525 1429988_at 94.29
69351 1429989_at 77.43
77042 1429990_at 79.91
73191 1429991_at 77.43
73526 1429992_at 67.31
73526 1429993_s_at 82.26
72303 1429994_s_at 68.6
73336 1429995_at 99.03
NA 1429996_at 87.26
NA 1429997_at 78.63
81003 1429998_at 59.23
24086 1429999_at 109.71
NA 1430000_at 76.11
76399 1430001_at 60.66
74267 1430002_at 76.11
NA 1430003_at 129.69
70948 1430004_s_at 72.4
74481 1430005_a_at 109.71
NA 1430006_x_at 82.26
71132 1430007_a_at 73.63
70365 1430008_x_at 61.97
71066 1430009_at 72.4
68298 1430010_at 95.4
NA 1430011_at 61.97
NA 1430012_at 86.03
70057 1430013_at 89.54
71395 1430014_at 82.26
69307 1430015_at 89.54
75942 1430016_at 74.89
72000 1430017_at 111.91
58804 1430018_at 108.54
NA 1430019_a_at 583.34
15382 1430020_x_at 583.34
56459 1430021_a_at 354.77
56459 1430022_at 93.03
71242 1430023_at 93.03
77929 1430024_at 139.11
19057 1430025_at 81.09
110920 1430026_at 213.11
NA 1430027_at 61.97
233545 1430028_at 201.11
67125 1430029_a_at 515.43
68190 1430030_at 127.43
69718 1430031_at 69.74
66704 1430032_at 93.03
NA 1430033_at 220.63
12464 1430034_at 105
73288 1430035_at 198.77
69563 1430036_at 79.91
76742 1430037_at 306.29
268566 1430038_at 141.46
68916 1430039_at 88.46
73442 1430040_at 86.03
76167 1430041_at 145.06
NA 1430042_at 83.54
72795 1430043_at 241.29
73862 1430044_at 76.11
53424 1430045_at 134.49
73162 1430046_at 114.46
NA 1430047_at 88.46
NA 1430048_at 93.03
74409 1430049_at 57.83
74351 1430050_at 87.26
214639 1430051_at 88.46
77481 1430052_at 74.89
67059 1430053_a_at 1034.31
72277 1430054_at 73.63
73533 1430055_at 119.2
320538 1430056_at 139.11
66606 1430057_s_at 231.43
20492 1430058_at 88.46
68970 1430059_at 90.77
NA 1430060_at 89.54
NA 1430061_at 86.03
214305 1430062_at 115.63
NA 1430063_at 82.26
74410 1430064_at 115.63
NA 1430065_at 73.63
75906 1430066_at 280.54
625758 1430067_at 64.66
NA 1430068_at 201.11
70873 1430069_at 81.09
NA 1430070_at 94.29
70456 1430071_at 71.14
73435 1430072_at 78.63
67262 1430073_at 229.14
71508 1430074_x_at 84.83
101943 1430075_at 167.57
76872 1430076_at 69.74
69207 1430077_at 133.37
18294 1430078_a_at 122.71
NA 1430079_at 59.23
14134 1430080_at 109.71
76901 1430081_at 109.71
75820 1430082_at 86.03
72518 1430083_at 78.63
68385 1430084_at 72.4
NA 1430085_at 68.6
231252 1430086_at 79.91
69547 1430087_at 90.77
70227 1430088_at 91.97
NA 1430089_at 133.37
66264 1430090_at 94.29
72215 1430091_at 67.31
321007 1430092_at 94.29
NA 1430093_at 79.91
71001 1430094_at 71.14
216393 1430095_at 100.26
NA 1430096_at 89.54
NA 1430097_at 102.63
NA 1430098_at 82.26
75115 1430099_at 60.66
66407 1430100_at 102.63
NA 1430101_at 111.91
71300 1430102_at 77.43
NA 1430103_at 114.46
239405 1430104_at 94.29
NA 1430105_at 67.31
73603 1430106_at 56.51
78245 1430107_at 57.83
NA 1430108_at 73.63
NA 1430109_at 101.46
76743 1430110_at 49.46
12035 1430111_a_at 193.8
269701 1430112_at 88.46
71130 1430113_at 103.8
71338 1430114_at 64.66
78104 1430115_at 97.83
77875 1430116_at 76.11
22722 1430117_a_at 115.63
78449 1430118_at 78.63
NA 1430119_at 102.63
67593 1430120_at 61.97
75437 1430121_at 57.83
NA 1430122_at 76.11
58810 1430123_a_at 5603.77
58810 1430124_x_at 1888.94
66943 1430125_s_at 209.49
227446 1430126_at 106.2
12444 1430127_a_at 447.63
70335 1430128_a_at 99.03
27784 1430129_a_at 423.94
71768 1430130_at 79.91
12946 1430131_at 97.83
70843 1430132_at 73.63
245638 1430133_at 152.29
70120 1430134_a_at 153.43
13423 1430135_at 67.31
108069 1430136_at 1244.69
100043489 1430137_at 122.71
70333 1430138_at 111.91
15201 1430139_at 129.69
66605 1430140_at 72.4
71721 1430141_at 86.03
74176 1430142_at 89.54
NA 1430143_at 84.83
78937 1430144_at 108.54
67867 1430145_at 68.6
233918 1430146_at 101.46
75316 1430147_a_at 67.31
19331 1430148_at 109.71
66091 1430149_at 89.54
70640 1430150_at 82.26
64652 1430151_at 163.97
13858 1430152_at 91.97
50876 1430153_at 136.74
271564 1430154_at 367.14
66769 1430155_at 69.74
75116 1430156_at 71.14
74293 1430157_at 68.6
67289 1430158_at 107.4
NA 1430159_at 73.63
70797 1430160_at 108.54
78920 1430161_at 94.29
70696 1430162_at 76.11
69834 1430163_at 102.63
14783 1430164_a_at 136.74
98267 1430165_at 74.89
NA 1430166_at 93.03
66568 1430167_a_at 93.03
78617 1430168_at 102.63
69318 1430169_at 90.77
71769 1430170_at 90.77
58249 1430171_at 128.4
NA 1430172_a_at 87.26
70101 1430173_x_at 81.09
NA 1430174_at 55.06
NA 1430175_at 95.4
74492 1430176_at 77.43
22210 1430177_at 87.26
70419 1430178_at 72.4
NA 1430179_at 82.26
23938 1430180_at 143.86
70069 1430181_at 107.4
321010 1430182_a_at 61.97
NA 1430183_at 197.43
71063 1430184_at 90.77
75547 1430185_at 77.43
69592 1430186_at 63.29
22718 1430187_at 105
73261 1430188_at 129.69
319211 1430189_at 148.8
73332 1430190_at 99.03
NA 1430191_at 175.91
12367 1430192_at 87.26
76464 1430193_at 79.91
68509 1430194_at 86.03
NA 1430195_at 79.91
NA 1430196_at 102.63
19679 1430197_a_at 119.2
67280 1430198_at 74.89
114672 1430199_at 50.83
100044513 1430200_at 91.97
NA 1430201_at 83.54
73272 1430202_at 68.6
74112 1430203_at 107.4
75998 1430204_at 69.74
67072 1430205_a_at 236.4
71141 1430206_at 113.09
66783 1430207_at 109.71
68239 1430208_at 113.09
73808 1430209_at 59.23
78444 1430210_at 78.63
73863 1430211_at 88.46
78251 1430212_at 96.74
71330 1430213_at 128.4
434234 1430214_a_at 91.97
434234 1430215_at 74.89
30046 1430216_at 83.54
74354 1430217_at 69.74
67548 1430218_at 63.29
14339 1430219_at 67.31
67392 1430220_at 82.26
71583 1430221_at 76.11
NA 1430222_at 63.29
NA 1430223_at 83.54
71856 1430224_at 90.77
26909 1430225_at 56.51
72891 1430226_at 101.46
70362 1430227_at 102.63
76843 1430228_at 79.91
70713 1430229_at 97.83
226594 1430230_at 88.46
68121 1430231_a_at 94.29
NA 1430232_at 77.43
74446 1430233_a_at 56.51
71619 1430234_at 53.66
71166 1430235_at 89.54
76758 1430236_s_at 84.83
75677 1430237_at 133.37
76615 1430238_at 73.63
NA 1430239_at 77.43
12745 1430240_a_at 78.63
50758 1430241_at 202.34
66521 1430242_at 68.6
73422 1430243_at 94.29
NA 1430244_at 67.31
NA 1430245_at 142.77
74076 1430246_at 90.77
76441 1430247_at 115.63
NA 1430248_at 71.14
NA 1430249_at 90.77
218811 1430250_at 86.03
NA 1430251_at 127.43
NA 1430252_at 111.91
NA 1430253_at 89.54
70900 1430254_at 106.2
12224 1430255_at 77.43
69553 1430256_at 102.63
108723 1430257_at 81.09
75620 1430258_at 87.26
21934 1430259_at 68.6
NA 1430260_at 60.66
71848 1430261_at 73.63
NA 1430262_at 76.11
73429 1430263_at 74.89
NA 1430264_at 109.71
66884 1430265_at 108.54
NA 1430266_at 74.89
NA 1430267_at 89.54
NA 1430268_at 105
68753 1430269_at 87.26
NA 1430270_at 87.26
75316 1430271_x_at 74.89
52856 1430272_at 129.69
NA 1430273_at 82.26
76205 1430274_a_at 482.69
11834 1430275_a_at 107.4
NA 1430276_at 68.6
NA 1430277_at 115.63
93838 1430278_a_at 89.54
NA 1430279_at 83.54
72282 1430280_at 83.54
69286 1430281_at 56.51
70544 1430282_at 78.63
69312 1430283_s_at 72.4
69347 1430284_at 73.63
100043766 1430285_at 79.91
NA 1430286_s_at 149.86
69536 1430287_s_at 177.14
66481 1430288_x_at 4516.69
70465 1430289_a_at 163.97
NA 1430290_at 72.4
68813 1430291_at 127.43
66291 1430292_a_at 254.66
NA 1430293_a_at 409.49
381760 1430294_at 116.8
14674 1430295_at 138
70831 1430296_at 64.66
72103 1430297_a_at 106.2
320226 1430298_at 74.89
78829 1430299_at 101.46
52892 1430300_at 105
78808 1430301_at 409.49
380686 1430302_at 167.57
77048 1430303_at 199.89
241627 1430304_at 67.31
72326 1430305_at 78.63
68775 1430306_a_at 88.46
17436 1430307_a_at 354.77
NA 1430308_at 65.94
71175 1430309_at 270.83
68498 1430310_at 99.03
17118 1430311_at 94.29
71446 1430312_at 82.26
77739 1430313_at 87.26
71275 1430314_at 90.77
545951 1430315_at 63.29
75847 1430316_at 125.17
140499 1430317_at 128.4
69215 1430318_at 139.11
NA 1430319_at 79.91
13405 1430320_at 72.4
77827 1430321_at 60.66
68146 1430322_at 64.66
666214 1430323_at 72.4
666214 1430324_x_at 77.43
NA 1430325_at 83.54
22272 1430326_s_at 1264.66
100113398 1430327_at 115.63
70408 1430328_at 127.43
70737 1430329_at 88.46
22404 1430330_at 78.63
74319 1430331_at 68.6
110006 1430332_a_at 118.06
101592 1430333_at 52.23
93681 1430334_at 94.29
18505 1430335_a_at 64.66
73707 1430336_at 71.14
328092 1430337_at 76.11
NA 1430338_at 88.46
78767 1430339_at 64.66
75782 1430340_at 86.03
53893 1430341_at 73.63
NA 1430342_at 64.66
70699 1430343_at 105
109929 1430344_at 78.63
NA 1430345_at 101.46
70638 1430346_at 142.77
75129 1430347_at 145.06
NA 1430348_at 203.63
71164 1430349_at 72.4
NA 1430350_at 67.31
73472 1430351_at 86.03
101401 1430352_at 72.4
226075 1430353_at 83.54
78891 1430354_x_at 249.89
68428 1430355_a_at 65.94
NA 1430356_at 121.51
15081 1430357_at 140.4
56208 1430358_at 122.71
78914 1430359_a_at 101.46
NA 1430360_at 175.91
70308 1430361_at 61.97
NA 1430362_at 143.86
NA 1430363_at 132.29
75329 1430364_at 65.94
100978 1430365_at 67.31
NA 1430366_at 79.91
76630 1430367_at 154.66
67080 1430368_s_at 174.86
269587 1430369_at 107.4
107508 1430370_at 96.74
13666 1430371_x_at 63.29
77867 1430372_at 94.29
71398 1430373_at 68.6
67712 1430374_at 71.14
20301 1430375_a_at 869.77
78257 1430376_at 65.94
NA 1430377_at 83.54
NA 1430378_at 162.91
NA 1430379_at 148.8
67768 1430380_at 90.77
54632 1430381_at 113.09
NA 1430382_at 110.8
71601 1430383_at 65.94
21888 1430384_at 89.54
NA 1430385_a_at 87.26
NA 1430386_at 145.06
NA 1430387_at 67.31
72043 1430388_a_at 405.57
NA 1430389_at 88.46
NA 1430390_x_at 72.4
20452 1430391_a_at 93.03
NA 1430392_at 146.34
NA 1430393_at 106.2
56325 1430394_a_at 126.29
73844 1430395_at 216.89
70487 1430396_at 71.14
14719 1430397_at 94.29
NA 1430398_at 107.4
72836 1430399_at 102.63
74708 1430400_at 52.23
NA 1430401_at 84.83
20916 1430402_at 72.4
237898 1430403_at 136.74
NA 1430404_at 110.8
433646 1430405_at 67.31
329260 1430406_at 106.2
NA 1430407_at 76.11
12286 1430408_at 179.51
18195 1430409_at 73.63
69086 1430410_at 77.43
NA 1430411_at 64.66
NA 1430412_at 84.83
NA 1430413_at 123.86
NA 1430414_at 96.74
70998 1430415_at 181.86
NA 1430416_at 78.63
216860 1430417_s_at 306.29
66146 1430418_at 216.89
NA 1430419_at 72.4
102580 1430420_at 64.66
235043 1430421_a_at 308.71
75656 1430422_at 88.46
NA 1430423_s_at 178.23
74472 1430424_at 94.29
237979 1430425_at 262.26
NA 1430426_at 79.91
73173 1430427_a_at 77.43
NA 1430428_at 86.03
74451 1430429_at 122.71
75740 1430430_at 73.63
71101 1430431_at 95.4
78911 1430432_at 65.94
74401 1430433_at 84.83
74419 1430434_at 82.26
16764 1430435_at 138
77574 1430436_at 161.66
72325 1430437_a_at 133.37
NA 1430438_at 83.54
78771 1430439_at 163.97
74660 1430440_at 107.4
NA 1430441_at 63.29
70729 1430442_at 201.11
26359 1430443_at 60.66
76253 1430444_at 71.14
75547 1430445_at 61.97
69690 1430446_at 100.26
52855 1430447_a_at 84.83
77892 1430448_at 101.46
77480 1430449_at 161.66
66349 1430450_at 71.14
NA 1430451_at 86.03
77951 1430452_at 103.8
12050 1430453_a_at 110.8
12050 1430454_x_at 91.97
66786 1430455_at 69.74
NA 1430456_at 67.31
13137 1430457_at 69.74
20926 1430458_at 53.66
NA 1430459_at 88.46
66960 1430460_at 83.54
NA 1430461_at 71.14
71886 1430462_at 59.23
