Gene Probeset Intensity
54124 1416698_a_at 3582.86
67388 1416699_at 1506.26
74194 1416700_at 142.37
74194 1416701_at 157.89
20713 1416702_at 113.69
26416 1416703_at 783.74
26416 1416704_at 331.11
66646 1416705_at 494.37
66646 1416706_at 708.91
67037 1416707_a_at 177.54
52857 1416708_a_at 179.71
83485 1416709_a_at 223.37
67564 1416710_at 90.31
21375 1416711_at 54.69
18624 1416712_at 274.49
67971 1416713_at 116.31
15900 1416714_at 639.74
14620 1416715_at 93.37
13644 1416716_at 101.66
22024 1416717_at 62.54
12032 1416718_at 125.57
67097 1416719_a_at 5834.17
67996 1416720_at 456.86
67996 1416721_s_at 453.69
66867 1416722_at 201.57
21413 1416723_at 181.83
21413 1416724_x_at 205.06
21413 1416725_at 72.8
77891 1416726_s_at 2402.03
109672 1416727_a_at 1831.69
13001 1416728_at 937.86
18815 1416729_at 105.06
59028 1416730_at 248.2
21974 1416731_at 322.51
21974 1416732_at 150.29
27418 1416733_at 273.69
27418 1416734_at 90.31
11886 1416735_at 1225.57
192160 1416736_at 246.83
14936 1416737_at 246.83
72399 1416738_at 207.77
72399 1416739_a_at 86.26
12831 1416740_at 161.83
12831 1416741_at 175.6
23837 1416742_at 314.4
NA 1416743_at 229.54
NA 1416744_at 50.4
NA 1416745_x_at 63.11
15270 1416746_at 1391.4
106073 1416747_at 241.83
17535 1416748_a_at 193.77
56213 1416749_at 108.94
18391 1416750_at 174.09
53975 1416751_a_at 179.71
24131 1416752_at 110.91
19085 1416753_at 302.63
19085 1416754_at 111.66
81489 1416755_at 901.11
81489 1416756_at 547.09
68014 1416757_at 389.97
544817 1416758_at 191.03
171580 1416759_at 139.57
108760 1416760_at 229.03
15484 1416761_at 92.8
20194 1416762_at 854.23
98828 1416763_at 685.43
66437 1416764_at 889.69
NA 1416765_s_at 326.8
67247 1416766_at 516.6
68552 1416767_a_at 1170.26
68552 1416768_at 1277.83
114143 1416769_s_at 547.09
59041 1416770_at 191.03
27096 1416771_at 419.37
12896 1416772_at 205.74
22390 1416773_at 341.71
22390 1416774_at 169.34
66349 1416775_at 138.34
12971 1416776_at 90.89
67315 1416777_at 71.43
20324 1416778_at 573.43
20324 1416779_at 451.4
18642 1416780_at 246.09
54637 1416781_at 176.2
54637 1416782_s_at 128.94
21333 1416783_at 61.74
18663 1416784_at 68.23
70357 1416785_at 130.86
11477 1416786_at 135.54
11477 1416787_at 168.66
15929 1416788_a_at 851.94
15929 1416789_at 1012.23
NA 1416790_a_at 502.54
53319 1416791_a_at 529.49
14208 1416792_at 782.03
56298 1416793_at 465.23
56298 1416794_at 320.97
68631 1416795_at 116.31
17974 1416796_at 200.14
17974 1416797_at 113.69
56520 1416798_a_at 153.14
58800 1416799_at 281.51
58800 1416800_at 239.6
58800 1416801_at 93.37
67849 1416802_a_at 843.54
14231 1416803_at 126.23
114601 1416804_at 187.51
68659 1416805_at 76.69
14149 1416806_at 176.91
NA 1416807_at 4299.2
18073 1416808_at 123.57
13112 1416809_at 92.2
17256 1416810_at 256.83
13024 1416811_s_at 536.69
21841 1416812_at 381.43
21841 1416813_at 194.51
21841 1416814_at 183.14
12237 1416815_s_at 1980.69
59125 1416816_at 323.17
59125 1416817_at 128.94
57342 1416818_at 110.17
12539 1416819_at 615.26
12539 1416820_at 119.49
27886 1416821_at 142.37
27886 1416822_at 116.94
64291 1416823_a_at 130.17
68170 1416824_at 205.74
20648 1416825_at 120.26
56771 1416826_a_at 491.11
21391 1416827_at 238.89
20614 1416828_at 59.23
11947 1416829_at 3340.29
56700 1416830_at 395.46
18010 1416831_at 172.09
67547 1416832_at 165.86
64697 1416833_at 84.97
68198 1416834_x_at 508.2
NA 1416835_s_at 535.94
65107 1416836_at 480.66
12028 1416837_at 319.57
17850 1416838_at 254.69
17850 1416839_at 55.14
68041 1416840_at 571.69
66206 1416841_at 267.11
14866 1416842_at 425.63
18582 1416843_at 272.91
15468 1416844_at 174.09
98170 1416845_at 123.57
55983 1416846_a_at 77.94
NA 1416847_s_at 72.09
66177 1416848_at 301.03
52637 1416849_at 215.51
52637 1416850_s_at 433.34
70356 1416851_at 130.86
26562 1416852_a_at 96
26562 1416853_at 105.63
20531 1416854_at 173.49
14451 1416855_at 130.86
66680 1416856_at 643.34
20316 1416857_at 421.6
30795 1416858_a_at 604.83
30795 1416859_at 291.49
26356 1416860_s_at 639.74
20844 1416861_at 178.17
20844 1416862_at 85.6
64296 1416863_at 114.29
20935 1416864_at 159.23
14163 1416865_at 88.34
12068 1416866_at 218.4
12068 1416867_at 196
12580 1416868_at 721.57
NA 1416869_x_at 165.86
54152 1416870_at 195.31
11501 1416871_at 412.94
56496 1416872_at 143.63
12566 1416873_a_at 431
54624 1416874_a_at 157.11
64099 1416875_at 568.26
64099 1416876_at 335.8
66493 1416877_a_at 1092.51
66493 1416878_at 122.86
66493 1416879_at 78.63
17210 1416880_at 668.26
17210 1416881_at 417.74
67865 1416882_at 509.71
56457 1416883_at 591.54
12417 1416884_at 1798.31
117171 1416885_at 160.46
57316 1416886_at 90.89
57316 1416887_at 97.29
14082 1416888_at 229.03
21953 1416889_at 96
107071 1416890_at 196
18222 1416891_at 320.34
66540 1416892_s_at 2540.8
66540 1416893_at 1047.94
66245 1416894_at 177.54
13636 1416895_at 99.14
20111 1416896_at 857.63
80285 1416897_at 257.57
54131 1416898_a_at 191.03
22286 1416899_at 140.94
NA 1416900_s_at 112.97
67963 1416901_at 1259.06
NA 1416902_a_at 2160.86
18220 1416903_at 837.14
56758 1416904_at 1931.14
14915 1416905_at 120.86
59008 1416906_at 1689.71
22099 1416907_at 242.54
22099 1416908_s_at 765
66268 1416909_at 254.03
66148 1416910_at 267.77
68050 1416911_a_at 456.86
68050 1416912_at 734.66
13884 1416913_at 73.37
17826 1416914_s_at 296.74
17688 1416915_at 238.89
13710 1416916_at 160.46
58248 1416917_at 670.97
53310 1416918_at 103.8
53885 1416919_a_at 116.94
19653 1416920_at 179.03
11674 1416921_x_at 1530.49
12177 1416922_a_at 3698.63
12177 1416923_a_at 1887.51
55950 1416924_at 231.83
16211 1416925_at 305.46
60599 1416926_at 756.34
60599 1416927_at 104.4
75710 1416928_at 212.14
75710 1416929_at 86.26
17068 1416930_at 450.71
65102 1416931_at 161.83
76332 1416932_at 231.17
18984 1416933_at 282.8
17772 1416934_at 164.71
22368 1416935_at 226.23
11302 1416936_at 122.86
56486 1416937_at 2064.11
66121 1416938_at 382.11
67895 1416939_at 288.6
105675 1416940_at 513.63
22384 1416941_s_at 1919.83
80898 1416942_at 172.77
22194 1416943_at 807.8
24086 1416944_a_at 148.26
84113 1416945_at 170.77
NA 1416946_a_at 151.71
NA 1416947_s_at 274.49
19935 1416948_at 409.91
14977 1416949_s_at 196
106869 1416950_at 851.94
73834 1416951_a_at 962.74
73834 1416952_at 882.8
14219 1416953_at 119.49
27376 1416954_at 325.4
27376 1416955_at 176.2
16498 1416956_at 177.54
18985 1416957_at 436.51
353187 1416958_at 198.89
353187 1416959_at 93.37
72727 1416960_at 180.31
NA 1416961_at 340.26
100088 1416962_at 256.17
98766 1416963_at 1354.31
65967 1416964_at 142.37
30052 1416965_at 149.74
19879 1416966_at 99.14
20674 1416967_at 57.26
101502 1416968_a_at 198.14
29870 1416969_at 225.49
12866 1416970_a_at 3809.46
12866 1416971_at 2280.03
NA 1416972_at 721.57
NA 1416973_at 1054.09
56324 1416974_at 216.34
56324 1416975_at 132.29
56324 1416976_at 226.23
56324 1416977_at 101.03
14132 1416978_at 273.69
66537 1416979_at 1323.11
71664 1416980_at 130.17
56458 1416981_at 130.86
56458 1416982_at 146.34
56458 1416983_s_at 152.43
68565 1416984_at 188.11
19261 1416985_at 565.63
19261 1416986_a_at 264.2
77766 1416987_at 74.03
17685 1416988_at 233.31
68299 1416989_at 323.17
20182 1416990_at 341.71
68291 1416991_at 246.09
17305 1416992_at 192.37
102339 1416993_at 188.8
66827 1416994_at 231.83
80708 1416995_at 195.31
54610 1416996_at 420.86
15114 1416997_a_at 97.29
59014 1416998_at 294.37
20598 1416999_at 218.4
80283 1417000_at 282.8
27981 1417001_a_at 1032.31
NA 1417002_at 460.63
NA 1417003_at 101.66
22088 1417004_at 331.11
16593 1417005_at 85.6
66199 1417006_at 285.03
20479 1417007_a_at 1341.2
12908 1417008_at 141.57
50909 1417009_at 139.57
30928 1417010_at 318.8
15529 1417011_at 101.03
15529 1417012_at 96
80888 1417013_at 101.66
80888 1417014_at 120.86
192678 1417015_at 112.97
17165 1417016_at 258.34
13074 1417017_at 88.34
58859 1417018_at 173.49
23834 1417019_a_at 725.43
69281 1417020_at 81.2
26972 1417021_a_at 105.06
11989 1417022_at 110.17
11770 1417023_a_at 334.31
15115 1417024_at 316.69
14969 1417025_at 775.66
67199 1417026_at 216.97
80890 1417027_at 100.51
80890 1417028_a_at 113.69
80890 1417029_a_at 85.6
66950 1417030_at 89.54
66950 1417031_at 110.17
22213 1417032_at 304.8
22213 1417033_at 130.17
67091 1417034_at 209.31
66406 1417035_at 236.74
66406 1417036_at 71.43
56452 1417037_at 435.06
53860 1417038_at 385.09
66515 1417039_a_at 137.57
51800 1417040_a_at 113.69
20016 1417041_at 276.46
14385 1417042_at 282.14
16816 1417043_at 107.03
30949 1417044_at 261.2
12122 1417045_at 371.06
56032 1417046_at 188.8
192212 1417047_at 90.89
192212 1417048_at 130.17
19746 1417049_at 1377.14
67445 1417050_at 81.86
18530 1417051_at 59.89
26446 1417052_at 766.71
18673 1417053_at 423.14
66055 1417054_a_at 1409.06
66055 1417055_at 1631.94
19186 1417056_at 1003.66
NA 1417057_a_at 420
66059 1417058_a_at 219.11
66059 1417059_at 461.49
76497 1417060_at 158.46
53945 1417061_at 1416.4
67211 1417062_at 182.43
12260 1417063_at 523.14
67767 1417064_at 282.14
13653 1417065_at 144.26
67426 1417066_at 130.86
67426 1417067_s_at 59.23
19246 1417068_a_at 863.49
63985 1417069_a_at 147.66
102294 1417070_at 80.57
102294 1417071_s_at 146.34
18399 1417072_at 126.23
19317 1417073_a_at 287.94
26366 1417074_at 560.17
66488 1417075_at 210
21884 1417076_at 83.06
12033 1417077_at 338.77
107753 1417078_at 167.86
107753 1417079_s_at 127.54
26940 1417080_a_at 155.06
20973 1417081_a_at 656.86
67628 1417082_at 3072.2
66212 1417083_at 2917.2
13688 1417084_at 275.71
83702 1417085_at 102.37
18472 1417086_at 207.14
20340 1417087_at 368.66
26919 1417088_at 179.03
12716 1417089_a_at 81.2
19672 1417090_at 260.51
12675 1417091_at 270.03
19228 1417092_at 74.71
14885 1417093_a_at 99.74
70025 1417094_at 271.51
50497 1417095_a_at 277.91
67223 1417096_at 215.51
26922 1417097_at 106.31
26922 1417098_s_at 128.94
54632 1417099_at 365.57
54219 1417100_at 213.51
15512 1417101_at 138.34
66046 1417102_a_at 740.94
13202 1417103_at 216.34
13732 1417104_at 1175.29
59005 1417105_at 657.8
66314 1417106_at 297.94
66314 1417107_at 200.14
74764 1417108_at 169.34
94242 1417109_at 214.17
17155 1417110_at 205.06
17155 1417111_at 400.11
107566 1417112_at 562.66
23885 1417113_at 358.91
23885 1417114_at 188.11
26404 1417115_at 108.26
102857 1417116_at 165.31
67337 1417117_at 104.4
56292 1417118_a_at 272.29
81909 1417119_at 134.77
28010 1417120_at 191.74
14399 1417121_at 72.09
57257 1417122_at 197.4
57257 1417123_at 133.51
56431 1417124_at 3790.66
269378 1417125_at 625.89
68028 1417126_a_at 2484.94
17701 1417127_at 128.26
67220 1417128_at 143.63
17536 1417129_a_at 93.37
57875 1417130_s_at 188.8
12530 1417131_at 773.66
12530 1417132_at 287.11
18858 1417133_at 136.86
20817 1417134_at 282.14
20817 1417135_at 262.66
20817 1417136_s_at 251.11
80914 1417137_at 112.23
66420 1417138_s_at 325.4
66934 1417139_at 254.03
19255 1417140_a_at 329
16145 1417141_at 424.69
67544 1417142_at 140.31
14745 1417143_at 126.89
103733 1417144_at 183.83
100978 1417145_at 131.51
67873 1417146_at 196.74
56279 1417147_at 131.51
18596 1417148_at 102.97
18452 1417149_at 81.2
15567 1417150_at 202.29
18217 1417151_a_at 108.26
67991 1417152_at 136.34
67991 1417153_at 97.29
20523 1417154_at 163.26
18109 1417155_at 106.31
16669 1417156_at 98.57
56444 1417157_at 542.46
80292 1417158_at 83.77
80292 1417159_at 179.03
14038 1417160_s_at 200.94
52004 1417161_at 740.11
69660 1417162_at 191.74
63953 1417163_at 98.57
63953 1417164_at 126.23
17191 1417165_at 747.63
101739 1417166_at 350.63
27998 1417167_at 326.06
53376 1417168_a_at 97.86
53376 1417169_at 230.31
93730 1417170_at 194.51
16428 1417171_at 90.31
56791 1417172_at 363.34
12915 1417173_at 152.43
66279 1417174_at 128.26
27373 1417175_at 210
27373 1417176_at 202.97
14635 1417177_at 243.17
54120 1417178_at 100.51
56224 1417179_at 181.83
18554 1417180_at 191.03
16579 1417181_a_at 71.43
56445 1417182_at 189.6
56445 1417183_at 275.71
NA 1417184_s_at 17322.86
110454 1417185_at 750.86
53323 1417186_at 977.71
53323 1417187_at 81.86
53323 1417188_s_at 85.6
19188 1417189_at 1110.37
59027 1417190_at 285.03
27362 1417191_at 427.83
28185 1417192_at 239.6
20656 1417193_at 515.06
20656 1417194_at 109.66
52357 1417195_at 89.54
52357 1417196_s_at 84.29
52357 1417197_at 93.37
52357 1417198_at 81.2
57439 1417199_at 270.03
57439 1417200_at 360.26
76952 1417201_at 217.71
22200 1417202_s_at 297.34
66071 1417203_at 439.23
66913 1417204_at 834.23
66913 1417205_at 340.97
22275 1417206_at 1095.11
13543 1417207_at 97.86
17117 1417208_at 77.94
58172 1417209_at 405.34
26908 1417210_at 402.43
68721 1417211_a_at 135.54
68241 1417212_at 150.29
19654 1417213_a_at 210.74
80718 1417214_at 258.91
80718 1417215_at 189.6
18715 1417216_at 155.06
27385 1417217_at 141.57
72691 1417218_at 158.46
19240 1417219_s_at 2395.74
14085 1417220_at 128.26
19042 1417221_at 62.54
71929 1417222_a_at 674.31
70233 1417223_at 264.2
70233 1417224_a_at 136.34
65106 1417225_at 504.97
30838 1417226_at 260.51
72039 1417227_at 170.77
12333 1417228_at 231.83
12333 1417229_at 210.74
78255 1417230_at 97.29
12738 1417231_at 105.63
12738 1417232_at 99.74
72170 1417233_at 365.57
17385 1417234_at 83.77
57440 1417235_at 255.49
57440 1417236_at 161.83
18806 1417237_at 139.57
14030 1417238_at 512.03
12626 1417239_at 650.74
22793 1417240_at 1065.69
13929 1417241_at 214.17
192170 1417242_at 726.4
102122 1417243_at 420
54123 1417244_a_at 186.03
58245 1417245_at 162.49
11287 1417246_at 99.74
98404 1417247_at 154.29
19765 1417248_at 246.83
54125 1417249_at 135.54
19820 1417250_at 173.49
114301 1417251_at 81.86
50773 1417252_at 367.94
14300 1417253_at 409.91
57815 1417254_at 101.66
106633 1417255_at 1041.86
17386 1417256_at 102.37
12613 1417257_at 114.86
12465 1417258_at 1732.63
12345 1417259_a_at 2164.77
22185 1417260_at 976.6
103537 1417261_at 127.54
19225 1417262_at 58.54
19225 1417263_at 83.06
52064 1417264_at 168.66
52064 1417265_s_at 116.31
20305 1417266_at 1516.91
66120 1417267_s_at 116.31
12475 1417268_at 193.77
107951 1417269_at 709.83
57750 1417270_at 82.4
13805 1417271_a_at 212.91
68303 1417272_at 131.51
27273 1417273_at 70.2
53607 1417274_at 452.89
17153 1417275_at 72.8
56734 1417276_at 77.34
70101 1417277_at 133.51
93960 1417278_a_at 83.77
16438 1417279_at 177.54
20504 1417280_at 102.97
26561 1417281_a_at 121.54
26561 1417282_at 164.71
23936 1417283_at 153.14
227743 1417284_at 188.11
68202 1417285_a_at 355.86
68202 1417286_at 218.4
14950 1417287_at 469
83436 1417288_at 509
83436 1417289_at 316.69
76905 1417290_at 1877.14
21937 1417291_at 742.71
15953 1417292_at 769.23
50785 1417293_at 170.77
110198 1417294_at 186.74
116870 1417295_at 198.14
11908 1417296_at 637.4
16440 1417297_at 138.91
68177 1417298_at 275.11
18005 1417299_at 180.31
100340 1417300_at 116.31
14368 1417301_at 98.57
104383 1417302_at 196
192156 1417303_at 140.94
12667 1417304_at 114.29
11790 1417305_at 114.29
54721 1417306_at 231.83
13405 1417307_at 84.29
18746 1417308_at 1644.06
57259 1417309_at 147
57259 1417310_at 280.77
68337 1417311_at 236.03
50781 1417312_at 79.91
NA 1417313_at 489.6
14962 1417314_at 113.69
54645 1417315_at 352.83
66834 1417316_at 226.86
NA 1417317_s_at 5875.09
56710 1417318_at 63.74
58998 1417319_at 65.69
17713 1417320_at 672.51
319885 1417321_at 231.83
102115 1417322_at 195.31
56742 1417323_at 254.03
17776 1417324_at 205.74
12234 1417325_at 107.66
66156 1417326_a_at 371.06
12390 1417327_at 102.37
13870 1417328_at 160.46
54338 1417329_at 145.6
54338 1417330_at 106.31
56297 1417331_a_at 109.66
19725 1417332_at 122.29
54153 1417333_at 102.37
54402 1417334_at 200.94
54200 1417335_at 87.51
27359 1417336_a_at 116.94
13828 1417337_at 742.71
13828 1417338_at 390.77
56455 1417339_a_at 2054.37
30926 1417340_at 275.71
66849 1417341_a_at 329
66849 1417342_at 112.23
59095 1417343_at 99.14
73024 1417344_at 675.09
73024 1417345_at 112.23
66824 1417346_at 724.66
66824 1417347_at 79.29
67101 1417348_at 238.89
18457 1417349_at 467.43
18457 1417350_at 186.74
68981 1417351_a_at 421.6
68981 1417352_s_at 298.86
68981 1417353_x_at 320.97
81500 1417354_at 158.46
18616 1417355_at 101.66
18616 1417356_at 79.91
13726 1417357_at 441.43
20411 1417358_s_at 124.23
17150 1417359_at 205.74
17350 1417360_at 180.31
65257 1417361_at 178.17
56315 1417362_at 132.29
22719 1417363_at 96
67160 1417364_at 2763.51
12313 1417365_a_at 1055
NA 1417366_s_at 1128.4
19052 1417367_at 1688.57
17991 1417368_s_at 975.49
15488 1417369_at 254.69
21786 1417370_at 208.54
67245 1417371_at 254.03
67245 1417372_a_at 402.43
22145 1417373_a_at 6125.74
22145 1417374_at 3018.2
22145 1417375_at 211.4
54725 1417376_a_at 144.26
54725 1417377_at 129.63
54725 1417378_at 163.26
29875 1417379_at 1398.29
29875 1417380_at 1512.57
12259 1417381_at 396.29
12499 1417382_at 286.4
12499 1417383_at 154.29
12499 1417384_at 221.26
19155 1417385_at 397.03
19155 1417386_at 527.09
67279 1417387_at 287.11
12069 1417388_at 73.37
14733 1417389_at 175.6
74254 1417390_at 216.97
16170 1417391_a_at 462.26
20540 1417392_a_at 146.34
67389 1417393_a_at 1279.77
16600 1417394_at 320.34
16600 1417395_at 189.6
27205 1417396_at 119.49
20544 1417397_at 278.49
66922 1417398_at 134.77
14456 1417399_at 289.37
75646 1417400_at 127.54
75646 1417401_at 106.31
68936 1417402_at 375.63
170439 1417403_at 108.26
170439 1417404_at 144.97
59045 1417405_at 324
55942 1417406_at 217.71
101358 1417407_at 278.49
14066 1417408_at 72.09
16476 1417409_at 97.29
18759 1417410_s_at 192.37
58243 1417411_at 77.94
14070 1417412_at 130.86
16433 1417413_at 101.03
24050 1417414_at 202.97
13162 1417415_at 112.23
16485 1417416_at 120.86
12861 1417417_a_at 6221.6
12861 1417418_s_at 1768.06
12443 1417419_at 174.09
12443 1417420_at 163.26
20193 1417421_at 176.2
14711 1417422_at 125.57
66168 1417423_at 822.83
66191 1417424_at 238.89
66801 1417425_at 248.2
19073 1417426_at 6667.03
68209 1417427_at 742.71
14704 1417428_at 131.51
14261 1417429_at 141.57
12585 1417430_at 1301.43
56632 1417431_a_at 153.14
14688 1417432_a_at 530.89
26394 1417433_at 850.31
14571 1417434_at 458.29
16795 1417435_at 126.23
16795 1417436_at 84.97
14375 1417437_at 258.91
105014 1417438_at 240.4
70445 1417439_at 166.6
93760 1417440_at 306.2
30045 1417441_at 193.09
56535 1417442_a_at 157.89
230579 1417443_at 139.57
13559 1417444_at 92.2
67052 1417445_at 262.66
20498 1417446_at 151.71
21412 1417447_at 77.34
108707 1417448_at 132.86
170789 1417449_at 280.77
21335 1417450_a_at 258.34
268373 1417451_a_at 8248.31
NA 1417452_a_at 5153.86
72584 1417453_at 193.77
72584 1417454_at 250.43
21809 1417455_at 105.06
14712 1417456_at 303.31
66197 1417457_at 1966.54
66197 1417458_s_at 1796.8
13184 1417459_at 77.34
80876 1417460_at 2370.03
12331 1417461_at 211.4
12331 1417462_at 138.34
66508 1417463_a_at 2072.03
21925 1417464_at 94.69
14272 1417465_at 429.46
19737 1417466_at 143.63
101206 1417467_a_at 154.29
27045 1417468_at 203.63
27045 1417469_at 120.86
80287 1417470_at 456.86
52392 1417471_s_at 332.03
17886 1417472_at 594.03
106564 1417473_a_at 82.4
76568 1417474_at 275.11
170759 1417475_at 272.29
30839 1417476_at 118.31
24083 1417477_at 240.4
59032 1417478_a_at 419.37
59032 1417479_at 136.34
71538 1417480_at 634.29
51801 1417481_at 654.51
73679 1417482_at 143.63
80859 1417483_at 150.29
15891 1417484_at 351.46
15891 1417485_at 124.23
20420 1417486_at 112.97
14283 1417487_at 107.03
14283 1417488_at 97.29
18167 1417489_at 58.54
13030 1417490_at 3260.74
13030 1417491_at 155.83
13030 1417492_at 208.54
12151 1417493_at 198.14
12870 1417494_a_at 209.31
12870 1417495_x_at 176.2
12870 1417496_at 97.86
12870 1417497_at 94.11
18816 1417498_at 169.34
NA 1417499_at 269.26
21817 1417500_a_at 157.11
50762 1417501_at 176.2
21912 1417502_at 154.29
19718 1417503_at 636.51
12307 1417504_at 78.63
NA 1417505_s_at 151.71
57441 1417506_at 1285.46
13056 1417507_at 83.06
30945 1417508_at 243.17
30945 1417509_at 204.29
116733 1417510_at 251.11
17089 1417511_at 285.77
14020 1417512_at 146.34
14020 1417513_at 571.69
99167 1417514_at 166.6
116748 1417515_at 309.26
13198 1417516_at 231.83
54711 1417517_at 171.43
54711 1417518_at 118.31
54711 1417519_at 116.31
18025 1417520_at 77.34
13637 1417521_at 100.51
67731 1417522_at 124.91
56193 1417523_at 448.43
12794 1417524_at 94.11
15110 1417525_at 140.94
