Gene Probeset Intensity
69072 1439898_at 19
271786 1439899_at 10
NA 1439900_at 52
NA 1439901_at 54
12273 1439902_at 7
234365 1439903_at 13
213262 1439904_at 53
NA 1439905_at 25
NA 1439906_at 33
NA 1439907_at 21
74570 1439908_at 20
225207 1439909_at 134
71609 1439910_a_at 55
NA 1439911_at 18
NA 1439912_at 39
381404 1439913_at 19
NA 1439914_at 12
NA 1439915_at 204
NA 1439916_at 7
107368 1439917_at 16
18286 1439918_at 55
NA 1439919_at 11
NA 1439920_at 35
100048606 1439921_at 8
73137 1439922_at 32
233276 1439923_at 10
233276 1439924_x_at 10
NA 1439925_at 12
77446 1439926_at 49
NA 1439927_at 89
NA 1439928_at 99
NA 1439929_at 88
NA 1439930_at 32
56637 1439931_at 152
68053 1439932_at 25
NA 1439933_at 23
226781 1439934_at 22
225922 1439935_at 11
NA 1439936_at 23
74140 1439937_at 13
106504 1439938_at 52
NA 1439939_at 22
NA 1439940_at 23
NA 1439941_at 11
19072 1439942_at 34
245944 1439943_at 10
NA 1439944_at 9
78619 1439945_at 79
NA 1439946_at 78
13070 1439947_at 14
NA 1439948_at 75
56637 1439949_at 239
13424 1439950_at 17
NA 1439951_at 7
74351 1439952_at 41
54128 1439953_at 21
NA 1439954_at 110
231724 1439955_at 19
NA 1439956_at 6
14680 1439957_at 93
NA 1439958_at 12
14166 1439959_at 30
NA 1439960_at 12
NA 1439961_x_at 20
78329 1439962_at 44
330577 1439963_x_at 24
NA 1439964_at 43
NA 1439965_at 102
94279 1439966_x_at 108
76611 1439967_at 33
52840 1439968_x_at 12
242409 1439969_at 190
NA 1439970_at 31
241688 1439971_at 42
75320 1439972_at 191
546024 1439973_at 12
66440 1439974_at 9
231503 1439975_at 23
207958 1439976_at 14
NA 1439977_at 11
100043597 1439978_at 16
272347 1439979_at 65
NA 1439980_at 139
NA 1439981_at 8
NA 1439982_at 10
171209 1439983_a_at 10
27388 1439984_at 36
244562 1439985_at 13
320127 1439986_at 11
14805 1439987_at 16
27395 1439988_at 40
64930 1439989_at 51
NA 1439990_at 51
382035 1439991_a_at 21
NA 1439992_at 23
NA 1439993_at 11
NA 1439994_at 35
97086 1439995_at 14
69694 1439996_at 35
104015 1439997_at 8
108829 1439998_at 82
NA 1439999_at 16
107376 1440000_at 24
75745 1440001_at 742
67897 1440002_at 65
NA 1440003_at 31
NA 1440004_at 12
225631 1440005_at 100
NA 1440006_at 7
NA 1440007_at 47
NA 1440008_at 14
170639 1440009_at 19
NA 1440010_at 22
NA 1440011_at 223
NA 1440012_at 93
NA 1440013_at 168
NA 1440014_at 71
NA 1440015_at 90
NA 1440016_at 12
263406 1440017_at 8
NA 1440018_at 27
NA 1440019_at 8
NA 1440020_at 107
239530 1440021_at 22
73826 1440022_at 51
53601 1440023_at 11
NA 1440024_at 15
70394 1440025_at 29
NA 1440026_at 140
NA 1440027_at 52
NA 1440028_at 96
20451 1440029_at 30
NA 1440030_at 12
629378 1440031_at 26
NA 1440032_at 13
NA 1440033_at 36
56324 1440034_at 13
NA 1440035_at 21
230639 1440036_x_at 275
18514 1440037_at 932
NA 1440038_at 12
NA 1440039_at 21
NA 1440040_at 14
NA 1440041_at 35
109676 1440042_at 7
109676 1440043_at 8
22130 1440044_at 15
NA 1440045_at 141
245622 1440046_at 21
12703 1440047_at 24
93762 1440048_at 17
NA 1440049_at 7
56422 1440050_at 19
NA 1440051_at 42
NA 1440052_at 175
NA 1440053_at 12
18706 1440054_at 13
NA 1440055_at 142
NA 1440056_at 96
15490 1440057_at 15
382113 1440058_at 14
NA 1440059_at 27
331480 1440060_at 19
56438 1440061_at 34
72190 1440062_at 14
66590 1440063_at 18
208618 1440064_at 28
20022 1440065_at 20
NA 1440066_at 161
NA 1440067_at 55
NA 1440068_at 17
NA 1440069_at 32
12647 1440070_at 19
14924 1440071_at 75
NA 1440072_at 10
20133 1440073_at 18
432988 1440074_at 8
59004 1440075_at 16
NA 1440076_at 40
229613 1440077_at 9
NA 1440078_at 224
320606 1440079_at 6
NA 1440080_at 10
70799 1440081_at 40
14083 1440082_at 58
NA 1440083_at 50
NA 1440084_at 148
245527 1440085_at 11
328234 1440086_at 253
NA 1440087_at 9
NA 1440088_at 11
231991 1440089_at 12
74011 1440090_at 215
17536 1440091_at 685
NA 1440092_at 243
13617 1440093_at 30
NA 1440094_at 11
NA 1440095_at 145
407800 1440096_at 7
NA 1440097_at 185
402773 1440098_at 18
NA 1440099_at 13
67736 1440100_at 27
NA 1440101_at 8
215332 1440102_at 48
NA 1440103_at 91
19386 1440104_at 14
244694 1440105_at 12
NA 1440106_at 23
NA 1440107_at 32
114142 1440108_at 341
NA 1440109_at 6
NA 1440110_at 13
NA 1440111_at 81
216028 1440112_at 10
116870 1440113_at 11
80880 1440114_x_at 12
NA 1440115_at 10
NA 1440116_at 216
74665 1440117_at 19
68066 1440118_at 45
217692 1440119_at 31
14694 1440120_at 79
NA 1440121_at 204
666504 1440122_at 9
NA 1440123_at 14
NA 1440124_at 8
212281 1440125_at 12
NA 1440126_at 12
NA 1440127_a_at 27
56747 1440128_s_at 14
20878 1440129_at 12
NA 1440130_at 11
NA 1440131_at 66
19085 1440132_s_at 274
19085 1440133_x_at 98
666168 1440134_at 13
NA 1440135_at 7
NA 1440136_at 22
NA 1440137_at 39
230793 1440138_at 16
NA 1440139_at 132
NA 1440140_at 19
16536 1440141_at 55
14580 1440142_s_at 8
239827 1440143_at 26
NA 1440144_x_at 14
15101 1440145_at 6
271564 1440146_at 12
246316 1440147_at 63
140741 1440148_at 7
NA 1440149_at 7
21818 1440150_at 16
59022 1440151_s_at 1306
NA 1440152_x_at 328
NA 1440153_at 45
NA 1440154_at 10
320027 1440155_at 18
NA 1440156_s_at 767
NA 1440157_at 7
66433 1440158_x_at 6
NA 1440159_at 9
69882 1440160_x_at 188
NA 1440161_at 26
NA 1440162_x_at 47
NA 1440163_at 149
12525 1440164_x_at 26
19264 1440165_at 8
15552 1440166_x_at 8
210126 1440167_s_at 704
212919 1440168_x_at 370
15976 1440169_x_at 69
102334 1440170_at 5
73430 1440171_x_at 12
76640 1440172_s_at 6
20344 1440173_x_at 5
327744 1440174_at 16
13855 1440175_at 7
75480 1440176_x_at 9
14807 1440177_at 40
22637 1440178_x_at 33
268291 1440179_x_at 466
75291 1440180_x_at 12
380768 1440181_at 223
93897 1440182_at 7
NA 1440183_x_at 28
NA 1440184_at 14
56459 1440185_x_at 32
76943 1440186_s_at 8
209361 1440187_at 58
NA 1440188_at 8
226849 1440189_at 17
243813 1440190_at 29
243813 1440191_s_at 34
69863 1440192_at 8
106585 1440193_at 527
70134 1440194_at 48
66870 1440195_at 91
NA 1440196_at 16
210982 1440197_at 10
NA 1440198_at 9
328258 1440199_at 9
58227 1440200_at 16
20541 1440201_at 76
622175 1440202_at 42
NA 1440203_at 45
NA 1440204_at 69
NA 1440205_at 76
109202 1440206_at 25
99010 1440207_at 50
19354 1440208_at 10
72925 1440209_at 17
12300 1440210_at 80
100066 1440211_at 12
NA 1440212_at 29
NA 1440213_a_at 17
319997 1440214_at 19
208820 1440215_at 49
73835 1440216_at 51
434197 1440217_at 12
268663 1440218_at 13
NA 1440219_at 142
NA 1440220_at 24
NA 1440221_at 46
NA 1440222_at 29
19654 1440223_at 297
319574 1440224_at 52
224792 1440225_at 10
240034 1440226_at 339
53881 1440227_at 59
240614 1440228_at 25
75579 1440229_at 18
244152 1440230_at 30
213582 1440231_at 287
622645 1440232_at 37
414094 1440233_at 12
66274 1440234_at 18
213119 1440235_at 28
NA 1440236_at 9
50505 1440237_at 43
243842 1440238_at 121
75687 1440239_at 19
208990 1440240_at 18
17364 1440241_at 15
226610 1440242_at 29
102278 1440243_at 15
13876 1440244_at 103
78317 1440245_at 17
241447 1440246_at 11
75725 1440247_at 31
319996 1440248_at 9
329738 1440249_at 12
12829 1440250_at 9
22722 1440251_s_at 14
232440 1440252_at 18
69077 1440253_at 1184
100045398 1440254_at 455
102423 1440255_at 62
243923 1440256_at 11
252830 1440257_at 11
NA 1440258_at 82
NA 1440259_at 82
381045 1440260_at 71
108011 1440261_at 135
NA 1440262_at 54
654309 1440263_at 102
NA 1440264_at 9
16478 1440265_at 13
NA 1440266_at 11
71382 1440267_at 36
211007 1440268_at 90
213326 1440269_at 30
14167 1440270_at 12
NA 1440271_at 19
NA 1440272_at 115
NA 1440273_at 96
NA 1440274_at 59
12399 1440275_at 12
215919 1440276_at 14
NA 1440277_at 126
56455 1440278_at 130
67988 1440279_at 138
320162 1440280_at 59
66084 1440281_at 51
68842 1440282_at 13
69820 1440283_at 8
NA 1440284_at 6
243725 1440285_at 996
214931 1440286_at 229
NA 1440287_at 31
242748 1440288_at 15
213054 1440289_at 19
NA 1440290_at 18
NA 1440291_at 8
NA 1440292_at 32
244895 1440293_at 16
NA 1440294_at 91
68832 1440295_at 15
545391 1440296_at 7
66743 1440297_at 16
328833 1440298_at 7
214763 1440299_at 65
NA 1440300_at 23
NA 1440301_at 73
18674 1440302_at 17
66432 1440303_at 37
NA 1440304_at 114
NA 1440305_at 165
NA 1440306_at 11
71752 1440307_at 130
66588 1440308_at 27
399596 1440309_at 17
12395 1440310_at 166
20411 1440311_at 46
74559 1440312_at 11
66848 1440313_at 39
NA 1440314_at 69
56758 1440315_at 13
319748 1440316_at 27
NA 1440317_at 178
74682 1440318_at 20
329207 1440319_at 7
NA 1440320_at 153
17776 1440321_at 13
NA 1440322_at 16
20980 1440323_at 23
56284 1440324_at 72
NA 1440325_at 67
NA 1440326_at 7
NA 1440327_at 7
50927 1440328_at 37
67769 1440329_s_at 44
50709 1440330_at 7
70750 1440331_at 64
321022 1440332_at 61
381352 1440333_at 57
NA 1440334_at 12
100046468 1440335_at 10
NA 1440336_at 11
NA 1440337_at 9
211948 1440338_at 31
18605 1440339_at 11
117592 1440340_at 30
NA 1440341_at 43
654820 1440342_at 6
73086 1440343_at 104
NA 1440344_at 19
613254 1440345_at 39
216850 1440346_at 291
NA 1440347_at 45
230597 1440348_at 115
652925 1440349_at 149
406218 1440350_at 8
NA 1440351_at 25
625175 1440352_at 14
78405 1440353_at 20
74559 1440354_at 9
207474 1440355_at 54
109006 1440356_at 27
NA 1440357_at 38
442801 1440358_at 69
242297 1440359_at 41
NA 1440360_at 40
100042132 1440361_at 9
327958 1440362_at 12
NA 1440363_at 121
231326 1440364_a_at 31
NA 1440365_at 23
NA 1440366_at 9
NA 1440367_at 27
NA 1440368_at 39
NA 1440369_at 12
268379 1440370_at 7
NA 1440371_at 103
NA 1440372_at 95
NA 1440373_at 140
NA 1440374_at 33
NA 1440375_at 72
330369 1440376_at 67
105734 1440377_at 10
66286 1440378_at 16
20514 1440379_at 28
NA 1440380_at 7
NA 1440381_at 26
332713 1440382_at 8
140917 1440383_at 26
NA 1440384_at 320
NA 1440385_at 18
93683 1440386_at 9
381598 1440387_at 34
NA 1440388_at 14
NA 1440389_at 6
217219 1440390_at 21
638038 1440391_at 35
75547 1440392_at 84
NA 1440393_at 24
218850 1440394_at 7
70044 1440395_at 13
NA 1440396_at 14
12293 1440397_at 11
NA 1440398_at 18
NA 1440399_at 6
217340 1440400_at 62
NA 1440401_at 11
212073 1440402_at 13
16801 1440403_at 41
NA 1440404_at 105
NA 1440405_at 18
242691 1440406_at 47
NA 1440407_at 31
NA 1440408_at 18
72077 1440409_at 7
NA 1440410_at 7
NA 1440411_at 6
NA 1440412_at 13
320460 1440413_at 13
17764 1440414_at 22
NA 1440415_at 9
NA 1440416_at 57
NA 1440417_at 247
NA 1440418_at 8
381667 1440419_at 10
NA 1440420_at 13
NA 1440421_at 21
15557 1440422_at 6
240869 1440423_at 7
21956 1440424_at 15
NA 1440425_at 46
18019 1440426_at 14
78610 1440427_at 15
94282 1440428_at 11
74100 1440429_at 10
NA 1440430_at 14
NA 1440431_at 296
NA 1440432_at 10
NA 1440433_at 11
NA 1440434_at 63
16716 1440435_at 14
328235 1440436_at 10
235439 1440437_at 11
NA 1440438_at 58
NA 1440439_at 67
NA 1440440_at 20
448987 1440441_at 333
26400 1440442_at 23
NA 1440443_at 44
76267 1440444_at 96
402728 1440445_at 9
NA 1440446_at 27
54608 1440447_at 13
NA 1440448_at 59
NA 1440449_at 15
27756 1440450_at 14
NA 1440451_at 8
13497 1440452_at 174
76390 1440453_at 5
212167 1440454_at 11
66259 1440455_at 92
627872 1440456_at 16
NA 1440457_at 65
12763 1440458_at 8
269254 1440459_at 19
403200 1440460_at 13
NA 1440461_at 53
NA 1440462_at 189
NA 1440463_at 7
15568 1440464_at 62
NA 1440465_at 76
214489 1440466_at 24
382090 1440467_at 20
98303 1440468_at 8
629141 1440469_at 18
NA 1440470_at 15
NA 1440471_x_at 6
74362 1440472_at 6
NA 1440473_at 9
NA 1440474_at 34
100382 1440475_at 15
52285 1440476_at 15
NA 1440477_at 9
100047601 1440478_at 23
12418 1440479_at 15
192950 1440480_at 36
20846 1440481_at 9
271564 1440482_at 16
NA 1440483_at 38
210801 1440484_at 24
NA 1440485_at 14
69612 1440486_at 41
13176 1440487_at 437
NA 1440488_at 12
72147 1440489_at 39
NA 1440490_at 28
20512 1440491_at 9
NA 1440492_at 20
171212 1440493_at 10
NA 1440494_at 8
110333 1440495_at 50
68653 1440496_at 12
NA 1440497_at 44
NA 1440498_at 23
NA 1440499_at 30
269881 1440500_at 109
NA 1440501_at 16
380654 1440502_at 9
NA 1440503_at 10
51938 1440504_at 7
403178 1440505_at 51
NA 1440506_at 8
NA 1440507_at 29
NA 1440508_at 9
214105 1440509_at 7
NA 1440510_at 15
NA 1440511_at 104
NA 1440512_at 20
NA 1440513_at 88
NA 1440514_at 7
NA 1440515_at 30
NA 1440516_at 10
12763 1440517_x_at 6
70005 1440518_at 8
320145 1440519_at 31
NA 1440520_a_at 40
NA 1440521_x_at 9
NA 1440522_at 84
242285 1440523_at 9
22289 1440524_at 24
NA 1440525_at 12
234695 1440526_at 14
NA 1440527_at 24
NA 1440528_at 10
NA 1440529_at 9
NA 1440530_at 14
224344 1440531_at 10
NA 1440532_a_at 9
NA 1440533_at 48
NA 1440534_at 41
22276 1440535_at 36
NA 1440536_at 18
240595 1440537_at 7
NA 1440538_at 6
NA 1440539_at 7
74412 1440540_at 48
72735 1440541_at 17
432677 1440542_at 8
320487 1440543_at 29
NA 1440544_at 24
NA 1440545_at 50
NA 1440546_at 10
NA 1440547_at 48
NA 1440548_at 80
NA 1440549_at 16
NA 1440550_at 6
NA 1440551_at 44
NA 1440552_at 11
26922 1440553_at 32
NA 1440554_at 34
52187 1440555_at 11
NA 1440556_at 8
16353 1440557_at 237
50771 1440558_at 31
NA 1440559_at 12
NA 1440560_at 23
NA 1440561_at 9
NA 1440562_at 15
NA 1440563_at 13
246313 1440564_at 34
NA 1440565_at 25
NA 1440566_at 19
NA 1440567_at 21
101185 1440568_at 7
72472 1440569_at 7
NA 1440570_at 15
230861 1440571_at 37
68082 1440572_at 9
100040086 1440573_at 185
19373 1440574_at 14
15525 1440575_at 52
93721 1440576_at 11
NA 1440577_at 15
NA 1440578_at 69
NA 1440579_at 85
668212 1440580_at 25
193003 1440581_at 15
16396 1440582_at 19
NA 1440583_at 12
NA 1440584_at 12
58244 1440585_at 32
NA 1440586_at 63
NA 1440587_at 66
NA 1440588_at 16
NA 1440589_at 42
NA 1440590_at 51
NA 1440591_at 11
NA 1440592_at 11
NA 1440593_at 20
NA 1440594_at 31
13823 1440595_at 75
104248 1440596_at 18
NA 1440597_at 13
71096 1440598_at 5
259051 1440599_at 9
328573 1440600_at 11
NA 1440601_at 14
NA 1440602_at 27
NA 1440603_at 23
NA 1440604_at 164
238021 1440605_at 15
NA 1440606_at 16
NA 1440607_at 41
NA 1440608_at 24
26921 1440609_at 440
NA 1440610_at 9
76132 1440611_at 42
NA 1440612_at 10
NA 1440613_at 24
58996 1440614_at 17
70686 1440615_at 9
NA 1440616_at 7
329093 1440617_at 8
230726 1440618_at 12
19099 1440619_at 81
17274 1440620_at 22
NA 1440621_at 13
NA 1440622_at 20
233919 1440623_at 13
NA 1440624_at 44
229473 1440625_at 25
15433 1440626_at 11
50769 1440627_at 19
NA 1440628_at 34
225363 1440629_at 7
NA 1440630_at 17
NA 1440631_at 10
93875 1440632_at 7
234258 1440633_at 33
NA 1440634_at 139
72333 1440635_at 237
NA 1440636_at 63
NA 1440637_at 103
NA 1440638_at 10
224997 1440639_at 34
72061 1440640_at 16
56433 1440641_at 34
243612 1440642_at 11
NA 1440643_at 119
67287 1440644_at 11
NA 1440645_at 7
NA 1440646_at 7
217692 1440647_at 47
210582 1440648_at 10
232599 1440649_at 15
NA 1440650_at 47
NA 1440651_at 11
329154 1440652_at 18
83946 1440653_at 218
NA 1440654_at 11
NA 1440655_at 12
94253 1440656_at 39
NA 1440657_at 26
225339 1440658_at 22
NA 1440659_at 37
NA 1440660_at 67
319665 1440661_at 8
NA 1440662_at 43
NA 1440663_at 12
214932 1440664_at 9
NA 1440665_at 9
214106 1440666_at 7
140917 1440667_at 7
269959 1440668_at 34
NA 1440669_at 10
NA 1440670_at 18
NA 1440671_at 59
666528 1440672_at 18
NA 1440673_at 9
13612 1440674_at 8
NA 1440675_at 100
241128 1440676_at 8
245305 1440677_at 10
NA 1440678_at 54
NA 1440679_at 18
NA 1440680_at 15
11441 1440681_at 52
NA 1440682_at 293
77940 1440683_at 7
270084 1440684_at 10
NA 1440685_at 26
NA 1440686_at 10
NA 1440687_at 17
71302 1440688_at 17
68837 1440689_at 49
NA 1440690_at 63
13110 1440691_at 11
245423 1440692_at 9
72333 1440693_at 43
NA 1440694_at 8
NA 1440695_at 84
69539 1440696_at 24
NA 1440697_at 28
NA 1440698_at 63
17756 1440699_at 160
102098 1440700_a_at 54
NA 1440701_at 116
NA 1440702_at 16
NA 1440703_at 28
140498 1440704_at 8
NA 1440705_at 6
12164 1440706_at 23
240590 1440707_at 50
17886 1440708_at 41
NA 1440709_at 32
68036 1440710_at 12
NA 1440711_at 11
NA 1440712_at 42
NA 1440713_at 25
NA 1440714_at 7
52626 1440715_s_at 291
NA 1440716_at 7
NA 1440717_at 26
223433 1440718_at 8
74412 1440719_at 15
74412 1440720_s_at 52
NA 1440721_at 79
NA 1440722_at 25
NA 1440723_at 13
243373 1440724_at 29
81006 1440725_at 7
NA 1440726_at 6
NA 1440727_at 13
NA 1440728_at 19
13858 1440729_at 18
NA 1440730_at 9
NA 1440731_at 21
402773 1440732_at 37
NA 1440733_at 19
140810 1440734_at 9
67005 1440735_at 7
NA 1440736_at 92
12695 1440737_at 9
547097 1440738_at 6
22341 1440739_at 34
329506 1440740_at 278
15552 1440741_at 19
NA 1440742_at 17
74356 1440743_at 47
NA 1440744_at 13
70673 1440745_at 32
NA 1440746_at 8
12892 1440747_at 9
NA 1440748_at 9
NA 1440749_at 18
NA 1440750_at 7
75560 1440751_at 38
NA 1440752_at 9
NA 1440753_at 9
NA 1440754_at 13
NA 1440755_at 28
NA 1440756_at 20
NA 1440757_at 6
NA 1440758_at 10
NA 1440759_at 18
NA 1440760_at 67
NA 1440761_at 5
20965 1440762_at 7
NA 1440763_at 27
11836 1440764_at 126
231470 1440765_at 54
NA 1440766_at 13
77673 1440767_at 6
NA 1440768_x_at 7
69893 1440769_at 33
12043 1440770_at 31
74570 1440771_at 14
68283 1440772_x_at 9
NA 1440773_at 43
381759 1440774_x_at 7
67336 1440775_at 6
77569 1440776_at 20
19220 1440777_x_at 8
78251 1440778_x_at 58
230612 1440779_s_at 27
78896 1440780_x_at 10
NA 1440781_at 35
78473 1440782_at 6
78774 1440783_at 8
NA 1440784_at 8
381489 1440785_at 8
94279 1440786_x_at 8
71769 1440787_s_at 21
104346 1440788_at 25
18007 1440789_at 25
NA 1440790_x_at 52
21400 1440791_x_at 46
18391 1440792_x_at 9
69476 1440793_at 6
69476 1440794_x_at 6
70314 1440795_x_at 364
207686 1440796_at 14
NA 1440797_at 507
54562 1440798_x_at 6
227377 1440799_s_at 14
NA 1440800_at 22
320129 1440801_s_at 28
76499 1440802_at 8
21338 1440803_x_at 15
18087 1440804_at 8
22385 1440805_at 14
NA 1440806_x_at 6
NA 1440807_at 22
244233 1440808_x_at 9
NA 1440809_at 16
NA 1440810_x_at 10
12525 1440811_x_at 8
NA 1440812_at 7
140571 1440813_s_at 35
195646 1440814_x_at 110
NA 1440815_x_at 6
104721 1440816_x_at 299
244216 1440817_x_at 514
81898 1440818_s_at 372
230676 1440819_s_at 99
69469 1440820_x_at 6
18285 1440821_x_at 6
19707 1440822_x_at 433
276829 1440823_x_at 82
NA 1440824_at 33
215814 1440825_s_at 34
72341 1440826_s_at 88
20678 1440827_x_at 10
71838 1440828_x_at 7
74410 1440829_x_at 9
224792 1440830_at 78
12013 1440831_at 672
219033 1440832_at 14
69562 1440833_at 15
109342 1440834_at 29
22689 1440835_at 49
208043 1440836_at 227
15002 1440837_at 6
NA 1440838_at 23
NA 1440839_x_at 11
NA 1440840_at 19
NA 1440841_at 212
NA 1440842_at 24
320593 1440843_at 22
22057 1440844_at 27
652925 1440845_at 10
320271 1440846_at 79
211401 1440847_at 118
68691 1440848_at 19
NA 1440849_at 20
19820 1440850_at 55
66753 1440851_at 103
NA 1440852_at 8
59040 1440853_at 46
74200 1440854_at 71
110616 1440855_at 15
26419 1440856_at 230
69719 1440857_at 12
69131 1440858_at 70
238161 1440859_at 155
NA 1440860_at 56
16504 1440861_a_at 49
NA 1440862_at 30
NA 1440863_at 8
NA 1440864_at 23
213002 1440865_at 13
19106 1440866_at 11
24066 1440867_at 24
213054 1440868_at 20
211378 1440869_x_at 9
70673 1440870_at 216
14924 1440871_at 14
NA 1440872_at 20
NA 1440873_at 24
240726 1440874_at 187
237926 1440875_a_at 8
NA 1440876_at 24
NA 1440877_at 27
12394 1440878_at 22
217262 1440879_at 126
225651 1440880_at 136
382236 1440881_at 41
16975 1440882_at 137
98910 1440883_at 29
NA 1440884_s_at 26
14026 1440885_at 140
67072 1440886_at 105
101744 1440887_at 15
18430 1440888_at 12
217294 1440889_at 29
235047 1440890_a_at 76
14802 1440891_at 15
NA 1440892_at 152
71340 1440893_at 43
237500 1440894_at 16
NA 1440895_at 18
NA 1440896_at 153
NA 1440897_at 7
320159 1440898_at 60
14263 1440899_at 8
213439 1440900_at 9
217480 1440901_at 14
77767 1440902_at 7
NA 1440903_at 39
320213 1440904_at 22
23908 1440905_at 136
NA 1440906_at 6
NA 1440907_at 26
NA 1440908_at 34
210145 1440909_at 25
245555 1440910_at 168
237759 1440911_at 165
386454 1440912_at 15
NA 1440913_at 24
216549 1440914_s_at 9
269702 1440915_at 82
70291 1440916_at 12
NA 1440917_at 67
19418 1440918_at 12
100465 1440919_at 45
17387 1440920_at 124
NA 1440921_at 7
77700 1440922_at 6
NA 1440923_at 21
240641 1440924_at 11
NA 1440925_at 83
14254 1440926_at 27
328563 1440927_x_at 7
544696 1440928_at 64
217039 1440929_at 7
545474 1440930_a_at 89
545474 1440931_at 32
319162 1440932_at 10
NA 1440933_at 22
76132 1440934_at 188
NA 1440935_at 645
321007 1440936_at 74
237073 1440937_at 14
328833 1440938_at 23
56526 1440939_at 12
NA 1440940_at 84
552912 1440941_at 32
240025 1440942_at 35
227624 1440943_at 55
544718 1440944_at 6
170772 1440945_at 13
NA 1440946_at 16
226562 1440947_at 24
NA 1440948_at 46
NA 1440949_at 7
11651 1440950_at 48
218914 1440951_x_at 8
NA 1440952_at 51
NA 1440953_at 12
NA 1440954_at 623
333088 1440955_at 176
72886 1440956_at 46
75400 1440957_at 8
214685 1440958_at 83
80732 1440959_s_at 14
NA 1440960_at 8
NA 1440961_at 12
110893 1440962_at 160
12398 1440963_at 28
12398 1440964_s_at 96
327942 1440965_at 64
57438 1440966_at 201
