Gene Probeset Intensity
57265 93681_at 5.1
16826 93682_at 62.8
19373 93683_at 11.1
69053 93685_at 18.9
12704 93686_s_at 1.7
12704 93687_r_at 3.1
12763 93688_at 86.7
140703 93689_at 179.1
14783 93690_at 16
14783 93691_s_at 3.3
11698 93692_f_at 2.8
219150 93693_at 159.7
18627 93694_at 10.7
11529 93695_at 45.9
18171 93696_at 8.5
12418 93697_at 210.3
20668 93698_at 108
50776 93699_at 49.2
11842 93700_at 146.4
93762 93701_at 54.8
104831 93702_at 87.7
54419 93703_at 3.1
15227 93704_at 3.3
11443 93705_at 57.5
16150 93706_at 106.8
244216 93707_f_at 24
229615 93708_at 41.3
30943 93709_at 89.2
50774 93710_at 289.9
20334 93711_at 5.3
12455 93712_at 151.3
20416 93713_at 8.4
630499 93714_f_at 3909.8
17528 93715_at 11.8
360213 93716_at 31.2
20293 93717_at 2.3
19335 93718_at 5.3
252837 93719_at 18.2
55979 93720_at 54.3
12331 93721_at 136.7
56205 93722_at 28.6
26564 93723_at 5.1
26564 93724_at 5.9
13052 93725_at 6.4
20621 93846_at 89.3
19266 93847_at 4.3
225028 93848_at 9.6
29807 93849_at 21.5
29875 93850_at 26.7
56187 93851_at 107.1
17258 93852_at 305.3
67035 93853_at 12
19700 93855_at 8.6
22431 93856_at 8.8
16648 93857_at 13.1
15945 93858_at 2.7
76784 93859_at 143
622147 93860_i_at 222.4
622147 93861_f_at 266.2
13240 93862_i_at 1.8
NA 93863_f_at 7.1
13800 93864_s_at 0.4
NA 93865_s_at 496.2
17313 93866_s_at 2.7
19300 93867_at 36.5
18194 93868_at 32.8
NA 93869_s_at 277.9
109880 93870_at 3.7
16181 93871_at 5.2
14585 93872_at 6
15397 93873_s_at 5
NA 93874_s_at 51.1
193740 93875_at 33.7
NA 93877_at 123.2
17354 93878_at 50.4
NA 93879_f_at 18
13813 93880_at 24.1
NA 93881_i_at 25.4
NA 93882_f_at 45
NA 93883_at 35.2
59308 93884_at 0.4
59308 93885_g_at 1.7
54473 93886_at 47.5
17475 93887_at 14.4
15407 93888_at 17.3
319177 93889_f_at 9.5
16581 93890_at 3.5
16581 93891_at 3
14007 93892_at 51.6
16634 93893_f_at 42.6
NA 93894_f_at 33.5
16438 93895_s_at 120.1
19266 93896_at 2.5
21830 93897_at 3.5
24051 93898_at 19.4
72508 93899_at 28.2
53761 93900_at 25.7
192236 93901_at 166.1
14388 93902_at 12.9
11481 93903_at 41.6
630322 93904_f_at 485.8
12519 93905_at 2.5
12519 93906_s_at 18.6
NA 93907_f_at 1641.4
NA 93908_f_at 232.7
NA 93909_f_at 703.4
93843 93910_at 9.5
116940 93911_at 221
224727 93912_at 16.4
13593 93913_at 4.7
16177 93914_at 8.6
18985 93915_at 1052.5
232187 93916_at 6
21944 93917_at 41.4
108143 93918_at 110
27206 93919_at 1
11488 93920_at 55.4
224727 93921_at 125.1
224727 93922_g_at 171.3
217218 93923_at 264.4
NA 93924_f_at 66.4
14465 93925_at 9.2
19116 93926_at 4.3
NA 93927_f_at 415
18132 93928_f_at 204.5
NA 93929_s_at 0.6
16796 93930_at 8.9
18646 93931_at 33.3
NA 93932_at 4.8
53412 93933_at 10.9
12738 93934_at 5.2
18099 93935_at 45.4
19270 93936_at 2.6
104346 93937_at 8.1
22782 93938_at 19.6
16923 93939_at 186.6
269823 93940_at 30.3
20997 93941_at 3
16329 93942_at 25.1
12193 93943_f_at 2.3
12193 93944_r_at 89
13982 93945_at 7.8
13982 93946_at 10.2
13982 93947_g_at 6.9
17974 93948_at 29.2
14696 93949_at 23.1
15376 93950_at 6.3
269682 93951_at 58.2
68026 93952_r_at 16.5
19142 93953_at 12.5
54195 93954_at 4.7
53604 93955_at 3
15959 93956_at 68.5
22364 93957_at 544.4
56736 93958_at 76.3
66487 93959_at 2
16407 93961_at 8.4
109905 93962_at 182.6
213068 93963_at 2.8
13209 93964_s_at 130.1
13209 93965_r_at 89
16187 94086_at 21.9
18760 94087_at 2.8
56195 94088_at 60
NA 94089_at 2
21893 94090_at 5.1
NA 94095_at 21.4
14632 94097_at 6.5
15171 94098_at 35.6
53324 94099_at 14
22066 94100_s_at 6
109889 94101_at 35.2
15371 94102_at 3.1
NA 94103_at 1.2
21752 94104_at 68.1
12540 94105_at 749.8
NA 94106_at 156.5
13421 94107_at 35.9
18705 94108_at 5.1
226442 94109_at 79.1
234358 94110_f_at 105.7
234358 94111_r_at 54
22035 94112_at 6
NA 94113_at 100.2
80838 94114_at 21.9
18168 94115_at 1.4
12209 94116_at 4.4
19289 94117_f_at 76.3
19289 94118_r_at 55.8
18717 94119_at 20
20760 94120_s_at 23.7
20762 94121_at 3.3
17926 94122_at 1.6
11923 94123_at 7.4
21975 94124_at 66.5
14012 94125_at 27.2
22414 94126_at 6.6
54004 94127_at 27
12021 94128_at 2.8
NA 94129_at 9
56013 94130_at 6.8
103573 94131_at 10.4
14775 94132_at 235.7
17258 94133_r_at 0.8
22408 94134_at 41.8
21422 94135_at 57.8
76024 94136_at 71.1
12765 94137_at 8.1
14347 94138_s_at 18.5
20028 94139_at 16.4
20288 94140_at 10.4
14128 94141_at 1406.8
12985 94142_at 101.8
14580 94143_at 13.5
14580 94144_g_at 30
15977 94145_at 1.1
20303 94146_at 5.1
18787 94147_at 10.1
19064 94148_at 21.5
16656 94149_at 19.5
20215 94150_at 22.6
18716 94151_at 4.4
20770 94152_at 4
NA 94153_g_at 4.3
21819 94154_at 3
19736 94155_at 2.5
18159 94156_at 5.5
19204 94157_i_at 5.8
19204 94158_f_at 18.3
19204 94159_at 15.2
13643 94160_at 93.5
18754 94161_at 49
13206 94162_at 15.4
11944 94163_at 58.3
20449 94164_at 4.8
20290 94165_at 1.7
20290 94166_g_at 58.4
18127 94167_at 2.7
16163 94168_at 3.7
53601 94169_at 6.8
53374 94170_at 41.3
16415 94171_at 21.1
57434 94172_at 6.3
12766 94173_at 62.9
54366 94174_at 7.4
21331 94175_at 39.4
16874 94176_at 12.4
15490 94177_at 10.5
17221 94178_at 6.1
13134 94179_at 6.5
13134 94180_s_at 2
20284 94181_at 2.3
12300 94182_at 10.9
16699 94183_at 116.4
14762 94184_at 26.8
16528 94185_at 57.9
22029 94186_at 74.2
14836 94187_at 2
15168 94188_at 84.3
12029 94189_at 9.9
21935 94190_at 27.4
14065 94191_at 8.6
14546 94192_at 207.4
16495 94193_at 4.9
15166 94194_s_at 1.2
15166 94195_r_at 296.8
16151 94196_at 76
22234 94197_at 53.7
19015 94198_at 2.8
16483 94199_at 3.8
14472 94200_at 6.1
20265 94201_at 0.3
NA 94202_at 20.8
212391 94203_at 37.3
13861 94205_at 1.2
NA 94683_at 18.6
NA 94684_at 2.2
NA 94685_at 8.2
NA 94686_at 3.2
64290 94687_at 1.4
17119 94688_at 2.1
170791 94689_at 689.3
NA 94690_at 2
NA 94691_at 5.5
14780 94692_at 8.7
NA 94693_at 2.6
18548 94694_at 12.8
NA 94695_at 47.7
12773 94696_at 6
14191 94697_at 99.9
14247 94698_at 31
16351 94699_at 37.8
12640 94700_at 6.7
18587 94701_at 2.9
21813 94702_at 0.9
16681 94703_at 8.9
22403 94704_at 19.2
14048 94705_at 5.9
14048 94706_s_at 153.5
11704 94707_s_at 3.3
19276 94708_at 19.9
107889 94709_at 27.1
107889 94710_g_at 0.4
14531 94711_at 3.2
22341 94712_at 2.2
17921 94713_at 85.5
18050 94714_at 1
13076 94715_at 5.6
NA 94716_f_at 31.8
15965 94717_f_at 7.7
50709 94718_at 1.3
16494 94719_at 1.4
23871 94720_at 111.2
666279 94721_at 1
22301 94722_f_at 5.6
17960 94723_at 1.6
17384 94724_at 2
NA 94725_f_at 1713.4
621968 94726_at 2.2
54382 94727_f_at 62.3
17224 94728_f_at 5.6
17224 94729_r_at 9.3
11572 94730_at 11.9
20840 94731_at 5.1
20129 94732_at 2.9
18670 94733_at 37.3
18406 94734_at 8.2
NA 94735_s_at 35
17101 94736_at 61.7
11514 94737_at 6.1
13222 94738_s_at 0.9
22063 94739_at 13.8
22063 94740_g_at 0.5
21756 94741_at 3
214403 94743_f_at 1
80782 94744_at 9.6
NA 94745_f_at 18.8
15042 94746_at 38.7
12983 94747_at 11.6
NA 94748_g_at 46.6
236546 94749_f_at 76.6
13164 94750_at 2.4
20482 94752_s_at 22.3
14676 94753_at 15
16875 94754_at 4.7
16175 94755_at 16
NA 94756_at 1.9
12638 94757_at 35.2
12638 94758_s_at 3.5
67062 94759_at 272.2
NA 94760_at 3.5
20306 94761_at 1.2
14064 94762_at 31.5
18198 94763_at 1.1
16408 94764_at 107.4
108841 94765_at 33.6
13627 94766_at 9103.5
27207 94767_at 5511.5
19357 94768_at 489.4
17394 94769_at 2.6
54644 94770_at 159.5
215653 94771_at 203.4
17057 94772_at 21
18048 94773_at 1.2
26388 94774_at 35.2
18429 94775_at 78.7
16635 94776_f_at 1
11657 94777_at 15.9
26358 94778_at 17.1
NA 94779_f_at 11
56490 94780_at 110.7
15122 94781_at 3777.1
NA 94782_at 4
NA 94783_at 2.6
404710 94784_at 28.3
NA 94785_at 3.2
NA 94786_at 23.7
11992 94787_at 30.5
22154 94788_f_at 837.1
22154 94789_r_at 717.9
77559 94790_at 16.2
17005 94791_s_at 416.4
20288 94792_at 9.2
109079 94793_at 2.8
14319 94794_at 1764.1
15496 94795_at 18.2
69077 94796_at 351.3
231583 94797_at 2.7
NA 94798_at 5.1
14069 94799_at 6.6
NA 94800_at 11.3
70804 94801_at 23.7
244654 94802_at 12.4
15519 95282_at 890
12780 95283_at 2.1
98752 95284_at 387.8
224691 95285_at 109.1
12759 95286_at 28
192196 95287_at 86.4
108686 95288_i_at 12.6
108686 95289_r_at 5.5
12921 95290_at 5
NA 95291_r_at 4.1
NA 95292_at 51.1
NA 95293_at 17.8
216439 95294_at 102.5
14255 95295_s_at 141.8
14255 95296_r_at 97.8
15394 95297_at 0.6
13837 95298_at 5.7
13417 95299_at 3.8
53856 95300_at 20.9
20199 95301_at 9.2
56717 95302_at 61.2
213002 95303_at 21.8
54122 95304_at 7.1
NA 95305_at 72.8
217369 95306_at 76.1
109267 95307_at 23.9
104110 95308_at 8.4
NA 95309_at 6.6
12223 95310_at 9.3
53761 95311_at 8.8
15424 95312_at 20.3
14062 95313_at 1.7
69737 95314_at 4.9
243906 95315_at 2
14172 95316_at 3
12217 95317_at 22.8
22646 95318_at 30
18216 95319_at 5.1
50928 95320_at 9.1
15562 95321_at 2
15562 95322_g_at 71.1
15562 95323_at 20
11941 95324_at 9.3
19157 95325_at 34.5
22110 95326_at 47
14218 95327_at 4.2
14348 95328_at 2.2
26918 95329_at 2.8
14378 95330_at 2.5
57811 95331_at 12.7
15559 95332_at 11.5
16174 95333_at 23.2
18213 95334_at 6.3
13051 95335_at 42.1
53417 95336_at 31.2
22290 95337_at 4.2
17381 95338_s_at 9.5
17381 95339_r_at 4.2
17751 95340_at 204.9
NA 95341_at 37.4
22297 95342_at 0.5
18599 95343_at 3.5
16165 95344_at 6.6
21983 95345_at 11.2
19715 95346_at 1.4
17932 95347_at 8.2
14825 95348_at 4.6
14825 95349_g_at 1.2
22139 95350_at 26.2
56406 95351_at 31
NA 95352_at 0.8
546024 95353_at 2.2
NA 95354_at 0.8
11610 95355_at 34.7
11816 95356_at 113.9
67459 95357_at 20.6
18718 95358_at 243.4
15516 95359_at 2249.7
214290 95360_at 37.7
16904 95363_at 15.5
14675 95364_at 0.4
NA 95366_at 15.9
18845 95368_at 12.5
100039139 95369_at 2.4
12561 95370_at 0.7
12561 95371_g_at 2.2
NA 95372_at 9.1
12481 95373_at 508.7
68709 95374_f_at 167.6
68709 95375_r_at 9.1
12723 95376_at 11
14166 95377_at 32.1
103844 95378_at 34.3
23937 95379_at 13.3
18106 95380_at 27.2
16530 95381_at 58.2
NA 95382_at 11.9
73166 95383_at 96.6
NA 95385_at 88.9
225010 95386_at 29.2
20352 95387_f_at 161.6
14957 95388_at 1.3
12788 95389_at 0.7
18143 95390_at 3.2
22326 95391_at 43.4
14538 95392_at 2.9
228662 95393_at 11.5
229096 95395_at 90
NA 95396_at 2.7
268595 95397_at 16.7
NA 95398_at 37.8
NA 95399_at 3
117599 95400_i_at 368.8
117599 95881_f_at 31
NA 95882_at 18.8
269424 95883_at 47.5
170743 95884_at 34.4
67454 95885_at 19.6
12914 95886_g_at 196.6
20652 95887_at 10.4
93736 95888_at 1.4
11842 95889_at 185.5
NA 95890_r_at 493.9
328660 95891_at 35.6
NA 95892_at 1.1
12143 95893_at 2289.5
104806 95894_at 9.7
227746 95895_at 8.5
NA 95896_at 87
235574 95897_at 162
12561 95898_at 12.2
NA 95901_f_at 20.2
12398 95902_at 88.6
272347 95903_at 28.7
54357 95904_at 24.5
244886 95905_at 6.6
NA 95906_at 10.1
NA 95907_at 17.7
NA 95908_at 9.7
NA 95909_at 11
232089 95910_f_at 122.1
15384 95911_at 4.6
19821 95912_at 28.8
338351 95913_at 14.9
23856 95914_at 99.9
67769 95915_at 47.1
329650 95916_at 2
NA 95917_at 18.4
NA 95919_at 5.2
225994 95920_at 32.8
80732 95923_at 17.8
NA 95924_at 145.6
NA 95925_at 7.3
NA 95926_at 16.8
NA 95927_f_at 27.1
18071 95929_at 23.8
NA 95930_at 1.9
NA 95931_at 10.8
22786 95932_at 9.6
NA 95933_f_at 104.7
NA 95934_at 1.7
13521 95935_at 6.7
NA 95936_at 32.7
NA 95937_at 29.8
59026 95938_at 49.9
223433 95939_i_at 70.1
223433 95940_f_at 46.1
NA 95941_at 8.9
NA 95943_at 10.7
72162 95944_at 247.2
NA 95945_at 4
NA 95946_at 14.8
NA 95947_at 0.4
NA 95948_at 26.4
NA 95949_at 7.3
NA 95950_at 9.4
17474 95951_at 1
75607 95952_at 9.6
NA 95953_at 9.6
NA 95954_at 5.3
NA 95955_at 55.9
NA 95956_at 8.7
84505 95957_at 14.4
547127 95958_at 12.3
NA 95959_at 2.9
NA 95960_at 8.5
235627 95961_at 100.6
22083 95962_at 6.6
245555 95963_at 9.6
74383 95964_at 11.7
NA 95965_at 3.5
NA 95966_at 6.4
NA 95967_at 9
NA 95968_at 12.6
NA 95970_at 11.1
NA 95971_at 14.8
NA 95972_at 8.2
NA 95973_at 7.7
14468 95974_at 2.1
NA 95975_at 8.4
14165 95976_at 2.3
NA 95977_at 1.2
224088 95978_at 32.6
NA 95979_at 46.6
NA 95980_at 18.9
NA 95981_at 18
100044952 95982_at 6
NA 95983_at 8.2
NA 95984_at 38.5
382236 95985_at 3.4
243369 95986_at 71.6
NA 95987_at 6.5
NA 95988_r_at 3.1
NA 95989_at 35.5
NA 95990_at 8.3
NA 95991_at 3.6
NA 95992_at 18.7
NA 95994_at 24.7
NA 95995_at 3.7
NA 95996_at 12.3
NA 95997_at 5.8
NA 95998_at 16.9
NA 95999_at 3.6
11975 96000_at 4
97086 96481_at 2.8
NA 96482_at 2.5
216820 96483_at 1.8
NA 96484_at 2.7
NA 96485_at 28.3
NA 96486_at 6
NA 96487_at 9
16452 96488_at 16.7
NA 96489_at 3.9
246104 96490_at 6.7
218441 96491_at 39.3
NA 96492_at 2.2
NA 96493_at 46.2
75785 96494_at 35.8
17933 96495_at 56.5
17933 96496_g_at 1.3
17933 96497_s_at 13.4
13404 96498_at 21.6
NA 96499_at 7.3
14464 96500_at 4.2
NA 96501_at 5.5
18675 96502_at 2.4
16680 96503_at 3.6
18510 96504_at 7.1
50994 96505_at 5.3
11682 96506_at 119.7
14029 96507_at 5.5
17978 96508_at 18.5
14126 96509_at 3.5
11600 96510_at 12.9
22324 96511_s_at 270.7
22379 96512_at 50.5
217039 96513_at 54
13983 96514_at 2.1
14204 96515_at 188.9
14270 96516_at 17.8
226243 96517_at 8.4
211652 96518_at 1.7
216134 96519_at 4.4
NA 96520_at 2.5
17451 96521_at 16.9
12313 96522_at 1611.1
13798 96523_at 15.7
237988 96524_at 25.6
16154 96525_at 145.4
NA 96526_at 2.3
NA 96527_at 70.7
11861 96528_at 5.5
217030 96529_at 44.6
NA 96530_at 160.8
213773 96531_at 45.9
94213 96532_at 48.9
30935 96533_at 93.6
22359 96534_at 6.1
232879 96535_at 43.1
NA 96536_at 1.4
57277 96537_at 12.7
216859 96538_at 75.9
66870 96539_at 45.8
171531 96540_at 6.7
13929 96541_at 58.7
20932 96542_at 1184
NA 96543_at 2.9
NA 96544_at 2.5
234069 96545_s_at 47.6
234069 96546_r_at 708.1
NA 96547_at 4.4
14422 96548_at 7.2
11447 96549_at 19.8
59048 96550_at 24.1
56619 96551_at 1.5
73674 96552_at 96.6
14744 96553_at 76.8
70439 96554_r_at 22.3
NA 96555_at 13.6
545156 96556_at 3.9
19207 96557_at 8.5
70603 96558_at 65.6
NA 96559_at 0.7
17920 96560_at 6
18020 96561_at 68.2
18173 96562_at 61.6
NA 96563_at 241.5
15481 96564_at 1291.2
NA 96565_at 83.8
21818 96566_at 2.6
212541 96567_at 14.2
18488 96568_at 0.8
60530 96569_at 234.4
214498 96570_at 13
18762 96571_at 5.9
27215 96572_at 28.6
11465 96573_at 4723
16198 96574_at 7.9
26961 96575_at 5623
NA 96576_at 4.4
74383 96577_i_at 76.8
74383 96578_r_at 177.9
72776 96579_at 19.4
18516 96580_at 38.1
17968 96581_at 1.5
17968 96582_at 12.3
NA 96583_s_at 4.7
236219 96584_f_at 50.8
12000 96585_at 16.8
12966 96586_at 2.4
11842 96587_at 11.7
19218 96588_at 0.8
19218 96589_at 1.8
229603 96590_f_at 76.1
19699 96591_at 8.7
18708 96592_at 51.9
13712 96593_at 38.5
15525 96594_at 160.1
18503 96595_at 31.3
17988 96596_at 131.8
18630 96597_at 4.5
240665 96598_at 156
232156 96599_at 1
214137 96600_at 5.9
NA 97080_at 16.7
18431 97082_at 8.6
67204 97083_at 46.6
NA 97084_at 7.1
NA 97085_at 28.7
232919 97086_i_at 3.2
232919 97087_f_at 2.1
NA 97088_at 8.2
53320 97089_at 0.3
21411 97090_at 30.5
19766 97091_at 25.1
17293 97092_at 10.5
18682 97094_at 6
12235 97095_at 1.1
19087 97096_at 18.2
270163 97097_at 33.7
71776 97098_at 32.1
59033 97099_at 19.5
84036 97100_at 45.1
216459 97101_at 23.2
27377 97102_at 21.6
54391 97103_at 92.6
54391 97104_g_at 255.6
244871 97105_at 100.6
26410 97106_at 94.6
74238 97107_at 34.8
170472 97108_at 217.9
100503895 97109_at 1
54371 97110_at 3.4
70827 97111_at 50.4
17540 97112_at 1.9
14103 97113_at 12.3
19156 97114_at 1798
NA 97115_at 34.6
213956 97116_at 32.4
111970 97117_at 3.2
213993 97118_at 54.8
NA 97119_at 3.9
NA 97120_at 14.9
14177 97121_at 7.5
20475 97122_at 4.5
23957 97123_at 20
14210 97124_at 12.8
14972 97125_f_at 1137.4
20192 97126_at 3.2
NA 97127_f_at 5.5
16192 97128_at 7.1
100041986 97129_at 0.5
11907 97130_at 6.2
71728 97131_at 131.2
223920 97132_at 70.6
101471 97133_at 5.1
NA 97134_at 4
NA 97135_at 1.7
58800 97136_at 32.5
NA 97137_at 8.7
208618 97138_at 11.1
NA 97139_at 21
NA 97140_at 36.4
NA 97141_s_at 9.1
NA 97142_at 30.6
NA 97143_at 16.6
NA 97144_at 1.2
226144 97145_at 87.5
226144 97146_g_at 19.8
NA 97147_at 3.8
16580 97148_at 3.6
19434 97149_at 26.4
20494 97150_at 0.6
14761 97151_at 148.1
16704 97152_at 0.8
16326 97153_at 7.6
433804 97154_f_at 136.4
17700 97155_at 13.8
15207 97156_at 13.7
18095 97157_at 9.4
270210 97158_at 32
11634 97159_at 43.8
20692 97160_at 2.1
71514 97161_at 23
NA 97162_at 1.5
100043597 97163_g_at 287.3
67153 97164_at 61.2
NA 97165_r_at 45.9
68626 97166_at 55.7
68626 97167_g_at 282.9
18441 97168_at 2.3
639910 97169_f_at 57.9
NA 97170_at 0.9
NA 97171_f_at 138.9
20928 97172_s_at 7.9
NA 97173_f_at 1213
15007 97174_r_at 11.9
56738 97175_at 6.6
NA 97176_at 96.8
NA 97177_at 2.1
NA 97178_at 88.2
381101 97179_at 38.2
15135 97180_f_at 22.5
NA 97181_f_at 1546.5
12448 97182_at 3
223754 97184_at 50.9
11863 97185_at 16.1
NA 97186_s_at 7.2
NA 97187_at 7.1
NA 97188_at 5.4
NA 97189_at 1.5
NA 97190_f_at 2.8
NA 97191_at 4.2
NA 97192_at 13.1
81879 97193_at 44.9
NA 97194_at 3.1
14677 97195_at 1.3
26439 97196_at 4
433855 97197_r_at 1077.1
11303 97198_at 77.7
56092 97678_r_at 0.6
21909 97679_at 15.6
NA 97680_at 12.1
14864 97681_f_at 28.6
14864 97682_r_at 98.2
NA 97683_at 3.9
18693 97684_at 48.3
NA 97685_at 4.1
94315 97686_r_at 139.2
NA 97687_at 47.9
NA 97688_at 5.5
14066 97689_at 7.7
11534 97690_at 0.9
26451 97691_at 20.9
15560 97692_at 1.3
NA 97693_at 14
22158 97694_at 8.8
19989 97695_s_at 4826.9
NA 97696_r_at 8313.5
19989 97697_at 1.7
20945 97698_at 1.2
18844 97699_at 14.1
14972 97700_at 35.3
68183 97701_at 35.3
NA 97702_at 27.5
67239 97703_at 27.8
192657 97704_at 5.7
77634 97705_at 44.2
NA 97706_at 111.7
NA 97707_at 23.1
NA 97708_at 1.5
16196 97709_at 4.9
224617 97710_f_at 7
18162 97711_at 8.1
18711 97712_at 2.6
94184 97713_at 377.6
54130 97714_r_at 2.9
21407 97717_at 8.4
12477 97718_at 1.8
19882 97719_at 4.2
NA 97720_at 120.7
14170 97721_at 8.3
107513 97722_at 97.6
12416 97723_at 17.6
12953 97724_at 24.7
12167 97725_at 6.8
14813 97726_at 78.3
18121 97727_at 18.2
18208 97728_at 1.6
13803 97729_at 2.2
11304 97730_at 8.5
15930 97731_at 1.4
18588 97732_at 10
11541 97733_at 4.5
21832 97734_at 4.8
22045 97735_at 5.3
NA 97736_at 4.3
270151 97737_f_at 25.2
270151 97738_r_at 66.3
217342 97739_at 1.4
70686 97740_at 125.4
22094 97741_at 2.5
14179 97742_s_at 2
223642 97743_at 441.9
170638 97744_at 114.9
15401 97745_at 18.6
15401 97746_f_at 1
15401 97747_r_at 193.4
102857 97748_at 4
NA 97749_at 12.6
16785 97750_at 1779.6
14433 97751_f_at 130.4
319317 97752_at 1.8
26875 97753_at 9.7
244216 97754_at 4.1
13491 97755_at 43.6
NA 97756_s_at 2.4
20939 97757_at 8.3
18477 97758_at 849
16531 97759_at 17.7
17756 97760_at 3
16638 97761_f_at 22.2
16638 97762_f_at 28.6
17969 97763_at 230.2
19886 97764_at 0.4
19886 97765_g_at 1.1
19886 97766_at 1.2
16670 97767_at 75.4
13506 97768_at 5.7
19220 97769_at 3.7
27999 97770_s_at 149.4
27999 97771_r_at 11.1
18792 97772_at 37.6
12490 97773_at 4.3
18390 97774_at 1.5
NA 97775_at 22
13489 97776_at 30.1
18091 97777_at 4.6
20441 97778_at 4.2
17231 97779_at 10.9
76800 97780_at 11.9
17086 97781_at 41
13215 97782_at 62.4
20295 97783_at 3.3
23801 97784_at 49.2
NA 97785_at 11.5
56642 97786_at 28.3
13162 97787_at 5.9
268482 97788_at 38.2
14106 97789_at 5.3
16774 97790_s_at 6.7
20357 97791_at 17.9
11924 97792_at 7.2
53623 97793_at 1.6
20361 97794_at 56.5
54598 97795_at 3.2
26896 97796_at 14.8
14389 98276_at 4.7
22781 98277_at 57.3
24066 98278_at 64.5
23920 98279_at 7.7
17389 98280_at 2.7
NA 98281_at 3.4
54167 98282_at 3.7
24127 98283_at 82.3
15033 98284_f_at 318.5
NA 98285_at 8.9
114654 98286_at 5.1
13483 98287_at 24.4
56640 98288_at 5.9
56501 98289_at 53.9
18803 98290_at 65.7
117592 98291_at 19
19051 98292_at 6.6
19051 98293_g_at 2.2
100048336 98294_at 2.4
13098 98295_at 117.7
22157 98296_at 3.8
14160 98297_at 2.8
12934 98298_at 70
NA 98299_s_at 10.6
12294 98300_at 3.9
21684 98301_at 11.1
20264 98302_at 1.1
26920 98303_at 59
21899 98304_at 95.5
14235 98305_at 3.1
14235 98306_g_at 65.3
19419 98307_at 50.3
17879 98308_at 0.3
59289 98309_at 65.6
20834 98310_at 14
56523 98311_at 5
192199 98312_at 1.5
23966 98313_at 3.5
23966 98314_g_at 21.2
21683 98315_at 18.9
12212 98316_at 5.6
18935 98317_at 24.9
21948 98318_at 25.1
13511 98319_at 5.7
13082 98320_at 9
258469 98321_at 7.1
20520 98322_at 45.2
12769 98323_at 13.8
15377 98324_at 6.5
NA 98325_at 0.7
66717 98326_f_at 1.4
NA 98327_at 0.5
22095 98328_at 9.7
18640 98329_at 11.8
22773 98330_at 11.9
12825 98331_at 7.7
16524 98332_at 36.9
NA 98333_at 7240.6
54698 98334_at 3.6
19687 98335_at 152.6
19687 98336_s_at 26.2
20231 98337_at 9.4
13799 98338_at 30.7
229521 98339_at 27.5
NA 98340_at 39.5
18432 98341_f_at 32.7
110954 98342_at 4912.4
NA 98343_s_at 2.3
NA 98344_f_at 165.4
NA 98345_at 2.3
244152 98346_at 25
12592 98347_at 0.8
14365 98348_at 2.5
16195 98349_at 32.4
20606 98350_at 13.5
20606 98351_g_at 39.9
20606 98352_r_at 32.1
NA 98353_at 5.5
19208 98354_at 22.6
243277 98355_at 59.1
11515 98356_at 19.1
57866 98357_at 20.1
NA 98358_at 2.4
12287 98360_at 64.9
11517 98361_at 11.6
11517 98362_s_at 2.9
18232 98363_at 2.7
16508 98364_at 8.9
18125 98365_at 13.6
16410 98366_at 10.2
15434 98367_at 12.1
19092 98368_at 1.6
NA 98369_f_at 884.3
22269 98370_at 63.2
12396 98371_at 7.5
56847 98372_at 12.7
64380 98373_at 181.5
16191 98374_at 10.4
100047090 98375_at 5.1
13839 98376_at 1.2
26374 98379_r_at 86.1
16510 98380_at 2.3
70646 98381_at 5.2
381832 98382_f_at 6.6
381832 98383_r_at 42.3
20459 98384_at 3.7
19250 98385_at 52.2
12288 98386_s_at 53.4
12062 98387_at 3.5
108853 98388_at 3.9
12931 98389_at 6.2
23917 98390_at 41.8
16613 98391_at 1.7
16768 98392_at 28.7
13390 98394_at 1.3
12922 98395_at 2.8
NA 98756_at 127.1
11687 98758_at 5.2
22143 98759_f_at 2188.4
80892 98760_at 1.8
NA 98761_i_at 246.5
22759 98762_f_at 46.4
NA 98763_at 0.3
27493 98764_at 8.8
100043977 98765_f_at 451.2
24056 98766_at 143.2
22632 98767_at 187.9
19217 98768_at 12
12617 98770_at 47.5
13844 98771_at 32.9
20311 98772_at 8.1
16365 98773_s_at 9.3
16365 98774_at 2.1
56274 98775_at 5.6
NA 98776_at 1.7
22354 98777_at 43.8
52398 98778_at 52.1
258470 98779_at 6.8
15410 98780_at 21.6
14829 98781_at 1.2
12890 98782_at 58.4
NA 98783_at 1.4
14738 98784_at 90
NA 98785_at 3.2
14748 98786_at 7.1
16514 98787_at 17.6
18736 98788_at 9
12578 98789_at 25.6
