Gene Probeset Intensity
16432 101123_at 716.7
NA 101124_at 2.2
12282 101125_at 0.5
NA 101126_r_at 5.2
12677 101127_at 4.8
12292 101128_at 43.8
100503670 101129_at 4527.1
12843 101130_at 4.6
11441 101131_at 42
20272 101132_at 2.9
16820 101133_at 2.5
NA 101134_at 1.7
12311 101135_at 0.8
21949 101136_at 14.4
27050 101137_at 4457
14401 101138_at 11.9
17830 101139_r_at 2.2
15550 101140_at 4.6
NA 101141_at 6.6
14368 101142_at 4.2
14369 101143_at 39.8
16182 101144_at 39.4
16328 101145_at 97.5
14842 101146_at 6.8
14525 101147_at 9.9
18759 101148_at 5
20418 101149_at 2.2
14008 101150_at 32.3
19674 101151_at 2.9
15563 101152_at 62.3
NA 101153_at 2.9
NA 101154_at 1
15500 101155_at 2.7
NA 101156_at 5.2
NA 101157_at 694.1
22678 101158_at 2.7
17342 101159_at 8.6
20310 101160_at 5.9
17199 101161_at 26.8
17877 101162_at 0.3
19374 101163_at 2.2
22164 101164_at 0.5
NA 101165_at 181.8
22691 101166_at 1.9
NA 101167_at 48.8
NA 101168_at 12.3
19133 101169_at 3.6
15557 101170_at 9
13544 101171_at 11.7
22754 101172_at 10.3
18559 101173_at 17.6
18261 101174_at 30.5
26405 101175_at 9.4
16821 101176_at 2.3
11479 101177_at 16.7
20348 101178_at 2.5
NA 101179_at 256.9
11920 101180_at 115.5
12789 101181_at 2.2
14634 101182_at 2.9
20980 101183_at 16.7
15487 101184_at 9
14241 101185_at 43.9
26930 101186_at 11.4
268591 101187_at 3.6
16519 101188_at 1.6
12123 101189_at 8.5
17773 101190_at 4.2
13447 101191_at 3.4
16873 101192_at 4.5
22775 101193_at 1.3
20899 101194_at 0.9
59310 101195_at 2
18553 101196_at 9.9
14659 101197_at 2.5
12889 101198_at 19.6
14747 101199_at 3.9
13075 101200_at 0.9
NA 101201_r_at 0.4
NA 101202_at 4.1
75956 101203_r_at 1.2
NA 101204_at 2.5
NA 101205_at 0.6
NA 101206_at 12.3
268373 101207_at 3996.5
11987 101208_at 1.6
14125 101209_at 6.1
270210 101210_at 7.8
NA 101211_at 0.9
20115 101212_at 5036.4
11837 101213_at 6304
NA 101214_f_at 735
14395 101215_at 2.5
NA 101216_at 3.8
NA 101217_at 19.1
NA 101218_at 19.7
NA 101219_at 6.1
NA 101220_at 4.1
74760 101221_at 29.8
69863 101222_f_at 94.5
NA 101223_r_at 1.3
NA 101224_at 3.3
NA 101225_at 37.2
NA 101226_at 31.9
NA 101227_at 12.5
12237 101228_at 5.3
NA 101229_at 25.9
74203 101230_at 2.5
NA 101231_at 16.1
NA 101232_at 4.4
NA 101233_at 8.9
NA 101234_at 5.2
NA 101235_f_at 17.6
NA 101595_at 26.5
NA 101596_at 0.7
NA 101597_at 6
NA 101598_at 11.8
NA 101599_at 10.9
NA 101600_at 23.9
NA 101601_at 8.6
NA 101602_at 83.5
NA 101603_g_at 45.1
NA 101604_at 0.4
NA 101605_at 5.9
NA 101606_at 8.5
NA 101607_at 45.6
NA 101608_at 6.1
233836 101609_at 11.8
71147 101610_at 2.9
NA 101611_at 5.5
NA 101612_at 16.5
100040330 101613_at 10.9
NA 101614_at 5.8
NA 101615_at 4.9
100046546 101616_at 569
NA 101617_s_at 35.3
NA 101618_r_at 99.9
NA 101619_at 0.5
14723 101620_at 1.1
57426 101621_at 83.5
11695 101622_at 9.7
57274 101623_at 7.4
16538 101624_at 10.1
16539 101625_at 15
11500 101626_at 14.3
18805 101627_at 1.9
18805 101628_g_at 2.8
56216 101629_s_at 0.1
NA 101630_f_at 19.3
20666 101631_at 12.4
21934 101632_at 28
100042270 101633_at 2188.3
18148 101634_at 997.4
17844 101635_f_at 4.1
20771 101636_at 2.9
26366 101637_at 3.9
NA 101638_s_at 0.8
13114 101639_r_at 1.5
NA 101640_f_at 3869.4
NA 101641_at 44.5
NA 101642_at 9.9
NA 101643_at 5.9
NA 101644_f_at 3.6
22301 101645_f_at 3.7
14755 101646_at 4.8
11534 101647_at 14.3
14237 101648_at 3.3
18719 101649_at 2.9
NA 101650_at 5
12804 101651_at 6.3
NA 101652_i_at 2.2
NA 101653_f_at 377.2
NA 101654_at 2.4
22756 101655_at 11
NA 101656_f_at 1048.3
12164 101657_at 1.6
15019 101658_f_at 251
15493 101659_at 2.9
238505 101660_at 17.5
NA 101661_r_at 2.3
52615 101662_at 10.2
NA 101663_s_at 2.2
20091 101664_at 5803.3
26423 101665_at 408.6
26423 101666_at 1
72502 101667_at 1.4
NA 101668_at 27
NA 101669_at 6.5
NA 101670_at 11.3
NA 101671_at 1.3
NA 101672_at 2.1
NA 101673_r_at 1.2
269209 101674_at 4.7
NA 101675_at 32
14778 101676_at 5.8
NA 101677_at 72.6
NA 101678_r_at 171.5
14539 101679_at 22.5
NA 101680_at 2700.6
14963 101681_f_at 352.7
17843 101682_f_at 8
67903 101683_at 6.9
NA 101684_r_at 90.4
NA 101685_f_at 145.6
22717 101686_at 14.8
NA 101687_r_at 3.7
NA 101688_at 29.8
NA 101689_at 2.4
NA 101690_r_at 4.6
NA 101691_s_at 2
NA 101692_r_at 0.9
223262 101693_f_at 1.6
217127 101694_f_at 33.1
16341 101695_at 5.2
NA 101696_r_at 3
229512 101697_f_at 59.9
16681 101698_f_at 55
18687 101699_at 1.4
18689 101700_at 188.1
12564 101701_at 0.5
20147 101702_at 4.1
NA 101703_at 132.2
30942 101704_at 2.5
18686 101705_at 62.3
12790 101706_at 3.2
19378 101707_at 2.6
17916 101708_at 110.5
11624 101709_at 1
14802 101710_at 8.2
14013 101711_at 4.9
18439 101712_at 54.3
26570 101713_at 9.7
23963 101714_at 14.4
50873 102073_at 1.7
18420 102074_at 25.4
NA 102075_at 1.9
NA 102076_at 1753.5
NA 102077_at 1.5
19226 102078_at 7.2
503692 102079_at 5.1
NA 102080_at 8.4
19649 102081_at 18.6
14683 102082_at 1.4
19762 102083_at 17.6
13097 102084_f_at 14.6
53626 102085_at 12
NA 102086_r_at 4.5
15400 102087_at 29.1
16597 102088_at 3
17182 102089_at 1.5
232187 102090_f_at 32.3
NA 102091_f_at 25.2
12659 102092_s_at 9.4
57317 102093_f_at 37.1
NA 102094_f_at 70.3
94214 102095_f_at 1.8
NA 102096_f_at 10.1
66091 102097_f_at 5.4
NA 102098_at 3093.7
72844 102099_f_at 16
NA 102100_f_at 7.1
NA 102101_f_at 21.4
NA 102102_at 14.9
30926 102103_f_at 589.3
73656 102104_f_at 58.2
19215 102105_f_at 207.4
NA 102106_at 1.8
NA 102107_at 10.1
17886 102108_f_at 691.3
NA 102109_at 7130.8
NA 102110_at 19.2
54364 102111_f_at 41.4
NA 102112_s_at 58.1
22122 102113_f_at 134.4
57875 102114_f_at 16.3
108907 102115_r_at 3.4
20981 102116_f_at 2.3
67042 102117_at 38.3
81702 102118_at 12.5
NA 102119_at 15.2
668539 102120_f_at 37.2
16669 102121_f_at 0.8
NA 102122_f_at 15.6
16889 102123_at 62.9
12857 102124_f_at 61.2
NA 102125_f_at 11.7
NA 102126_at 5952.3
16865 102127_at 3.2
64658 102128_f_at 49.8
NA 102129_at 18.2
NA 102130_f_at 79.2
109331 102131_f_at 75.5
11650 102132_i_at 23.5
243905 102133_at 11.1
67942 102134_f_at 139.7
NA 102135_at 65.3
NA 102136_r_at 22
NA 102137_f_at 96.2
NA 102138_at 1.2
NA 102139_at 2.4
NA 102140_at 12.1
99650 102141_f_at 73.2
236874 102142_r_at 8.6
NA 102143_at 114.7
NA 102144_f_at 33.9
26379 102145_f_at 49.9
16337 102146_at 5.9
11648 102147_at 7.6
NA 102148_f_at 25
NA 102149_f_at 9.9
242517 102150_f_at 4.9
11554 102151_at 6.4
NA 102152_f_at 585.4
641221 102153_at 11.4
72113 102154_f_at 1568
672291 102155_f_at 825.9
100047628 102156_f_at 9644.1
672291 102157_f_at 735.6
NA 102158_at 21.2
NA 102159_at 16.4
NA 102160_at 13.7
NA 102161_f_at 2661.8
NA 102162_at 43.2
20646 102163_at 7
14610 102164_at 1.1
NA 102165_at 68
NA 102166_g_at 6.6
NA 102167_at 24.7
258448 102168_at 5.9
258051 102169_at 66.4
258219 102170_at 38.6
12355 102171_r_at 74.8
65246 102476_f_at 180.4
NA 102477_at 7.8
30838 102478_f_at 48.2
NA 103132_at 1.7
448850 160060_at 3
17083 160061_at 10.8
14148 160062_i_at 2.5
14857 160063_i_at 0.9
53331 160064_at 373.9
13007 160065_s_at 91.9
29806 160066_at 318.1
67870 160067_at 32.6
60406 160068_at 15.7
57441 160069_at 24.1
18947 160070_at 31.7
54364 160071_at 44.9
69263 160072_at 43.8
24067 160073_i_at 74.2
13195 160074_at 14.5
27045 160075_at 79.4
53375 160076_at 79.6
54351 160077_at 23.3
18938 160078_at 252.8
225131 160079_i_at 49
100040331 160080_r_at 3
NA 160081_at 193.5
11843 160082_s_at 276.4
16956 160083_at 9.3
18263 160084_at 174.5
22117 160085_at 31.1
16404 160086_at 3.7
50907 160087_at 32.7
14263 160088_at 16
16783 160089_at 1231.6
11674 160090_f_at 917.5
18648 160091_at 236.5
15982 160092_at 25.2
77862 160093_r_at 38.4
68089 160094_at 599
16948 160095_at 0.8
20747 160096_at 212.9
14084 160098_s_at 97.7
16855 160099_at 40.4
27984 160100_at 57.4
15368 160101_at 978.4
12469 160102_at 124.8
57438 160103_at 282.8
101502 160104_at 56.3
329777 160105_r_at 31.5
12332 160106_at 1070.4
15452 160107_at 316.5
56312 160108_at 2.5
20677 160109_at 64.9
66894 160110_at 247.4
66235 160111_at 43.2
68942 160112_at 21.1
72399 160113_at 219.6
14569 160114_at 711.4
53382 160115_at 62.8
21858 160116_at 2.3
21685 160117_at 76.4
17387 160118_at 69.7
76737 160119_at 145.6
18778 160120_i_at 248.4
69976 160121_at 78.2
66514 160122_at 7.5
75454 160123_at 206.6
66335 160124_r_at 114.4
52626 160125_at 129
56692 160126_at 166.9
12450 160127_at 53
66904 160128_at 18.4
66656 160129_at 402.6
226757 160130_at 133.8
56332 160131_at 4.2
109791 160132_at 14
16998 160133_at 57
72674 160134_at 63
52633 160135_at 29.2
69276 160136_r_at 43.5
53625 160137_at 329.3
17859 160138_at 51.1
80888 160139_at 31.8
70430 160140_at 62.7
110809 160141_r_at 7.1
80385 160142_at 43.8
20962 160143_r_at 4.2
66861 160144_at 211.2
69036 160145_at 3
20021 160146_r_at 29.6
171506 160147_r_at 5.1
27374 160148_at 10
19325 160149_at 222.7
71994 160150_f_at 244.3
67456 160151_i_at 34.6
19179 160152_at 125
56354 160153_at 801.1
66161 160154_at 3.9
97402 160155_at 2.4
223601 160156_at 252.3
67027 160157_at 22.2
14734 160158_at 13.8
268697 160159_at 7.7
21945 160160_at 37.5
110012 160161_at 110.3
21346 160162_at 869.4
94184 160163_at 41.6
66589 160164_at 468.8
22192 160165_at 129.1
67059 160166_r_at 21.9
18226 160167_at 283.7
57443 160168_at 77.3
18786 160169_at 51.1
20262 160170_at 6
56360 160171_f_at 92.4
17263 160172_at 6.8
17263 160173_at 13
67439 160174_at 187.5
12715 160175_at 12.5
56748 160176_at 82.9
74255 160177_at 162
78653 160178_r_at 14.3
69981 160179_at 27.1
12330 160180_at 32.4
20977 160181_at 1.6
67996 160182_at 599.4
66676 160183_f_at 184.1
67458 160184_at 14.1
56370 160185_at 2.7
109229 160186_at 62.4
18475 160187_at 74.7
71207 160188_at 145.9
71207 160189_at 58.3
20983 160190_at 0.7
70999 160191_at 112.9
19656 160192_at 149
66844 160193_at 168.4
270076 160194_at 179.1
74763 160195_at 399.4
98366 160196_at 67
66194 160197_at 81.6
242521 160198_at 84.8
15381 160199_at 69
66680 160200_at 64.9
11416 160201_r_at 14.1
70495 160202_at 52.7
108671 160203_at 503.6
73139 160204_at 23.8
29864 160205_f_at 72.1
108911 160206_at 163.1
104112 160207_at 412
101943 160208_at 257.5
105239 160209_at 246.6
16834 160210_at 80.5
28064 160211_at 359.5
72354 160212_at 71.6
19692 160213_at 32.7
100045439 160214_at 17.2
14797 160215_at 749.4
71468 160216_f_at 1.9
71881 160217_at 49.5
70186 160218_at 51.6
104362 160219_r_at 1.1
65020 160220_at 66.5
107753 160221_at 24.6
56384 160222_i_at 5
74196 160223_at 14.1
67843 160224_at 3.1
229906 160225_at 180
28030 160226_at 55.9
53414 160227_s_at 90.3
224250 160228_at 40.9
100273 160229_at 12
12856 160230_at 400.8
66590 160231_at 189.5
20448 160232_at 25.7
56248 160233_at 30.2
230484 160234_at 164.3
69804 160235_at 98.5
105439 160236_at 55.8
67130 160237_at 152.4
109006 160238_at 48.8
66413 160239_at 265.7
68552 160240_at 1183.1
11491 160241_at 13.8
216805 160242_at 99.6
17885 160243_r_at 2.1
14154 160244_at 108.8
68744 160245_at 289.6
106869 160246_at 276.2
70620 160247_at 21.2
51886 160248_at 116.6
21985 160249_at 156.4
NA 160250_at 350.8
69082 160251_at 242.1
67300 160252_at 519.4
66141 160253_at 132.8
68713 160254_at 20.1
66395 160255_at 401.1
66169 160256_at 520.8
14225 160257_at 259.6
NA 160258_at 113.5
260296 160259_at 1.9
66231 160260_at 17.2
50523 160261_i_at 483.6
56428 160262_at 179.1
76273 160263_r_at 20.6
66425 160264_s_at 56.1
217869 160265_at 311.3
67832 160266_r_at 100.4
66048 160267_at 86.7
68833 160268_at 118.5
11692 160269_at 191.5
70361 160270_at 152.6
381629 160271_at 163.3
12417 160272_at 154.1
12193 160273_at 927
16672 160274_at 3.5
27361 160275_at 265.1
26364 160276_at 9
100226 160277_at 135.4
66462 160278_at 122.6
99480 160279_at 223.3
12389 160280_at 7.5
67070 160281_at 312.9
66743 160282_at 498.2
66409 160283_at 288.5
67273 160284_at 66.6
67487 160285_at 43.8
110052 160286_at 191.7
67443 160287_at 271.8
67443 160288_at 357.3
78920 160289_s_at 164.7
15925 160290_at 35.3
53421 160291_at 244.1
NA 160292_at 91.4
66317 160293_at 247.2
102209 160294_at 72.6
67863 160295_at 229.9
59043 160296_at 80
381045 160297_at 20.6
67896 160298_at 4.9
NA 160299_at 171.3
NA 160300_at 147.1
66878 160301_at 174.4
104771 160302_at 181.3
229211 160303_at 143.2
69077 160304_r_at 16.5
69077 160305_at 120
21835 160306_at 23.2
84095 160307_at 108.1
17698 160308_at 1622.5
68652 160309_at 478.7
52874 160310_at 148.3
140570 160311_at 52.3
67213 160312_at 230.6
231386 160313_at 345.5
67895 160314_at 113.6
66359 160315_at 14.7
51810 160316_at 97.5
19376 160317_at 5.1
56424 160318_at 332.1
13602 160319_at 1.3
20411 160320_at 34.3
22682 160321_at 202.1
68944 160322_at 130.6
24068 160323_at 131
68240 160324_at 75.2
321022 160325_r_at 32.5
321022 160326_at 153.9
22428 160327_at 67.7
74142 160328_at 74.3
66193 160329_at 110.7
66917 160330_at 183.3
22724 160331_at 19.6
18595 160332_at 41.6
67388 160333_at 282.7
66990 160334_at 14.5
14630 160335_at 58.4
57295 160336_at 73.6
71780 160337_at 243.8
68420 160338_at 292.2
69051 160339_at 187
101966 160340_at 5.9
231872 160341_at 209.8
68198 160342_r_at 0.8
66384 160343_at 81.9
67963 160344_at 434.3
94065 160345_at 178.2
67789 160346_at 361.2
52683 160347_at 176.4
71810 160348_at 211.1
66054 160349_at 78.1
14874 160350_at 61.7
215615 160351_at 41
59092 160352_at 6.8
17164 160353_i_at 48.4
24131 160354_at 6.5
17188 160355_at 135.3
66588 160356_at 243.5
13164 160357_at 12.2
12490 160358_at 1.2
66214 160359_at 17.3
93684 160360_at 1073.2
60409 160361_at 223.3
232087 160362_at 188
21427 160363_at 373.1
20462 160364_at 299.9
67204 160365_at 17.1
407819 160366_at 287.4
67399 160367_at 43
225027 160368_at 18.8
74754 160369_at 16.1
434423 160370_at 2.8
54208 160371_at 375.1
20869 160372_at 139.6
20324 160373_i_at 0.4
56195 160374_r_at 7
12350 160375_at 2
68728 160376_at 46.9
230908 160377_at 104.5
68539 160378_at 127.7
269587 160379_at 129.6
56208 160380_at 368.3
28028 160381_at 17.2
74778 160382_at 68.3
20463 160383_at 628.7
53817 160384_at 1201.9
68133 160385_at 75
218335 160386_at 263.1
66205 160387_at 26
66234 160388_at 26.9
67941 160389_r_at 3.2
20318 160390_at 3.2
76267 160391_at 56.5
229517 160392_at 51.4
75320 160393_at 480.5
217449 160394_at 83
52653 160395_at 77.9
76893 160396_at 53
24010 160397_at 84.3
70078 160398_at 60.1
26914 160399_r_at 63.6
69956 160400_at 115.7
18983 160401_r_at 6.2
67673 160402_at 1111.9
80795 160403_at 231.4
54388 160404_at 3.3
330817 160405_at 21.7
13038 160406_at 5.1
54130 160407_at 11.8
67839 160408_at 1.5
18738 160409_at 113.2
80743 160410_at 106.1
67892 160411_at 10.5
18567 160412_at 52.5
18197 160413_at 5.1
72055 160414_at 320.9
12737 160415_at 11.2
30795 160416_at 109.4
16573 160417_at 53.8
229725 160418_at 5.7
68889 160419_r_at 34.4
NA 160420_r_at 1.3
66473 160421_r_at 172.3
20174 160422_at 200.3
118451 160423_at 42.5
110196 160424_f_at 100.2
66410 160425_at 54.9
20016 160426_at 145.4
52705 160427_at 275.9
20917 160428_at 213.4
56488 160429_at 131
12387 160430_at 278.1
56282 160431_at 170
233073 160432_at 139.7
76482 160433_at 97.4
56786 160434_at 141.6
171486 160435_at 40
72043 160436_at 2.4
26462 160437_at 47.1
12858 160438_at 2.3
18975 160439_at 17.9
17128 160440_at 230.5
66996 160441_at 10.1
12461 160442_at 68.7
18776 160443_at 1.1
72084 160444_at 72.8
72114 160445_at 155.7
228801 160446_at 2
15247 160447_at 120.6
68079 160448_at 221.3
13486 160449_at 165.4
59003 160450_at 296.6
225363 160451_at 115.8
13419 160452_at 2.7
20187 160453_at 26.3
268470 160454_at 113.6
52696 160455_s_at 351.7
66101 160456_at 16.3
67568 160457_at 601.7
84004 160458_at 20.8
12466 160459_r_at 6.1
20480 160460_at 16.5
67951 160461_f_at 55.5
22152 160462_f_at 167.1
17872 160463_at 319.1
17988 160464_s_at 85.9
NA 160465_at 46.8
66679 160466_at 110.8
53814 160467_at 5.5
14489 160468_at 174.4
21825 160469_at 5.5
77721 160470_at 26.9
20492 160471_at 93.7
230157 160472_r_at 3.9
56520 160473_at 17.9
67053 160474_at 31.2
67864 160475_at 186.6
19899 160476_f_at 2471.4
17992 160477_at 22
19951 160478_r_at 3.4
12359 160479_at 133.6
19280 160480_at 72.2
18534 160481_at 5.1
NA 160482_at 150.9
21413 160483_at 324.9
68585 160484_at 211
22627 160485_r_at 41.7
66264 160486_at 25
17896 160487_at 360.4
NA 160488_at 57.6
21928 160489_at 11.6
23854 160490_at 57.7
67921 160491_at 44.4
66942 160492_at 144.8
12512 160493_at 12.9
13804 160494_at 38.4
11622 160495_at 14.8
100045677 160496_s_at 150.9
67706 160497_at 317.1
16825 160498_at 386.4
22027 160499_at 1049.6
11931 160500_at 3.2
19348 160501_at 13.5
433375 160502_at 48.2
NA 160503_at 549.3
67315 160504_at 0.3
381816 160505_at 6.1
252967 160506_at 11.2
76892 160507_at 54.7
72373 160508_at 23.4
81600 160509_at 18.1
16663 160510_f_at 2.4
20315 160511_at 1.3
217370 160512_at 573.6
70153 160513_at 112.8
55934 160514_at 302.9
74108 160515_at 112.7
14387 160516_at 324
16906 160517_at 93.3
67830 160518_at 137.7
21859 160519_at 5.9
22601 160520_at 13.2
353258 160521_at 38.3
27528 160522_at 10.4
NA 160523_at 7.9
19339 160524_at 102.3
66392 160525_f_at 0.8
12916 160526_s_at 14.1
29817 160527_at 9.9
19119 160528_at 10.9
22334 160529_r_at 72.9
66092 160530_at 73.1
14791 160531_at 401
22003 160532_at 108.5
21958 160533_r_at 85.7
19184 160534_at 161.2
18023 160535_at 299.9
15461 160536_at 89.6
53315 160537_at 0.3
NA 160538_at 441.9
110809 160539_at 40.7
12017 160540_at 90.8
66085 160541_at 34.8
51786 160542_at 116.1
54198 160543_at 1209.6
16592 160544_at 32.6
12445 160545_at 255.6
11676 160546_at 5.4
56338 160547_s_at 581.3
56338 160548_at 48.8
21982 160549_at 266.4
17149 160550_i_at 259.1
22335 160551_at 104
11769 160552_at 162.5
17068 160553_at 948.7
16341 160554_at 147.5
20638 160555_r_at 1665.4
66272 160556_at 141.6
56844 160557_at 232.3
11652 160558_at 241.3
19173 160559_at 41.5
15129 160560_at 7
17242 160561_at 7.3
12468 160562_at 399.6
378702 160563_at 19.4
16819 160564_at 7.1
12716 160565_at 11.9
76560 160566_at 4.6
14566 160567_at 54.8
NA 160568_at 660.2
66357 160569_at 339.6
11472 160570_at 5.1
15926 160571_at 36.3
13204 160572_at 52.1
15159 160573_at 103.5
27886 160574_at 47.3
106143 160575_at 471.9
67655 160576_at 27.1
11981 160577_at 90.7
18607 160578_at 168.6
17155 160579_at 403
17155 160580_at 147.2
77040 160581_at 112.9
17868 160582_at 7.5
114332 160583_at 0.7
NA 160584_at 11.4
67239 160585_at 17.5
99681 160586_r_at 0.3
380752 160587_at 57
NA 160588_at 77.6
228005 160589_at 16.5
69156 160590_r_at 66.1
64213 160591_at 21.2
217353 160592_at 278.3
66616 160593_at 390.7
12821 160594_at 5
71919 160595_at 24.4
66172 160596_at 76.8
52392 160597_at 113.6
231717 160598_at 35.6
22092 160599_r_at 274
74213 160600_at 36.3
16848 160601_at 70.7
18582 160602_at 111.4
19014 160603_at 68.4
17300 160604_at 5.1
74841 160605_s_at 15.4
11504 160606_r_at 2.3
93742 160607_at 6.9
19332 160608_at 14.9
11977 160609_at 43.3
NA 160610_at 0.7
102294 160611_at 72.3
11307 160612_at 241
94242 160613_at 6.1
19211 160614_at 66.8
229615 160615_at 75.3
24116 160616_at 213.1
50794 160617_at 264.8
56048 160618_at 41.8
100383 160619_at 114.7
NA 160620_at 23.1
64655 160621_at 21.9
217721 160622_at 4.1
53886 160623_at 6.4
16650 160624_at 67.4
228019 160625_f_at 77.3
17876 160626_at 65.8
78394 160627_at 65.2
26912 160628_at 4.9
67865 160629_at 138.8
NA 160630_at 56.9
20391 160631_s_at 2.3
75292 160632_at 50.5
21681 160633_at 189.7
69310 160634_at 3
71116 160635_at 56.5
106672 160636_at 157
17434 160637_at 49.4
12580 160638_at 83.7
15451 160639_at 17.9
231050 160640_at 167.2
170768 160641_at 46.7
216395 160642_at 19.6
15182 160643_at 131.1
70772 160644_at 113.4
11796 160645_at 367.5
14782 160646_at 86.2
12353 160647_at 2.6
60530 160648_at 70.8
14724 160649_at 3.8
67065 160650_at 35.2
56753 160651_at 28.4
55936 160652_at 217.8
53333 160653_at 71.6
75692 160654_at 116.9
12874 160655_at 4.4
14155 160656_i_at 25.9
16201 160657_at 211.1
12572 160658_at 42.1
69692 160659_at 20.9
218820 160660_r_at 4.1
108958 160661_at 22.1
14465 160662_r_at 2.7
72935 160663_at 104.8
67457 160664_at 167.8
17391 160665_at 2.2
67019 160666_at 39.7
14026 160667_at 384.9
72075 160668_at 289
72459 160669_at 117
29820 160670_at 14.5
26889 160671_at 14.1
98985 160672_at 65.8
252875 160673_at 12.9
50765 160674_at 19.4
83796 160675_at 10.4
320184 160676_at 120.3
234366 160677_at 56
269831 160678_at 0.3
16562 160679_at 42.9
12877 160680_at 0.4
18789 160681_at 37.5
381280 160682_at 56.5
192287 160683_at 283.8
232210 160684_at 94.9
52323 160685_at 31.5
66660 160686_at 168.3
27214 160687_r_at 0.5
66629 160688_at 131.9
71609 160689_r_at 421.4
12995 160690_at 182.8
NA 160691_at 28.7
14127 160692_at 1.9
117150 160693_at 111.6
15980 160694_at 105.9
26557 160695_i_at 11.7
21841 160696_at 83.4
97130 160697_at 17.2
18753 160698_s_at 782.8
67849 160699_at 19.8
20360 160700_i_at 33.4
12005 160701_at 313.8
207920 160702_at 9.4
73826 160703_at 175
216551 160704_at 15.3
12705 160705_at 52.8
73102 160706_at 11.3
28109 160707_at 80.1
NA 160708_at 10.3
NA 160709_at 30.1
170822 160710_at 52.1
67460 160711_at 21.4
103551 160712_r_at 54.1
100494 160713_at 68.1
14388 160714_at 1.8
232023 160715_at 27.5
74504 160716_at 70.4
66206 160717_at 234.1
12339 160718_at 135.1
217057 160719_at 21.7
68147 160720_at 7.5
13709 160721_at 62.1
67390 160722_at 17.2
68971 160723_at 34.7
56771 160724_at 58.9
74670 160725_at 47.1
19317 160726_at 27.8
668661 160727_at 219.7
73945 160728_r_at 0.5
21884 160729_f_at 2.7
69408 160730_at 73.1
53868 160731_at 50.6
228961 160732_at 148.4
77337 160733_at 2.2
11777 160734_at 65.3
234678 160735_at 109.2
74386 160736_at 32.4
16987 160737_at 23.5
216151 160738_at 105
232341 160739_at 49.6
228715 160740_at 20.1
19691 160741_at 72.2
26433 160742_at 132.1
59001 160743_at 147.5
109660 160744_r_at 80.6
14534 160745_at 154.7
19877 160746_at 45.4
50780 160747_at 170.3
72323 160748_at 63.5
68948 160749_at 31.3
212627 160750_at 113.5
66877 160751_i_at 63.2
66606 160752_at 18
17883 160753_at 0.6
19309 160754_at 7.2
73804 160755_at 16.6
64143 160756_at 155.6
73469 160757_at 125.3
72124 160758_at 36.3
19718 160759_at 388.8
19272 160760_at 23.8
83679 160761_at 46.2
109934 160762_at 56.7
26415 160763_at 3.6
103583 160764_at 120.3
96979 160765_at 53.2
70233 160766_at 44.4
20652 160767_at 43.3
225995 160768_at 48.9
116891 160769_at 59.7
192156 160770_at 24.5
19024 160771_r_at 63
193116 160772_i_at 175.7
319885 160773_at 113.2
12495 160774_at 48.4
NA 160775_at 157.1
98193 160776_at 78.5
104718 160777_at 47.7
16589 160778_at 147.6
52036 160779_at 448.1
21415 160780_at 50.7
54445 160781_r_at 568.4
225283 160782_at 80.3
100504663 160783_at 28.7
66578 160784_r_at 12.2
71435 160785_at 40.5
226977 160786_f_at 13.3
68964 160787_at 68.7
64934 160788_at 88.3
108687 160789_at 262.2
12234 160790_s_at 43.8
67684 160791_at 27.5
20615 160792_at 154.1
19009 160793_at 147.4
226830 160794_at 6.9
107767 160795_at 1.2
24001 160796_at 5.5
12412 160797_r_at 9.7
26922 160798_at 38.5
NA 160799_at 1190.8
NA 160800_at 99.4
66943 160801_at 140.1
235036 160802_at 74.2
108159 160803_at 45.6
224045 160804_at 92.2
24070 160805_s_at 117.4
53416 160806_at 9.1
28169 160807_at 98.2
19079 160808_at 124
54473 160809_at 93.8
66567 160810_r_at 75.2
231874 160811_at 107.3
74105 160812_at 678.3
333182 160813_r_at 4.2
67026 160814_at 177.7
108101 160815_at 691.5
14221 160816_at 2.7
94346 160817_at 2.1
71268 160818_at 31.6
234593 160819_at 19.3
140559 160820_at 255.2
67857 160821_r_at 131.2
110351 160822_at 279.1
17997 160823_at 42.8
68750 160824_at 28.4
231600 160825_at 252.7
18201 160826_at 84.3
74030 160827_at 27.6
16324 160828_at 1.5
21664 160829_at 15.8
12794 160830_at 6.3
636885 160831_at 53.5
16835 160832_at 78.4
17191 160833_at 68.2
55942 160834_at 67.8
68480 160835_i_at 20.4
20354 160836_at 716.5
67399 160837_at 108.5
18393 160838_at 9.4
56485 160839_at 15.7
71704 160840_at 123.2
13170 160841_at 14.3
16588 160842_at 43.6
20729 160843_at 35.9
19286 160844_at 201
70385 160845_at 64.9
59126 160846_at 33.8
70047 160847_at 149.8
22770 160848_at 132
13383 160849_at 217.9
14287 160850_at 85.4
12869 160851_r_at 68.3
16665 160852_at 1.2
27388 160853_at 47.5
26409 160854_at 39.8
212070 160855_at 1.4
27643 160856_at 38
13642 160857_at 1.9
66531 160858_at 73
18028 160859_s_at 1.3
14560 160860_at 12
18573 160861_s_at 2.3
19245 160862_at 1625
56734 160863_at 12.7
20166 160864_at 29.7
22359 160865_at 12.9
13347 160866_at 351.2
18596 160867_at 12.3
69908 160868_at 1.9
64384 160869_at 34.2
104111 160870_at 59.6
