Gene Probeset Intensity
56055 1416691_at 322.8
12812 1416692_at 268.94
14234 1416693_at 116.34
14626 1416694_at 71.8
12257 1416695_at 675.83
28106 1416696_at 594.71
13482 1416697_at 85.83
54124 1416698_a_at 670.51
67388 1416699_at 541.69
74194 1416700_at 201.63
74194 1416701_at 228.8
20713 1416702_at 988.57
26416 1416703_at 638.94
26416 1416704_at 372.77
66646 1416705_at 439.29
66646 1416706_at 442
67037 1416707_a_at 146.57
52857 1416708_a_at 362.49
83485 1416709_a_at 550.2
67564 1416710_at 452.74
21375 1416711_at 67.2
18624 1416712_at 558.37
67971 1416713_at 233.49
15900 1416714_at 144.31
14620 1416715_at 90.6
13644 1416716_at 177.49
22024 1416717_at 71.8
12032 1416718_at 233.49
67097 1416719_a_at 6979.37
67996 1416720_at 1007.83
67996 1416721_s_at 2021.63
66867 1416722_at 613.77
21413 1416723_at 811.17
21413 1416724_x_at 619.4
21413 1416725_at 107
77891 1416726_s_at 1336
109672 1416727_a_at 1521.37
13001 1416728_at 1412.51
18815 1416729_at 92.89
59028 1416730_at 401.97
21974 1416731_at 802
21974 1416732_at 273.83
27418 1416733_at 380.6
27418 1416734_at 92.89
11886 1416735_at 1258.8
192160 1416736_at 447.4
14936 1416737_at 236.14
72399 1416738_at 351.51
72399 1416739_a_at 163.17
12831 1416740_at 102.29
12831 1416741_at 111.57
23837 1416742_at 622.34
NA 1416743_at 506.37
NA 1416744_at 67.2
NA 1416745_x_at 92.89
15270 1416746_at 511.74
106073 1416747_at 338.14
17535 1416748_a_at 141.86
56213 1416749_at 338.14
18391 1416750_at 356.83
53975 1416751_a_at 258.71
24131 1416752_at 151.37
19085 1416753_at 994.43
19085 1416754_at 511.74
81489 1416755_at 817.23
81489 1416756_at 622.34
68014 1416757_at 120.97
544817 1416758_at 189.63
171580 1416759_at 107
108760 1416760_at 407.31
15484 1416761_at 107
20194 1416762_at 1227.57
98828 1416763_at 1085.54
66437 1416764_at 960.77
NA 1416765_s_at 670.51
67247 1416766_at 890.6
68552 1416767_a_at 1512.43
68552 1416768_at 2744.91
114143 1416769_s_at 1365.2
59041 1416770_at 1112.57
27096 1416771_at 644.83
12896 1416772_at 687.54
22390 1416773_at 226.29
22390 1416774_at 128.06
66349 1416775_at 175.06
12971 1416776_at 116.34
67315 1416777_at 76.54
20324 1416778_at 158.37
20324 1416779_at 137.31
18642 1416780_at 867.97
54637 1416781_at 394.06
54637 1416782_s_at 320.26
21333 1416783_at 189.63
18663 1416784_at 76.54
70357 1416785_at 141.86
11477 1416786_at 231.09
11477 1416787_at 107
15929 1416788_a_at 1109.51
15929 1416789_at 1058.8
NA 1416790_a_at 625.2
53319 1416791_a_at 690.14
14208 1416792_at 948.66
56298 1416793_at 522.63
56298 1416794_at 383.34
68631 1416795_at 146.57
17974 1416796_at 304.63
17974 1416797_at 165.6
56520 1416798_a_at 151.37
58800 1416799_at 383.34
58800 1416800_at 332.97
58800 1416801_at 107
67849 1416802_a_at 113.94
14231 1416803_at 380.6
114601 1416804_at 90.6
68659 1416805_at 111.57
14149 1416806_at 137.31
NA 1416807_at 4811.09
18073 1416808_at 286.69
13112 1416809_at 67.2
17256 1416810_at 625.2
13024 1416811_s_at 175.06
21841 1416812_at 701.69
21841 1416813_at 238.74
21841 1416814_at 388.8
12237 1416815_s_at 1076.2
59125 1416816_at 1852.34
59125 1416817_at 218.91
57342 1416818_at 192.09
12539 1416819_at 1405.57
12539 1416820_at 113.94
27886 1416821_at 149.03
27886 1416822_at 144.31
64291 1416823_a_at 233.49
68170 1416824_at 870.83
20648 1416825_at 146.57
56771 1416826_a_at 602.57
21391 1416827_at 125.69
20614 1416828_at 3452.09
11947 1416829_at 3930.26
56700 1416830_at 829.11
18010 1416831_at 289.2
67547 1416832_at 71.8
64697 1416833_at 90.6
68198 1416834_x_at 814.23
NA 1416835_s_at 887.74
65107 1416836_at 843.57
12028 1416837_at 383.34
17850 1416838_at 692.91
17850 1416839_at 67.2
68041 1416840_at 843.57
66206 1416841_at 463.8
14866 1416842_at 1208.29
18582 1416843_at 905.54
15468 1416844_at 608.06
98170 1416845_at 401.97
55983 1416846_a_at 104.6
NA 1416847_s_at 83.51
66177 1416848_at 206.74
52637 1416849_at 817.23
52637 1416850_s_at 1773.26
70356 1416851_at 144.31
26562 1416852_a_at 362.49
26562 1416853_at 246.23
20531 1416854_at 102.29
14451 1416855_at 365.09
66680 1416856_at 864.97
20316 1416857_at 1317.83
30795 1416858_a_at 924.14
30795 1416859_at 724.94
26356 1416860_s_at 555.74
20844 1416861_at 296.94
20844 1416862_at 170.2
64296 1416863_at 469.06
20935 1416864_at 320.26
14163 1416865_at 158.37
12068 1416866_at 751.4
12068 1416867_at 338.14
12580 1416868_at 412.74
NA 1416869_x_at 246.23
54152 1416870_at 279.06
11501 1416871_at 125.69
56496 1416872_at 286.69
12566 1416873_a_at 130.26
54624 1416874_a_at 241.2
64099 1416875_at 132.63
64099 1416876_at 111.57
66493 1416877_a_at 1427.2
66493 1416878_at 160.89
66493 1416879_at 109.37
17210 1416880_at 580.74
17210 1416881_at 401.97
67865 1416882_at 182.31
56457 1416883_at 960.77
12417 1416884_at 1655.11
117171 1416885_at 418.11
57316 1416886_at 97.69
57316 1416887_at 81.14
14082 1416888_at 271.34
21953 1416889_at 128.06
107071 1416890_at 276.6
18222 1416891_at 367.69
66540 1416892_s_at 243.57
66540 1416893_at 187.06
66245 1416894_at 320.26
13636 1416895_at 199.2
20111 1416896_at 175.06
80285 1416897_at 399.31
54131 1416898_a_at 218.91
22286 1416899_at 359.71
NA 1416900_s_at 141.86
67963 1416901_at 2694.34
NA 1416902_a_at 2604.57
18220 1416903_at 1169.29
56758 1416904_at 1574.2
14915 1416905_at 125.69
59008 1416906_at 2113.71
22099 1416907_at 592.06
22099 1416908_s_at 1153.71
66268 1416909_at 317.6
66148 1416910_at 452.74
68050 1416911_a_at 890.6
68050 1416912_at 1906.14
13884 1416913_at 76.54
17826 1416914_s_at 370.2
17688 1416915_at 241.2
13710 1416916_at 248.69
58248 1416917_at 602.57
53310 1416918_at 206.74
53885 1416919_a_at 276.6
19653 1416920_at 332.97
11674 1416921_x_at 3907.74
12177 1416922_a_at 1091.54
12177 1416923_a_at 633.4
55950 1416924_at 766.69
16211 1416925_at 385.97
60599 1416926_at 1470.51
60599 1416927_at 346.09
75710 1416928_at 327.83
75710 1416929_at 113.94
17068 1416930_at 132.63
65102 1416931_at 211.51
76332 1416932_at 388.8
18984 1416933_at 781.71
17772 1416934_at 199.2
22368 1416935_at 116.34
11302 1416936_at 187.06
56486 1416937_at 4253.26
66121 1416938_at 745.31
67895 1416939_at 1409.2
105675 1416940_at 256.14
22384 1416941_s_at 2362.29
80898 1416942_at 378
22194 1416943_at 1521.37
24086 1416944_a_at 218.91
84113 1416945_at 314.89
NA 1416946_a_at 258.71
NA 1416947_s_at 399.31
19935 1416948_at 739.63
14977 1416949_s_at 1261.74
106869 1416950_at 111.57
73834 1416951_a_at 2161.49
73834 1416952_at 1460.37
14219 1416953_at 391.34
27376 1416954_at 223.8
27376 1416955_at 179.86
16498 1416956_at 123.31
18985 1416957_at 69.51
353187 1416958_at 1466.97
353187 1416959_at 266.46
72727 1416960_at 314.89
NA 1416961_at 132.63
100088 1416962_at 187.06
98766 1416963_at 385.97
65967 1416964_at 226.29
30052 1416965_at 3728.89
19879 1416966_at 88.26
20674 1416967_at 684.63
101502 1416968_a_at 966.71
29870 1416969_at 128.06
12866 1416970_a_at 5700.66
12866 1416971_at 2267
NA 1416972_at 1094.89
NA 1416973_at 1280.57
56324 1416974_at 327.83
56324 1416975_at 184.74
56324 1416976_at 356.83
56324 1416977_at 107
14132 1416978_at 335.54
66537 1416979_at 1802.63
71664 1416980_at 102.29
56458 1416981_at 385.97
56458 1416982_at 304.63
56458 1416983_s_at 558.37
68565 1416984_at 433.94
19261 1416985_at 276.6
19261 1416986_a_at 170.2
77766 1416987_at 109.37
17685 1416988_at 365.09
68299 1416989_at 401.97
20182 1416990_at 500.69
68291 1416991_at 231.09
17305 1416992_at 206.74
102339 1416993_at 460.97
66827 1416994_at 256.14
80708 1416995_at 194.6
54610 1416996_at 327.83
15114 1416997_a_at 525.29
59014 1416998_at 433.94
20598 1416999_at 412.74
80283 1417000_at 204.26
27981 1417001_a_at 3707.11
NA 1417002_at 1032.46
NA 1417003_at 118.63
22088 1417004_at 846.49
16593 1417005_at 415.54
66199 1417006_at 401.97
20479 1417007_a_at 1616.06
12908 1417008_at 192.09
50909 1417009_at 165.6
30928 1417010_at 256.14
15529 1417011_at 1224.43
15529 1417012_at 745.31
80888 1417013_at 172.71
80888 1417014_at 149.03
192678 1417015_at 125.69
17165 1417016_at 296.94
13074 1417017_at 90.6
58859 1417018_at 420.69
23834 1417019_a_at 85.83
69281 1417020_at 83.51
26972 1417021_a_at 92.89
11989 1417022_at 95.37
11770 1417023_a_at 182.31
15115 1417024_at 394.06
14969 1417025_at 650.74
67199 1417026_at 667.89
80890 1417027_at 428.6
80890 1417028_a_at 500.69
80890 1417029_a_at 196.94
66950 1417030_at 243.57
66950 1417031_at 199.2
22213 1417032_at 447.4
22213 1417033_at 216.51
67091 1417034_at 238.74
66406 1417035_at 302.06
66406 1417036_at 69.51
56452 1417037_at 248.69
53860 1417038_at 911.46
66515 1417039_a_at 536.34
51800 1417040_a_at 170.2
20016 1417041_at 485.26
14385 1417042_at 351.51
16816 1417043_at 125.69
30949 1417044_at 525.29
12122 1417045_at 125.69
56032 1417046_at 362.49
192212 1417047_at 123.31
192212 1417048_at 104.6
19746 1417049_at 134.89
67445 1417050_at 256.14
18530 1417051_at 107
26446 1417052_at 902.8
18673 1417053_at 388.8
66055 1417054_a_at 1248.6
66055 1417055_at 1582.71
19186 1417056_at 1004.77
NA 1417057_a_at 638.94
66059 1417058_a_at 757.74
66059 1417059_at 1477.86
76497 1417060_at 312.17
53945 1417061_at 175.06
67211 1417062_at 420.69
12260 1417063_at 704.46
67767 1417064_at 713.31
13653 1417065_at 2894.57
67426 1417066_at 209
67426 1417067_s_at 130.26
19246 1417068_a_at 1038.66
63985 1417069_a_at 320.26
102294 1417070_at 151.37
102294 1417071_s_at 276.6
18399 1417072_at 104.6
19317 1417073_a_at 209
26366 1417074_at 1255.4
66488 1417075_at 586.26
21884 1417076_at 83.51
12033 1417077_at 444.69
107753 1417078_at 128.06
107753 1417079_s_at 113.94
26940 1417080_a_at 248.69
20973 1417081_a_at 433.94
67628 1417082_at 1697.97
66212 1417083_at 4386.49
13688 1417084_at 192.09
83702 1417085_at 81.14
18472 1417086_at 436.71
20340 1417087_at 662.31
26919 1417088_at 261.29
12716 1417089_a_at 346.09
19672 1417090_at 1242.2
12675 1417091_at 619.4
19228 1417092_at 97.69
14885 1417093_a_at 128.06
70025 1417094_at 982.11
50497 1417095_a_at 111.57
67223 1417096_at 156.14
26922 1417097_at 139.49
26922 1417098_s_at 137.31
54632 1417099_at 289.2
54219 1417100_at 325.4
15512 1417101_at 241.2
66046 1417102_a_at 1190.43
13202 1417103_at 407.31
13732 1417104_at 165.6
59005 1417105_at 1267.66
66314 1417106_at 423.14
66314 1417107_at 248.69
74764 1417108_at 296.94
94242 1417109_at 286.69
17155 1417110_at 144.31
17155 1417111_at 209
107566 1417112_at 1085.54
23885 1417113_at 289.2
23885 1417114_at 263.89
26404 1417115_at 388.8
102857 1417116_at 273.83
67337 1417117_at 130.26
56292 1417118_a_at 327.83
81909 1417119_at 286.69
28010 1417120_at 179.86
14399 1417121_at 76.54
57257 1417122_at 107
57257 1417123_at 128.06
56431 1417124_at 1855.86
269378 1417125_at 586.26
68028 1417126_a_at 5812.49
17701 1417127_at 170.2
67220 1417128_at 177.49
17536 1417129_a_at 214.09
57875 1417130_s_at 211.51
12530 1417131_at 793.51
12530 1417132_at 317.6
18858 1417133_at 233.49
20817 1417134_at 539
20817 1417135_at 636.09
20817 1417136_s_at 633.4
80914 1417137_at 116.34
66420 1417138_s_at 890.6
66934 1417139_at 95.37
19255 1417140_a_at 335.54
16145 1417141_at 861.83
67544 1417142_at 633.4
14745 1417143_at 163.17
103733 1417144_at 362.49
100978 1417145_at 263.89
67873 1417146_at 306.97
56279 1417147_at 179.86
18596 1417148_at 182.31
18452 1417149_at 670.51
15567 1417150_at 99.97
18217 1417151_a_at 149.03
67991 1417152_at 187.06
67991 1417153_at 123.31
20523 1417154_at 772.77
18109 1417155_at 258.71
16669 1417156_at 107
56444 1417157_at 1286.6
80292 1417158_at 160.89
80292 1417159_at 146.57
14038 1417160_s_at 167.89
52004 1417161_at 365.09
69660 1417162_at 450.11
63953 1417163_at 109.37
63953 1417164_at 158.37
17191 1417165_at 578.06
101739 1417166_at 684.63
27998 1417167_at 302.06
53376 1417168_a_at 436.71
53376 1417169_at 420.69
93730 1417170_at 840.54
16428 1417171_at 90.6
56791 1417172_at 141.86
12915 1417173_at 221.26
66279 1417174_at 455.57
27373 1417175_at 199.2
27373 1417176_at 216.51
14635 1417177_at 179.86
54120 1417178_at 167.89
56224 1417179_at 450.11
18554 1417180_at 258.71
16579 1417181_a_at 251.2
56445 1417182_at 241.2
56445 1417183_at 608.06
NA 1417184_s_at 9994.11
110454 1417185_at 4870.23
53323 1417186_at 1214.17
53323 1417187_at 81.14
53323 1417188_s_at 113.94
19188 1417189_at 1506.31
59027 1417190_at 338.14
27362 1417191_at 2894.57
28185 1417192_at 320.26
20656 1417193_at 1041.77
20656 1417194_at 139.49
52357 1417195_at 123.31
52357 1417196_s_at 187.06
52357 1417197_at 120.97
52357 1417198_at 97.69
57439 1417199_at 286.69
57439 1417200_at 332.97
76952 1417201_at 268.94
22200 1417202_s_at 522.63
66071 1417203_at 223.8
66913 1417204_at 2007.74
66913 1417205_at 681.8
22275 1417206_at 314.89
13543 1417207_at 139.49
17117 1417208_at 228.8
58172 1417209_at 425.94
26908 1417210_at 707.46
68721 1417211_a_at 751.4
68241 1417212_at 177.49
19654 1417213_a_at 359.71
80718 1417214_at 444.69
80718 1417215_at 165.6
18715 1417216_at 325.4
27385 1417217_at 113.94
72691 1417218_at 175.06
19240 1417219_s_at 1439.89
14085 1417220_at 367.69
19042 1417221_at 88.26
71929 1417222_a_at 647.77
70233 1417223_at 619.4
70233 1417224_a_at 163.17
65106 1417225_at 982.11
30838 1417226_at 248.69
72039 1417227_at 493.11
12333 1417228_at 184.74
12333 1417229_at 141.86
78255 1417230_at 118.63
12738 1417231_at 153.69
12738 1417232_at 130.26
72170 1417233_at 678.71
17385 1417234_at 99.97
57440 1417235_at 261.29
57440 1417236_at 221.26
18806 1417237_at 149.03
14030 1417238_at 630.6
12626 1417239_at 757.74
22793 1417240_at 258.71
13929 1417241_at 636.09
192170 1417242_at 1035.51
102122 1417243_at 644.83
54123 1417244_a_at 380.6
58245 1417245_at 945.69
11287 1417246_at 71.8
98404 1417247_at 327.83
19765 1417248_at 444.69
54125 1417249_at 177.49
19820 1417250_at 436.71
114301 1417251_at 233.49
50773 1417252_at 251.2
14300 1417253_at 258.71
57815 1417254_at 194.6
106633 1417255_at 338.14
17386 1417256_at 67.2
12613 1417257_at 97.69
12465 1417258_at 1361.74
12345 1417259_a_at 517.2
22185 1417260_at 796.4
103537 1417261_at 201.63
19225 1417262_at 67.2
19225 1417263_at 97.69
52064 1417264_at 320.26
52064 1417265_s_at 226.29
20305 1417266_at 149.03
66120 1417267_s_at 469.06
12475 1417268_at 120.97
107951 1417269_at 951.83
57750 1417270_at 113.94
13805 1417271_a_at 359.71
68303 1417272_at 1307.69
27273 1417273_at 128.06
53607 1417274_at 555.74
17153 1417275_at 172.71
56734 1417276_at 74.2
70101 1417277_at 170.2
93960 1417278_a_at 102.29
16438 1417279_at 673.17
20504 1417280_at 81.14
26561 1417281_a_at 109.37
26561 1417282_at 160.89
23936 1417283_at 253.66
227743 1417284_at 187.06
68202 1417285_a_at 855.97
68202 1417286_at 695.86
14950 1417287_at 846.49
83436 1417288_at 930.34
83436 1417289_at 378
76905 1417290_at 102.29
21937 1417291_at 939.43
15953 1417292_at 294.31
50785 1417293_at 167.89
110198 1417294_at 372.77
116870 1417295_at 261.29
11908 1417296_at 707.46
16440 1417297_at 261.29
68177 1417298_at 1103.34
18005 1417299_at 88.26
100340 1417300_at 104.6
14368 1417301_at 420.69
104383 1417302_at 141.86
192156 1417303_at 156.14
12667 1417304_at 253.66
11790 1417305_at 97.69
54721 1417306_at 182.31
13405 1417307_at 228.8
18746 1417308_at 2038.31
57259 1417309_at 289.2
57259 1417310_at 228.8
68337 1417311_at 775.97
50781 1417312_at 196.94
NA 1417313_at 346.09
14962 1417314_at 125.69
54645 1417315_at 547.31
66834 1417316_at 495.49
NA 1417317_s_at 6059.14
56710 1417318_at 201.63
58998 1417319_at 104.6
17713 1417320_at 498.09
319885 1417321_at 362.49
102115 1417322_at 375.46
56742 1417323_at 104.6
17776 1417324_at 281.51
12234 1417325_at 123.31
66156 1417326_a_at 687.54
12390 1417327_at 597.34
13870 1417328_at 256.14
54338 1417329_at 541.69
54338 1417330_at 228.8
56297 1417331_a_at 733.97
19725 1417332_at 153.69
54153 1417333_at 160.89
54402 1417334_at 228.8
54200 1417335_at 141.86
27359 1417336_a_at 1676.74
13828 1417337_at 64.69
13828 1417338_at 102.29
56455 1417339_a_at 2918.83
30926 1417340_at 281.51
66849 1417341_a_at 834.74
66849 1417342_at 139.49
59095 1417343_at 211.51
73024 1417344_at 1718.57
73024 1417345_at 116.34
66824 1417346_at 192.09
66824 1417347_at 74.2
67101 1417348_at 1070.06
18457 1417349_at 412.74
18457 1417350_at 216.51
68981 1417351_a_at 243.57
68981 1417352_s_at 253.66
68981 1417353_x_at 194.6
81500 1417354_at 383.34
18616 1417355_at 5576.8
18616 1417356_at 1791.8
13726 1417357_at 914.69
20411 1417358_s_at 209
17150 1417359_at 404.57
17350 1417360_at 165.6
65257 1417361_at 261.29
56315 1417362_at 139.49
22719 1417363_at 226.29
67160 1417364_at 5573.97
12313 1417365_a_at 610.89
NA 1417366_s_at 2267
19052 1417367_at 1992.14
17991 1417368_s_at 1809.89
15488 1417369_at 335.54
21786 1417370_at 130.26
67245 1417371_at 284.09
67245 1417372_a_at 351.51
22145 1417373_a_at 2934.2
22145 1417374_at 939.43
22145 1417375_at 160.89
54725 1417376_a_at 1271.03
54725 1417377_at 1304.26
54725 1417378_at 1141.69
29875 1417379_at 630.6
29875 1417380_at 681.8
12259 1417381_at 757.74
12499 1417382_at 236.14
12499 1417383_at 151.37
12499 1417384_at 226.29
19155 1417385_at 608.06
19155 1417386_at 418.11
67279 1417387_at 544.43
12069 1417388_at 4014
14733 1417389_at 146.57
74254 1417390_at 306.97
16170 1417391_a_at 116.34
20540 1417392_a_at 116.34
67389 1417393_a_at 338.14
16600 1417394_at 158.37
16600 1417395_at 144.31
27205 1417396_at 141.86
20544 1417397_at 317.6
66922 1417398_at 156.14
14456 1417399_at 517.2
75646 1417400_at 189.63
75646 1417401_at 120.97
68936 1417402_at 678.71
170439 1417403_at 332.97
170439 1417404_at 533.51
59045 1417405_at 312.17
55942 1417406_at 261.29
101358 1417407_at 286.69
14066 1417408_at 204.26
16476 1417409_at 236.14
18759 1417410_s_at 409.94
58243 1417411_at 3685.97
14070 1417412_at 317.6
16433 1417413_at 111.57
24050 1417414_at 356.83
13162 1417415_at 109.37
16485 1417416_at 113.94
12861 1417417_a_at 5972.46
12861 1417418_s_at 2979.43
12443 1417419_at 436.71
12443 1417420_at 1638.63
20193 1417421_at 211.51
14711 1417422_at 957.74
66168 1417423_at 948.66
66191 1417424_at 1112.57
66801 1417425_at 296.94
19073 1417426_at 527.74
68209 1417427_at 354.14
14704 1417428_at 605.31
14261 1417429_at 231.09
12585 1417430_at 745.31
56632 1417431_a_at 192.09
14688 1417432_a_at 704.46
26394 1417433_at 687.54
14571 1417434_at 370.2
16795 1417435_at 253.66
16795 1417436_at 78.77
14375 1417437_at 221.26
105014 1417438_at 508.97
70445 1417439_at 158.37
93760 1417440_at 306.97
30045 1417441_at 739.63
56535 1417442_a_at 338.14
230579 1417443_at 125.69
13559 1417444_at 241.2
67052 1417445_at 109.37
20498 1417446_at 201.63
21412 1417447_at 137.31
108707 1417448_at 241.2
170789 1417449_at 251.2
21335 1417450_a_at 107
268373 1417451_a_at 7173.23
NA 1417452_a_at 5107.69
72584 1417453_at 236.14
72584 1417454_at 469.06
21809 1417455_at 196.94
14712 1417456_at 452.74
66197 1417457_at 123.31
66197 1417458_s_at 167.89
13184 1417459_at 88.26
80876 1417460_at 1497.26
12331 1417461_at 158.37
12331 1417462_at 149.03
66508 1417463_a_at 4023.69
21925 1417464_at 85.83
14272 1417465_at 979.11
19737 1417466_at 1405.57
101206 1417467_a_at 256.14
27045 1417468_at 474.2
27045 1417469_at 149.03
80287 1417470_at 243.57
52392 1417471_s_at 151.37
17886 1417472_at 294.31
106564 1417473_a_at 99.97
76568 1417474_at 536.34
170759 1417475_at 404.57
30839 1417476_at 184.74
24083 1417477_at 284.09
59032 1417478_a_at 281.51
59032 1417479_at 139.49
71538 1417480_at 884.94
51801 1417481_at 338.14
73679 1417482_at 83.51
80859 1417483_at 175.06
15891 1417484_at 64.69
15891 1417485_at 83.51
20420 1417486_at 109.37
14283 1417487_at 92.89
14283 1417488_at 104.6
18167 1417489_at 62.51
13030 1417490_at 4434.46
13030 1417491_at 179.86
13030 1417492_at 204.26
12151 1417493_at 760.77
12870 1417494_a_at 276.6
12870 1417495_x_at 216.51
12870 1417496_at 165.6
12870 1417497_at 109.37
18816 1417498_at 149.03
NA 1417499_at 442
21817 1417500_a_at 710.4
50762 1417501_at 383.34
21912 1417502_at 407.31
19718 1417503_at 503.57
12307 1417504_at 1156.91
NA 1417505_s_at 569.4
57441 1417506_at 187.06
13056 1417507_at 630.6
30945 1417508_at 314.89
30945 1417509_at 177.49
116733 1417510_at 589.11
17089 1417511_at 266.46
14020 1417512_at 291.63
14020 1417513_at 724.94
99167 1417514_at 296.94
116748 1417515_at 380.6
13198 1417516_at 354.14
54711 1417517_at 149.03
54711 1417518_at 104.6
54711 1417519_at 132.63
