Gene Probeset Intensity
16337 1421380_at 81.6
12839 1421381_a_at 120.77
19116 1421382_at 97.31
66396 1421383_at 84.63
17101 1421384_at 117.8
17921 1421385_a_at 200.26
140577 1421386_at 112.8
84035 1421387_at 85.4
17261 1421388_at 184.4
27103 1421389_a_at 98.03
20495 1421390_at 89.11
22355 1421391_at 101
11796 1421392_a_at 183.74
14814 1421393_at 126.57
11798 1421394_a_at 82.29
22775 1421395_at 81.6
18548 1421396_at 94.37
57913 1421397_a_at 136.06
94089 1421398_at 124.46
53626 1421399_at 66.83
16533 1421400_at 85.4
16533 1421401_at 83.94
116871 1421402_at 150.83
94227 1421403_at 89.89
20309 1421404_at 67.63
22776 1421405_at 79.37
NA 1421406_at 69.29
14064 1421407_at 133.83
80719 1421408_at 79.37
17690 1421409_at 136.06
19201 1421410_a_at 92.2
19201 1421411_at 87.6
14836 1421412_at 75.54
56376 1421413_a_at 144.09
20358 1421414_a_at 155.91
14538 1421415_s_at 217.69
26400 1421416_at 93.6
114615 1421417_s_at 83.94
26439 1421418_a_at 52.89
16528 1421419_at 109.83
12777 1421420_at 112.8
72713 1421421_at 86.94
192136 1421422_at 397.94
67505 1421423_at 82.29
16790 1421424_a_at 282.11
53901 1421425_a_at 183.74
15245 1421426_at 79.97
77018 1421427_at 161.94
63993 1421428_at 73.17
114249 1421429_a_at 112.8
19363 1421430_at 70.86
19285 1421431_at 83.09
56795 1421432_at 79.37
80892 1421433_at 66.83
110082 1421434_at 76.14
14804 1421435_at 98.74
14804 1421436_at 84.63
93885 1421437_x_at 66.83
93885 1421438_at 62.94
22423 1421439_at 72.37
22423 1421440_at 82.29
11600 1421441_at 158.2
14257 1421442_at 127.97
77596 1421443_at 77.03
18667 1421444_at 76.14
13487 1421445_at 69.29
18752 1421446_at 101.74
15379 1421447_at 75.54
56784 1421448_at 334.54
94109 1421449_at 62.94
26407 1421450_a_at 279.86
170788 1421451_at 125.86
57810 1421452_at 93.6
59091 1421453_at 165.57
54678 1421454_at 89.11
20649 1421455_at 105.43
18441 1421456_at 122.97
67742 1421457_a_at 78.57
57745 1421458_at 117.8
16975 1421459_a_at 88.46
13505 1421460_at 73.97
17480 1421461_at 104.63
56401 1421462_a_at 130.97
83382 1421463_at 112.8
12020 1421464_at 81.6
22414 1421465_at 80.74
117590 1421466_at 99.6
12399 1421467_at 117.03
16519 1421468_at 110.54
20850 1421469_a_at 174.26
14829 1421470_at 62.94
18166 1421471_at 101.74
58212 1421472_at 101.74
16175 1421473_at 75.54
74646 1421474_a_at 209.66
14126 1421475_at 86.14
76025 1421476_a_at 126.57
12890 1421477_at 244.29
57908 1421478_a_at 146.31
57908 1421479_at 118.57
110532 1421480_a_at 83.94
NA 1421481_at 77.77
140475 1421482_at 181.51
16872 1421483_at 110.54
NA 1421484_at 70.86
140810 1421485_at 108.29
13655 1421486_at 147
17973 1421487_a_at 315.09
29809 1421488_at 134.6
67715 1421489_a_at 58.94
381832 1421490_at 61.26
75909 1421491_a_at 513.71
54486 1421492_at 96.69
58175 1421493_a_at 61.26
68673 1421494_at 68.43
73419 1421495_a_at 114.83
230379 1421496_at 70.86
170458 1421497_at 93.6
68355 1421498_a_at 203.89
19250 1421499_a_at 131.51
20905 1421500_at 221.86
111173 1421501_a_at 136.74
83563 1421502_at 69.97
11994 1421503_at 87.6
20688 1421504_at 130.17
27217 1421505_at 97.31
170639 1421506_at 86.14
170639 1421507_at 54.69
23963 1421508_at 84.63
58178 1421509_at 75.54
19146 1421510_at 76.14
16416 1421511_at 105.43
16328 1421512_at 127.4
83561 1421513_at 69.97
107815 1421514_a_at 83.94
14536 1421515_at 104.63
14536 1421516_at 117.8
20445 1421517_at 70.86
16538 1421518_at 106.17
NA 1421519_a_at 109.83
57339 1421520_at 99.6
67575 1421521_at 65.11
14422 1421522_at 84.63
14171 1421523_at 81.6
12627 1421524_at 116.37
17951 1421525_a_at 69.29
24087 1421526_at 69.29
13840 1421527_at 75.54
20933 1421528_a_at 244.97
50493 1421529_a_at 976.23
14823 1421530_a_at 69.29
11642 1421531_at 86.14
140498 1421532_at 99.6
11987 1421533_at 77.77
14210 1421534_at 545.37
18577 1421535_a_at 187.43
57249 1421536_at 77.03
15434 1421537_at 148.43
16506 1421538_at 95.83
22774 1421539_at 76.14
75870 1421540_at 100.34
17259 1421541_a_at 136.06
66573 1421542_at 86.94
106052 1421543_at 79.37
13411 1421544_at 126.57
64009 1421545_a_at 126.57
26934 1421546_a_at 69.97
17079 1421547_at 84.63
93873 1421548_at 79.97
93886 1421549_at 69.29
94094 1421550_a_at 117.8
26388 1421551_s_at 74.71
12592 1421552_at 64.51
13853 1421553_at 102.49
110648 1421554_at 96.69
11556 1421555_at 98.03
74069 1421556_at 89.11
56551 1421557_x_at 1003.2
21331 1421558_at 169.17
80908 1421559_at 73.97
30927 1421560_at 99.6
140489 1421561_at 80.74
170776 1421562_at 92.86
11979 1421563_at 128.71
16625 1421564_at 67.63
19649 1421565_at 83.09
18630 1421566_at 62.06
27386 1421567_at 79.37
16494 1421568_at 95.14
14803 1421569_at 101.74
16199 1421570_at 83.94
NA 1421571_a_at 1199.49
53417 1421572_at 84.63
NA 1421573_at 83.94
76108 1421574_at 77.03
69696 1421575_at 77.03
67592 1421576_at 73.17
14029 1421577_at 119.4
20303 1421578_at 111.89
15405 1421579_at 297.91
53321 1421580_at 79.97
16522 1421581_at 95.83
12912 1421582_a_at 126.57
12912 1421583_at 70.86
30044 1421584_at 126.57
73293 1421585_at 73.97
17221 1421586_a_at 109.83
16619 1421587_at 105.43
50930 1421588_at 81.6
16660 1421589_at 128.71
80978 1421590_at 79.37
67407 1421591_at 58.94
17968 1421592_at 77.77
17968 1421593_at 69.29
83671 1421594_a_at 164.03
58227 1421595_at 72.37
15061 1421596_s_at 74.71
17703 1421597_a_at 130.97
NA 1421598_at 95.14
50787 1421599_at 92.2
22670 1421600_a_at 130.17
14843 1421601_at 94.37
20415 1421602_at 108.29
26367 1421603_a_at 272.34
16599 1421604_a_at 190.89
64008 1421605_a_at 77.03
29859 1421606_a_at 81.6
170828 1421607_at 102.49
58181 1421608_at 117.03
93674 1421609_a_at 1158.69
20312 1421610_at 100.34
NA 1421611_at 86.14
NA 1421612_a_at 113.29
67552 1421613_at 57.86
22635 1421614_at 97.31
17910 1421615_at 130.97
14811 1421616_at 77.03
171382 1421617_at 58.94
17916 1421618_at 107.66
16512 1421619_at 251.34
16192 1421620_at 98.03
19418 1421621_at 77.77
56508 1421622_a_at 101
16162 1421623_at 79.97
13800 1421624_a_at 101.74
13409 1421625_a_at 66.83
13409 1421626_at 83.94
14028 1421627_at 94.37
16182 1421628_at 77.77
14404 1421629_at 95.14
NA 1421630_at 69.29
93872 1421631_at 73.17
140493 1421632_at 106.89
12950 1421633_a_at 71.49
170725 1421634_at 94.37
94220 1421635_at 120.09
245638 1421636_at 60.51
64452 1421637_at 79.97
26437 1421638_at 63.63
NA 1421639_at 69.97
21353 1421640_a_at 138.34
20538 1421641_at 85.4
70086 1421642_a_at 101
22779 1421643_at 89.89
20557 1421644_at 58.94
80982 1421645_at 95.83
229615 1421646_a_at 136.74
12480 1421647_at 93.6
192167 1421648_at 66.17
21941 1421649_at 100.34
94111 1421650_at 104.63
52024 1421651_at 77.03
57014 1421652_at 77.03
NA 1421653_a_at 145.51
16905 1421654_a_at 193.03
12773 1421655_a_at 101.74
24064 1421656_at 95.14
20671 1421657_a_at 148.43
26438 1421658_x_at 69.29
11549 1421659_at 141.14
20274 1421660_at 62.94
14294 1421661_at 81.6
80286 1421662_a_at 381.8
71412 1421663_at 117.8
NA 1421664_a_at 219.2
14715 1421665_a_at 62.06
11298 1421666_a_at 140.46
14767 1421667_at 98.74
71026 1421668_x_at 129.51
57430 1421669_at 62.06
266632 1421670_a_at 103.23
15487 1421671_at 92.2
16171 1421672_at 103.89
56216 1421673_s_at 63.63
NA 1421674_at 126.57
76658 1421675_at 84.63
75185 1421676_at 62.94
80857 1421677_at 79.97
16439 1421678_at 110.54
12575 1421679_a_at 130.17
77922 1421680_at 83.94
83961 1421681_at 120.77
NA 1421682_a_at 73.97
NA 1421683_at 94.37
70202 1421684_at 73.97
69810 1421685_at 86.94
60531 1421686_at 87.6
17695 1421687_at 79.37
20290 1421688_a_at 95.14
16704 1421689_at 67.63
11604 1421690_s_at 82.29
170656 1421691_at 97.31
12290 1421692_at 100.34
110789 1421693_a_at 64.51
13003 1421694_a_at 80.74
140476 1421695_at 94.37
192190 1421696_at 77.77
22283 1421697_at 100.34
12823 1421698_a_at 104.63
13801 1421699_at 89.89
83556 1421700_at 62.94
22307 1421701_at 71.49
107605 1421702_at 68.43
22717 1421703_at 63.63
18705 1421704_a_at 113.29
20269 1421705_at 70.86
30800 1421706_at 77.77
192140 1421707_at 94.37
20852 1421708_a_at 234.4
14263 1421709_a_at 209.09
22754 1421710_at 108.29
56869 1421711_at 103.89
20339 1421712_at 73.17
83491 1421713_at 92.2
140765 1421714_at 98.74
56544 1421715_at 90.69
81013 1421716_at 117.03
81014 1421717_at 102.49
20904 1421718_at 86.94
56552 1421719_at 95.83
74198 1421720_a_at 157.37
11863 1421721_a_at 153.74
NA 1421722_at 55.4
93889 1421723_at 65.11
81012 1421724_at 62.94
80979 1421725_at 86.14
67489 1421726_at 124.46
14048 1421727_at 87.6
94222 1421728_at 89.11
14158 1421729_a_at 138.94
26423 1421730_at 84.63
14156 1421731_a_at 109
14659 1421732_at 76.14
22021 1421733_a_at 173.6
12765 1421734_at 85.4
225742 1421735_a_at 106.17
81015 1421736_at 71.49
11695 1421737_at 98.03
14395 1421738_at 71.49
17179 1421739_a_at 87.6
14683 1421740_at 77.03
13114 1421741_at 52.09
14569 1421742_at 98.74
18521 1421743_a_at 1983.6
22164 1421744_at 93.6
56711 1421745_at 77.77
50760 1421746_a_at 99.6
26381 1421747_at 109
56427 1421748_a_at 95.14
83557 1421749_at 66.83
22327 1421750_a_at 836.11
59029 1421751_a_at 1251.83
20724 1421752_a_at 97.31
16871 1421753_a_at 79.97
170798 1421754_at 909.83
56696 1421755_at 94.37
14760 1421756_a_at 132.34
15565 1421757_at 77.03
17960 1421758_at 116.37
17425 1421759_a_at 88.46
19208 1421760_at 84.63
12023 1421761_a_at 98.03
16521 1421762_at 89.89
12154 1421763_at 132.34
81010 1421764_at 78.57
18507 1421765_at 85.4
93841 1421766_at 62.06
11534 1421767_at 106.17
26556 1421768_a_at 98.03
16917 1421769_at 104.63
21909 1421770_a_at 160.46
16351 1421771_a_at 221.86
20463 1421772_a_at 909.2
14008 1421773_at 96.69
22326 1421774_at 87.6
14125 1421775_at 76.14
117005 1421776_at 74.71
117004 1421777_at 86.94
24112 1421778_at 58.94
19762 1421779_at 72.37
29865 1421780_a_at 81.6
22269 1421781_at 180.06
20600 1421782_a_at 72.37
80906 1421783_a_at 85.4
13639 1421784_a_at 98.74
54122 1421785_at 117.8
19058 1421786_at 111.11
NA 1421787_at 80.74
13647 1421788_x_at 95.14
11842 1421789_s_at 115.6
16499 1421790_a_at 108.29
11730 1421791_at 72.37
83433 1421792_s_at 122.29
14166 1421793_at 99.6
58179 1421794_at 54.69
NA 1421795_s_at 99.6
13640 1421796_a_at 83.09
55988 1421797_a_at 211.11
56184 1421798_at 95.14
24111 1421799_at 73.97
18686 1421800_at 135.4
NA 1421801_at 232.86
13586 1421802_at 60.51
57426 1421803_at 76.14
21884 1421804_at 65.11
NA 1421805_at 53.74
27358 1421806_at 61.26
116746 1421807_at 73.17
81007 1421808_at 60.51
13356 1421809_at 171.4
13356 1421810_at 304.23
21825 1421811_at 483.86
21356 1421812_at 548.09
19156 1421813_a_at 3139.49
17698 1421814_at 840.14
105298 1421815_at 178.63
630729 1421816_at 949.74
14782 1421817_at 964.63
12053 1421818_at 324.57
NA 1421819_a_at 620.6
18016 1421820_a_at 307.89
16835 1421821_at 172.8
100044385 1421822_at 79.37
19053 1421823_a_at 745.6
23821 1421824_at 213.31
23821 1421825_at 138.34
54485 1421826_at 143.34
54485 1421827_at 109
16648 1421828_at 172.8
11639 1421829_at 668.43
11639 1421830_at 1195.43
NA 1421831_at 130.17
65960 1421832_at 210.4
18719 1421833_at 130.97
18719 1421834_at 151.46
17761 1421835_at 573.49
17761 1421836_at 878.31
20084 1421837_at 105.43
20084 1421838_at 65.11
11303 1421839_at 142.66
11303 1421840_at 347.57
14184 1421841_at 256.49
NA 1421842_a_at 232.34
16180 1421843_at 120.09
16180 1421844_at 131.51
66629 1421845_at 516.54
59043 1421846_at 587.54
59043 1421847_at 936
20520 1421848_at 917.89
20843 1421849_at 653.26
17755 1421850_at 84.63
17755 1421851_at 86.14
16529 1421852_at 807.46
19164 1421853_at 967.6
14190 1421854_at 76.14
14190 1421855_at 77.77
20197 1421856_at 79.97
11491 1421857_at 153.09
11491 1421858_at 221.86
11491 1421859_at 208.29
65945 1421860_at 264.4
65945 1421861_at 356.34
22317 1421862_a_at 96.69
22317 1421863_at 159.69
13168 1421864_at 103.23
13168 1421865_at 74.71
14815 1421866_at 228.57
14815 1421867_at 533.63
69060 1421868_a_at 78.57
80985 1421869_at 137.49
80985 1421870_at 660.37
56726 1421871_at 508.49
19336 1421872_at 354.91
19336 1421873_s_at 321.6
64656 1421874_a_at 330.97
64656 1421875_a_at 468.86
26420 1421876_at 274.49
26420 1421877_at 272.91
26420 1421878_at 147
53332 1421879_at 214.71
53332 1421880_at 219.86
15569 1421881_a_at 86.94
15569 1421882_a_at 62.94
15569 1421883_at 57.86
20662 1421884_at 150.83
20662 1421885_at 114.83
20662 1421886_at 69.29
11804 1421887_a_at 1534.86
11804 1421888_x_at 168.51
11804 1421889_a_at 739.4
20444 1421890_at 126.57
20444 1421891_at 127.4
20444 1421892_at 114.09
22019 1421893_a_at 156.77
22019 1421894_a_at 362.03
26905 1421895_at 348.17
13712 1421896_at 104.63
13712 1421897_at 98.74
15064 1421898_a_at 131.51
15064 1421899_a_at 112.8
15467 1421900_at 364.86
15467 1421901_at 458.37
67224 1421902_at 106.17
67224 1421903_at 168.51
116940 1421904_at 227.03
116940 1421905_at 122.97
19014 1421906_at 147.77
19014 1421907_at 308.66
21406 1421908_a_at 406.49
21411 1421909_at 125.86
21411 1421910_at 196.8
20847 1421911_at 114.09
20522 1421912_at 1474.06
56284 1421913_at 61.26
56284 1421914_s_at 285.74
20441 1421915_a_at 150.83
18595 1421916_at 126.57
18595 1421917_at 323.09
11737 1421918_at 277.91
12769 1421919_a_at 77.77
12769 1421920_a_at 62.06
20717 1421921_at 80.74
24056 1421922_at 322.37
24056 1421923_at 400.6
20527 1421924_at 85.4
19094 1421925_at 87.6
19094 1421926_at 89.89
27368 1421927_at 120.77
13838 1421928_at 122.29
13838 1421929_at 100.34
54167 1421930_at 103.23
54167 1421931_at 81.6
NA 1421932_at 103.23
12419 1421933_at 89.89
12419 1421934_at 198.97
67427 1421935_at 92.2
26377 1421936_at 81.6
26377 1421937_at 95.83
68607 1421938_at 319.4
20842 1421939_a_at 135.4
20842 1421940_at 150.83
12326 1421941_at 99.6
21802 1421942_s_at 109.83
21802 1421943_at 104.63
11889 1421944_a_at 74.71
67239 1421945_a_at 149.91
12944 1421946_at 83.94
14701 1421947_at 1366.51
72140 1421948_a_at 182.23
72140 1421949_a_at 118.57
18637 1421950_at 654.09
16869 1421951_at 156.77
12338 1421952_at 104.63
12929 1421953_at 141.8
12929 1421954_at 143.34
17999 1421955_a_at 805.51
19668 1421956_at 107.66
13026 1421957_a_at 316.54
16728 1421958_at 85.4
104111 1421959_s_at 109.83
104111 1421960_at 121.49
56323 1421961_a_at 106.89
56323 1421962_at 144.8
12531 1421963_a_at 98.03
18131 1421964_at 75.54
18131 1421965_s_at 141.14
17967 1421966_at 87.6
56336 1421967_at 119.4
93790 1421968_a_at 305.11
14073 1421969_a_at 318.69
14800 1421970_a_at 83.94
79044 1421971_a_at 1273.63
15161 1421972_s_at 152.34
14585 1421973_at 92.86
68270 1421974_at 88.46
11519 1421975_a_at 139.63
58223 1421976_at 98.74
58223 1421977_at 62.06
14417 1421978_at 80.74
18675 1421979_at 57.86
16504 1421980_at 90.69
16504 1421981_at 95.14
67387 1421982_a_at 478.34
15378 1421983_s_at 1344.6
20855 1421984_at 81.6
26987 1421985_a_at 494.26
26987 1421986_at 119.4
23972 1421987_at 996.34
23972 1421988_at 74.71
23972 1421989_s_at 1190.23
20979 1421990_at 75.54
16010 1421991_a_at 555.94
16010 1421992_a_at 1149.89
66990 1421993_a_at 199.63
58240 1421994_a_at 141.8
21418 1421995_at 114.09
21418 1421996_at 111.89
16400 1421997_s_at 189.49
30935 1421998_at 110.54
22095 1421999_at 74.71
622402 1422000_at 162.66
16325 1422001_at 120.77
17119 1422002_at 127.4
12145 1422003_at 77.77
68171 1422004_at 77.77
19106 1422005_at 117.8
19106 1422006_at 113.29
11828 1422007_at 544.54
11828 1422008_a_at 285.03
11932 1422009_at 103.89
170743 1422010_at 85.4
NA 1422011_s_at 60.51
12922 1422012_at 84.63
26888 1422013_at 90.69
114142 1422014_at 92.2
74610 1422015_a_at 390.97
26886 1422016_a_at 69.29
97820 1422017_s_at 1810.06
15273 1422018_at 136.06
21813 1422019_at 54.69
24066 1422020_at 82.29
24066 1422021_at 82.29
79233 1422022_at 81.6
12217 1422023_at 101
14247 1422024_at 130.97
17342 1422025_at 111.11
74116 1422026_at 98.74
23871 1422027_a_at 146.31
23871 1422028_a_at 107.66
20297 1422029_at 102.49
140494 1422030_at 407.89
65098 1422031_a_at 653.26
65098 1422032_a_at 1299.43
NA 1422033_a_at 120.77
18483 1422034_a_at 149.91
20707 1422035_at 69.97
268980 1422036_at 101.74
13393 1422037_at 118.57
79202 1422038_a_at 72.37
79202 1422039_at 107.66
20361 1422040_at 90.69
170741 1422041_at 108.29
118446 1422042_at 83.09
64930 1422043_at 110.54
15531 1422044_at 125.2
19248 1422045_a_at 373.17
16409 1422046_at 79.97
12562 1422047_at 89.89
22067 1422048_at 68.43
20231 1422049_at 96.69
20231 1422050_at 61.26
54393 1422051_a_at 82.29
12564 1422052_at 58.94
16323 1422053_at 142.66
20482 1422054_a_at 101
17318 1422055_at 90.69
18209 1422056_at 84.63
18119 1422057_at 86.94
18119 1422058_at 108.29
12416 1422059_at 83.94
170736 1422060_at 107.66
116852 1422061_at 71.49
20288 1422062_at 95.83
19305 1422063_a_at 280.63
56490 1422064_a_at 860.03
80782 1422065_at 55.4
80782 1422066_x_at 52.89
80782 1422067_at 60.51
18991 1422068_at 101.74
17199 1422069_at 85.4
26876 1422070_at 81.6
16857 1422071_at 67.63
14867 1422072_a_at 85.4
53883 1422073_a_at 153.09
12591 1422074_at 96.69
12591 1422075_at 87.6
171282 1422076_at 330.2
171282 1422077_at 156.77
23797 1422078_at 89.11
18755 1422079_at 124.46
16196 1422080_at 66.17
16716 1422081_at 64.51
18044 1422082_a_at 152.34
81897 1422083_at 127.4
12169 1422084_at 69.29
83993 1422085_at 87.6
83993 1422086_at 113.29
16918 1422087_at 88.46
16918 1422088_at 81.6
17086 1422089_at 83.94
18640 1422090_a_at 78.57
18640 1422091_at 122.29
18640 1422092_at 82.29
22416 1422093_at 97.31
67230 1422094_a_at 94.37
22169 1422095_a_at 175.71
NA 1422096_at 88.46
67555 1422097_at 77.77
11479 1422098_at 100.34
18389 1422099_a_at 71.49
13122 1422100_at 77.77
79201 1422101_at 91.34
20851 1422102_a_at 187.43
20851 1422103_a_at 164.03
114889 1422104_at 99.6
12501 1422105_at 163.29
14794 1422106_a_at 273.66
68235 1422107_at 185.09
140491 1422108_at 78.57
19724 1422109_at 113.29
15460 1422110_at 101.74
59289 1422111_at 88.46
59289 1422112_at 82.29
114479 1422113_at 111.11
13875 1422114_at 90.69
14256 1422115_a_at 78.57
14266 1422116_at 86.94
170771 1422117_s_at 115.6
68828 1422118_at 83.09
19344 1422119_at 167.06
106389 1422120_at 310.74
18386 1422121_at 74.71
14128 1422122_at 92.86
NA 1422123_s_at 565.71
19264 1422124_a_at 165.57
15559 1422125_at 84.63
67725 1422126_a_at 147
13363 1422127_at 101
67115 1422128_at 133.09
23805 1422129_at 136.74
18164 1422130_at 142.66
75901 1422131_at 112.8
17769 1422132_at 109.83
20737 1422133_at 155.91
14282 1422134_at 85.4
NA 1422135_at 144.8
16589 1422136_at 189.49
66811 1422137_at 92.86
18792 1422138_at 113.29
18792 1422139_at 106.17
665378 1422140_at 88.46
114564 1422141_s_at 79.97
54631 1422142_at 165.57
432442 1422143_at 81.6
16326 1422144_at 76.14
17309 1422145_at 206.06
20357 1422146_at 88.46
53357 1422147_a_at 215.46
17182 1422148_at 73.17
54601 1422149_at 107.66
15373 1422150_at 71.49
80909 1422151_at 98.74
15371 1422152_at 94.37
68854 1422153_a_at 117.03
14761 1422154_at 117.03
97114 1422155_at 147.77
NA 1422156_a_at 6564.54
16413 1422157_a_at 281.34
64085 1422158_at 111.11
19023 1422159_at 107.66
15042 1422160_at 90.69
20612 1422161_at 58.94
13176 1422162_at 141.14
14218 1422163_at 143.34
18994 1422164_at 103.89
18994 1422165_at 83.09
93675 1422166_at 71.49
20356 1422167_at 67.63
12064 1422168_a_at 164.03
12064 1422169_a_at 114.83
53881 1422170_at 109
19214 1422171_at 148.43
76371 1422172_x_at 62.94
18609 1422173_at 111.89
18609 1422174_at 81.6
83995 1422175_at 58.94
64654 1422176_at 92.86
16165 1422177_at 92.86
19329 1422178_a_at 438.51
14621 1422179_at 73.97
17229 1422180_a_at 136.74
12789 1422181_at 79.97
30942 1422182_at 91.34
11548 1422183_a_at 103.23
11636 1422184_a_at 185.09
109754 1422185_a_at 726.51
109754 1422186_s_at 882.2
14407 1422187_at 73.17
NA 1422188_s_at 71.49
NA 1422189_x_at 70.86
12273 1422190_at 79.37
57781 1422191_at 86.14
14613 1422192_at 89.11
14919 1422193_at 75.54
20271 1422194_at 77.03
21384 1422195_s_at 80.74
15564 1422196_at 92.2
16490 1422197_at 125.2
20425 1422198_a_at 197.43
18378 1422199_at 109.83
18378 1422200_at 109
15002 1422201_at 98.03
21834 1422202_at 125.86
20508 1422203_at 100.34
26361 1422204_at 102.49
20664 1422205_at 90.69
26877 1422206_at 84.63
15563 1422207_at 124.46
14697 1422208_a_at 172.8
NA 1422209_s_at 130.97
15221 1422210_at 73.17
72297 1422211_a_at 103.89
14106 1422212_at 155.91
14106 1422213_s_at 99.6
104443 1422214_at 77.03
67648 1422215_at 79.97
23947 1422216_at 159.69
13076 1422217_a_at 91.34
18439 1422218_at 103.23
57246 1422219_a_at 95.83
18736 1422220_at 79.37
15111 1422221_at 79.37
16447 1422222_at 109.83
14812 1422223_at 95.83
NA 1422224_at 73.97
NA 1422225_s_at 118.57
268860 1422226_at 94.37
16597 1422227_at 111.89
20890 1422228_at 78.57
NA 1422229_at 66.17
NA 1422230_s_at 2360.4
