Gene Probeset Intensity
402747 1442016_at 86.4
18041 1442017_at 119.43
12226 1442018_at 200.2
NA 1442019_at 178.86
100038571 1442020_at 92.29
14680 1442021_at 91
210757 1442022_at 80.69
NA 1442023_at 59.49
NA 1442024_at 252.6
NA 1442025_a_at 546.71
NA 1442026_at 315.97
269198 1442027_at 544.14
14422 1442028_at 72.57
63830 1442029_at 109.91
NA 1442030_at 89.97
215999 1442031_at 84.09
234290 1442032_at 79.54
239126 1442033_at 478.54
320720 1442034_at 122.97
110835 1442035_at 64.31
NA 1442036_a_at 97
NA 1442037_at 58.49
74213 1442038_at 134.77
252838 1442039_at 84.09
230678 1442040_at 71.34
NA 1442041_at 100.6
NA 1442042_at 132.37
269788 1442043_at 97
NA 1442044_at 95.8
NA 1442045_at 70.11
110380 1442046_at 101.69
68750 1442047_at 102.94
29864 1442048_at 107.71
NA 1442049_at 128.89
269023 1442050_at 181.23
NA 1442051_at 243.09
NA 1442052_at 157.29
NA 1442053_at 94.57
NA 1442054_at 132.37
NA 1442055_at 104.11
NA 1442056_at 112.34
NA 1442057_at 107.71
19183 1442058_s_at 88.77
14359 1442059_at 102.94
213760 1442060_at 56.14
238386 1442061_at 131.34
NA 1442062_at 156.11
77739 1442063_at 131.34
NA 1442064_at 146.63
70497 1442065_at 124.2
319352 1442066_at 112.34
NA 1442067_at 101.69
NA 1442068_at 78.31
28042 1442069_at 72.57
17354 1442070_at 101.69
24015 1442071_at 85.29
244895 1442072_at 120.71
16329 1442073_at 146.63
NA 1442074_at 88.77
NA 1442075_at 95.8
12808 1442076_at 118.31
NA 1442077_at 64.31
NA 1442078_at 85.29
208449 1442079_at 155
NA 1442080_at 134.77
105590 1442081_at 83
12267 1442082_at 205
208606 1442083_at 202.69
66801 1442084_at 100.6
234135 1442085_at 99.43
NA 1442086_at 93.37
NA 1442087_at 136.06
NA 1442088_at 65.37
100040248 1442089_at 65.37
414083 1442090_at 102.94
NA 1442091_at 53.8
211651 1442092_at 80.69
242669 1442093_at 79.54
66262 1442094_at 121.8
211961 1442095_at 87.51
231296 1442096_at 89.97
NA 1442097_at 60.69
NA 1442098_at 224.03
76179 1442099_at 85.29
101490 1442100_at 91
243312 1442101_at 80.69
NA 1442102_at 94.57
71175 1442103_at 119.43
NA 1442104_at 88.77
237353 1442105_at 94.57
104806 1442106_at 114.77
286940 1442107_at 146.63
NA 1442108_at 99.43
NA 1442109_at 131.34
69726 1442110_at 67.77
NA 1442111_at 122.97
228545 1442112_at 92.29
229722 1442113_at 51.34
74254 1442114_at 101.69
667742 1442115_at 77.2
381413 1442116_at 84.09
NA 1442117_at 74.8
NA 1442118_at 139.54
NA 1442119_at 143.09
NA 1442120_at 87.51
74100 1442121_at 69.03
NA 1442122_at 91
NA 1442123_at 100.6
NA 1442124_at 153.74
79264 1442125_at 81.83
NA 1442126_at 122.97
NA 1442127_at 100.6
NA 1442128_at 130.09
67705 1442129_at 125.34
209488 1442130_at 81.83
NA 1442131_at 85.29
NA 1442132_at 163.23
211488 1442133_at 98.2
270906 1442134_at 87.51
211488 1442135_at 137.23
70797 1442136_at 65.37
NA 1442137_at 191.89
436090 1442138_at 75.94
NA 1442139_at 79.54
329278 1442140_at 94.57
NA 1442141_at 169.26
214764 1442142_at 84.09
320091 1442143_at 71.34
140703 1442144_at 79.54
224088 1442145_at 182.34
NA 1442146_at 126.51
NA 1442147_at 131.34
101739 1442148_at 113.6
207592 1442149_at 113.6
NA 1442150_at 138.4
NA 1442151_at 133.66
319960 1442152_at 75.94
NA 1442153_at 132.37
22184 1442154_at 74.8
666737 1442155_at 182.34
319887 1442156_at 102.94
NA 1442157_at 72.57
328329 1442158_at 81.83
NA 1442159_at 91
329731 1442160_at 98.2
18518 1442161_at 70.11
66894 1442162_at 94.57
NA 1442163_at 100.6
66352 1442164_at 79.54
78795 1442165_at 99.43
240058 1442166_at 101.69
76884 1442167_at 95.8
NA 1442168_at 91
22359 1442169_at 125.34
NA 1442170_at 150.17
56194 1442171_at 95.8
NA 1442172_at 66.54
213109 1442173_at 69.03
241556 1442174_at 166.97
NA 1442175_at 112.34
71371 1442176_at 137.23
104245 1442177_at 91
NA 1442178_at 81.83
NA 1442179_at 77.2
239133 1442180_at 59.49
NA 1442181_at 139.54
67713 1442182_at 266.09
236069 1442183_at 93.37
NA 1442184_at 77.2
NA 1442185_at 94.57
246103 1442186_at 141.86
12062 1442187_at 74.8
NA 1442188_at 124.2
19157 1442189_at 88.77
NA 1442190_at 47.89
192136 1442191_at 86.4
22171 1442192_at 77.2
NA 1442193_at 65.37
NA 1442194_at 134.77
NA 1442195_at 89.97
NA 1442196_at 89.97
NA 1442197_at 102.94
NA 1442198_at 107.71
NA 1442199_at 122.97
67509 1442200_at 73.63
NA 1442201_at 92.29
381280 1442202_at 98.2
NA 1442203_at 78.31
406218 1442204_at 89.97
NA 1442205_at 80.69
320772 1442206_at 74.8
73683 1442207_at 63.09
20273 1442208_at 78.31
NA 1442209_at 128.89
73422 1442210_at 66.54
NA 1442211_at 74.8
12874 1442212_at 97
NA 1442213_at 107.71
NA 1442214_at 276.63
319757 1442215_at 64.31
NA 1442216_at 134.77
NA 1442217_at 120.71
338372 1442218_at 73.63
NA 1442219_at 64.31
NA 1442220_at 59.49
NA 1442221_at 74.8
15975 1442222_at 136.06
13800 1442223_at 95.8
NA 1442224_at 73.63
NA 1442225_at 85.29
20349 1442226_at 74.8
NA 1442227_at 59.49
NA 1442228_at 88.77
18511 1442229_at 57.29
NA 1442230_at 65.37
NA 1442231_at 65.37
319470 1442232_at 94.57
NA 1442233_at 94.57
54371 1442234_at 66.54
54711 1442235_at 89.97
65098 1442236_at 54.94
NA 1442237_at 70.11
319991 1442238_a_at 99.43
NA 1442239_at 195.49
22083 1442240_at 105.43
NA 1442241_at 138.4
232941 1442242_at 75.94
18628 1442243_at 282.66
12695 1442244_at 66.54
NA 1442245_at 91
668224 1442246_at 84.09
NA 1442247_at 75.94
NA 1442248_at 139.54
NA 1442249_at 84.09
NA 1442250_at 87.51
70675 1442251_at 98.2
16553 1442252_at 113.6
13871 1442253_at 84.09
NA 1442254_at 163.23
NA 1442255_at 93.37
18753 1442256_at 153.74
NA 1442257_at 69.03
66887 1442258_at 202.69
NA 1442259_at 86.4
226751 1442260_at 75.94
238725 1442261_at 60.69
NA 1442262_at 128.89
246709 1442263_at 60.69
19395 1442264_at 124.2
14088 1442265_at 115.94
NA 1442266_at 78.31
20913 1442267_at 98.2
NA 1442268_a_at 178.86
NA 1442269_at 95.8
NA 1442270_at 102.94
75786 1442271_at 106.49
NA 1442272_at 70.11
320696 1442273_at 57.29
108672 1442274_at 73.63
330820 1442275_at 87.51
NA 1442276_at 75.94
12660 1442277_at 95.8
75605 1442278_at 113.6
NA 1442279_at 83
51944 1442280_at 73.63
NA 1442281_at 83
625068 1442282_at 58.49
NA 1442283_at 98.2
20227 1442284_at 83
319565 1442285_at 168.03
NA 1442286_at 108.91
NA 1442287_at 70.11
11749 1442288_at 163.23
75316 1442289_at 69.03
433490 1442290_at 106.49
53978 1442291_at 80.69
73341 1442292_at 93.37
78455 1442293_at 92.29
208079 1442294_at 712.66
76709 1442295_at 95.8
73674 1442296_at 101.69
NA 1442297_at 97
NA 1442298_at 149.09
94064 1442299_at 185.89
22095 1442300_at 247.94
NA 1442301_at 67.77
268395 1442302_at 91
NA 1442303_at 136.06
NA 1442304_at 59.49
56055 1442305_at 159.69
NA 1442306_at 56.14
NA 1442307_at 93.37
319822 1442308_at 131.34
NA 1442309_at 106.49
18718 1442310_at 111.11
22763 1442311_at 214.43
81004 1442312_at 101.69
NA 1442313_at 57.29
227699 1442314_at 92.29
17301 1442315_at 99.43
27223 1442316_x_at 94.57
NA 1442317_at 117.03
NA 1442318_at 77.2
22258 1442319_at 130.09
NA 1442320_at 193.03
52245 1442321_at 79.54
NA 1442322_at 87.51
NA 1442323_at 120.71
NA 1442324_at 92.29
224617 1442325_at 93.37
11994 1442326_at 50.26
NA 1442327_at 66.54
14814 1442328_at 120.71
NA 1442329_at 78.31
51796 1442330_at 91
NA 1442331_at 112.34
NA 1442332_at 200.2
20274 1442333_a_at 59.49
NA 1442334_at 81.83
NA 1442335_at 77.2
NA 1442336_at 106.49
NA 1442337_at 72.57
NA 1442338_at 179.97
268885 1442339_at 57.29
16007 1442340_x_at 145.51
545156 1442341_at 64.31
83395 1442342_at 109.91
NA 1442343_at 63.09
NA 1442344_at 56.14
NA 1442345_at 58.49
NA 1442346_at 84.09
16975 1442347_at 57.29
NA 1442348_at 120.71
235386 1442349_at 107.71
NA 1442350_at 78.31
227622 1442351_a_at 109.91
NA 1442352_at 71.34
16434 1442353_at 85.29
319527 1442354_at 79.54
546100 1442355_at 108.91
29808 1442356_at 86.4
207212 1442357_at 92.29
NA 1442358_at 141.86
74051 1442359_at 185.89
NA 1442360_at 91
NA 1442361_at 72.57
226720 1442362_at 85.29
68617 1442363_at 93.37
26416 1442364_at 174.06
NA 1442365_at 146.63
NA 1442366_at 83
320940 1442367_at 88.77
207474 1442368_at 161.97
NA 1442369_at 67.77
NA 1442370_at 63.09
56873 1442371_at 138.4
NA 1442372_at 80.69
NA 1442373_at 95.8
NA 1442374_at 70.11
NA 1442375_at 93.37
226251 1442376_at 91
NA 1442377_at 71.34
NA 1442378_x_at 64.31
574403 1442379_at 65.37
16821 1442380_at 63.09
NA 1442381_at 164.6
328329 1442382_at 141.86
NA 1442383_at 72.57
NA 1442384_at 105.43
NA 1442385_at 100.6
NA 1442386_at 94.57
NA 1442387_at 101.69
NA 1442388_at 84.09
243262 1442389_at 98.2
NA 1442390_at 113.6
75058 1442391_at 69.03
NA 1442392_at 73.63
NA 1442393_at 247.94
NA 1442394_at 67.77
NA 1442395_at 151.31
319738 1442396_at 119.43
74164 1442397_at 91
67196 1442398_at 83
NA 1442399_at 100.6
NA 1442400_at 97
NA 1442401_at 104.11
59009 1442402_at 112.34
414095 1442403_at 72.57
NA 1442404_at 71.34
NA 1442405_at 86.4
NA 1442406_at 144.29
NA 1442407_at 95.8
72043 1442408_at 318.46
NA 1442409_at 81.83
277854 1442410_at 78.31
NA 1442411_at 133.66
237806 1442412_at 74.8
16485 1442413_at 74.8
22644 1442414_at 66.54
76100 1442415_at 118.31
NA 1442416_at 261.06
80509 1442417_at 131.34
NA 1442418_at 79.54
NA 1442419_at 67.77
NA 1442420_at 106.49
58212 1442421_at 85.29
NA 1442422_at 107.71
18191 1442423_at 80.69
NA 1442424_at 117.03
77917 1442425_at 71.34
218914 1442426_at 98.2
NA 1442427_at 150.17
NA 1442428_at 100.6
NA 1442429_at 149.09
434439 1442430_at 72.57
NA 1442431_at 65.37
380753 1442432_x_at 178.86
NA 1442433_at 64.31
244418 1442434_at 300.34
NA 1442435_at 157.29
63828 1442436_at 70.11
NA 1442437_at 59.49
NA 1442438_at 75.94
NA 1442439_at 86.4
NA 1442440_at 69.03
52898 1442441_at 106.49
NA 1442442_at 100.6
NA 1442443_at 130.09
NA 1442444_at 67.77
NA 1442445_at 95.8
224656 1442446_at 98.2
NA 1442447_at 115.94
NA 1442448_at 182.34
20538 1442449_at 85.29
NA 1442450_at 66.54
NA 1442451_at 89.97
227154 1442452_at 83
218503 1442453_at 255
21973 1442454_at 136.06
NA 1442455_at 84.09
57815 1442456_at 60.69
NA 1442457_at 74.8
NA 1442458_at 72.57
240322 1442459_at 64.31
NA 1442460_at 75.94
328232 1442461_at 86.4
NA 1442462_at 100.6
NA 1442463_at 98.2
72194 1442464_at 117.03
20744 1442465_s_at 108.91
327655 1442466_a_at 201.51
78286 1442467_at 84.09
100041760 1442468_at 112.34
NA 1442469_at 95.8
NA 1442470_at 84.09
NA 1442471_at 114.77
NA 1442472_at 85.29
NA 1442473_at 166.97
NA 1442474_at 87.51
NA 1442475_at 72.57
12589 1442476_at 89.97
228361 1442477_at 98.2
NA 1442478_at 70.11
NA 1442479_at 71.34
NA 1442480_at 99.43
675578 1442481_at 109.91
NA 1442482_at 64.31
NA 1442483_at 98.2
NA 1442484_at 140.8
NA 1442485_at 70.11
NA 1442486_at 65.37
NA 1442487_at 69.03
NA 1442488_at 64.31
NA 1442489_at 86.4
NA 1442490_at 63.09
NA 1442491_at 66.54
NA 1442492_at 95.8
NA 1442493_at 80.69
NA 1442494_at 88.77
NA 1442495_at 92.29
NA 1442496_at 81.83
74355 1442497_at 107.71
NA 1442498_at 93.37
321022 1442499_at 127.71
NA 1442500_at 58.49
18189 1442501_at 74.8
380916 1442502_at 102.94
NA 1442503_at 73.63
NA 1442504_at 98.2
NA 1442505_at 153.74
NA 1442506_at 72.57
73750 1442507_at 85.29
216974 1442508_at 440.4
NA 1442509_at 106.49
622307 1442510_at 81.83
233726 1442511_at 89.97
100041601 1442512_at 113.6
105203 1442513_at 91
269344 1442514_a_at 81.83
NA 1442515_at 115.94
NA 1442516_at 64.31
319903 1442517_a_at 77.2
NA 1442518_at 71.34
NA 1442519_at 126.51
NA 1442520_at 67.77
NA 1442521_at 79.54
NA 1442522_at 59.49
331392 1442523_at 95.8
NA 1442524_at 101.69
NA 1442525_at 100.6
NA 1442526_at 75.94
NA 1442527_at 85.29
57258 1442528_at 109.91
NA 1442529_at 67.77
NA 1442530_at 83
NA 1442531_at 128.89
NA 1442532_at 83
NA 1442533_at 56.14
NA 1442534_at 64.31
NA 1442535_at 122.97
619719 1442536_at 158.46
NA 1442537_at 157.29
NA 1442538_at 106.49
NA 1442539_at 104.11
NA 1442540_at 75.94
18247 1442541_at 125.34
14051 1442542_at 64.31
NA 1442543_at 115.94
NA 1442544_at 94.57
NA 1442545_at 91
319572 1442546_at 74.8
NA 1442547_at 67.77
NA 1442548_at 87.51
171170 1442549_at 94.57
NA 1442550_at 74.8
NA 1442551_at 57.29
207596 1442552_at 81.83
212307 1442553_at 91
545156 1442554_s_at 133.66
56543 1442555_at 86.4
NA 1442556_at 97
NA 1442557_at 94.57
NA 1442558_at 104.11
NA 1442559_at 59.49
NA 1442560_at 331.09
NA 1442561_at 57.29
622675 1442562_at 86.4
60455 1442563_at 75.94
NA 1442564_at 63.09
18526 1442565_at 59.49
NA 1442566_at 63.09
268294 1442567_at 66.54
NA 1442568_at 126.51
NA 1442569_at 104.11
NA 1442570_at 58.49
NA 1442571_at 63.09
NA 1442572_at 75.94
229780 1442573_at 91
NA 1442574_at 72.57
NA 1442575_at 77.2
231991 1442576_at 74.8
231855 1442577_at 85.29
19725 1442578_at 107.71
NA 1442579_at 72.57
NA 1442580_at 266.09
16706 1442581_at 117.03
14525 1442582_at 58.49
243373 1442583_a_at 72.57
NA 1442584_at 77.2
NA 1442585_at 138.4
216233 1442586_at 106.49
NA 1442587_at 78.31
329217 1442588_at 91
NA 1442589_at 102.94
NA 1442590_at 118.31
NA 1442591_at 79.54
NA 1442592_at 119.43
NA 1442593_at 125.34
22137 1442594_at 69.03
NA 1442595_at 66.54
69554 1442596_at 85.29
NA 1442597_at 92.29
66801 1442598_at 86.4
83704 1442599_at 75.94
NA 1442600_at 79.54
56809 1442601_at 99.43
NA 1442602_at 75.94
NA 1442603_at 104.11
319955 1442604_at 72.57
NA 1442605_at 99.43
NA 1442606_at 92.29
NA 1442607_a_at 85.29
244864 1442608_at 112.34
NA 1442609_at 175.26
NA 1442610_at 97
NA 1442611_at 107.71
NA 1442612_at 63.09
NA 1442613_at 83
16180 1442614_at 77.2
NA 1442615_at 98.2
56149 1442616_at 112.34
NA 1442617_at 113.6
NA 1442618_at 113.6
NA 1442619_at 117.03
NA 1442620_at 104.11
NA 1442621_at 84.09
NA 1442622_at 79.54
NA 1442623_at 171.6
NA 1442624_at 104.11
NA 1442625_at 164.6
NA 1442626_at 117.03
NA 1442627_at 77.2
NA 1442628_at 58.49
NA 1442629_at 99.43
NA 1442630_at 66.54
NA 1442631_at 70.11
NA 1442632_at 141.86
NA 1442633_at 65.37
NA 1442634_at 74.8
NA 1442635_at 98.2
NA 1442636_at 71.34
16443 1442637_at 124.2
NA 1442638_at 71.34
NA 1442639_at 91
NA 1442640_at 174.06
NA 1442641_at 143.09
NA 1442642_at 75.94
216850 1442643_at 126.51
NA 1442644_at 94.57
320707 1442645_at 93.37
NA 1442646_at 98.2
230584 1442647_at 94.57
240068 1442648_at 127.71
69784 1442649_at 77.2
NA 1442650_at 75.94
NA 1442651_at 111.11
242037 1442652_at 79.54
NA 1442653_at 74.8
212281 1442654_at 100.6
13436 1442655_at 80.69
170439 1442656_at 99.43
NA 1442657_at 58.49
68198 1442658_at 117.03
211712 1442659_at 88.77
NA 1442660_at 137.23
216820 1442661_at 87.51
NA 1442662_at 84.09
77604 1442663_at 125.34
NA 1442664_at 92.29
NA 1442665_at 67.77
NA 1442666_at 74.8
71713 1442667_at 146.63
NA 1442668_at 86.4
NA 1442669_at 81.83
NA 1442670_at 168.03
NA 1442671_at 166.97
NA 1442672_at 140.8
NA 1442673_at 89.97
NA 1442674_at 100.6
NA 1442675_at 79.54
17161 1442676_at 120.71
NA 1442677_at 79.54
66264 1442678_at 85.29
NA 1442679_at 102.94
NA 1442680_at 70.11
NA 1442681_at 95.8
NA 1442682_at 93.37
66867 1442683_at 175.26
66867 1442684_x_at 146.63
NA 1442685_at 71.34
NA 1442686_at 80.69
NA 1442687_at 86.4
NA 1442688_at 67.77
NA 1442689_at 77.2
70209 1442690_at 95.8
NA 1442691_at 91
NA 1442692_at 86.4
667823 1442693_at 102.94
NA 1442694_at 78.31
NA 1442695_at 73.63
NA 1442696_at 86.4
NA 1442697_at 74.8
NA 1442698_at 109.91
NA 1442699_at 87.51
18578 1442700_at 174.06
NA 1442701_at 66.54
NA 1442702_at 77.2
381157 1442703_at 121.8
NA 1442704_at 151.31
NA 1442705_at 94.57
56876 1442706_at 88.77
12322 1442707_at 72.57
NA 1442708_at 80.69
NA 1442709_at 72.57
NA 1442710_at 253.94
NA 1442711_at 84.09
100039191 1442712_at 92.29
100043812 1442713_at 66.54
328330 1442714_at 124.2
NA 1442715_at 69.03
NA 1442716_at 65.37
NA 1442717_at 141.86
NA 1442718_at 67.77
71974 1442719_at 81.83
NA 1442720_at 150.17
NA 1442721_at 73.63
NA 1442722_at 77.2
NA 1442723_at 108.91
13386 1442724_at 74.8
NA 1442725_at 80.69
NA 1442726_s_at 88.77
NA 1442727_at 74.8
NA 1442728_at 79.54
NA 1442729_at 87.51
23806 1442730_at 86.4
71521 1442731_at 83
231086 1442732_at 163.23
382090 1442733_at 89.97
NA 1442734_at 78.31
NA 1442735_at 66.54
217194 1442736_at 81.83
NA 1442737_at 115.94
NA 1442738_at 70.11
240120 1442739_at 93.37
70779 1442740_at 97
328949 1442741_at 104.11
235574 1442742_at 78.31
NA 1442743_at 95.8
170791 1442744_at 270.83
170791 1442745_x_at 296.77
100039094 1442746_at 101.69
NA 1442747_at 97
228662 1442748_at 81.83
109880 1442749_at 88.77
NA 1442750_at 86.4
223435 1442751_at 120.71
NA 1442752_at 70.11
106869 1442753_at 72.57
NA 1442754_at 70.11
NA 1442755_at 66.54
NA 1442756_at 74.8
380916 1442757_at 132.37
NA 1442758_at 70.11
11651 1442759_at 106.49
NA 1442760_x_at 147.89
NA 1442761_at 115.94
330010 1442762_at 108.91
330010 1442763_s_at 109.91
225888 1442764_at 124.2
NA 1442765_at 66.54
NA 1442766_at 78.31
22201 1442767_s_at 77.2
268739 1442768_at 165.63
109272 1442769_at 78.31
268469 1442770_at 70.11
NA 1442771_at 93.37
NA 1442772_at 85.29
NA 1442773_at 67.77
NA 1442774_x_at 93.37
19387 1442775_at 105.43
NA 1442776_at 93.37
NA 1442777_at 53.8
NA 1442778_at 91
237880 1442779_at 106.49
NA 1442780_at 91
NA 1442781_at 111.11
NA 1442782_at 105.43
NA 1442783_x_at 70.11
269023 1442784_at 86.4
NA 1442785_at 81.83
52822 1442786_s_at 87.51
NA 1442787_at 78.31
70292 1442788_at 86.4
NA 1442789_at 114.77
NA 1442790_at 72.57
NA 1442791_x_at 83
74919 1442792_x_at 58.49
NA 1442793_s_at 202.69
12837 1442794_at 65.37
67690 1442795_x_at 52.6
75329 1442796_at 67.77
73381 1442797_x_at 65.37
212032 1442798_x_at 140.8
209586 1442799_x_at 147.89
58238 1442800_x_at 63.09
67623 1442801_x_at 59.49
53761 1442802_x_at 54.94
NA 1442803_at 94.57
14191 1442804_at 137.23
NA 1442805_at 134.77
NA 1442806_at 97
NA 1442807_at 86.4
NA 1442808_at 77.2
20274 1442809_at 57.29
20274 1442810_x_at 58.49
68799 1442811_at 139.54
433844 1442812_at 60.69
NA 1442813_at 65.37
NA 1442814_at 93.37
NA 1442815_at 134.77
54710 1442816_at 78.31
NA 1442817_at 77.2
675117 1442818_at 74.8
230726 1442819_at 84.09
NA 1442820_at 75.94
NA 1442821_at 88.77
NA 1442822_at 58.49
210274 1442823_at 99.43
NA 1442824_at 101.69
NA 1442825_at 92.29
NA 1442826_at 109.91
21898 1442827_at 118.31
15950 1442828_at 146.63
NA 1442829_at 106.49
NA 1442830_at 84.09
NA 1442831_at 72.57
237615 1442832_at 71.34
NA 1442833_at 83
NA 1442834_at 106.49
NA 1442835_at 77.2
65246 1442836_at 56.14
NA 1442837_at 75.94
NA 1442838_at 99.43
NA 1442839_at 83
NA 1442840_at 89.97
NA 1442841_at 100.6
66667 1442842_at 83
NA 1442843_at 151.31
NA 1442844_at 86.4
NA 1442845_at 112.34
NA 1442846_at 99.43
NA 1442847_at 79.54
NA 1442848_at 67.77
16971 1442849_at 127.71
NA 1442850_at 77.2
NA 1442851_at 88.77
NA 1442852_at 75.94
NA 1442853_at 85.29
NA 1442854_at 87.51
320615 1442855_at 104.11
223780 1442856_at 114.77
NA 1442857_at 85.29
105689 1442858_at 141.86
NA 1442859_at 74.8
217480 1442860_at 53.8
NA 1442861_at 191.89
NA 1442862_at 92.29
319734 1442863_at 72.57
26379 1442864_at 151.31
331374 1442865_at 71.34
226594 1442866_at 119.43
NA 1442867_at 84.09
330164 1442868_at 79.54
231134 1442869_at 104.11
NA 1442870_at 94.57
100042492 1442871_at 117.03
215194 1442872_at 73.63
NA 1442873_at 125.34
NA 1442874_at 66.54
NA 1442875_at 87.51
NA 1442876_at 79.54
NA 1442877_at 104.11
11758 1442878_at 109.91
NA 1442879_at 56.14
NA 1442880_at 74.8
NA 1442881_at 120.71
NA 1442882_at 66.54
216169 1442883_s_at 319.77
15234 1442884_at 112.34
235623 1442885_at 94.57
NA 1442886_at 174.06
NA 1442887_at 83
NA 1442888_at 71.34
NA 1442889_at 75.94
NA 1442890_at 122.97
NA 1442891_at 60.69
NA 1442892_at 74.8
NA 1442893_at 66.54
330355 1442894_at 113.6
NA 1442895_at 61.86
73442 1442896_at 86.4
225358 1442897_at 119.43
NA 1442898_at 95.8
NA 1442899_at 79.54
NA 1442900_at 73.63
52440 1442901_at 120.71
217341 1442902_at 72.57
NA 1442903_at 107.71
54371 1442904_at 86.4
NA 1442905_at 97
NA 1442906_at 100.6
NA 1442907_at 100.6
NA 1442908_at 106.49
NA 1442909_at 97
NA 1442910_at 104.11
67045 1442911_at 125.34
NA 1442912_at 79.54
NA 1442913_at 47.89
NA 1442914_at 66.54
110895 1442915_at 66.54
NA 1442916_at 125.34
NA 1442917_at 99.43
260315 1442918_at 101.69
268396 1442919_at 127.71
16599 1442920_at 115.94
NA 1442921_at 89.97
231600 1442922_at 71.34
20459 1442923_at 57.29
NA 1442924_at 100.6
233789 1442925_at 73.63
NA 1442926_at 59.49
19229 1442927_at 122.97
NA 1442928_at 84.09
NA 1442929_at 80.69
NA 1442930_at 88.77
NA 1442931_at 127.71
NA 1442932_at 71.34
68837 1442933_at 140.8
NA 1442934_at 102.94
NA 1442935_at 81.83
NA 1442936_at 84.09
NA 1442937_at 67.77
NA 1442938_at 71.34
51869 1442939_at 124.2
NA 1442940_at 87.51
NA 1442941_at 131.34
22384 1442942_at 105.43
74270 1442943_at 97
NA 1442944_at 91
NA 1442945_at 81.83
NA 1442946_at 121.8
NA 1442947_x_at 69.03
NA 1442948_at 65.37
NA 1442949_at 85.29
NA 1442950_at 94.57
NA 1442951_at 87.51
NA 1442952_at 84.09
NA 1442953_at 98.2
NA 1442954_at 73.63
NA 1442955_at 93.37
NA 1442956_at 105.43
NA 1442957_at 69.03
NA 1442958_at 75.94
12211 1442959_at 112.34
224116 1442960_at 112.34
NA 1442961_at 93.37
NA 1442962_at 70.11
18803 1442963_at 115.94
NA 1442964_at 77.2
NA 1442965_at 81.83
NA 1442966_at 80.69
NA 1442967_at 81.83
NA 1442968_at 117.03
NA 1442969_at 88.77
207278 1442970_at 63.09
407823 1442971_at 79.54
NA 1442972_at 109.91
NA 1442973_at 72.57
NA 1442974_at 64.31
NA 1442975_at 86.4
NA 1442976_at 87.51
NA 1442977_at 274.2
17475 1442978_at 112.34
NA 1442979_at 74.8
NA 1442980_at 114.77
NA 1442981_at 78.31
320234 1442982_at 241.86
NA 1442983_at 155
NA 1442984_at 71.34
NA 1442985_at 75.94
NA 1442986_at 113.6
NA 1442987_at 61.86
NA 1442988_at 81.83
NA 1442989_at 91
NA 1442990_at 63.09
280645 1442991_at 56.14
NA 1442992_at 113.6
67733 1442993_at 81.83
NA 1442994_at 66.54
NA 1442995_at 119.43
NA 1442996_x_at 64.31
NA 1442997_at 60.69
NA 1442998_at 86.4
NA 1442999_at 127.71
56790 1443000_at 101.69
NA 1443001_at 58.49
22763 1443002_at 139.54
NA 1443003_at 69.03
NA 1443004_at 69.03
21417 1443005_at 127.71
NA 1443006_at 94.57
NA 1443007_at 95.8
76626 1443008_at 86.4
